,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
354,42.7,35.0,32.08
355,58.1,76.0,73.98
357,34.0,42.0,43.68
358,22.61,30.0,32.13
360,10.21,3.0,4.04
361,15.25,34.0,31.93
366,0.36,3.0,0.64
368,6.62,16.0,18.65
370,1.28,2.0,1.73
374,1.54,25.0,23.68
375,6.3,23.0,23.63
377,17.17,3.0,1.52
378,1.08,2.0,0.16
383,6.25,2.0,3.29
385,4.26,2.0,2.65
386,0.42,3.0,3.31
390,1.66,2.0,1.65
391,1.11,3.0,3.22
393,2.91,3.0,2.92
397,6.48,3.0,2.35
407,22.32,2.0,2.47
409,17.88,2.0,1.76
410,-0.1,3.0,3.71
412,9.04,2.0,2.3
415,7.31,3.0,3.97
416,6.17,2.0,2.69
418,3.1,2.0,1.99
421,7.56,15.0,8.04
423,9.39,2.0,2.55
425,6.53,3.0,4.51
428,49.56,42.0,34.22
429,38.1,38.0,30.27
437,49.24,65.0,56.97
442,31.96,40.0,41.07
445,5.32,2.0,3.56
446,8.13,2.0,2.67
447,5.54,2.0,3.04
453,7.83,3.0,1.99
454,39.26,35.0,50.74
462,56.46,72.0,56.03
465,45.57,28.0,37.71
469,25.94,22.0,33.81
475,68.55,60.0,70.74
478,27.7,17.0,24.16
481,31.05,3.0,0.87
483,54.47,53.0,56.94
488,41.35,64.0,45.98
492,70.61,82.0,78.76
495,72.51,84.0,75.34
497,78.27,96.0,82.02
501,51.73,40.0,48.45
504,83.07,95.0,83.15
506,78.98,88.0,85.31
508,59.77,2.0,4.45
510,66.24,76.0,63.01
514,80.27,72.0,51.22
521,75.87,90.0,65.63
523,41.06,47.0,48.02
524,52.01,77.0,53.91
525,72.87,70.0,79.35
528,61.93,70.0,76.97
531,29.9,38.0,28.27
538,8.92,4.0,5.05
540,5.38,3.0,2.47
541,5.26,2.0,2.66
545,5.78,2.0,2.07
546,1.72,2.0,1.98
547,5.14,2.0,1.78
549,6.11,8.0,6.34
553,6.88,11.0,9.37
556,3.73,2.0,1.96
566,16.88,2.0,2.96
567,3.39,3.0,2.92
568,6.09,2.0,2.31
569,3.5,3.0,3.5
578,2.82,10.0,11.96
590,14.21,31.0,28.54
599,15.17,25.0,22.46
607,27.91,8.0,10.34
612,25.1,23.0,21.51
613,44.29,29.0,25.59
616,6.96,35.0,22.6
618,22.22,24.0,27.66
620,14.23,27.0,30.29
621,20.67,42.0,34.92
625,42.58,42.0,40.94
630,52.46,56.0,58.68
636,35.25,49.0,40.31
637,26.69,20.0,8.91
644,45.28,70.0,55.24
645,51.97,63.0,46.07
653,40.17,59.0,51.34
659,60.48,70.0,62.61
670,47.27,50.0,62.03
674,46.5,62.0,51.82
676,28.58,9.0,9.13
677,39.57,40.0,33.32
680,63.93,77.0,64.98
688,52.87,49.0,58.6
693,31.2,40.0,35.26
698,51.11,32.0,46.17
701,19.9,35.0,32.24
704,10.87,3.0,3.44
706,31.46,36.0,27.68
710,16.46,30.0,27.46
718,6.16,29.0,25.91
726,9.83,24.0,19.68
727,7.52,3.0,1.14
731,28.31,13.0,11.36
733,9.97,24.0,26.59
734,5.49,6.0,8.86
736,0.34,2.0,1.69
737,10.92,17.0,19.53
738,2.72,22.0,20.83
741,10.48,25.0,22.55
742,2.12,12.0,14.88
743,6.13,2.0,1.51
744,1.9,2.0,0.92
749,7.35,2.0,2.4
750,2.86,3.0,3.68
753,3.19,2.0,1.84
762,4.53,4.0,7.26
766,5.3,2.0,1.98
768,6.64,2.0,1.52
773,4.68,3.0,3.33
774,1.56,15.0,17.32
775,12.79,20.0,15.84
776,8.84,12.0,14.96
777,2.42,2.0,2.6
778,5.04,19.0,18.05
781,10.46,11.0,14.5
785,25.36,15.0,7.19
788,9.0,30.0,33.38
800,9.71,2.0,3.06
801,9.56,2.0,2.17
802,4.0,8.0,8.36
803,10.77,22.0,25.35
804,26.37,32.0,30.67
808,35.71,37.0,32.72
809,28.58,37.0,33.19
813,7.8,9.0,15.94
817,42.73,35.0,43.06
819,8.07,12.0,17.07
821,28.72,19.0,26.03
822,37.9,20.0,35.08
824,26.03,28.0,29.21
826,7.79,3.0,3.02
830,8.46,21.0,23.9
836,15.72,4.0,6.63
842,26.98,26.0,32.81
843,41.76,18.0,37.02
844,47.36,39.0,47.17
845,51.19,39.0,47.2
846,52.21,56.0,50.63
847,26.92,34.0,50.77
848,39.24,54.0,45.21
852,59.89,65.0,63.45
853,63.6,57.0,49.12
857,60.88,67.0,63.29
859,67.24,67.0,65.13
860,66.02,60.0,57.79
862,57.17,36.0,41.29
864,63.38,46.0,59.85
865,47.07,42.0,52.75
867,49.6,38.0,47.8
868,47.2,36.0,45.82
882,23.58,22.0,38.07
884,64.98,50.0,62.49
888,41.2,44.0,50.17
894,41.38,36.0,33.66
896,7.84,12.0,14.21
902,30.2,30.0,21.52
903,-0.87,2.0,1.14
904,2.16,2.0,2.09
906,39.45,34.0,39.21
915,44.67,22.0,29.67
917,17.98,2.0,-1.85
919,8.96,17.0,14.61
927,5.5,2.0,1.66
929,4.86,3.0,3.25
932,4.81,2.0,2.63
934,8.69,2.0,1.85
935,2.08,2.0,1.7
936,1.94,2.0,2.5
938,4.93,2.0,1.8
944,5.83,3.0,2.66
947,6.18,2.0,1.62
950,2.34,2.0,1.92
951,10.63,2.0,1.24
953,14.7,3.0,2.98
956,-2.66,2.0,2.38
958,-3.71,2.0,2.09
963,7.36,2.0,0.09
965,22.91,13.0,15.51
966,10.2,36.0,35.34
968,5.8,3.0,2.73
969,6.97,2.0,1.93
971,10.88,2.0,2.76
972,26.22,3.0,5.5
973,24.98,2.0,5.43
991,7.54,22.0,9.29
992,27.69,3.0,3.3
993,9.84,26.0,24.02
1000,41.94,47.0,61.14
1006,29.56,2.0,1.71
1007,16.75,3.0,0.41
1010,39.47,81.0,63.58
1013,31.45,41.0,49.34
1020,45.15,7.0,9.24
1023,38.95,68.0,64.0
1025,32.32,32.0,33.48
1026,46.44,41.0,44.28
1027,49.66,38.0,38.51
1029,49.55,61.0,64.36
1033,15.49,27.0,27.48
1050,10.22,7.0,8.44
1060,28.67,2.0,2.06
1064,24.14,27.0,32.09
1068,14.09,2.0,0.94
1070,17.95,19.0,20.19
1074,15.72,8.0,6.7
1080,15.51,39.0,40.65
1081,19.18,36.0,46.33
1085,16.49,22.0,24.78
1087,26.21,10.0,10.26
1090,18.64,21.0,23.1
1092,15.53,13.0,17.05
1093,42.79,44.0,63.37
1095,12.23,28.0,32.08
