,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
309,15.22,19.21
311,1.51,12.83
312,1.61,10.54
315,6.44,8.51
318,14.43,14.74
323,1.12,6.43
324,3.02,0.94
325,3.41,5.4
326,31.81,11.38
328,5.05,1.59
329,5.44,1.82
330,9.49,3.46
331,14.23,5.7
332,6.19,19.12
333,0.57,11.42
334,18.39,13.1
335,5.93,3.34
336,7.63,0.14
337,5.55,6.2
338,8.24,5.19
339,2.73,1.53
340,115.86,12.43
342,16.08,3.17
343,21.57,7.35
345,107.19,30.0
347,216.78,31.59
348,23.65,2.6
349,308.94,37.66
350,90.46,23.63
351,5.31,0.79
352,14.68,0.67
353,8.52,6.21
354,0.32,4.41
355,5.76,3.74
356,0.01,4.68
357,12.86,6.9
358,6.82,0.57
360,128.41,31.39
361,23.46,1.35
363,66.56,38.28
364,207.66,30.6
365,23.27,5.62
366,43.19,3.3
367,120.66,15.28
368,44.43,11.25
369,148.05,11.07
372,67.58,16.27
374,31.21,4.43
378,191.7,13.14
379,21.52,6.52
380,32.84,21.99
382,44.37,11.92
383,12.18,19.6
384,146.62,6.13
385,91.42,19.8
388,168.96,11.49
390,137.38,16.47
391,52.99,10.52
393,147.39,9.46
394,141.83,17.17
395,106.12,13.98
397,18.93,15.91
398,18.69,23.06
399,145.39,20.1
402,35.96,6.11
406,448.88,32.02
408,39.88,15.89
409,184.81,26.16
410,20.53,11.93
411,32.4,28.73
412,127.18,18.67
413,178.78,12.62
415,117.23,15.01
417,36.18,20.75
421,0.98,22.57
423,287.73,20.99
424,38.55,37.42
425,73.39,19.62
427,5.6,10.56
429,5.09,25.12
431,40.88,28.69
434,7.59,13.26
436,11.97,21.52
437,5.73,8.95
439,78.48,3.24
441,3.27,0.25
442,3.37,1.47
443,11.16,6.3
445,38.31,31.41
446,143.02,12.2
448,13.22,29.57
449,34.75,18.48
450,86.69,4.34
451,11.54,0.04
452,407.08,13.19
454,15.49,22.0
456,2.6,9.68
457,3.73,3.15
458,21.15,14.03
459,148.22,0.44
460,1.43,14.34
461,2.59,4.13
462,5.85,9.77
464,48.16,5.75
465,32.18,3.16
466,7.61,4.27
468,28.29,4.24
469,0.44,29.81
471,4.69,28.63
472,143.3,16.58
473,63.51,19.96
474,297.64,4.75
476,21.97,25.73
477,3.39,5.27
478,0.46,1.74
480,14.24,28.11
481,532.99,15.73
483,4.19,4.8
485,1.85,5.18
486,6.16,15.08
488,17.56,11.0
491,8.94,8.65
493,2.62,2.87
495,11.74,3.09
496,4.31,9.72
497,8.87,12.55
498,0.61,4.6
499,1.67,8.4
500,6.64,1.06
504,8.23,11.96
505,9.8,17.55
507,4.18,10.28
508,910.66,10.6
509,2.7,15.49
510,6.67,11.69
511,7.93,9.57
514,0.92,23.97
515,6.44,8.51
516,14.46,10.45
517,3.02,17.43
519,10.03,4.82
521,7.25,16.54
523,2.6,3.64
524,11.31,17.2
525,6.47,9.86
526,11.14,12.31
527,1.88,0.42
530,19.44,23.64
532,5.35,5.69
533,2.28,5.28
539,24.69,9.19
540,65.61,13.06
543,44.16,7.87
544,19.67,12.34
545,221.03,32.89
546,54.79,19.83
547,78.91,21.86
548,48.63,6.72
550,40.12,17.4
551,85.95,4.54
552,21.4,16.2
553,4.22,6.92
555,176.56,22.82
556,66.37,21.51
558,28.18,5.8
560,156.47,62.84
561,134.39,21.03
562,27.57,10.03
564,134.09,22.62
568,100.98,19.18
569,65.62,12.2
572,177.59,14.06
573,2.49,19.9
574,84.48,18.11
576,42.64,15.25
577,122.92,17.28
578,17.23,10.6
580,115.41,13.99
581,264.21,22.44
582,15.62,13.93
583,47.09,17.47
585,21.77,42.93
588,102.83,17.06
589,76.58,9.74
590,31.62,4.15
592,31.39,4.09
593,17.21,13.72
594,56.09,13.46
596,55.79,19.64
598,255.76,14.5
599,18.69,5.51
601,143.45,22.69
602,200.14,19.43
604,78.59,18.37
605,140.94,17.91
606,11.89,11.7
607,62.19,18.94
608,220.04,24.15
609,413.56,42.53
610,14.17,10.96
611,25.67,3.22
612,9.78,6.2
613,4.96,7.46
615,31.08,6.09
616,13.48,24.98
617,2.76,8.53
618,8.08,16.0
619,462.83,48.99
621,16.88,10.35
623,9.31,10.2
624,3.36,3.9
625,11.25,3.03
627,10.61,8.97
628,10.3,23.0
629,6.19,3.96
630,7.36,0.07
631,9.61,4.77
632,11.3,14.7
633,11.19,1.38
634,10.16,14.43
635,4.73,5.73
636,17.26,14.89
637,16.96,37.29
638,232.71,49.96
639,790.42,83.1
642,867.3,47.01
643,9.52,12.77
644,4.24,11.15
648,13.35,5.65
649,16.28,12.63
651,4.94,5.92
653,8.07,11.1
654,2.63,1.1
655,11.57,8.51
656,6.85,8.63
657,4.72,6.22
658,0.1,6.31
659,3.47,13.2
660,15.46,2.83
661,1.71,10.12
662,18.03,6.11
663,7.35,21.63
665,0.59,9.17
667,13.03,10.14
670,6.11,18.0
671,12.84,0.14
673,6.76,0.67
675,1.5,2.92
676,100.03,7.08
677,3.97,15.88
678,0.56,3.85
681,8.5,4.94
683,259.03,33.45
684,15.49,14.31
685,20.98,8.13
687,0.05,7.25
688,8.02,10.97
689,4.83,7.22
691,30.91,18.49
693,1.49,3.91
694,9.85,8.81
695,13.98,9.63
696,0.06,2.26
697,24.19,1.16
698,33.6,30.21
699,0.64,6.03
701,10.67,3.07
704,102.98,17.41
706,0.74,9.82
707,8.82,7.22
709,11.58,5.87
711,412.86,25.63
712,171.41,45.37
713,41.39,5.29
714,15.38,7.71
715,110.02,8.74
716,7.84,0.97
717,27.42,3.13
718,48.45,7.28
719,30.12,20.88
720,1.18,7.89
721,9.06,14.37
722,220.74,10.24
723,22.61,0.07
724,265.12,8.67
729,125.7,9.42
731,20.34,4.78
732,23.31,12.19
733,14.27,9.56
734,29.07,46.02
735,23.93,6.58
736,93.08,15.59
737,18.7,13.22
738,7.41,0.49
739,300.01,14.25
741,16.16,3.27
742,6.59,6.03
743,60.43,16.28
744,80.11,26.04
745,26.72,6.64
747,27.65,11.84
748,134.83,14.13
749,342.65,20.59
751,118.46,27.2
753,164.08,21.49
754,7.7,37.18
758,39.31,7.77
759,31.05,15.0
760,250.58,22.0
763,116.38,14.51
765,12.54,19.79
766,103.15,19.34
767,28.43,5.9
770,266.0,23.55
771,10.36,15.97
772,65.55,14.19
773,9.23,9.18
774,46.99,24.54
775,11.39,0.92
776,3.78,11.49
780,30.65,5.2
781,17.77,21.24
782,2.31,22.49
783,3.32,4.17
785,38.43,20.3
788,24.6,1.42
789,31.81,18.48
790,18.72,1.69
792,187.01,14.84
793,11.79,24.51
794,6.87,7.69
795,5.97,6.6
796,10.21,7.21
797,15.46,6.28
801,114.67,19.62
802,1.83,14.57
803,7.58,20.12
804,15.1,0.49
806,177.39,35.56
807,16.97,31.24
808,3.93,11.66
809,9.21,9.45
811,4.42,17.8
813,30.76,21.31
814,23.3,65.49
817,13.61,3.79
818,8.19,4.26
819,44.19,12.24
820,88.1,0.3
821,25.11,13.77
823,19.85,7.55
824,13.24,7.95
826,125.3,8.29
827,11.5,0.05
829,24.14,19.66
831,16.96,7.9
832,35.37,8.76
834,33.84,7.32
837,14.47,8.17
838,1.05,5.66
839,2.26,5.79
840,3.79,4.65
841,2.7,14.57
842,10.82,4.68
843,31.02,13.43
844,2.84,2.32
845,19.18,17.5
846,8.71,10.95
848,19.75,14.66
849,17.11,14.25
850,9.66,4.49
851,2.32,1.44
852,6.86,5.7
853,5.77,12.81
854,9.61,17.42
855,9.27,20.93
856,4.93,6.93
858,3.86,5.26
859,0.4,7.5
860,5.39,0.16
862,14.76,17.53
865,4.05,5.61
868,20.5,24.26
869,3.13,9.16
871,13.74,14.05
872,6.48,16.49
873,9.23,1.02
874,10.59,4.64
876,12.24,16.85
877,11.23,10.82
880,4.91,7.09
881,6.66,9.32
882,1.95,55.53
883,8.44,12.84
884,8.33,1.64
885,9.74,7.32
886,1.88,5.86
887,1.17,0.29
888,0.65,7.54
889,18.91,9.32
890,12.23,2.39
891,5.04,2.53
893,7.22,8.41
894,10.65,2.23
895,4.52,9.86
896,21.54,7.8
897,9.63,19.43
898,9.01,0.41
899,2.49,0.49
900,19.22,9.24
902,4.8,23.04
903,28.77,2.19
905,20.24,2.21
906,0.31,7.74
907,4.64,2.48
908,14.18,4.68
909,21.41,14.7
910,157.32,43.38
911,11.89,14.36
912,2.39,14.27
914,5.59,6.94
916,16.38,10.74
917,477.94,1.37
918,35.15,18.82
919,25.05,13.8
920,22.83,0.15
922,40.3,17.39
927,100.41,17.1
928,30.63,15.96
929,7.8,14.39
930,25.54,20.67
931,59.6,22.57
933,42.97,13.2
934,304.99,18.53
935,194.57,25.0
936,2.06,22.72
937,161.55,11.31
938,47.02,18.62
939,113.04,16.48
940,140.6,16.72
941,24.9,10.45
944,15.39,13.54
946,165.13,23.79
947,119.67,24.63
948,36.33,17.23
950,84.6,18.88
951,31.54,20.09
952,211.18,16.32
953,25.7,12.62
957,77.68,9.73
959,331.57,15.48
960,107.19,17.05
961,31.81,22.56
962,22.17,15.95
963,163.1,32.21
964,203.37,26.87
965,12.31,12.66
966,32.07,6.85
967,64.38,26.71
968,12.76,13.55
969,27.96,8.15
970,27.4,4.25
971,39.45,6.86
973,470.89,14.93
975,3.91,0.21
976,23.51,11.88
978,179.72,35.73
979,10.23,4.35
980,12.74,4.6
982,15.76,7.51
983,142.57,20.68
985,65.72,10.4
986,20.88,13.06
987,13.52,6.13
988,16.48,17.01
990,17.88,2.18
992,347.73,44.21
993,1.78,0.82
994,18.05,11.88
997,0.81,12.17
998,15.37,8.23
999,inf,inf
1002,3.67,5.38
1003,7.56,3.79
1004,35.13,18.32
1006,267.78,32.26
1007,204.86,34.46
1008,5.55,5.32
1009,9.39,14.87
1012,10.27,11.07
1013,9.92,20.28
1015,2.78,3.53
1017,11.3,7.61
1018,8.38,2.19
1019,5.69,15.65
1020,230.43,4.59
1021,6.96,9.18
1023,13.39,3.55
1024,22.67,18.04
1027,17.03,1.13
1028,1.35,11.38
1031,0.27,37.81
1032,9.51,23.91
1033,2.31,1.25
1035,0.8,1.93
1038,9.05,3.26
1039,71.95,16.99
1040,38.09,24.95
1041,25.01,10.4
1042,5.38,3.18
1044,21.59,5.12
1048,5.9,11.49
1049,227.17,15.56
1050,38.66,18.35
1052,12.28,2.36
1054,6.96,11.56
1055,13.44,0.42
1057,55.92,3.42
1058,44.82,2.58
1059,12.44,9.06
1060,374.15,11.95
1062,9.91,2.81
1063,13.28,3.83
1064,19.6,9.68
1065,4.73,13.29
1066,13.25,10.15
1067,277.75,11.2
1068,311.79,1.94
1072,4.22,8.99
1073,15.64,3.65
1074,41.23,5.85
1075,126.74,12.65
1077,37.27,11.99
1079,850.07,47.49
1080,19.18,7.23
1081,6.94,14.28
1082,14.11,8.22
1084,26.19,0.52
1085,20.88,8.11
1086,127.18,28.62
1088,567.14,16.22
1090,6.88,1.3
1093,4.3,34.16
1095,23.75,10.09
