,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
130,46.62,46.0,49.87
131,71.31,69.0,71.27
132,63.04,62.0,64.04
134,20.82,23.0,26.16
138,22.07,19.0,20.57
139,48.82,43.0,46.17
140,57.32,55.0,56.46
141,57.14,54.0,53.33
143,44.12,47.0,50.13
147,71.78,69.0,75.63
149,17.1,2.0,5.48
150,44.87,45.0,42.68
153,22.17,26.0,25.36
154,5.08,2.0,2.16
156,3.79,2.0,2.44
157,4.75,2.0,2.07
159,5.47,2.0,2.38
160,8.19,2.0,2.29
162,28.27,23.0,30.65
165,33.38,34.0,35.72
166,26.52,26.0,26.49
167,23.93,23.0,24.76
168,20.52,27.0,28.42
170,3.49,2.0,2.82
172,5.25,2.0,2.61
173,19.43,18.0,19.81
174,34.78,35.0,35.21
175,25.49,17.0,31.18
176,27.68,18.0,25.19
178,3.72,3.0,3.41
180,9.02,3.0,3.62
181,16.34,14.0,19.85
182,25.64,21.0,25.29
183,5.88,2.0,2.29
186,21.1,16.0,24.17
187,19.17,12.0,17.17
188,19.68,19.0,20.34
189,14.91,13.0,16.53
191,-0.22,2.0,2.32
192,2.68,2.0,1.92
194,3.4,6.0,8.29
195,6.68,3.0,3.16
198,3.56,2.0,1.62
199,1.36,2.0,2.41
200,8.07,3.0,3.76
201,3.94,2.0,2.43
202,3.65,2.0,2.57
204,15.89,22.0,21.25
207,13.97,23.0,23.72
208,19.94,28.0,28.04
209,17.86,23.0,23.97
211,9.17,17.0,17.11
212,0.54,3.0,3.74
213,25.49,28.0,28.64
215,13.54,21.0,23.23
216,7.47,7.0,7.4
218,8.08,18.0,18.03
219,3.24,4.0,3.77
220,16.25,23.0,23.05
221,10.53,8.0,7.79
222,3.1,3.0,3.53
223,6.21,2.0,2.4
225,4.16,2.0,2.38
226,12.66,27.0,27.95
228,8.87,3.0,3.66
229,7.82,2.0,2.35
231,12.7,14.0,10.57
233,1.88,2.0,2.54
234,27.96,37.0,32.34
236,6.51,2.0,2.53
237,27.68,38.0,35.72
238,10.72,5.0,4.26
240,8.85,3.0,3.88
241,36.55,37.0,35.25
243,21.54,21.0,22.42
244,9.52,9.0,7.9
246,22.34,31.0,32.55
247,6.79,3.0,4.11
248,42.75,42.0,38.18
249,38.75,42.0,42.75
250,18.22,18.0,20.82
251,32.21,35.0,34.55
252,29.4,33.0,33.09
253,29.62,25.0,30.86
254,11.69,2.0,3.0
255,27.06,23.0,27.48
256,35.02,31.0,35.16
257,46.98,44.0,41.07
259,29.96,35.0,37.72
262,40.82,41.0,50.94
263,56.02,57.0,61.87
264,43.76,42.0,42.67
266,38.65,34.0,38.18
267,40.36,38.0,39.94
268,32.34,33.0,38.87
269,55.68,62.0,66.05
270,57.24,58.0,64.83
271,51.65,60.0,55.37
272,27.67,13.0,15.44
273,32.16,30.0,27.9
275,21.68,2.0,2.64
276,29.1,3.0,4.23
277,24.68,2.0,3.3
278,93.13,99.0,78.28
279,80.07,101.0,79.85
280,72.03,93.0,77.04
281,77.2,70.0,76.11
282,46.04,58.0,50.97
283,80.88,80.0,74.83
284,64.76,63.0,59.74
286,66.19,57.0,61.94
287,52.36,43.0,54.72
288,55.73,50.0,56.63
289,16.74,3.0,3.39
290,82.36,91.0,78.51
291,54.11,56.0,56.41
292,71.11,69.0,67.06
294,61.89,60.0,72.02
296,38.22,36.0,41.25
297,63.6,74.0,75.56
298,51.46,59.0,60.37
300,49.45,49.0,51.71
301,49.7,46.0,43.35
302,44.64,49.0,58.33
303,32.62,32.0,34.83
304,62.99,71.0,64.5
305,53.26,49.0,51.18
306,51.27,54.0,59.48
307,48.35,56.0,56.77
308,50.92,49.0,54.48
309,38.15,45.0,53.64
311,78.16,77.0,67.12
312,61.0,62.0,68.54
315,73.91,79.0,72.27
318,67.6,79.0,67.35
323,53.4,54.0,50.53
324,51.51,50.0,49.53
325,77.56,75.0,70.95
326,63.27,48.0,42.54
328,56.02,59.0,59.94
329,54.84,58.0,59.06
330,46.16,51.0,49.24
331,35.41,31.0,32.77
332,55.35,59.0,47.72
333,46.73,47.0,41.63
334,45.7,56.0,48.66
335,36.69,39.0,40.3
336,39.72,43.0,43.06
337,45.39,43.0,45.67
338,33.03,36.0,34.13
339,36.96,38.0,38.58
340,23.74,11.0,9.63
342,47.0,56.0,57.78
343,37.69,31.0,28.72
345,6.22,3.0,3.9
347,9.5,3.0,3.95
348,31.31,41.0,39.93
349,12.27,3.0,4.13
350,11.43,6.0,4.58
351,51.6,49.0,48.61
352,31.57,37.0,37.25
353,42.08,46.0,43.14
354,35.11,35.0,33.46
355,71.62,76.0,73.15
356,64.0,64.0,67.0
357,36.6,42.0,39.1
358,27.95,30.0,30.17
360,6.85,3.0,3.94
361,26.02,34.0,33.54
363,9.99,6.0,8.3
364,9.23,3.0,3.92
365,17.65,23.0,21.71
366,4.3,3.0,3.1
367,4.41,2.0,2.31
368,8.89,16.0,14.2
369,7.44,3.0,3.33
372,0.65,2.0,2.33
374,17.2,25.0,26.11
378,5.83,2.0,2.26
379,3.65,3.0,3.2
380,2.66,2.0,2.44
382,8.34,15.0,16.79
383,2.24,2.0,2.39
384,7.4,3.0,3.18
385,3.83,2.0,2.4
388,8.07,3.0,3.34
390,-0.75,2.0,2.33
391,4.59,3.0,3.32
393,7.42,3.0,3.28
394,4.84,2.0,2.34
395,6.18,3.0,3.42
397,3.57,3.0,3.48
398,1.63,2.0,2.46
399,7.36,3.0,3.6
402,4.08,3.0,3.18
406,10.98,2.0,2.64
408,1.2,2.0,2.32
409,5.7,2.0,2.52
410,3.62,3.0,3.36
411,2.65,2.0,2.57
412,4.54,2.0,2.37
413,5.58,2.0,2.25
415,6.52,3.0,3.45
417,2.72,2.0,2.42
421,14.85,15.0,11.61
423,7.75,2.0,2.42
424,2.77,2.0,2.75
425,5.2,3.0,3.59
427,27.38,29.0,25.94
429,36.07,38.0,28.45
431,24.83,42.0,29.95
434,49.9,54.0,46.84
436,52.82,60.0,47.09
437,61.28,65.0,59.18
439,3.57,2.0,1.94
441,51.26,53.0,52.87
442,38.65,40.0,40.59
443,30.2,34.0,31.86
445,2.77,2.0,2.63
446,4.86,2.0,2.24
448,25.17,29.0,20.42
449,20.21,15.0,17.77
450,5.6,3.0,3.13
451,23.0,26.0,25.99
452,10.14,2.0,2.26
454,40.42,35.0,42.7
456,37.96,37.0,40.58
457,54.98,53.0,54.67
458,40.21,51.0,43.85
459,4.96,2.0,2.01
460,35.5,35.0,40.02
461,44.81,46.0,44.1
462,67.79,72.0,64.97
464,23.71,16.0,16.92
465,37.01,28.0,28.88
466,33.26,36.0,37.54
468,18.64,26.0,24.9
469,21.9,22.0,28.56
471,13.34,14.0,9.99
472,4.87,2.0,2.33
473,4.91,3.0,3.6
474,11.93,3.0,2.86
476,54.62,70.0,51.99
477,55.83,54.0,56.84
478,16.92,17.0,16.7
480,12.01,14.0,17.94
481,18.99,3.0,3.47
483,55.22,53.0,55.54
485,27.48,28.0,29.45
486,28.15,30.0,34.52
488,52.76,64.0,56.96
491,78.31,86.0,78.56
493,85.17,83.0,80.62
495,74.14,84.0,81.4
496,72.72,76.0,83.38
497,87.49,96.0,83.95
498,80.49,80.0,83.68
499,76.25,75.0,81.3
500,72.82,78.0,77.17
504,87.19,95.0,83.63
505,89.3,99.0,81.62
507,89.11,93.0,83.44
508,20.21,2.0,2.21
509,38.0,37.0,42.73
510,70.93,76.0,67.12
511,73.65,80.0,72.34
514,71.33,72.0,54.74
515,52.39,56.0,51.23
516,77.84,91.0,81.49
517,65.95,68.0,56.15
519,65.68,73.0,69.48
521,83.48,90.0,75.11
523,45.78,47.0,48.71
524,68.29,77.0,63.76
525,74.53,70.0,76.9
526,80.02,72.0,80.86
527,68.26,67.0,67.28
530,15.31,19.0,23.49
532,36.91,39.0,36.78
533,32.25,33.0,34.74
539,4.99,4.0,3.63
540,4.97,3.0,3.39
543,1.12,2.0,2.16
544,3.59,3.0,3.37
545,6.42,2.0,2.66
546,3.1,2.0,2.4
547,0.42,2.0,2.44
548,4.46,3.0,3.2
550,9.58,16.0,18.78
551,3.72,2.0,2.09
552,18.08,23.0,19.27
553,11.46,11.0,10.24
555,5.53,2.0,2.46
556,0.67,2.0,2.43
558,2.15,3.0,3.17
560,12.82,5.0,8.14
561,4.69,2.0,2.42
562,2.17,3.0,3.3
564,4.68,2.0,2.45
568,4.02,2.0,2.38
569,1.03,3.0,3.37
572,5.55,2.0,2.28
573,2.93,3.0,3.6
574,0.31,2.0,2.36
576,1.72,3.0,3.46
577,4.46,2.0,2.35
578,11.72,10.0,11.06
580,6.46,3.0,3.42
581,7.28,2.0,2.45
582,3.47,3.0,3.42
583,2.94,2.0,2.35
585,4.69,6.0,8.58
588,6.08,3.0,3.51
589,7.06,4.0,3.61
590,21.2,31.0,29.71
592,15.09,22.0,21.1
593,2.48,3.0,3.41
594,7.03,16.0,13.85
596,3.12,2.0,2.39
598,7.12,2.0,2.29
599,20.33,25.0,23.62
601,4.87,2.0,2.45
602,6.0,2.0,2.39
604,5.36,3.0,3.55
605,4.82,2.0,2.36
606,24.67,28.0,24.72
607,12.97,8.0,9.52
608,9.6,3.0,3.72
609,10.27,2.0,2.85
610,32.62,38.0,33.84
611,26.76,36.0,37.16
612,25.25,23.0,24.43
613,30.44,29.0,26.84
615,36.53,53.0,49.77
616,30.28,35.0,26.26
617,35.98,37.0,33.84
618,25.94,24.0,27.84
619,11.26,2.0,2.98
621,34.91,42.0,37.65
623,52.6,58.0,52.08
624,51.68,50.0,51.95
625,46.72,42.0,43.27
627,57.21,64.0,58.26
628,67.27,75.0,57.75
629,60.98,65.0,62.43
630,60.12,56.0,56.04
631,47.0,52.0,54.48
632,47.9,54.0,46.06
633,44.4,50.0,49.31
634,52.11,58.0,49.63
635,47.63,50.0,47.14
636,40.54,49.0,41.7
637,23.39,20.0,12.54
638,9.98,3.0,4.5
639,17.81,2.0,3.66
642,19.35,2.0,2.94
643,78.71,87.0,75.89
644,67.04,70.0,62.2
648,55.46,64.0,60.38
649,77.02,92.0,80.38
651,69.26,66.0,69.9
653,54.24,59.0,52.45
654,58.5,57.0,56.37
655,26.78,24.0,26.04
656,70.8,76.0,69.44
657,54.45,52.0,55.23
658,79.08,79.0,74.01
659,67.57,70.0,60.76
660,65.94,78.0,75.79
661,54.06,55.0,49.43
662,34.23,29.0,27.23
663,88.94,96.0,75.23
665,44.26,44.0,48.04
667,49.73,44.0,48.46
670,53.05,50.0,59.0
671,50.55,58.0,57.92
673,43.82,47.0,47.32
675,44.66,44.0,45.28
676,18.0,9.0,8.36
677,41.59,40.0,33.65
678,59.33,59.0,61.27
681,49.41,54.0,56.66
683,10.77,3.0,4.0
684,39.72,47.0,40.28
685,26.87,34.0,31.24
687,38.98,39.0,36.17
688,45.07,49.0,54.38
689,45.08,43.0,39.9
691,26.26,38.0,30.97
693,39.4,40.0,38.44
694,40.57,45.0,48.97
695,51.29,45.0,40.67
696,46.97,47.0,48.06
697,21.11,17.0,16.8
698,42.75,32.0,41.67
699,32.79,33.0,31.01
701,31.27,35.0,36.07
704,6.09,3.0,3.52
706,36.26,36.0,32.46
707,30.09,33.0,35.38
709,31.83,36.0,33.89
711,10.26,2.0,2.51
712,16.28,6.0,8.72
713,18.17,31.0,29.36
714,21.15,25.0,26.93
715,6.3,3.0,3.26
716,28.57,31.0,30.7
717,21.78,30.0,29.06
718,14.95,29.0,26.89
719,2.6,2.0,2.42
720,28.66,29.0,31.29
721,22.9,21.0,24.02
722,9.62,3.0,3.31
723,17.03,22.0,22.01
724,7.3,2.0,2.17
729,6.77,3.0,3.28
731,15.64,13.0,12.38
732,14.57,19.0,21.32
733,20.57,24.0,26.29
734,4.26,6.0,8.76
735,11.41,15.0,15.99
736,0.14,2.0,2.31
737,13.82,17.0,19.25
738,20.37,22.0,21.89
739,12.0,3.0,3.43
741,20.96,25.0,24.18
742,12.79,12.0,12.72
743,0.79,2.0,2.33
744,0.4,2.0,2.52
745,3.8,3.0,3.2
747,3.83,3.0,3.36
748,4.7,2.0,2.28
749,8.85,2.0,2.41
751,4.37,2.0,2.54
753,5.28,2.0,2.43
754,7.54,7.0,9.6
758,4.18,3.0,3.23
759,20.0,29.0,24.65
760,7.01,2.0,2.44
763,4.33,2.0,2.29
765,1.75,2.0,2.4
766,4.06,2.0,2.39
767,2.15,3.0,3.18
770,-3.32,2.0,2.47
771,1.79,2.0,2.32
772,3.31,2.0,2.28
773,2.72,3.0,3.28
774,7.95,15.0,18.68
775,17.72,20.0,20.18
776,11.55,12.0,13.38
780,8.32,12.0,11.38
781,9.04,11.0,13.34
782,15.63,16.0,19.6
783,23.2,24.0,23.0
785,20.77,15.0,11.96
788,22.62,30.0,29.57
789,22.5,33.0,26.9
790,20.32,25.0,24.58
792,5.74,2.0,2.3
793,26.83,24.0,29.88
794,31.66,34.0,31.38
795,30.73,29.0,30.92
796,39.67,36.0,38.59
797,22.83,27.0,28.7
801,4.29,2.0,2.39
802,8.15,8.0,9.17
803,20.33,22.0,26.43
804,27.17,32.0,32.16
806,5.55,2.0,2.71
807,25.73,22.0,28.87
808,35.55,37.0,32.69
809,33.59,37.0,33.5
811,36.32,38.0,31.23
813,6.23,9.0,10.92
814,6.16,5.0,8.27
817,39.76,35.0,36.33
818,35.7,33.0,34.4
819,6.7,12.0,13.47
820,5.64,3.0,3.01
821,23.77,19.0,21.62
823,35.95,30.0,32.27
824,24.29,28.0,30.23
826,6.76,3.0,2.75
827,11.15,10.0,9.99
829,9.86,13.0,15.56
831,12.46,15.0,16.18
832,7.76,12.0,10.95
834,4.02,3.0,2.78
837,21.75,19.0,20.55
838,38.4,38.0,40.15
839,38.86,38.0,35.8
840,24.05,25.0,26.16
841,25.68,25.0,28.64
842,23.19,26.0,27.22
843,23.58,18.0,20.42
844,37.89,39.0,39.91
845,46.48,39.0,45.82
846,51.12,56.0,49.87
848,43.34,54.0,46.09
849,58.55,50.0,57.13
850,53.3,59.0,56.35
851,62.41,61.0,61.88
852,60.54,65.0,61.3
853,60.29,57.0,49.7
854,44.94,41.0,48.14
855,42.62,39.0,47.16
856,56.09,59.0,54.91
858,61.53,64.0,60.63
859,66.73,67.0,61.97
860,63.23,60.0,59.9
862,41.31,36.0,42.31
865,43.7,42.0,44.36
868,43.38,36.0,44.73
869,59.82,58.0,63.31
871,47.77,42.0,47.9
872,46.76,50.0,41.75
873,39.94,44.0,44.45
874,33.98,38.0,39.76
876,30.31,27.0,31.55
877,37.29,42.0,37.45
880,44.69,47.0,50.33
881,35.2,33.0,29.92
882,21.57,22.0,34.22
883,44.46,41.0,46.27
884,54.17,50.0,50.82
885,46.03,51.0,47.27
886,32.38,33.0,31.07
887,41.48,41.0,40.88
888,44.29,44.0,47.32
889,23.52,29.0,26.3
890,40.4,36.0,36.86
891,59.87,57.0,58.44
893,51.03,55.0,50.37
894,39.83,36.0,35.2
895,27.69,29.0,31.86
896,9.41,12.0,12.94
897,20.79,23.0,27.47
898,15.47,17.0,16.93
899,35.87,35.0,34.83
900,21.81,27.0,29.49
902,28.56,30.0,23.09
903,2.58,2.0,2.04
905,22.84,19.0,19.42
906,34.11,34.0,36.63
907,29.56,31.0,31.77
908,29.18,34.0,32.41
909,25.94,33.0,28.15
910,5.15,2.0,2.87
911,29.96,34.0,29.12
912,36.11,37.0,31.72
914,30.62,29.0,31.01
916,32.59,28.0,31.01
917,11.56,2.0,2.03
918,9.73,15.0,17.82
919,12.74,17.0,14.65
920,21.61,28.0,28.04
922,7.16,12.0,14.09
927,4.01,2.0,2.34
928,2.61,2.0,2.32
929,2.77,3.0,3.43
930,2.51,2.0,2.41
931,0.81,2.0,2.45
933,4.29,3.0,3.4
934,8.1,2.0,2.37
935,5.89,2.0,2.5
936,2.04,2.0,2.45
937,7.85,3.0,3.34
938,1.06,2.0,2.37
939,4.26,2.0,2.33
940,4.81,2.0,2.33
941,3.75,3.0,3.31
944,3.46,3.0,3.41
946,5.3,2.0,2.48
947,4.39,2.0,2.49
948,4.09,3.0,3.52
950,3.69,2.0,2.38
951,1.37,2.0,2.4
952,6.22,2.0,2.33
953,2.23,3.0,3.38
957,0.67,3.0,3.29
959,8.63,2.0,2.31
960,4.14,2.0,2.34
961,1.36,2.0,2.45
962,2.33,3.0,3.48
963,5.26,2.0,2.64
964,6.07,2.0,2.54
965,14.6,13.0,14.65
966,24.45,36.0,33.53
967,3.29,2.0,2.53
968,3.38,3.0,3.41
969,2.56,2.0,2.16
970,3.82,3.0,3.13
971,2.79,2.0,2.14
973,11.42,2.0,2.3
975,20.78,20.0,20.04
976,18.36,24.0,26.85
978,8.39,3.0,4.07
979,25.35,23.0,24.0
980,45.38,52.0,54.39
982,32.41,28.0,30.1
983,14.55,6.0,7.24
985,14.91,9.0,9.94
986,39.89,33.0,37.31
987,38.05,44.0,41.3
988,59.3,71.0,58.92
990,27.11,23.0,23.5
992,13.43,3.0,4.33
993,25.54,26.0,25.79
994,52.45,64.0,56.4
997,29.24,29.0,25.47
998,54.16,64.0,58.73
999,17.48,0.0,3.29
1002,54.95,53.0,50.15
1003,35.13,38.0,36.56
1004,16.22,12.0,14.2
1006,7.36,2.0,2.65
1007,9.15,3.0,4.03
1008,46.28,49.0,46.4
1009,77.93,86.0,73.21
1012,49.35,55.0,61.09
1013,45.07,41.0,49.31
1015,30.14,31.0,32.1
1017,48.78,55.0,59.19
1018,34.68,32.0,32.7
1019,33.95,36.0,41.63
1020,23.13,7.0,7.32
1021,26.05,28.0,30.57
1023,58.9,68.0,65.59
1024,39.25,32.0,37.77
1027,44.47,38.0,38.43
1028,29.39,29.0,32.3
1031,35.9,36.0,49.61
1032,51.58,57.0,70.63
1033,27.62,27.0,27.34
1035,34.27,34.0,34.66
1038,27.29,30.0,30.98
1039,5.16,3.0,3.51
1040,24.86,18.0,22.49
1041,32.25,43.0,47.47
1042,36.9,39.0,40.24
1044,36.48,30.0,31.54
1048,23.53,25.0,27.87
1049,6.54,2.0,2.31
1050,9.71,7.0,8.28
1052,21.05,24.0,24.57
1054,33.16,31.0,34.58
1055,27.7,32.0,31.87
1057,17.15,11.0,11.38
1058,18.83,13.0,13.34
1059,35.9,41.0,37.29
1060,9.48,2.0,2.24
1062,29.73,33.0,33.93
1063,29.49,34.0,32.7
1064,21.71,27.0,29.61
1065,28.58,30.0,33.99
1066,19.08,22.0,19.77
1067,11.33,3.0,3.34
1068,8.24,2.0,2.04
1072,36.48,35.0,38.15
1073,27.84,33.0,34.2
1074,11.3,8.0,8.47
1075,4.53,2.0,2.25
1077,10.98,8.0,8.96
1079,19.0,2.0,2.95
1080,31.52,39.0,41.82
1081,33.5,36.0,41.14
1082,24.05,28.0,30.3
1084,17.71,24.0,23.87
1085,17.41,22.0,23.79
1086,4.54,2.0,2.57
1088,13.34,2.0,2.32
1090,19.55,21.0,21.27
1093,45.89,44.0,59.03
1095,21.35,28.0,30.83
