,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
100,99.09,141.0,111.01
101,66.1,82.0,85.53
102,35.44,23.0,26.65
104,44.11,50.0,57.4
105,42.72,32.0,36.02
108,96.59,161.0,108.61
110,66.87,47.0,53.31
111,68.68,40.0,89.97
112,99.09,155.0,109.2
113,99.09,151.0,110.14
114,93.15,154.0,107.03
115,97.89,153.0,113.01
116,51.89,38.0,40.95
117,44.0,78.0,70.85
118,60.0,126.0,70.64
119,59.71,64.0,50.31
120,56.99,55.0,41.62
121,73.71,46.0,67.89
122,83.46,89.0,90.32
123,52.44,45.0,46.99
124,55.66,37.0,72.35
125,62.42,43.0,57.02
126,60.31,40.0,57.54
127,62.42,88.0,60.71
129,63.06,62.0,64.07
131,58.35,37.0,56.14
132,57.07,30.0,43.93
133,34.0,28.0,33.92
134,22.38,25.0,26.36
137,12.09,13.0,14.15
139,48.8,55.0,41.35
142,74.31,73.0,72.94
144,47.16,48.0,63.02
145,48.01,30.0,41.31
146,61.11,36.0,47.67
147,65.29,63.0,78.91
148,57.93,37.0,40.18
150,75.78,71.0,78.24
151,57.49,56.0,55.18
152,49.15,59.0,59.32
153,12.51,16.0,18.09
154,15.37,22.0,19.47
155,15.37,14.0,14.15
157,26.71,19.0,22.88
158,14.33,10.0,10.72
159,13.9,13.0,10.97
161,19.06,19.0,18.58
162,31.21,34.0,31.06
163,56.32,51.0,43.44
164,42.91,38.0,45.92
165,27.82,26.0,32.27
166,21.59,22.0,23.53
167,27.57,34.0,33.13
168,20.94,25.0,25.74
170,56.35,44.0,54.42
171,59.49,46.0,50.44
173,28.99,31.0,32.2
174,32.58,25.0,29.5
175,78.51,56.0,75.77
176,29.46,33.0,31.24
178,25.01,22.0,34.75
179,14.6,13.0,12.94
182,26.98,27.0,29.49
183,14.99,8.0,11.42
185,29.41,48.0,48.0
186,30.55,34.0,32.8
187,31.07,25.0,31.6
189,18.29,19.0,18.37
190,34.67,33.0,31.77
191,33.62,25.0,36.08
193,31.35,35.0,28.25
195,17.05,7.0,8.72
196,24.9,24.0,30.73
197,26.71,25.0,29.91
198,24.26,8.0,11.94
199,39.44,34.0,28.65
200,13.39,12.0,12.19
201,32.62,30.0,28.57
202,16.54,4.0,4.17
207,14.7,5.0,5.99
210,22.96,26.0,29.41
211,16.77,37.0,31.22
212,35.14,4.0,5.32
214,13.51,9.0,11.27
215,12.94,4.0,5.07
216,25.98,32.0,30.94
217,24.18,20.0,17.68
218,22.17,27.0,23.61
220,47.19,52.0,48.63
222,21.05,31.0,25.78
223,24.53,30.0,31.92
226,47.72,28.0,36.77
227,56.16,64.0,54.31
228,21.4,18.0,19.42
229,18.98,22.0,25.69
230,33.71,31.0,28.01
231,33.28,35.0,35.34
232,41.47,45.0,44.62
235,35.23,34.0,34.23
236,39.12,26.0,33.01
238,48.24,58.0,50.42
239,37.24,47.0,45.01
240,53.97,53.0,59.12
241,72.58,84.0,73.94
242,44.28,72.0,73.6
244,20.65,28.0,28.91
245,44.62,78.0,64.0
246,46.99,46.0,47.72
249,59.46,58.0,56.18
250,40.23,40.0,36.56
252,50.87,53.0,45.66
253,52.44,39.0,49.07
254,74.14,101.0,72.83
257,84.9,90.0,76.55
258,67.58,76.0,72.19
260,54.99,45.0,54.96
261,97.92,121.0,118.17
262,87.57,127.0,117.96
263,59.74,45.0,50.36
264,68.41,87.0,74.16
265,54.52,60.0,59.25
266,52.54,57.0,68.41
268,62.45,53.0,56.57
269,93.91,131.0,97.65
270,67.11,45.0,47.29
272,63.11,14.0,24.93
273,42.29,5.0,7.52
274,63.11,4.0,21.66
275,97.5,5.0,22.6
276,100.18,4.0,22.06
277,66.77,5.0,8.63
279,112.93,160.0,131.23
281,114.28,139.0,133.36
283,102.26,144.0,115.71
284,110.28,122.0,124.24
285,107.96,89.0,87.2
286,111.62,121.0,127.56
287,84.27,90.0,92.15
290,101.22,136.0,112.98
292,113.84,142.0,117.12
293,114.85,133.0,119.58
297,110.84,142.0,134.94
299,105.9,133.0,130.53
300,108.82,140.0,122.49
301,74.62,59.0,76.17
302,75.44,52.0,55.7
305,98.56,47.0,60.39
306,71.31,71.0,74.79
309,110.7,117.0,112.88
310,112.93,82.0,124.78
311,114.59,154.0,134.89
312,112.93,126.0,107.23
313,110.7,91.0,113.63
314,89.92,111.0,102.9
315,118.18,177.0,138.59
317,109.0,81.0,118.89
319,118.18,175.0,140.28
320,90.11,68.0,91.99
323,84.2,73.0,77.36
324,118.18,168.0,138.38
325,116.51,116.0,133.23
329,109.18,97.0,103.81
331,84.96,57.0,75.58
332,91.8,103.0,80.53
333,61.58,40.0,42.52
334,41.28,45.0,42.09
335,34.27,35.0,36.22
336,53.69,60.0,61.37
337,52.0,71.0,63.63
338,57.36,48.0,58.76
339,78.8,100.0,87.37
340,47.36,35.0,38.85
343,56.82,43.0,62.84
345,21.49,15.0,14.11
347,8.28,7.0,8.11
349,19.77,17.0,16.54
350,14.43,11.0,11.54
353,73.05,83.0,77.06
354,68.57,85.0,69.61
355,81.83,72.0,102.96
356,61.6,49.0,42.69
357,61.57,85.0,76.63
358,30.16,44.0,44.65
359,40.23,43.0,55.53
360,28.6,26.0,30.82
362,20.45,15.0,14.48
364,20.05,26.0,25.43
