,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1393,32.79,32.0,30.94
1394,31.15,32.0,29.13
1395,33.49,33.0,31.69
1396,9.97,8.0,11.24
1397,15.09,10.0,9.38
1398,34.84,32.0,32.12
1399,30.82,33.0,32.63
1400,35.3,34.0,35.29
1401,35.3,34.0,31.58
1403,7.96,3.0,3.45
1404,16.56,23.0,22.2
1405,26.51,26.0,24.56
1406,28.99,31.0,30.4
1408,24.85,29.0,24.38
1410,11.82,3.0,5.73
1411,4.88,3.0,5.89
1412,8.44,3.0,4.28
1413,29.58,33.0,32.89
1414,35.43,33.0,31.0
1415,31.25,35.0,32.1
1418,5.11,3.0,2.12
1419,26.42,28.0,26.19
1420,25.17,28.0,25.39
1421,20.5,19.0,19.23
1422,19.76,24.0,23.83
1423,23.44,21.0,23.31
1425,4.96,3.0,2.5
1427,18.36,14.0,16.32
1428,27.14,23.0,25.5
1431,11.52,14.0,14.31
1432,4.66,4.0,3.72
1434,22.57,23.0,23.54
1435,14.1,16.0,18.03
1436,24.0,22.0,21.53
1437,27.36,26.0,25.73
1438,8.67,6.0,5.79
1439,4.9,3.0,3.1
1442,13.6,12.0,13.1
1444,20.43,18.0,17.29
1446,3.7,3.0,3.65
1449,9.22,9.0,8.48
1450,3.44,3.0,2.8
1452,5.92,3.0,3.13
1453,3.46,3.0,3.39
1454,16.2,19.0,18.98
1455,10.25,10.0,10.67
1459,5.11,4.0,3.38
1460,2.55,3.0,2.82
