,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1382,12.73,14.0,13.93
1383,4.48,3.0,2.91
1384,4.19,4.0,3.67
1385,33.2,32.0,29.86
1387,27.59,29.0,29.11
1388,30.75,32.0,31.91
1393,34.69,32.0,33.22
1394,35.49,32.0,31.61
1395,37.98,33.0,35.4
1398,31.47,32.0,34.46
1399,32.16,33.0,32.46
1400,32.56,34.0,36.94
1403,4.84,3.0,2.66
1404,12.88,23.0,23.89
1406,27.9,31.0,29.5
1407,30.14,33.0,28.79
1408,25.81,29.0,24.33
1411,5.1,3.0,3.31
1413,33.62,33.0,33.29
1416,34.77,36.0,36.7
1418,6.14,3.0,3.1
1419,26.94,28.0,27.13
1422,19.78,24.0,23.96
1423,22.56,21.0,22.53
1424,5.34,3.0,3.29
1426,20.27,18.0,17.96
1428,26.16,23.0,26.98
1430,24.64,27.0,28.33
1433,25.06,26.0,23.36
1434,22.16,23.0,22.71
1435,18.85,16.0,18.16
1436,23.61,22.0,22.26
1437,27.77,26.0,25.05
1438,9.83,6.0,6.24
1439,6.94,3.0,3.15
1440,17.95,19.0,19.57
1442,16.77,12.0,13.29
1443,21.65,23.0,20.97
1444,18.3,18.0,15.44
1445,3.98,4.0,4.29
1446,2.78,3.0,3.88
1447,14.32,15.0,15.69
1448,12.22,10.0,10.66
1450,4.32,3.0,2.67
1451,10.54,5.0,4.17
1452,4.72,3.0,3.63
1453,2.34,3.0,2.43
1455,10.42,10.0,11.49
1458,14.72,13.0,17.75
1459,6.55,4.0,3.84
