,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
628,5.39,4.0,3.56
629,28.73,33.0,31.18
630,23.97,27.0,24.72
632,29.52,33.0,29.1
633,19.48,23.0,24.78
634,10.8,13.0,11.12
635,4.82,3.0,3.14
636,21.16,28.0,26.91
638,10.64,4.0,3.39
640,1.97,3.0,1.67
641,4.14,4.0,1.23
644,34.14,33.0,30.67
645,33.91,35.0,34.45
646,27.51,29.0,25.96
647,39.31,38.0,36.64
648,14.57,21.0,26.58
650,5.99,3.0,4.57
651,35.14,38.0,37.63
652,27.67,34.0,30.52
653,30.54,32.0,29.62
654,34.3,33.0,30.82
656,9.99,11.0,10.13
657,35.69,37.0,35.89
658,37.12,35.0,33.58
659,38.49,37.0,36.24
660,33.82,36.0,37.35
661,30.18,29.0,35.85
662,15.54,19.0,24.78
663,9.62,3.0,4.82
664,31.3,33.0,32.33
665,30.93,32.0,31.56
666,23.05,24.0,22.42
667,35.72,33.0,36.37
668,29.45,30.0,29.61
670,6.14,4.0,7.68
672,27.76,26.0,27.69
673,26.15,25.0,28.21
674,28.73,28.0,27.44
676,18.45,22.0,21.9
677,8.64,3.0,3.58
678,32.06,33.0,33.63
679,36.83,35.0,35.63
681,6.56,3.0,4.3
682,31.09,33.0,33.11
684,4.79,6.0,4.65
685,16.24,16.0,16.55
686,21.88,24.0,20.96
688,32.51,32.0,31.12
689,29.83,30.0,30.56
690,8.35,3.0,3.11
691,4.04,3.0,3.18
692,15.32,19.0,19.05
694,28.28,26.0,27.24
696,27.41,29.0,27.21
697,7.61,3.0,3.6
703,17.08,19.0,17.92
704,9.17,14.0,15.55
706,30.22,31.0,29.65
708,18.77,17.0,17.35
712,3.19,3.0,2.81
713,14.61,19.0,18.38
715,12.15,17.0,15.55
716,16.37,18.0,16.14
718,3.67,3.0,2.46
720,14.08,14.0,13.57
721,17.42,16.0,16.28
722,11.91,15.0,14.58
724,9.42,8.0,6.74
726,1.85,4.0,3.44
727,8.96,6.0,4.99
728,6.62,5.0,3.36
732,19.94,21.0,24.09
733,14.03,12.0,10.99
736,3.99,4.0,4.22
738,14.25,12.0,12.51
739,17.35,24.0,20.33
740,16.56,20.0,19.15
741,13.63,14.0,10.81
742,10.97,7.0,9.47
743,3.52,3.0,3.02
744,5.04,6.0,5.56
745,4.88,5.0,5.04
747,5.51,4.0,4.1
748,5.4,6.0,6.03
749,4.48,3.0,2.82
751,6.72,7.0,6.84
752,5.76,7.0,6.93
753,7.7,6.0,6.13
754,9.95,8.0,7.7
758,2.38,3.0,3.05
759,3.52,3.0,3.12
760,2.88,3.0,3.13
761,2.8,4.0,3.9
762,2.73,3.0,3.08
763,4.18,3.0,2.97
764,3.51,3.0,3.04
765,2.4,3.0,3.0
767,5.61,3.0,2.87
770,6.65,10.0,10.32
771,3.92,7.0,7.91
772,5.34,5.0,4.96
773,6.02,3.0,3.05
774,5.75,3.0,2.88
775,10.05,6.0,5.95
776,10.84,13.0,12.99
777,6.49,9.0,9.81
778,5.12,3.0,3.1
779,10.45,14.0,13.89
780,9.36,11.0,12.86
781,9.86,12.0,10.63
783,11.11,12.0,11.95
784,5.17,4.0,3.29
786,19.82,20.0,22.68
787,13.48,14.0,15.8
789,10.63,11.0,12.82
790,13.59,10.0,8.79
792,4.32,3.0,2.84
794,13.38,11.0,12.66
795,13.01,9.0,10.41
798,6.48,4.0,4.13
799,3.27,3.0,3.17
800,6.32,4.0,4.37
803,9.65,10.0,10.11
805,5.61,3.0,3.21
806,3.3,3.0,2.43
807,12.69,10.0,10.59
811,16.29,12.0,15.49
812,17.86,32.0,25.9
813,10.6,21.0,16.88
814,8.57,7.0,7.02
815,11.16,11.0,10.92
816,16.5,14.0,15.5
818,13.15,15.0,16.5
820,6.31,3.0,3.51
821,12.55,12.0,12.06
822,12.62,12.0,12.51
824,14.7,12.0,15.2
825,13.39,11.0,12.1
826,7.87,8.0,8.02
827,4.27,3.0,3.3
828,10.62,13.0,12.45
829,8.41,8.0,8.3
830,10.01,10.0,9.19
831,10.2,10.0,9.36
832,10.29,8.0,8.45
834,6.71,3.0,3.64
835,5.78,3.0,3.44
836,10.86,11.0,13.75
838,14.48,16.0,16.94
839,17.26,17.0,19.23
840,11.29,6.0,5.27
843,15.92,12.0,12.41
846,25.75,19.0,23.06
848,8.43,3.0,1.77
849,31.21,23.0,34.57
856,44.98,46.0,46.34
858,48.52,49.0,48.16
860,49.35,49.0,50.11
863,29.27,33.0,31.88
864,45.05,42.0,36.52
865,45.31,45.0,46.67
870,40.42,43.0,44.84
871,39.26,38.0,39.03
872,39.46,40.0,39.5
873,36.27,36.0,35.45
874,37.44,34.0,35.74
875,26.22,30.0,28.19
877,34.16,35.0,35.21
878,35.18,35.0,36.59
879,37.07,35.0,32.4
880,43.83,41.0,42.13
881,36.58,36.0,34.91
882,28.47,30.0,32.59
883,26.04,28.0,27.85
884,41.72,40.0,42.05
885,36.35,37.0,36.15
887,32.5,34.0,36.4
890,29.29,30.0,30.14
891,49.77,45.0,49.21
892,49.46,43.0,49.99
896,15.49,23.0,20.27
897,21.45,25.0,23.26
898,22.24,21.0,19.44
899,32.01,37.0,35.77
900,20.9,27.0,20.92
901,20.17,28.0,19.4
903,16.58,22.0,18.63
904,16.15,24.0,26.54
905,26.48,29.0,25.84
907,29.87,30.0,26.13
909,22.15,31.0,25.34
911,19.16,25.0,23.21
912,31.8,33.0,31.69
914,25.93,30.0,24.4
918,5.72,6.0,5.49
920,13.82,12.0,14.28
921,10.62,11.0,10.5
922,9.22,11.0,11.9
927,6.52,10.0,11.61
933,5.63,6.0,5.95
934,4.08,3.0,3.46
936,4.82,4.0,4.23
938,4.61,3.0,3.14
939,5.19,4.0,4.39
943,4.58,6.0,5.91
944,3.89,4.0,3.98
945,4.87,3.0,3.0
946,3.9,4.0,4.03
949,4.2,3.0,3.13
951,4.28,4.0,4.1
952,4.58,3.0,2.92
953,4.26,3.0,3.3
954,15.79,0.0,3.32
955,4.12,5.0,5.26
958,3.9,4.0,3.97
960,4.73,3.0,3.11
961,4.53,3.0,3.08
962,4.14,3.0,3.14
965,15.0,8.0,7.19
966,6.07,7.0,6.38
967,4.05,4.0,4.17
969,12.91,10.0,9.4
971,11.98,15.0,15.16
972,15.88,14.0,16.08
974,8.15,3.0,3.34
976,8.69,12.0,10.53
977,17.52,17.0,16.63
978,19.66,20.0,21.41
979,25.99,29.0,30.64
980,16.46,21.0,26.85
983,23.15,24.0,24.45
984,13.41,18.0,18.5
985,14.8,13.0,11.57
987,13.01,14.0,16.51
989,26.13,28.0,27.96
990,23.98,27.0,25.49
992,24.73,29.0,24.7
993,22.83,26.0,24.4
994,16.69,27.0,25.27
995,10.02,7.0,5.69
996,25.38,28.0,28.83
997,25.34,25.0,24.32
998,21.23,27.0,26.42
999,18.05,0.0,3.32
1000,19.54,22.0,23.1
1003,11.92,4.0,3.27
1004,11.62,3.0,3.08
1005,2.47,3.0,3.89
1006,19.48,4.0,4.32
1008,14.71,21.0,21.24
1009,1.63,3.0,3.16
1010,26.48,31.0,30.75
1011,30.39,29.0,31.36
1013,20.25,23.0,24.19
1014,22.19,20.0,23.01
1015,14.61,21.0,21.28
1016,8.4,3.0,2.82
1018,25.21,22.0,22.11
1021,30.18,32.0,31.07
1022,12.9,15.0,23.35
1023,3.4,3.0,1.93
1024,27.75,31.0,29.8
1026,33.15,37.0,35.35
1028,22.52,18.0,21.94
1030,11.42,13.0,12.68
1031,32.12,32.0,33.92
1032,35.13,35.0,33.06
1033,21.54,24.0,22.72
1034,19.9,23.0,23.05
1036,15.81,13.0,16.53
1037,10.86,14.0,11.72
1039,24.33,21.0,22.52
1041,36.42,35.0,36.13
1042,35.26,35.0,35.36
1043,15.2,22.0,22.95
1045,34.62,34.0,34.34
1047,29.81,28.0,28.68
1048,19.43,26.0,24.47
1052,24.36,25.0,22.95
1053,25.19,18.0,18.1
1055,25.34,25.0,25.63
1056,21.06,19.0,21.26
1057,11.38,13.0,14.37
1058,3.49,3.0,3.03
1059,4.32,4.0,4.38
1063,24.79,25.0,24.49
1064,12.78,10.0,8.29
1065,5.75,4.0,4.46
1067,22.28,21.0,19.75
1068,24.18,24.0,21.77
1070,25.15,22.0,22.54
1071,15.73,17.0,17.32
1072,7.46,8.0,7.9
1074,12.51,18.0,16.19
1075,12.86,15.0,16.8
1076,20.22,22.0,22.16
1077,13.19,15.0,14.11
1078,13.82,14.0,16.46
1079,6.57,3.0,2.5
1080,23.86,25.0,25.04
1082,15.62,18.0,16.72
1084,3.49,3.0,2.54
1085,6.69,9.0,12.6
1086,3.5,3.0,2.82
1087,15.9,16.0,15.11
1088,19.58,20.0,21.59
1091,9.62,10.0,8.79
1093,8.82,12.0,11.47
1095,14.66,20.0,18.82
1096,2.09,0.0,2.53
1098,4.07,0.0,2.08
1100,3.55,0.0,2.11
1101,3.29,0.0,2.25
1103,2.5,0.0,1.9
1104,6.9,0.0,1.54
1106,4.16,5.0,5.18
1107,6.88,5.0,5.18
1108,4.06,4.0,3.84
1109,4.3,3.0,2.81
1111,4.04,3.0,2.65
1112,4.69,4.0,4.06
1113,5.04,3.0,2.7
1115,6.72,7.0,7.95
1116,5.36,7.0,6.5
1118,5.32,4.0,4.15
1121,5.94,6.0,5.57
1123,3.33,3.0,2.85
1124,3.56,3.0,2.72
1126,11.9,10.0,10.29
1128,3.77,3.0,2.62
1130,4.09,3.0,2.77
1131,4.1,3.0,2.74
1132,6.03,6.0,6.01
1133,4.93,4.0,3.97
1135,6.49,4.0,3.97
1137,4.87,3.0,2.92
1139,10.64,11.0,10.94
1140,13.72,12.0,11.74
1141,15.72,15.0,15.09
1142,17.71,11.0,16.52
1144,7.47,12.0,10.53
1147,13.48,16.0,13.97
1148,10.39,13.0,13.36
1150,16.0,18.0,17.97
1152,4.91,6.0,6.53
1153,17.06,18.0,16.39
1155,13.8,16.0,14.71
1156,12.19,13.0,15.63
1157,11.89,17.0,17.41
1158,7.71,13.0,11.61
1161,17.22,19.0,17.58
1162,16.69,17.0,16.97
1163,17.43,19.0,17.0
1164,19.84,20.0,17.68
1165,9.51,14.0,16.04
1166,3.61,3.0,2.79
1167,10.37,11.0,10.66
1168,16.73,13.0,12.56
1171,6.05,7.0,6.23
1173,3.44,3.0,3.05
1174,9.64,9.0,8.88
1176,15.71,17.0,16.75
1177,15.45,17.0,14.52
1178,18.79,19.0,16.59
1180,10.16,16.0,16.71
1181,25.45,26.0,25.99
1182,22.2,23.0,21.7
1185,29.14,27.0,30.14
1187,9.7,10.0,7.73
1189,33.31,30.0,31.56
1190,32.64,27.0,28.39
1192,17.35,20.0,16.88
1193,11.45,16.0,14.27
1194,12.07,14.0,19.07
1196,43.4,43.0,45.51
1197,49.0,52.0,47.75
1199,48.32,54.0,49.33
1200,23.32,25.0,23.29
1201,19.48,14.0,21.55
1202,20.98,13.0,8.32
1203,45.92,51.0,48.82
1204,45.29,49.0,49.15
1207,21.93,19.0,27.74
1208,24.27,19.0,23.06
1209,39.34,33.0,35.21
1210,48.5,54.0,49.89
1211,48.15,59.0,50.31
1212,28.86,45.0,30.89
1214,9.56,9.0,8.07
1215,12.5,10.0,7.85
1216,41.71,49.0,42.08
1217,46.46,50.0,45.01
1218,52.1,53.0,51.17
1219,56.65,61.0,56.74
1222,24.86,18.0,27.52
1224,27.2,36.0,33.72
1226,44.78,48.0,45.63
1227,56.02,63.0,55.18
1229,19.2,9.0,9.84
1230,46.96,46.0,45.48
1233,49.32,49.0,47.16
1235,7.2,7.0,7.06
1237,31.87,37.0,33.79
1238,48.98,47.0,46.51
1239,50.95,51.0,38.77
1240,52.54,51.0,54.37
1241,47.41,51.0,48.14
1244,54.85,55.0,55.68
1245,44.61,45.0,46.16
1246,38.59,41.0,39.27
1248,54.39,53.0,53.34
1251,28.56,37.0,35.84
1252,38.52,42.0,39.11
1253,39.28,46.0,38.68
1254,41.53,41.0,39.55
1255,42.57,44.0,41.09
1256,17.92,10.0,8.94
1258,37.81,44.0,40.41
1259,21.38,30.0,21.15
1260,14.03,15.0,15.19
1261,16.2,15.0,15.02
1263,6.82,6.0,7.24
1264,10.0,6.0,7.8
1265,10.13,8.0,9.15
1266,25.45,16.0,18.39
1267,16.71,13.0,15.49
1268,13.63,15.0,20.3
1270,8.32,6.0,6.07
1272,10.53,6.0,7.86
1273,17.4,12.0,15.64
1274,8.61,9.0,8.68
1275,7.05,7.0,7.06
1276,12.68,11.0,11.93
1277,3.1,5.0,5.05
1278,7.03,5.0,5.67
1279,25.19,18.0,26.85
1281,13.54,11.0,12.33
1282,12.99,10.0,11.25
1283,8.59,11.0,11.25
1285,11.44,8.0,9.2
1286,5.49,6.0,6.96
1287,14.16,14.0,20.18
1288,17.77,14.0,16.77
1289,18.05,12.0,16.93
1292,2.7,4.0,4.21
1293,7.64,9.0,8.63
1294,5.8,6.0,6.03
1295,5.8,7.0,7.02
1296,5.19,7.0,7.31
1298,3.93,3.0,3.06
1299,2.19,3.0,3.13
1300,5.11,5.0,5.04
1301,4.8,5.0,5.29
1302,5.73,6.0,6.04
1303,5.8,6.0,5.94
1304,5.91,6.0,5.89
1305,3.04,3.0,2.92
1306,3.64,3.0,3.02
1307,6.03,7.0,7.45
1308,5.42,6.0,6.07
1309,3.61,5.0,5.19
1310,3.71,4.0,4.1
1311,3.21,4.0,3.86
1313,3.11,3.0,2.77
1315,5.96,5.0,4.87
1316,4.37,5.0,4.99
1317,4.04,3.0,2.76
1318,4.44,5.0,4.9
1319,3.73,3.0,2.91
1320,2.84,3.0,2.94
1321,4.41,4.0,4.13
1322,3.89,3.0,2.94
1325,6.97,3.0,2.59
1326,3.83,3.0,2.89
1329,4.43,3.0,2.92
1331,5.02,3.0,2.67
1332,6.51,2.0,2.8
1334,5.76,4.0,4.22
1335,8.3,9.0,8.95
1337,4.18,3.0,2.85
1339,7.13,8.0,8.34
1341,4.84,4.0,4.49
1342,6.99,8.0,8.78
1343,6.12,3.0,2.71
1344,5.78,3.0,2.78
1347,7.5,3.0,3.07
1348,3.83,3.0,3.25
1349,26.55,22.0,26.53
1351,22.86,25.0,24.76
1352,22.87,22.0,23.8
1353,29.0,34.0,37.92
1355,6.86,11.0,11.54
1356,27.79,30.0,30.28
1357,26.56,30.0,26.91
1359,26.41,26.0,23.46
1363,3.21,3.0,3.25
1364,23.26,28.0,28.22
1365,21.34,28.0,28.49
1367,18.31,29.0,26.69
1369,4.66,3.0,1.64
1370,10.54,3.0,2.37
1371,4.39,4.0,3.08
1372,19.45,3.0,2.93
1373,20.51,3.0,1.67
1374,29.37,33.0,31.63
1375,8.1,4.0,2.6
1376,6.12,3.0,3.51
1377,29.43,34.0,30.25
1379,32.18,33.0,32.2
1380,34.12,35.0,35.47
1381,27.73,32.0,30.68
1382,16.02,14.0,11.0
1383,2.67,3.0,2.97
1384,3.09,4.0,3.58
1386,28.23,28.0,29.62
1390,6.13,14.0,15.68
1391,32.22,32.0,32.53
1392,30.74,31.0,32.07
1394,31.26,32.0,31.43
1395,33.26,33.0,34.09
1397,7.25,10.0,9.52
1398,29.92,32.0,33.59
1399,31.4,33.0,32.51
1400,31.12,34.0,34.39
