,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
349,159.92,29.13
351,19.58,35.19
356,136.38,37.57
358,110.21,35.15
359,113.84,109.09
360,182.47,146.05
368,54.23,23.51
371,21.27,21.59
379,18.32,13.72
383,65.37,21.96
385,18.15,23.04
388,2.1,0.98
393,10.42,1.81
400,44.23,2.34
405,50.14,47.19
408,1.21,24.28
418,10.17,3.22
424,68.28,12.61
426,16.06,5.6
431,234.63,6.44
438,48.74,7.7
446,181.02,1.9
447,21.39,3.9
457,15.2,22.0
463,11.36,59.25
465,15.29,20.08
467,45.8,37.51
473,76.53,0.72
475,11.62,12.53
477,22.25,27.64
478,77.14,15.34
479,32.59,15.37
482,18.03,40.44
483,28.31,36.69
485,2.48,6.98
489,14.81,13.12
496,5.54,22.69
501,29.63,24.86
505,8.49,8.7
513,6.17,2.85
514,0.24,4.03
517,9.23,8.86
519,9.37,6.68
520,14.06,11.18
525,3.23,1.76
526,5.49,8.87
533,25.69,11.57
536,47.54,68.26
537,14.64,80.05
545,8.58,42.23
547,17.45,4.54
549,20.23,3.97
550,48.96,0.67
557,3.78,0.63
558,22.72,5.4
563,7.9,2.67
571,8.1,1.27
579,106.48,2.03
583,23.84,15.48
585,45.13,1.95
593,3.17,6.01
595,17.07,2.42
596,38.34,30.38
601,25.1,5.17
606,129.59,10.62
610,10.39,28.34
612,12.88,6.47
622,24.9,34.1
623,8.18,6.29
624,17.58,2.44
628,21.74,3.35
629,28.65,12.57
630,25.22,15.63
634,40.63,12.1
637,478.28,6.95
640,15.94,22.45
641,178.09,67.88
649,148.58,7.76
651,12.76,5.3
653,32.99,1.97
661,7.49,23.15
662,5.43,48.68
663,556.19,34.43
667,16.88,13.05
668,21.66,5.91
670,237.42,5.56
673,5.56,30.94
680,4.59,5.48
681,301.68,29.65
682,13.5,6.15
683,127.89,5.98
685,21.91,18.44
689,1.21,8.48
693,188.77,20.13
697,471.83,14.36
698,249.92,8.9
702,9.24,6.23
703,40.74,10.61
704,64.61,29.88
708,0.55,6.33
710,9.15,19.5
713,41.4,6.28
715,50.18,7.13
723,59.37,18.23
726,32.48,36.92
728,38.69,51.45
735,108.03,12.2
736,20.85,4.28
746,48.75,2.01
748,9.48,4.57
749,36.8,3.01
751,9.85,5.91
752,28.47,4.35
755,98.51,2.11
759,19.03,5.21
760,37.11,1.85
761,65.37,0.82
764,40.28,6.49
769,210.76,8.16
770,57.61,31.59
776,23.23,1.53
777,36.21,45.33
781,31.63,9.64
785,4.81,2.82
790,10.09,11.23
802,1.12,5.94
812,70.74,21.84
815,13.02,4.66
819,100.43,0.79
824,26.1,33.39
831,10.22,4.63
832,25.53,2.28
834,140.02,9.41
839,4.13,26.28
843,21.52,32.53
846,31.07,47.68
848,329.72,9.51
852,81.47,91.52
855,18.99,23.26
856,1.28,9.51
866,15.26,13.0
872,5.62,9.23
873,4.25,4.27
874,7.25,2.03
875,15.1,6.46
885,1.52,2.63
887,5.32,1.37
888,3.14,10.33
889,2.38,9.41
895,28.33,7.78
898,28.1,0.54
903,39.97,14.73
914,31.58,38.21
915,42.27,25.6
918,45.1,11.97
921,0.58,4.75
923,16.48,12.26
930,10.21,3.07
931,36.36,5.97
936,34.71,3.07
939,27.25,5.49
943,27.04,4.96
944,21.56,1.3
948,93.8,2.24
957,41.58,3.15
958,25.29,0.77
959,32.26,1.47
964,197.26,3.16
966,88.35,16.12
967,9.05,1.17
969,71.81,8.65
970,5.14,10.87
975,10.68,3.16
978,14.44,23.57
984,35.44,0.84
986,41.21,30.48
987,6.99,51.65
988,118.72,19.64
990,13.32,7.91
994,54.69,12.63
996,26.21,4.56
997,2.72,10.58
998,4.79,2.12
1003,377.91,23.86
1009,44.75,3.86
1010,16.9,4.75
1013,23.22,4.53
1014,11.71,25.08
1017,47.44,2.88
1018,6.45,8.33
1020,5.07,0.08
1021,3.05,3.41
1022,19.32,39.42
1026,11.37,13.93
1031,12.79,2.69
1033,18.5,12.89
1034,21.61,15.04
1040,6.04,4.64
1042,8.19,12.96
1043,52.21,13.45
1046,177.67,10.37
1048,23.93,11.89
1051,114.92,7.6
1056,16.53,20.52
1058,182.08,28.8
1061,0.59,1.83
1064,73.85,4.8
1065,17.68,0.58
1067,5.8,11.07
1068,15.14,6.7
1073,31.68,13.78
1074,69.86,7.98
1076,17.17,4.81
1077,7.88,7.85
1078,20.8,31.65
1080,0.93,15.39
1083,6.74,10.17
1086,31.02,2.71
1088,28.96,20.51
1091,37.58,22.74
1096,inf,inf
1099,inf,inf
1100,inf,inf
1101,inf,inf
1104,inf,inf
1109,58.16,9.18
1118,24.88,1.37
1123,18.06,6.22
1126,22.81,4.6
1127,20.19,0.41
1130,18.01,11.02
1136,24.25,3.49
1137,88.48,3.2
1139,1.19,0.74
1140,19.52,8.15
1142,70.44,61.22
1143,49.06,34.82
1144,65.3,8.35
1147,16.44,22.74
1150,15.94,2.46
1154,20.13,15.56
1158,75.62,4.11
1159,32.0,2.53
1163,24.67,28.53
1171,4.01,12.29
1172,73.22,2.3
1173,71.7,4.43
1174,2.82,10.74
1175,1.85,9.43
1178,8.22,23.96
1187,27.54,27.1
1192,23.76,20.47
1194,8.95,83.86
1197,6.36,0.09
1202,94.23,42.41
1211,29.49,22.25
1215,63.49,12.36
1218,5.91,7.09
1219,14.68,14.59
1225,33.36,35.84
1226,7.12,9.01
1236,44.81,75.0
1239,1.17,30.45
1242,69.15,69.62
1249,118.34,84.15
1254,3.34,8.86
1255,3.99,19.2
1266,60.52,39.21
1269,28.85,3.54
1277,6.1,1.99
1279,103.86,104.51
1294,14.93,2.01
1296,26.56,5.93
1297,24.29,6.1
1304,19.4,1.06
1308,31.39,0.35
1309,39.55,2.37
1312,10.3,12.25
1313,43.23,2.55
1317,55.78,1.61
1318,12.22,5.0
1319,0.4,3.48
1321,16.22,5.34
1323,23.72,1.31
1324,251.23,0.78
1325,200.23,2.2
1326,52.4,2.26
1330,382.02,3.52
1332,235.89,113.13
1334,26.71,5.98
1336,29.35,3.03
1337,48.67,7.86
1339,16.22,12.66
1342,28.35,17.64
1349,30.43,21.76
1352,13.88,18.0
1356,3.39,7.96
1357,15.18,12.57
1360,19.48,10.78
1364,4.41,3.5
1366,15.4,18.29
1367,49.17,10.09
1368,25.16,9.75
1370,514.82,12.83
1374,38.35,10.88
1375,162.74,20.78
1378,5.86,0.07
1379,31.43,0.18
1381,30.15,3.01
1383,48.06,0.22
1385,5.55,21.15
1388,27.21,10.94
1389,70.15,12.96
1391,6.84,1.69
1402,14.24,10.09
1407,5.75,13.02
1409,9.37,13.8
1416,7.09,1.2
1417,3.46,77.63
1424,256.68,8.58
1426,16.26,6.96
1429,24.3,8.54
1430,23.33,10.05
1433,13.18,22.21
1440,45.0,14.38
1441,9.74,13.59
1443,13.63,20.63
1445,79.68,13.47
1447,12.16,16.73
1448,39.45,4.68
1451,210.1,18.8
1456,4.31,18.66
1457,7.93,24.26
1458,41.8,60.55
