,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1389,15.41,25.0,26.58
1390,8.22,14.0,17.93
1391,33.1,32.0,31.96
1392,31.64,31.0,28.6
1394,33.01,32.0,28.86
1395,32.33,33.0,31.86
1397,8.55,10.0,9.23
1398,29.88,32.0,33.96
1399,30.97,33.0,33.7
1400,30.29,34.0,35.29
1401,30.47,34.0,30.92
1402,34.07,36.0,35.39
1403,8.75,3.0,2.74
1406,28.01,31.0,28.72
1407,31.67,33.0,32.27
1408,23.71,29.0,24.88
1409,32.36,31.0,29.5
1410,9.82,3.0,6.37
1411,5.77,3.0,6.23
1412,7.53,3.0,4.54
1413,29.88,33.0,32.89
1414,32.98,33.0,31.68
1415,34.17,35.0,29.9
1416,35.98,36.0,37.6
1418,5.33,3.0,2.84
1419,26.47,28.0,27.33
1420,24.67,28.0,27.29
1421,19.85,19.0,20.28
1422,21.65,24.0,24.1
1424,9.45,3.0,3.45
1429,26.34,22.0,24.48
1430,23.17,27.0,28.3
1432,4.99,4.0,3.3
1433,24.51,26.0,25.44
1434,21.5,23.0,22.43
1435,16.9,16.0,17.26
1436,24.05,22.0,21.36
1437,26.96,26.0,25.72
1439,5.76,3.0,3.14
1440,16.8,19.0,19.5
1441,15.06,13.0,12.75
1442,17.78,12.0,11.98
1444,20.44,18.0,17.1
1446,5.44,3.0,3.43
1447,19.08,15.0,16.5
1452,10.89,3.0,3.06
1454,18.14,19.0,18.85
1455,11.79,10.0,10.21
1456,12.41,12.0,12.92
1457,9.67,7.0,7.54
