,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1398,34.18,32.0,32.04
1399,31.31,33.0,32.82
1401,33.49,34.0,33.05
1402,35.38,36.0,35.32
1403,5.41,3.0,2.74
1405,24.04,26.0,25.9
1406,27.61,31.0,31.12
1407,33.56,33.0,33.12
1409,31.54,31.0,30.4
1410,7.24,3.0,3.95
1411,2.5,3.0,2.85
1412,7.11,3.0,2.7
1413,33.12,33.0,33.3
1414,35.0,33.0,33.41
1415,33.88,35.0,35.09
1416,36.84,36.0,36.5
1418,4.16,3.0,2.93
1419,27.55,28.0,27.95
1420,26.81,28.0,27.97
1421,19.1,19.0,19.08
1423,22.32,21.0,21.25
1424,4.42,3.0,3.11
1425,4.01,3.0,3.05
1426,18.03,18.0,17.78
1427,15.58,14.0,14.12
1428,23.7,23.0,23.13
1429,23.2,22.0,21.76
1431,10.13,14.0,13.5
1432,4.03,4.0,3.93
1435,16.45,16.0,15.9
1436,21.68,22.0,22.43
1437,26.56,26.0,25.86
1439,4.21,3.0,3.21
1440,18.65,19.0,19.28
1441,14.44,13.0,12.88
1442,15.87,12.0,11.82
1443,20.99,23.0,22.24
1444,18.35,18.0,18.04
1446,1.91,3.0,3.39
1447,13.84,15.0,15.5
1448,11.08,10.0,10.45
1451,7.41,5.0,4.48
1452,3.5,3.0,2.99
1453,4.44,3.0,2.93
1454,19.14,19.0,18.73
1455,11.88,10.0,10.4
1458,12.37,13.0,13.46
1459,3.75,4.0,3.88
1460,3.0,3.0,2.73
