,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
335,0.84,1.0,1.12
336,-0.15,1.0,0.74
338,-0.03,1.0,0.9
339,5.18,8.0,7.99
340,6.26,1.0,1.68
341,18.04,15.0,14.91
345,2.46,1.0,1.45
346,1.95,2.0,2.12
348,2.35,1.0,0.81
349,1.68,1.0,0.96
350,3.07,1.0,0.94
351,20.55,37.0,38.11
352,4.36,1.0,1.3
353,2.03,1.0,0.35
354,1.14,2.0,2.59
355,19.73,6.0,6.07
356,12.01,1.0,0.74
358,0.82,1.0,1.46
359,3.0,1.0,1.02
360,2.13,1.0,1.16
361,1.45,1.0,1.35
