,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
280,27.86,45.0,35.39
281,27.05,24.0,31.11
283,31.51,47.0,41.89
284,31.8,44.0,38.8
285,22.61,14.0,15.77
286,17.46,16.0,12.8
287,13.42,10.0,10.6
288,23.94,35.0,34.89
289,26.6,32.0,38.14
290,29.28,21.0,22.41
292,16.36,8.0,9.73
293,20.32,2.0,5.53
295,23.94,27.0,30.71
297,34.17,43.0,37.49
298,18.12,16.0,15.33
299,21.93,20.0,22.25
300,21.26,10.0,13.06
301,15.78,16.0,15.85
303,30.29,50.0,44.99
304,30.08,54.0,42.91
305,22.61,24.0,18.77
306,13.91,15.0,14.2
309,16.63,1.0,4.11
311,27.74,36.0,37.97
312,18.42,31.0,27.2
315,26.84,10.0,11.87
316,34.29,39.0,38.37
317,34.43,40.0,39.35
318,35.25,43.0,41.45
319,26.51,29.0,32.65
321,18.68,17.0,17.83
323,18.93,28.0,30.07
324,34.27,34.0,28.64
325,32.91,38.0,36.0
326,17.58,17.0,15.32
327,12.99,1.0,1.69
328,21.08,22.0,22.02
329,12.99,11.0,12.88
332,11.08,1.0,0.96
333,10.0,1.0,3.07
335,0.66,1.0,0.79
336,1.06,1.0,1.1
338,-0.1,1.0,1.12
340,1.43,1.0,1.05
342,2.46,1.0,1.59
343,8.25,16.0,14.02
344,0.21,1.0,1.07
345,0.93,1.0,1.1
346,1.44,2.0,1.57
347,1.73,1.0,0.82
348,2.04,1.0,1.37
349,2.37,1.0,1.26
352,2.07,1.0,1.6
353,3.08,1.0,1.1
354,3.93,2.0,1.89
355,5.86,6.0,5.23
356,3.74,1.0,0.62
357,1.43,1.0,1.38
358,-0.74,1.0,0.35
359,0.86,1.0,1.2
360,0.38,1.0,1.13
362,1.73,1.0,2.22
363,1.53,1.0,1.85
364,2.33,1.0,1.88
