,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
181,26.41,10.25
183,150.57,53.55
185,17.81,3.48
187,33.01,9.24
188,11.4,8.29
189,11.81,4.87
190,7.26,5.12
191,64.86,6.23
192,48.69,56.92
193,11.89,17.89
194,54.6,1.29
195,208.94,23.0
196,4.6,17.99
197,2.36,11.48
200,166.79,15.15
201,15.05,3.6
204,220.72,15.1
208,10.11,12.87
209,15.39,9.03
210,0.31,0.72
211,26.05,18.73
212,581.13,53.15
213,7.06,12.72
214,128.43,8.83
215,314.69,35.66
216,22.05,18.76
217,25.17,6.58
219,251.5,2.81
220,34.71,1.72
221,24.01,27.52
222,26.76,20.06
223,7.48,5.0
225,4.71,0.78
227,35.4,16.31
229,4.99,5.24
230,11.97,10.39
233,146.89,16.32
234,5.99,0.6
235,1.4,19.97
236,75.19,15.98
237,6.03,14.12
238,26.98,12.98
239,16.82,3.26
241,1.07,6.51
243,13.89,3.01
244,8.63,0.06
245,34.48,9.15
246,1.63,7.82
247,9.44,42.57
248,20.75,13.99
250,10.67,5.84
251,6.29,13.19
253,16.04,21.53
255,15.7,2.18
257,10.89,8.94
258,21.34,2.89
259,37.69,14.0
260,15.87,8.07
261,11.11,2.92
262,15.31,3.71
263,3.4,4.33
265,21.43,1.52
267,2.15,5.07
268,69.42,114.83
269,17.89,33.83
272,301.24,92.97
273,757.63,1.41
274,1356.25,288.78
277,1265.54,69.92
278,33.07,22.37
279,31.74,15.96
281,21.52,5.19
282,14.18,6.4
283,30.1,5.91
285,5.71,7.5
286,12.09,1.79
287,12.76,17.31
288,13.17,28.02
289,18.15,1.82
290,19.82,0.8
292,33.87,21.57
294,15.96,35.92
295,25.47,0.99
296,19.8,11.54
297,8.19,5.81
298,4.36,20.57
300,33.47,5.34
301,14.57,32.99
304,1.06,9.97
305,99.79,21.75
306,8.91,23.94
307,33.63,19.42
308,34.55,5.4
310,59.93,57.11
311,13.32,2.81
312,15.49,5.75
313,16.86,17.63
314,19.87,0.29
315,36.37,25.91
316,10.64,7.21
318,16.52,9.73
319,35.98,13.86
321,3.84,23.32
322,25.18,5.34
323,7.19,19.0
324,23.74,6.26
325,8.84,14.58
326,10.44,17.54
328,0.09,14.9
329,5.5,4.9
330,17.34,3.19
332,2.68,19.93
334,5.4,13.91
335,18.91,19.65
336,17.85,2.15
337,25.26,2.59
339,12.51,2.11
340,59.42,17.2
342,52.05,26.77
343,12.79,27.57
344,30.55,19.09
345,131.9,0.62
347,162.63,6.98
348,10.18,11.9
351,6.27,15.69
352,298.29,23.52
353,6.72,2.28
354,18.18,6.49
355,0.24,24.6
356,27.48,6.32
357,27.08,4.98
359,6.09,12.23
360,34.08,10.28
361,17.13,8.83
362,139.89,12.75
364,2.54,2.15
365,28.37,5.68
366,31.3,6.19
369,29.43,15.83
370,32.8,6.28
373,61.97,9.89
375,1.5,22.24
377,15.65,5.4
378,25.12,23.67
379,9.35,6.84
380,7.03,8.7
381,6.41,5.31
382,32.89,21.84
383,38.34,11.62
384,8.3,9.84
385,346.54,15.66
388,2.95,15.84
389,44.88,1.85
390,100.47,3.42
391,3.94,7.1
392,126.98,16.34
394,245.13,80.54
395,258.73,84.23
396,98.27,20.41
397,11.52,13.34
398,31.3,2.49
399,341.79,10.71
400,16.12,4.88
401,301.75,96.51
402,24.88,8.31
404,5.81,35.15
405,3.11,1.29
407,13.11,8.55
408,6.28,45.61
410,50.81,9.94
411,16.32,19.02
412,156.47,2.73
413,78.04,46.43
417,13.64,12.94
418,294.76,40.78
419,302.11,12.74
420,71.2,11.38
423,13.15,29.87
426,324.5,5.27
428,18.43,18.38
429,43.13,2.53
430,54.06,29.43
431,6.14,2.98
434,46.32,69.71
435,55.86,21.21
438,4.16,2.53
441,49.64,5.64
443,5.97,11.26
444,286.83,40.35
446,63.68,23.99
447,263.39,3.19
448,8.36,23.47
449,29.89,12.55
450,49.01,1.43
451,35.46,27.56
452,0.3,8.57
453,3.35,27.02
454,33.06,29.21
455,38.02,9.84
456,26.58,47.08
459,34.43,23.26
460,33.55,0.98
461,25.72,13.57
462,29.91,17.13
464,44.94,28.87
465,13.52,3.86
468,64.11,12.46
470,9.53,34.19
473,36.57,0.15
474,21.44,9.16
478,7.24,0.37
479,2.76,7.54
480,9.84,38.11
481,14.94,6.11
482,17.29,17.73
483,12.05,13.16
485,31.1,13.28
486,0.82,5.48
487,22.55,6.65
488,5.77,1.61
489,10.3,7.95
490,3.46,12.43
491,4.18,4.68
492,0.99,15.64
494,74.99,56.42
495,42.94,36.96
498,70.41,65.11
500,13.08,15.5
501,53.85,39.61
505,4.49,6.8
509,18.35,7.1
511,56.31,28.25
512,1.23,6.55
513,10.55,17.54
514,13.7,3.27
515,46.25,81.61
517,58.47,8.53
519,4.09,2.41
520,17.91,10.43
521,22.49,37.8
523,9.31,4.49
524,31.79,7.57
525,43.36,26.12
526,26.61,19.71
527,19.01,10.19
528,34.03,11.17
529,20.35,24.19
530,7.0,5.26
532,12.22,9.62
533,59.75,6.38
535,36.08,7.44
538,1.61,21.95
539,34.58,43.45
541,28.86,2.24
542,415.44,14.9
543,85.29,14.32
545,69.59,7.4
546,40.43,11.6
547,43.73,1.7
548,54.46,2.22
549,30.94,42.6
551,42.44,22.3
552,42.5,33.67
553,57.53,2.78
554,252.14,28.07
555,30.63,41.09
556,11.63,0.44
557,504.6,39.81
558,97.03,25.36
559,40.65,7.47
560,82.17,9.8
565,149.93,48.43
567,223.24,1.71
570,32.25,10.15
571,26.02,14.56
572,47.23,32.86
575,5.43,0.86
576,120.26,23.29
577,24.36,2.65
578,54.72,5.86
581,371.31,25.44
583,459.89,32.68
584,67.66,26.29
585,30.08,9.22
587,437.21,27.08
591,10.03,8.9
593,32.35,8.98
594,27.36,4.27
595,16.77,4.58
596,463.37,86.97
597,317.71,0.79
599,351.89,17.43
603,27.91,9.33
604,16.14,9.56
605,38.59,13.85
606,197.52,68.03
609,32.5,7.56
610,15.5,10.04
613,25.58,5.69
614,25.28,10.27
616,12.3,1.52
618,20.55,8.72
619,139.45,11.31
620,3.88,13.28
625,5.56,6.62
626,17.18,3.67
627,25.53,15.81
629,1.73,19.14
630,27.69,10.87
632,11.4,4.27
633,4.97,3.54
635,15.52,6.33
637,777.21,74.03
638,1197.65,19.34
640,2347.9,310.42
641,2485.79,191.89
643,21.04,12.15
644,35.39,14.82
645,33.05,15.8
646,43.11,2.66
647,34.25,0.83
648,32.81,10.7
650,37.14,16.75
651,19.76,9.75
652,38.54,7.42
653,41.83,12.49
654,37.48,9.28
655,14.19,7.49
656,6.48,9.29
658,30.14,22.27
659,54.23,19.31
660,38.87,10.07
662,37.8,16.78
663,24.64,8.32
664,28.07,13.4
665,42.77,11.27
667,34.24,3.77
668,6.76,3.7
669,46.21,24.9
670,40.55,11.57
671,56.16,15.63
672,26.19,6.53
674,18.03,22.51
675,10.3,5.76
677,11.02,3.8
679,79.85,8.81
680,8.71,6.66
681,46.43,21.81
682,49.15,21.71
683,41.08,29.22
685,14.14,3.05
686,106.13,3.11
687,26.75,8.03
688,61.31,23.77
689,17.43,16.72
690,38.04,15.45
691,11.12,23.29
692,184.05,7.0
693,31.7,59.73
694,59.13,8.44
695,55.67,5.43
696,10.67,12.76
698,25.82,2.09
699,10.09,19.21
700,11.93,4.77
702,24.38,2.9
704,31.37,0.32
706,5.04,42.99
708,21.07,16.89
712,26.65,25.09
713,225.87,62.8
715,48.76,5.43
716,21.66,17.39
717,7.69,17.99
718,42.07,7.3
719,23.54,10.2
720,38.6,6.34
721,36.93,9.01
722,17.3,14.7
724,10.5,3.08
725,122.76,20.76
726,17.39,13.22
728,72.21,3.61
729,55.04,10.25
