,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
402,31.83,4.03
403,340.97,18.38
404,19.9,23.61
405,23.7,7.87
406,40.73,5.63
409,33.88,6.74
410,1.72,4.97
411,53.11,10.06
412,58.22,14.53
414,12.59,20.09
415,25.86,5.37
416,28.16,9.77
417,21.54,3.14
418,281.16,76.48
421,38.81,13.21
422,195.3,45.86
423,25.71,17.82
424,13.81,9.84
425,199.9,41.16
426,13.05,8.38
427,48.3,24.81
429,9.92,2.27
430,18.66,10.54
431,8.04,0.21
432,17.2,4.27
433,21.21,1.02
434,29.13,21.87
435,57.42,20.18
436,16.95,10.83
437,18.59,20.7
439,52.78,3.72
440,10.41,25.42
441,22.98,2.98
442,40.43,37.81
443,1.47,20.88
447,154.74,11.69
449,33.75,23.59
450,11.57,12.59
452,4.12,4.83
453,19.03,53.84
454,4.31,8.52
455,9.62,21.15
457,24.35,24.61
458,19.66,10.77
459,25.39,18.36
462,18.61,17.36
463,69.0,33.76
464,38.48,31.29
465,8.8,4.67
467,3.03,13.07
469,29.29,1.62
470,11.42,38.55
472,1.09,8.21
473,13.21,2.3
475,5.69,18.93
477,8.37,16.4
478,9.12,17.07
479,7.16,3.85
480,18.24,61.13
481,9.2,4.25
482,12.36,6.77
486,3.47,3.46
487,14.99,17.2
488,0.47,0.75
489,11.42,15.32
491,2.4,22.93
492,1.96,16.78
493,12.24,20.74
494,70.94,34.62
496,28.62,37.94
497,1.08,11.18
498,60.57,93.35
499,24.63,16.94
500,16.1,11.81
501,44.89,43.42
502,26.05,24.3
503,2.51,4.09
504,21.43,29.49
505,2.84,6.43
506,3.06,7.73
507,16.92,5.99
508,11.14,11.39
512,0.49,6.92
513,6.46,17.36
514,17.68,1.51
515,82.61,80.08
516,30.44,29.67
517,39.0,36.93
518,21.28,15.73
522,7.6,5.99
523,4.04,0.03
525,33.22,24.29
526,12.8,10.72
527,3.45,6.8
528,22.81,0.42
529,21.32,13.41
530,9.38,2.63
531,7.42,11.3
532,14.68,15.47
533,39.61,0.65
535,5.4,3.75
536,61.75,28.34
537,58.81,58.58
538,18.77,16.8
540,6.18,1.0
541,5.16,9.74
543,42.56,20.5
544,0.12,11.7
545,10.96,15.88
546,22.13,16.74
547,41.6,7.07
551,16.18,14.59
552,12.85,25.32
553,1.32,7.06
554,161.05,9.55
555,45.58,39.81
556,4.26,0.37
558,40.19,31.39
559,17.16,3.17
560,44.1,24.34
562,182.09,83.03
563,15.52,13.25
564,2.84,17.22
565,109.1,20.68
566,78.01,22.27
567,91.31,10.46
568,173.22,22.38
569,37.46,10.87
570,10.84,26.79
571,26.75,5.03
572,77.36,37.35
575,2.57,8.0
576,6.36,43.3
577,4.82,3.64
579,37.38,5.87
581,295.99,48.42
584,21.5,9.84
585,27.14,7.47
586,10.06,0.9
587,218.02,21.92
588,27.37,7.42
589,64.55,11.27
590,5.31,1.94
591,18.64,1.91
592,15.81,6.39
593,15.49,14.95
594,20.33,13.22
597,207.37,8.55
598,138.46,3.39
599,142.34,20.85
600,27.6,1.64
601,3.12,14.87
602,27.25,13.24
603,23.66,1.23
604,6.83,3.48
606,96.69,60.6
607,5.97,5.19
608,65.6,36.04
609,29.36,18.12
612,121.84,8.69
614,9.33,2.37
616,3.88,0.13
617,12.28,16.66
618,6.61,0.65
620,9.37,12.57
621,7.72,16.57
624,39.84,16.94
626,36.0,12.18
627,12.63,12.03
628,28.43,16.61
629,2.4,10.36
630,24.75,5.07
631,27.93,5.15
632,15.8,14.34
634,17.35,11.5
635,0.97,4.76
636,23.81,9.65
637,450.35,107.47
638,799.24,95.8
639,555.33,124.3
640,1532.26,225.99
641,1422.21,162.06
642,1300.28,313.73
643,10.25,4.49
644,7.38,18.05
645,21.13,20.9
646,33.45,3.2
649,4.82,7.82
650,33.18,20.86
651,10.78,2.72
654,81.84,8.81
657,110.22,43.65
659,86.32,3.61
662,21.37,17.18
663,10.1,14.71
664,36.26,10.34
665,5.08,11.37
666,1.99,5.44
668,7.47,3.36
669,39.1,30.33
672,48.99,22.35
673,61.44,13.13
674,5.83,28.24
676,13.23,11.5
679,71.56,0.78
681,31.29,24.32
686,29.42,18.73
687,13.04,0.04
688,27.49,17.56
689,29.88,7.4
690,20.83,19.06
691,10.7,25.93
692,127.6,12.48
693,43.86,61.15
695,51.3,2.28
698,13.6,8.08
700,28.1,7.95
703,8.83,9.63
705,1.11,10.62
706,0.95,37.19
707,7.36,9.23
708,43.12,16.33
711,24.59,17.08
713,131.83,21.15
715,7.07,2.71
716,5.7,20.11
719,20.48,4.34
720,13.35,18.55
723,10.65,4.54
724,17.12,2.04
725,105.92,26.95
729,49.67,4.17
