,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
331,109.05,57.0,134.47
333,62.99,40.0,42.02
338,63.8,48.0,83.14
341,72.58,69.0,93.05
346,43.53,33.0,25.54
349,27.45,17.0,24.43
350,20.07,11.0,12.71
358,41.32,44.0,62.73
363,28.06,21.0,30.11
367,39.17,61.0,58.0
368,37.38,21.0,27.13
371,33.65,27.0,28.92
372,27.12,35.0,44.19
374,47.76,25.0,21.91
376,84.27,131.0,88.08
386,26.61,39.0,29.2
387,41.32,41.0,32.96
393,27.58,39.0,69.67
403,22.6,4.0,3.94
406,18.18,15.0,8.33
409,15.56,24.0,25.74
414,39.32,25.0,35.74
415,40.0,19.0,28.33
416,22.36,13.0,9.32
421,18.72,9.0,7.3
422,15.9,5.0,5.74
424,25.34,22.0,17.08
425,27.75,5.0,6.53
427,25.35,11.0,10.77
432,27.67,27.0,27.41
433,24.14,22.0,22.67
436,39.53,27.0,36.03
437,47.78,32.0,43.01
439,32.09,14.0,14.12
440,43.44,33.0,49.6
442,29.16,20.0,42.13
445,36.68,40.0,56.93
457,43.13,30.0,51.19
458,30.27,26.0,29.66
463,43.92,21.0,37.79
466,70.31,122.0,92.71
467,66.68,93.0,89.53
469,25.37,34.0,31.85
471,19.09,28.0,24.01
472,18.8,17.0,14.99
475,50.05,39.0,52.25
476,41.97,61.0,44.64
477,52.0,60.0,49.0
484,28.49,42.0,29.5
493,70.04,55.0,71.51
496,80.17,63.0,104.9
497,48.91,57.0,68.3
499,58.98,84.0,66.23
502,93.6,158.0,117.95
503,53.97,56.0,54.13
504,50.88,73.0,79.84
506,52.58,66.0,72.08
507,73.41,62.0,67.89
508,91.59,127.0,107.41
510,42.84,46.0,40.37
516,91.59,170.0,110.5
518,36.6,35.0,32.0
522,88.81,96.0,89.78
531,28.07,21.0,26.43
534,38.09,24.0,31.09
536,44.75,35.0,69.06
537,40.58,33.0,81.28
540,23.53,18.0,18.14
544,26.98,17.0,17.8
550,41.88,31.0,37.94
561,21.86,14.0,15.13
562,19.8,4.0,3.85
563,20.13,15.0,16.22
564,62.94,67.0,47.03
566,32.6,11.0,23.7
568,27.39,5.0,7.35
569,19.07,18.0,13.54
573,25.22,4.0,5.48
574,21.05,7.0,8.74
579,41.35,55.0,68.51
580,20.04,28.0,32.04
582,31.02,8.0,14.86
586,24.54,26.0,24.87
588,39.19,23.0,22.62
589,43.55,24.0,26.27
590,43.57,38.0,35.8
592,28.54,36.0,38.48
598,18.34,5.0,4.92
600,35.75,67.0,74.22
601,18.7,17.0,23.29
602,39.27,36.0,40.09
607,76.04,100.0,86.6
608,39.46,18.0,27.82
611,50.27,55.0,41.13
612,44.48,16.0,14.35
615,47.46,20.0,16.35
617,42.39,36.0,35.65
621,72.31,115.0,81.92
622,39.3,41.0,33.67
623,52.93,55.0,39.49
624,51.25,122.0,80.25
628,107.56,89.0,134.29
631,44.35,39.0,38.58
634,94.15,144.0,116.45
636,47.13,57.0,53.72
639,59.45,5.0,24.09
642,135.59,5.0,40.47
649,132.75,136.0,167.92
657,93.09,39.0,53.67
661,54.63,30.0,45.75
666,52.32,97.0,92.33
673,62.44,43.0,50.34
676,98.27,112.0,98.08
678,80.56,34.0,28.16
684,80.31,105.0,79.08
697,121.89,121.0,133.1
701,52.9,44.0,46.39
703,43.57,48.0,45.46
705,90.57,108.0,109.57
707,44.89,35.0,41.87
709,49.49,12.0,22.64
710,40.76,38.0,30.01
711,79.04,154.0,95.49
714,19.57,24.0,24.77
723,23.15,27.0,28.47
727,14.57,4.0,5.68
