,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
131,40.78,37.0,49.36
132,41.83,30.0,41.24
133,30.55,28.0,35.89
135,24.86,22.0,32.96
136,19.79,21.0,25.47
139,40.95,55.0,42.08
140,44.14,46.0,61.44
141,49.19,42.0,51.62
142,100.99,73.0,92.72
143,115.58,117.0,98.01
144,40.18,48.0,47.16
145,35.57,30.0,41.3
146,55.32,36.0,44.62
147,59.33,63.0,62.23
149,118.68,150.0,114.63
151,55.89,56.0,51.01
155,18.07,14.0,16.23
156,21.02,30.0,33.26
157,20.16,19.0,23.62
158,10.1,10.0,14.24
160,15.07,12.0,18.57
161,19.05,19.0,22.08
162,32.43,34.0,33.64
166,23.14,22.0,27.65
167,27.26,34.0,32.8
169,17.0,17.0,20.89
170,52.59,44.0,62.08
173,24.06,31.0,30.11
174,33.76,25.0,31.27
175,82.8,56.0,78.33
177,22.83,32.0,25.23
178,18.5,22.0,31.31
179,12.77,13.0,16.99
180,17.9,16.0,23.12
181,21.71,22.0,26.31
183,8.33,8.0,14.61
184,24.82,29.0,29.63
185,39.55,48.0,44.3
186,31.45,34.0,35.66
188,25.76,26.0,30.39
189,17.4,19.0,21.0
190,33.01,33.0,33.76
191,35.44,25.0,27.34
192,34.62,29.0,36.98
193,30.27,35.0,31.79
194,11.56,13.0,15.46
195,10.79,7.0,12.12
197,18.24,25.0,28.82
198,16.14,8.0,13.97
200,16.09,12.0,17.01
201,24.53,30.0,34.7
202,14.45,4.0,8.1
203,24.25,38.0,41.19
204,29.48,14.0,14.69
206,42.41,45.0,52.17
207,18.23,5.0,9.79
209,29.74,39.0,34.45
210,16.9,26.0,25.49
212,14.74,4.0,8.11
213,65.77,60.0,50.27
214,11.83,9.0,11.62
216,27.84,32.0,27.99
217,23.37,20.0,20.29
218,26.83,27.0,25.41
220,45.57,52.0,52.71
223,22.2,30.0,29.45
226,33.22,28.0,42.41
227,51.33,64.0,50.28
228,22.42,18.0,20.18
230,32.7,31.0,28.54
231,39.74,35.0,46.32
234,75.78,71.0,73.21
236,24.25,26.0,31.19
238,40.91,58.0,46.25
240,88.37,53.0,82.82
241,91.88,84.0,87.08
242,48.72,72.0,74.05
244,19.59,28.0,28.64
245,41.21,78.0,60.65
246,46.85,46.0,37.4
248,95.95,104.0,93.93
250,35.27,40.0,49.03
251,52.12,53.0,49.7
254,89.99,101.0,95.73
255,80.9,82.0,84.73
257,72.15,90.0,69.89
258,73.32,76.0,71.84
259,60.9,76.0,71.06
260,49.78,45.0,58.64
262,117.58,127.0,126.08
263,46.98,45.0,50.4
264,65.47,87.0,67.89
266,43.27,57.0,64.21
267,58.2,45.0,48.9
269,123.25,131.0,84.05
270,56.63,45.0,49.36
271,60.67,88.0,85.55
272,40.99,14.0,20.69
273,25.53,5.0,10.19
274,27.19,4.0,19.13
275,92.47,5.0,20.2
276,95.72,4.0,18.95
279,121.0,160.0,133.88
281,117.32,139.0,133.88
283,113.48,144.0,136.26
284,129.13,122.0,127.81
285,105.91,89.0,78.54
288,114.08,94.0,127.46
289,128.01,130.0,133.59
290,118.95,136.0,125.92
291,86.46,78.0,108.32
292,114.5,142.0,119.27
296,144.74,157.0,134.49
297,137.9,142.0,140.37
299,107.16,133.0,124.88
302,69.39,52.0,59.27
303,148.2,146.0,147.0
304,140.43,129.0,137.89
305,104.16,47.0,55.44
306,63.55,71.0,86.1
308,83.89,118.0,118.84
309,95.44,117.0,94.74
310,128.92,82.0,129.12
311,139.1,154.0,129.12
312,98.78,126.0,103.55
313,94.35,91.0,94.74
314,97.33,111.0,121.2
317,121.98,81.0,124.27
318,127.68,164.0,114.29
321,66.68,67.0,84.07
323,66.49,73.0,84.42
325,140.78,116.0,123.07
326,83.07,83.0,101.03
327,84.16,76.0,101.03
328,131.21,119.0,111.6
331,107.69,57.0,117.49
332,103.86,103.0,70.02
333,42.68,40.0,36.61
334,26.43,45.0,35.56
335,31.11,35.0,43.39
336,52.83,60.0,58.61
337,62.74,71.0,63.79
339,96.71,100.0,89.91
340,43.27,35.0,41.98
342,54.76,35.0,48.87
344,30.45,31.0,25.55
345,28.7,15.0,22.71
346,43.58,33.0,25.89
347,11.46,7.0,9.21
348,30.06,31.0,32.76
349,18.87,17.0,21.64
350,14.45,11.0,14.35
352,55.91,16.0,20.89
353,86.29,83.0,87.29
354,80.24,85.0,81.41
355,73.77,72.0,78.72
356,55.43,49.0,49.75
357,62.19,85.0,73.56
358,40.57,44.0,52.39
362,23.61,15.0,21.22
363,19.0,21.0,28.6
364,15.28,26.0,25.54
366,35.29,56.0,47.61
370,34.44,28.0,34.22
371,29.54,27.0,33.04
372,28.24,35.0,34.93
373,32.23,24.0,25.01
374,30.04,25.0,22.55
375,65.01,62.0,78.12
376,105.03,131.0,97.31
377,50.1,61.0,59.16
378,29.65,32.0,23.51
379,29.57,24.0,21.18
380,37.94,40.0,36.02
382,83.22,108.0,86.99
384,45.22,49.0,43.82
385,15.32,4.0,7.76
386,32.09,39.0,30.52
387,38.1,41.0,35.27
388,38.18,42.0,34.58
389,83.51,117.0,105.44
390,25.07,15.0,20.44
391,30.4,32.0,25.7
392,26.76,14.0,15.77
393,39.57,39.0,49.85
394,6.64,4.0,7.9
395,4.21,4.0,7.81
396,16.28,13.0,15.82
397,25.57,30.0,28.41
398,17.91,28.0,28.44
400,30.01,32.0,33.39
402,13.91,23.0,25.17
404,23.59,26.0,18.05
405,19.0,25.0,27.99
407,18.61,30.0,28.77
409,14.27,24.0,25.01
410,17.61,14.0,16.01
413,9.24,9.0,15.69
414,33.66,25.0,33.4
416,17.35,13.0,13.82
417,17.71,16.0,17.6
419,6.9,4.0,7.65
420,14.44,10.0,14.52
422,11.56,5.0,8.35
424,34.73,22.0,21.98
425,18.32,5.0,9.99
426,4.48,4.0,7.5
427,13.55,11.0,15.16
428,33.93,47.0,34.48
429,21.79,18.0,21.06
431,42.0,48.0,46.34
432,36.73,27.0,28.04
433,18.22,22.0,27.62
436,29.87,27.0,32.39
437,32.56,32.0,37.98
439,25.37,14.0,15.95
440,33.61,33.0,38.51
441,32.36,24.0,27.66
442,23.71,20.0,31.42
443,22.9,22.0,27.44
444,9.65,4.0,8.22
446,24.79,17.0,23.54
447,10.85,4.0,7.4
449,30.63,44.0,36.72
451,41.71,34.0,44.04
452,57.97,60.0,63.02
454,27.11,27.0,35.51
455,27.91,20.0,25.68
456,23.89,23.0,37.2
457,27.75,30.0,36.65
458,30.34,26.0,33.18
460,45.86,40.0,39.1
461,29.05,23.0,30.9
462,45.72,32.0,39.93
465,38.35,35.0,39.49
466,106.89,122.0,94.65
469,24.97,34.0,41.83
470,23.49,25.0,38.63
471,20.68,28.0,28.2
473,22.39,20.0,23.01
475,41.56,39.0,53.87
476,51.2,61.0,44.65
478,35.83,40.0,62.08
479,47.25,55.0,62.08
482,51.75,40.0,46.32
483,58.44,62.0,61.27
484,28.47,42.0,30.73
485,28.38,42.0,44.02
486,44.46,45.0,41.51
488,65.65,64.0,41.0
489,37.87,45.0,40.85
490,45.21,48.0,53.92
491,58.77,55.0,45.7
492,64.73,54.0,60.44
495,104.02,67.0,98.08
496,91.63,63.0,99.35
498,48.86,34.0,53.07
499,65.38,84.0,66.48
500,76.4,81.0,66.48
501,134.3,216.0,121.46
502,131.08,158.0,116.74
503,58.14,56.0,47.09
504,63.01,73.0,68.84
506,68.62,66.0,65.42
507,71.05,62.0,69.91
508,117.03,127.0,114.63
509,66.17,69.0,61.94
510,36.32,46.0,40.88
511,39.51,33.0,42.11
512,61.24,64.0,59.97
514,71.59,62.0,60.72
515,123.4,64.0,116.74
516,129.34,170.0,119.35
517,31.87,28.0,39.21
518,25.11,35.0,32.43
519,35.0,44.0,44.15
520,48.72,58.0,60.0
521,73.19,88.0,53.04
522,109.45,96.0,98.32
527,38.47,36.0,47.15
528,64.62,50.0,54.04
529,38.54,57.0,46.44
531,21.12,21.0,25.41
532,29.5,27.0,24.9
533,29.35,19.0,20.54
534,34.83,24.0,33.5
535,50.35,45.0,53.9
536,43.04,35.0,52.46
538,22.97,24.0,20.96
540,20.03,18.0,20.36
543,17.36,12.0,15.05
544,14.62,17.0,19.97
545,14.83,14.0,20.44
546,11.91,14.0,18.6
547,11.3,18.0,22.32
548,10.81,12.0,15.22
550,33.07,31.0,38.26
553,16.85,14.0,17.84
555,21.6,23.0,31.38
557,26.98,5.0,10.62
559,15.08,13.0,14.83
560,14.5,11.0,15.08
561,14.29,14.0,18.29
562,11.26,4.0,7.45
564,72.04,67.0,49.94
565,33.7,14.0,20.98
566,23.22,11.0,20.31
569,14.7,18.0,18.06
570,11.31,17.0,22.2
571,9.77,15.0,18.27
572,15.23,17.0,23.77
573,13.77,4.0,7.95
574,14.51,7.0,12.91
576,10.25,11.0,17.73
577,18.51,19.0,22.5
578,30.64,21.0,28.42
579,38.76,55.0,51.16
580,15.65,28.0,34.55
581,20.51,5.0,9.37
582,21.58,8.0,15.23
585,42.01,52.0,47.39
588,26.16,23.0,26.33
591,32.05,29.0,34.61
592,25.45,36.0,41.26
593,66.92,63.0,52.23
594,23.64,37.0,31.2
596,17.55,4.0,8.59
598,9.99,5.0,8.72
599,21.59,5.0,8.88
601,13.03,17.0,23.58
604,43.15,51.0,53.11
605,47.06,77.0,65.48
606,37.43,16.0,31.87
607,93.96,100.0,83.82
608,25.81,18.0,26.89
610,36.73,43.0,53.05
611,57.02,55.0,47.95
613,95.47,78.0,99.72
614,116.48,125.0,114.05
616,30.75,30.0,32.46
618,48.85,42.0,43.15
619,37.18,20.0,17.62
620,80.29,69.0,83.47
621,96.39,115.0,87.29
622,38.87,41.0,38.22
624,81.95,122.0,90.31
625,65.92,67.0,63.5
626,49.19,41.0,44.45
627,125.74,147.0,124.45
629,52.62,53.0,42.4
630,56.4,64.0,76.93
631,48.58,39.0,40.1
632,54.35,55.0,52.98
633,42.93,45.0,41.93
634,122.15,144.0,125.95
636,42.82,57.0,55.59
637,29.61,4.0,9.57
638,34.2,4.0,8.26
639,27.15,5.0,20.38
640,75.65,4.0,9.51
641,71.33,4.0,10.42
644,126.24,141.0,110.37
645,119.06,163.0,124.87
647,119.84,149.0,133.88
648,143.53,202.0,151.8
649,135.84,136.0,149.44
650,137.68,218.0,149.44
652,83.04,112.0,111.22
653,75.94,40.0,41.85
654,97.36,59.0,60.28
655,110.6,113.0,111.81
659,95.42,54.0,64.34
661,63.57,30.0,41.19
662,154.24,203.0,143.96
663,143.85,173.0,136.79
664,68.94,44.0,41.39
665,89.72,111.0,108.28
666,83.84,97.0,94.36
667,105.31,72.0,57.29
668,72.18,67.0,61.45
669,149.32,236.0,151.8
671,44.35,37.0,46.28
672,46.79,47.0,60.77
673,66.95,43.0,45.37
674,62.31,53.0,62.31
675,64.39,57.0,52.61
676,97.05,112.0,90.25
677,100.37,111.0,102.54
678,76.53,34.0,30.59
681,125.73,196.0,133.06
682,52.06,35.0,31.15
683,93.03,68.0,97.42
686,30.75,22.0,26.53
688,63.46,45.0,46.42
689,48.12,56.0,44.51
690,118.7,176.0,118.03
695,57.27,45.0,49.43
696,57.1,64.0,79.5
697,120.17,121.0,115.51
698,122.24,143.0,133.77
699,21.48,34.0,44.39
702,70.0,66.0,66.17
704,76.21,92.0,89.82
706,44.2,50.0,64.28
707,42.63,35.0,39.36
708,39.23,59.0,44.79
709,31.21,12.0,21.55
712,70.6,82.0,104.3
713,15.13,10.0,15.22
716,34.38,34.0,36.14
718,79.88,109.0,92.34
719,35.97,52.0,48.8
720,24.85,24.0,30.33
722,37.05,45.0,35.57
725,42.91,27.0,34.83
726,38.38,49.0,44.93
727,6.37,4.0,8.16
728,12.99,10.0,13.62
729,6.43,12.0,15.72
