,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
317,110.54,81.0,127.94
318,149.89,164.0,141.13
319,117.67,175.0,131.71
320,77.93,68.0,88.6
321,75.17,67.0,83.15
322,91.3,117.0,122.02
323,81.29,73.0,79.48
324,158.83,168.0,144.38
325,152.69,116.0,141.55
327,98.24,76.0,100.6
328,134.65,119.0,122.89
329,101.42,97.0,107.53
330,80.95,96.0,92.43
331,81.5,57.0,82.94
332,101.5,103.0,74.93
333,44.09,40.0,36.91
335,31.36,35.0,41.06
336,53.92,60.0,54.57
337,59.95,71.0,69.77
338,56.6,48.0,70.03
340,35.9,35.0,33.39
342,56.31,35.0,44.24
344,34.48,31.0,28.48
345,15.52,15.0,18.67
347,13.16,7.0,8.72
350,19.03,11.0,13.16
351,80.47,77.0,85.77
353,81.76,83.0,88.64
354,72.56,85.0,84.81
356,55.42,49.0,48.47
357,63.57,85.0,74.82
358,42.12,44.0,47.08
359,39.17,43.0,44.09
360,27.73,26.0,24.92
361,21.74,25.0,21.19
362,25.53,15.0,17.68
364,23.6,26.0,27.68
365,44.61,72.0,62.1
366,40.57,56.0,57.04
367,44.6,61.0,57.46
368,36.14,21.0,30.13
369,94.07,112.0,96.81
373,27.36,24.0,24.88
374,26.0,25.0,24.19
378,38.84,32.0,27.51
379,22.88,24.0,20.44
380,39.82,40.0,37.29
381,37.83,37.0,37.88
383,29.84,31.0,28.32
385,14.36,4.0,4.46
386,30.39,39.0,32.82
387,40.45,41.0,33.29
388,40.12,42.0,38.33
390,13.42,15.0,16.04
391,34.88,32.0,27.22
393,28.99,39.0,52.72
395,15.88,4.0,9.9
397,20.06,30.0,25.51
398,20.11,28.0,27.09
399,11.1,4.0,4.74
403,14.31,4.0,4.11
405,18.43,25.0,23.89
406,10.45,15.0,12.4
407,22.1,30.0,27.27
408,16.78,16.0,22.52
409,13.3,24.0,24.42
410,15.03,14.0,11.79
411,34.85,24.0,26.9
413,9.4,9.0,9.68
414,29.95,25.0,28.98
415,30.69,19.0,22.7
416,20.34,13.0,13.11
417,15.41,16.0,13.87
418,11.22,5.0,6.04
419,9.11,4.0,3.99
424,21.42,22.0,17.42
425,11.22,5.0,5.07
427,15.38,11.0,12.63
428,30.3,47.0,33.35
429,20.57,18.0,19.53
430,31.38,25.0,31.08
433,18.37,22.0,20.88
436,32.69,27.0,29.71
438,28.06,32.0,31.57
439,22.89,14.0,13.08
440,46.24,33.0,48.29
441,28.2,24.0,27.73
442,36.47,20.0,31.06
445,39.16,40.0,53.16
446,24.79,17.0,20.29
447,9.54,4.0,5.38
449,30.04,44.0,34.91
451,38.65,34.0,38.25
452,71.34,60.0,68.25
454,26.33,27.0,28.57
455,28.1,20.0,22.44
456,24.58,23.0,31.91
458,30.6,26.0,29.1
460,48.03,40.0,39.28
461,29.7,23.0,26.82
463,33.19,21.0,30.32
465,36.2,35.0,33.7
466,98.56,122.0,91.82
467,87.94,93.0,90.06
468,16.87,13.0,15.87
469,28.24,34.0,35.91
470,17.56,25.0,35.5
474,53.27,67.0,69.44
475,38.83,39.0,49.24
476,47.39,61.0,51.85
479,48.57,55.0,62.78
480,57.85,51.0,66.95
481,75.23,87.0,82.27
482,47.73,40.0,49.95
483,55.52,62.0,63.69
484,28.87,42.0,33.02
485,31.42,42.0,38.66
487,52.8,53.0,43.97
488,67.48,64.0,61.46
490,44.73,48.0,56.56
491,58.7,55.0,48.68
492,57.42,54.0,62.41
493,64.5,55.0,66.48
494,83.65,48.0,75.84
495,92.63,67.0,91.38
496,83.9,63.0,84.17
497,70.94,57.0,70.84
498,50.51,34.0,53.45
499,64.94,84.0,68.45
500,65.7,81.0,69.6
501,130.04,216.0,121.24
503,52.64,56.0,52.35
504,55.27,73.0,67.36
505,58.57,56.0,52.66
506,83.19,66.0,75.86
509,71.55,69.0,63.78
510,43.16,46.0,43.06
513,66.12,70.0,58.79
514,63.8,62.0,59.91
515,93.1,64.0,101.44
518,27.24,35.0,30.69
519,43.37,44.0,42.35
520,49.22,58.0,50.73
521,68.53,88.0,55.72
522,92.24,96.0,91.08
526,50.32,41.0,48.58
527,38.43,36.0,40.25
528,51.49,50.0,54.91
529,49.68,57.0,41.69
530,36.68,47.0,43.63
531,23.22,21.0,23.71
532,29.24,27.0,21.54
534,28.61,24.0,28.51
535,44.19,45.0,45.98
536,34.85,35.0,35.88
537,27.89,33.0,49.56
538,23.76,24.0,19.62
539,26.6,23.0,29.86
540,14.57,18.0,14.65
541,11.13,16.0,16.47
542,11.34,4.0,2.97
543,16.91,12.0,12.85
544,19.15,17.0,17.84
546,10.01,14.0,15.8
550,37.55,31.0,36.84
554,11.79,5.0,6.67
555,26.73,23.0,27.87
556,26.92,34.0,30.44
558,13.34,12.0,16.56
559,16.23,13.0,13.29
561,12.66,14.0,16.31
562,7.98,4.0,3.91
563,13.42,15.0,13.93
564,67.47,67.0,53.52
565,33.5,14.0,17.44
566,24.39,11.0,15.86
567,14.76,8.0,6.51
570,13.58,17.0,18.07
572,17.59,17.0,20.07
573,8.9,4.0,3.5
574,9.31,7.0,8.22
575,20.74,23.0,22.43
576,11.21,11.0,14.75
577,18.44,19.0,19.86
578,19.18,21.0,22.73
579,47.61,55.0,53.74
582,18.45,8.0,12.36
583,21.6,5.0,6.13
585,38.8,52.0,49.7
587,13.77,4.0,2.98
589,27.02,24.0,25.14
590,46.51,38.0,37.65
591,29.12,29.0,34.41
592,30.32,36.0,34.78
594,25.83,37.0,31.8
595,19.06,19.0,20.69
596,17.59,4.0,5.52
597,8.74,4.0,4.61
598,8.41,5.0,3.23
599,14.18,5.0,5.65
601,16.07,17.0,20.31
602,33.55,36.0,36.62
604,46.12,51.0,46.89
605,45.12,77.0,72.66
606,25.66,16.0,26.32
608,29.32,18.0,24.86
609,35.43,30.0,32.82
611,49.67,55.0,52.31
612,31.13,16.0,16.28
613,69.89,78.0,106.15
614,121.0,125.0,118.44
618,52.16,42.0,42.14
619,44.07,20.0,20.25
620,72.91,69.0,76.06
621,97.66,115.0,88.45
622,38.51,41.0,37.06
624,88.44,122.0,94.98
625,80.02,67.0,68.73
629,64.64,53.0,45.84
630,52.51,64.0,77.1
632,43.01,55.0,57.21
633,42.41,45.0,43.43
634,117.81,144.0,124.63
636,47.75,57.0,54.82
637,21.65,4.0,5.92
638,38.36,4.0,1.97
639,42.02,5.0,14.72
640,64.57,4.0,18.43
641,60.6,4.0,14.88
642,68.52,5.0,20.73
643,50.74,46.0,51.82
644,110.07,141.0,135.42
645,112.94,163.0,134.85
649,132.95,136.0,161.41
650,151.11,218.0,163.55
651,107.35,136.0,146.31
652,85.5,112.0,100.77
653,68.04,40.0,49.92
654,96.25,59.0,68.53
655,102.22,113.0,102.3
657,87.97,39.0,49.61
659,81.17,54.0,65.9
662,168.0,203.0,168.83
663,158.79,173.0,156.08
664,71.06,44.0,51.13
665,86.8,111.0,109.01
666,83.11,97.0,93.31
667,105.29,72.0,68.1
668,71.11,67.0,60.58
669,150.64,236.0,168.43
670,148.38,193.0,162.63
671,44.27,37.0,40.99
672,47.38,47.0,50.19
673,56.09,43.0,41.77
674,63.86,53.0,59.17
675,57.19,57.0,51.91
676,83.11,112.0,99.83
677,99.71,111.0,105.03
680,69.73,53.0,50.49
681,140.96,196.0,143.31
682,48.35,35.0,30.19
683,89.34,68.0,95.42
684,98.01,105.0,99.26
685,47.47,42.0,39.67
687,47.35,46.0,43.41
689,55.99,56.0,49.92
691,83.96,88.0,92.34
694,64.88,40.0,44.86
695,63.54,45.0,43.02
696,65.11,64.0,73.09
700,31.25,40.0,42.5
701,45.05,44.0,44.38
702,55.19,66.0,63.49
707,42.73,35.0,37.53
709,32.38,12.0,18.48
710,38.78,38.0,38.4
713,18.65,10.0,15.34
714,23.59,24.0,25.17
715,15.4,25.0,28.55
716,37.19,34.0,35.63
717,36.73,39.0,35.67
718,80.43,109.0,89.32
719,48.37,52.0,54.76
720,25.34,24.0,29.16
721,53.86,69.0,57.12
722,40.13,45.0,36.66
723,29.58,27.0,28.49
724,23.55,25.0,26.1
725,29.01,27.0,31.69
726,43.23,49.0,47.1
727,7.29,4.0,5.23
729,10.19,12.0,13.54
