,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
340,6.07,3.07
342,59.91,2.53
343,3.58,28.33
346,22.09,7.42
347,20.27,13.0
348,3.5,8.95
349,0.7,6.45
350,37.37,3.46
353,1.55,1.4
354,16.16,17.36
355,28.67,30.76
356,11.73,16.22
358,19.01,5.82
359,5.79,1.47
360,28.11,1.11
362,79.02,1.63
363,3.35,12.71
365,29.8,7.83
366,37.77,20.15
367,15.13,2.83
370,8.27,5.81
371,6.65,15.24
372,27.17,4.3
373,46.03,1.33
374,23.52,7.26
375,5.38,5.56
376,14.82,23.11
377,4.72,4.27
378,5.69,15.32
380,10.9,1.8
381,2.85,3.06
382,21.3,14.86
383,14.38,5.93
385,194.16,34.14
387,15.51,11.53
388,2.56,6.41
389,26.29,0.13
390,27.03,25.73
391,9.69,12.19
393,7.53,0.51
394,164.44,65.55
395,18.66,16.51
396,30.05,0.57
397,8.06,10.84
398,38.94,9.81
399,147.47,41.46
401,435.04,131.92
402,15.24,11.93
405,10.53,2.19
408,19.27,30.33
409,39.69,10.34
410,10.38,2.71
411,28.26,13.4
416,4.73,11.72
417,0.23,2.43
418,165.24,36.66
420,16.63,2.36
421,30.14,25.12
422,36.52,7.31
424,4.77,0.01
425,257.16,20.92
426,43.06,66.43
429,17.42,2.94
431,5.12,5.12
433,12.31,4.17
434,72.07,32.01
435,42.79,13.43
437,12.86,11.83
438,8.81,6.34
439,70.32,9.35
440,3.23,14.05
441,36.11,4.04
442,46.64,57.94
443,2.48,9.29
444,137.39,22.45
446,39.16,21.91
448,2.72,30.25
450,6.2,5.17
453,5.59,21.66
455,10.3,10.85
456,17.86,40.03
457,38.3,25.56
458,11.96,15.47
463,55.29,12.75
464,3.68,24.82
465,14.23,7.06
466,12.12,9.88
467,4.08,16.07
468,34.4,11.44
469,23.64,6.12
470,32.44,19.04
471,26.28,0.53
472,3.79,12.35
473,12.39,4.19
474,22.26,8.07
475,2.54,3.89
477,7.19,10.14
479,16.52,21.78
480,9.46,39.6
481,1.42,12.79
482,17.49,5.56
485,30.24,9.6
489,3.98,0.53
490,19.3,1.97
491,0.04,17.42
492,15.4,22.55
493,7.9,14.03
495,33.91,22.2
496,35.98,27.12
497,16.52,17.23
498,59.26,74.14
499,19.99,13.3
500,20.19,14.26
501,38.35,36.92
505,1.89,2.32
506,7.86,18.9
507,8.79,9.02
509,11.71,2.79
510,15.81,10.11
513,6.77,18.11
514,4.69,1.3
515,72.38,65.13
516,29.23,25.12
517,35.89,20.18
518,23.09,30.88
519,20.26,10.03
520,0.3,4.8
522,2.09,5.55
523,4.22,11.15
524,0.25,8.71
525,35.35,28.92
526,0.02,14.58
527,4.0,16.88
528,1.73,13.13
530,17.7,13.94
531,6.43,7.86
533,31.47,2.95
534,36.21,11.09
535,4.2,4.06
536,14.13,5.81
537,2.19,27.54
538,11.72,14.2
539,19.65,1.89
540,14.1,2.82
541,3.16,1.69
543,43.62,15.93
544,2.35,3.38
546,3.17,14.05
547,58.62,9.78
548,40.62,1.51
550,20.96,15.62
553,13.05,1.08
554,13.2,27.13
555,2.88,25.49
557,406.75,80.3
558,20.77,15.16
563,22.14,3.95
565,131.78,31.32
566,144.98,41.14
567,25.53,30.13
568,134.31,10.75
569,26.8,12.84
571,4.0,14.68
573,173.46,27.66
574,116.36,15.68
578,24.4,17.53
579,14.57,0.93
582,149.88,38.83
583,209.41,26.09
584,44.55,5.48
585,27.7,8.74
586,12.14,7.53
587,152.02,46.96
588,21.56,1.76
589,17.24,17.0
590,8.98,5.93
591,0.59,13.8
592,23.81,7.49
593,1.43,4.6
594,32.99,10.49
596,233.57,21.3
597,97.59,7.51
598,106.45,15.35
600,12.79,0.02
601,37.89,17.2
603,15.55,1.41
604,12.92,5.25
605,27.47,9.96
606,122.29,35.28
607,8.24,8.29
608,53.56,52.19
609,30.51,6.76
610,0.09,10.8
611,0.37,4.93
615,45.18,1.8
617,14.33,11.0
618,21.63,2.47
619,93.43,13.62
621,14.25,16.95
622,4.48,12.13
623,1.71,10.32
624,25.79,15.89
625,7.77,3.56
626,0.17,10.3
628,22.98,24.22
629,2.24,7.93
631,20.53,4.42
635,2.93,4.35
638,477.77,31.12
639,799.61,161.48
640,1850.59,453.57
644,14.78,17.47
645,16.4,16.21
647,12.22,0.72
648,30.47,14.35
649,11.99,11.12
650,27.7,20.44
651,2.29,6.47
652,17.44,9.05
653,54.26,12.94
654,64.18,5.39
657,80.19,21.25
658,45.61,22.89
660,19.73,10.54
663,10.42,6.98
667,36.09,2.88
668,0.29,3.1
670,27.7,19.16
671,31.03,18.05
672,9.25,1.45
673,39.1,5.97
674,4.11,17.82
675,3.98,9.93
677,0.99,3.83
679,47.56,4.51
680,11.39,5.97
681,29.87,21.98
682,31.86,2.81
683,25.89,23.45
686,51.07,12.62
688,19.98,11.6
690,30.07,22.17
692,52.12,12.64
695,13.94,4.39
696,14.87,0.84
698,14.69,7.13
700,13.78,2.12
701,26.92,4.66
702,13.72,2.37
703,6.81,4.63
704,15.59,2.52
705,9.07,2.05
706,4.6,41.33
707,9.6,0.25
708,28.48,13.65
709,144.15,18.94
710,8.54,7.07
712,13.07,29.36
713,57.44,22.73
714,6.82,2.48
715,1.14,3.44
716,8.99,11.01
717,0.64,9.73
718,25.86,7.78
719,17.42,1.91
720,11.46,21.86
724,7.35,2.23
725,63.21,6.54
727,87.78,60.43
728,1.75,13.06
729,51.62,3.45
