,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
313,84.32,91.0,103.35
315,136.13,177.0,146.4
316,139.1,147.0,137.43
317,108.78,81.0,108.76
319,134.85,175.0,147.2
321,75.12,67.0,79.78
322,86.28,117.0,106.29
323,76.34,73.0,82.4
325,132.72,116.0,125.32
326,89.52,83.0,92.8
327,80.12,76.0,90.0
328,114.51,119.0,113.88
329,83.3,97.0,95.23
331,102.58,57.0,90.52
332,112.04,103.0,86.89
333,42.71,40.0,36.29
335,30.71,35.0,39.01
337,59.33,71.0,65.79
339,98.54,100.0,99.34
340,32.87,35.0,33.93
342,55.97,35.0,35.88
343,44.54,43.0,55.18
346,40.29,33.0,30.55
347,8.42,7.0,6.09
348,32.09,31.0,28.23
349,16.88,17.0,18.1
350,15.11,11.0,10.62
353,81.71,83.0,81.84
354,71.26,85.0,70.24
355,92.64,72.0,94.15
356,54.75,49.0,41.05
358,35.64,44.0,41.44
359,40.51,43.0,43.63
360,33.31,26.0,25.71
362,26.85,15.0,14.76
363,20.3,21.0,23.67
365,50.54,72.0,66.36
366,34.85,56.0,44.71
367,51.77,61.0,59.27
370,30.31,28.0,29.63
371,25.2,27.0,31.12
372,25.49,35.0,33.49
373,35.05,24.0,24.32
374,30.88,25.0,23.18
375,65.33,62.0,65.45
376,111.59,131.0,100.73
377,58.12,61.0,58.4
378,30.18,32.0,27.1
380,44.36,40.0,39.28
381,38.05,37.0,38.13
382,84.99,108.0,91.95
383,35.46,31.0,32.84
385,11.77,4.0,5.37
387,34.64,41.0,36.27
388,40.93,42.0,39.31
389,86.24,117.0,117.15
390,19.05,15.0,18.86
391,28.9,32.0,28.1
393,36.06,39.0,39.2
394,10.58,4.0,6.62
395,4.75,4.0,3.34
396,16.91,13.0,13.07
397,27.58,30.0,26.75
398,17.1,28.0,25.25
399,9.9,4.0,5.66
401,21.4,4.0,9.28
402,19.49,23.0,20.26
405,22.37,25.0,24.45
408,12.92,16.0,20.85
409,14.47,24.0,21.52
410,15.45,14.0,14.38
411,30.78,24.0,27.22
416,13.62,13.0,11.48
417,15.96,16.0,16.39
418,13.26,5.0,6.83
420,11.66,10.0,10.24
421,11.71,9.0,6.74
422,6.83,5.0,4.63
424,23.05,22.0,22.0
425,17.86,5.0,3.95
426,2.28,4.0,1.34
429,21.14,18.0,18.53
431,45.54,48.0,45.54
433,19.29,22.0,22.92
434,46.46,27.0,35.64
435,61.21,107.0,92.63
437,36.12,32.0,35.79
438,29.18,32.0,29.97
439,23.85,14.0,12.69
440,34.06,33.0,37.64
441,32.67,24.0,24.97
442,29.33,20.0,31.59
443,21.45,22.0,24.04
444,9.5,4.0,3.1
446,23.66,17.0,20.72
448,22.38,23.0,29.96
450,13.81,13.0,13.67
453,36.96,35.0,42.58
455,22.06,20.0,22.17
456,18.89,23.0,32.21
457,41.49,30.0,37.67
458,29.11,26.0,30.02
463,32.61,21.0,23.68
464,19.7,19.0,23.72
465,30.02,35.0,32.53
466,107.21,122.0,109.95
467,89.21,93.0,107.94
468,17.47,13.0,14.49
469,25.96,34.0,31.92
470,16.89,25.0,29.76
471,20.64,28.0,28.15
472,16.36,17.0,14.9
473,22.48,20.0,20.84
474,52.09,67.0,61.6
475,39.99,39.0,40.52
477,55.69,60.0,53.91
479,45.91,55.0,43.02
480,55.83,51.0,71.2
481,88.24,87.0,98.13
482,47.0,40.0,42.22
485,29.3,42.0,37.97
489,43.21,45.0,45.24
490,38.74,48.0,48.94
491,54.98,55.0,45.42
492,62.32,54.0,66.18
493,50.66,55.0,62.72
495,89.72,67.0,81.87
496,85.67,63.0,80.09
497,66.42,57.0,66.82
498,54.15,34.0,59.21
499,67.21,84.0,72.83
500,64.65,81.0,69.45
501,133.17,216.0,136.25
505,54.94,56.0,54.7
506,71.19,66.0,78.47
507,67.45,62.0,67.59
509,77.08,69.0,70.93
510,38.73,46.0,41.35
513,65.26,70.0,57.32
514,64.91,62.0,62.81
515,110.32,64.0,105.69
516,120.31,170.0,127.3
517,38.05,28.0,33.65
518,26.92,35.0,24.19
519,35.08,44.0,39.59
520,58.17,58.0,60.78
522,93.99,96.0,90.67
523,61.49,59.0,65.58
524,33.92,34.0,31.04
525,46.02,34.0,43.83
526,41.01,41.0,35.02
527,37.44,36.0,42.08
528,49.13,50.0,43.43
530,38.68,47.0,40.45
531,22.35,21.0,22.65
533,24.98,19.0,19.56
534,32.69,24.0,26.66
535,46.89,45.0,43.17
536,39.95,35.0,37.03
537,33.72,33.0,42.09
538,21.19,24.0,20.59
539,27.52,23.0,22.57
540,15.46,18.0,18.51
541,16.51,16.0,15.73
543,17.23,12.0,13.91
544,17.4,17.0,16.43
546,14.44,14.0,15.97
547,7.45,18.0,19.76
548,7.13,12.0,12.18
550,37.5,31.0,35.84
553,15.83,14.0,13.85
554,5.66,5.0,6.36
555,22.34,23.0,28.86
557,25.34,5.0,9.02
558,14.49,12.0,13.82
563,18.32,15.0,14.41
565,32.45,14.0,18.39
566,26.95,11.0,15.53
567,10.04,8.0,5.59
568,11.72,5.0,5.54
569,13.18,18.0,15.69
571,14.4,15.0,12.8
573,10.94,4.0,2.89
574,15.15,7.0,8.1
578,15.88,21.0,17.32
579,46.98,55.0,55.51
582,19.99,8.0,11.11
583,15.47,5.0,6.3
584,30.36,21.0,22.15
585,37.6,52.0,47.45
586,22.84,26.0,24.04
587,10.08,4.0,5.88
588,18.04,23.0,22.6
589,28.14,24.0,28.08
590,41.41,38.0,40.25
591,29.17,29.0,33.0
592,27.43,36.0,33.3
593,63.9,63.0,60.11
594,24.79,37.0,33.12
596,13.34,4.0,4.85
597,7.9,4.0,4.3
598,10.32,5.0,4.23
600,58.43,67.0,66.99
601,10.56,17.0,19.92
603,60.8,72.0,73.02
604,44.41,51.0,53.68
605,55.85,77.0,69.33
606,35.57,16.0,21.64
607,91.76,100.0,91.71
608,27.64,18.0,27.39
609,39.15,30.0,32.03
610,43.04,43.0,47.65
611,55.2,55.0,52.29
615,29.04,20.0,20.36
617,41.16,36.0,39.96
618,51.08,42.0,40.96
619,38.69,20.0,22.72
621,98.61,115.0,95.51
622,39.17,41.0,36.03
623,55.94,55.0,49.33
624,90.53,122.0,102.62
625,72.21,67.0,69.39
626,40.93,41.0,45.22
628,109.45,89.0,110.55
629,54.19,53.0,48.8
631,47.01,39.0,40.72
635,112.2,109.0,104.26
638,23.11,4.0,5.24
639,44.98,5.0,13.07
640,78.02,4.0,22.14
644,120.16,141.0,116.36
645,136.27,163.0,136.58
647,130.79,149.0,150.07
648,140.46,202.0,173.02
649,152.3,136.0,151.12
650,157.61,218.0,173.44
651,132.89,136.0,144.79
652,92.47,112.0,101.86
653,61.71,40.0,45.18
654,96.87,59.0,62.18
657,70.27,39.0,47.29
658,93.19,64.0,78.65
660,61.06,51.0,56.37
663,154.97,173.0,160.92
667,97.98,72.0,69.93
668,67.19,67.0,64.92
670,139.54,193.0,156.01
671,48.48,37.0,43.68
672,51.35,47.0,47.68
673,59.81,43.0,45.57
674,55.18,53.0,62.45
675,59.27,57.0,51.34
677,109.9,111.0,106.74
679,76.73,52.0,49.65
680,59.04,53.0,49.84
681,137.46,196.0,152.92
682,46.15,35.0,34.01
683,85.6,68.0,83.94
686,33.23,22.0,24.78
688,53.99,45.0,50.22
690,123.09,176.0,136.98
692,22.82,15.0,16.9
695,51.27,45.0,46.98
696,54.48,64.0,63.46
698,121.99,143.0,132.8
700,34.49,40.0,39.15
701,55.85,44.0,46.05
702,56.94,66.0,67.57
703,44.73,48.0,45.78
704,77.66,92.0,94.32
705,98.2,108.0,110.21
706,47.7,50.0,70.67
707,38.36,35.0,35.09
708,42.2,59.0,50.94
709,29.3,12.0,14.27
710,41.25,38.0,35.31
712,71.29,82.0,106.08
713,15.74,10.0,12.27
714,22.36,24.0,24.6
715,24.71,25.0,25.86
716,37.06,34.0,37.74
717,39.25,39.0,35.21
718,80.81,109.0,100.52
719,42.94,52.0,51.01
720,26.75,24.0,29.25
724,23.16,25.0,24.44
725,44.07,27.0,25.24
727,7.51,4.0,6.42
728,9.83,10.0,11.31
729,5.81,12.0,12.41
