,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
257,71.93,90.0,84.42
259,49.63,76.0,73.43
262,110.53,127.0,119.45
263,52.89,45.0,42.26
268,121.92,53.0,135.09
269,106.53,131.0,61.82
270,63.28,45.0,58.99
275,96.7,5.0,17.14
278,68.68,143.0,91.48
279,113.2,160.0,123.05
287,89.07,90.0,116.06
296,142.67,157.0,136.85
300,130.73,140.0,129.39
302,76.65,52.0,59.79
303,152.13,146.0,133.86
305,116.51,47.0,53.64
311,104.73,154.0,125.24
313,85.57,91.0,114.21
315,123.63,177.0,111.19
321,75.06,67.0,88.37
322,68.28,117.0,103.24
330,87.05,96.0,99.87
331,139.7,57.0,119.31
332,110.07,103.0,53.88
333,47.15,40.0,40.18
335,31.94,35.0,52.6
338,63.59,48.0,78.72
340,58.46,35.0,43.68
345,36.32,15.0,23.81
348,36.13,31.0,29.97
349,23.66,17.0,21.77
351,83.68,77.0,102.8
361,14.57,25.0,19.76
372,37.53,35.0,38.12
373,39.09,24.0,25.46
378,30.68,32.0,19.68
385,19.4,4.0,5.77
386,24.58,39.0,25.22
390,24.14,15.0,22.31
391,22.47,32.0,21.96
396,24.24,13.0,14.36
407,21.35,30.0,27.49
408,13.01,16.0,23.84
413,21.41,9.0,16.17
419,11.2,4.0,4.0
420,12.37,10.0,11.62
428,25.54,47.0,27.53
438,31.94,32.0,28.84
444,22.32,4.0,6.11
445,39.75,40.0,57.04
446,26.3,17.0,23.0
448,19.48,23.0,40.47
451,43.41,34.0,43.03
456,22.2,23.0,40.5
460,50.52,40.0,33.61
461,29.88,23.0,34.58
466,72.78,122.0,97.36
468,15.74,13.0,17.79
471,15.16,28.0,27.19
474,49.61,67.0,67.91
476,47.72,61.0,45.08
483,53.41,62.0,51.4
484,26.19,42.0,27.42
485,23.57,42.0,39.22
490,37.2,48.0,34.39
495,111.18,67.0,110.34
509,59.7,69.0,52.9
510,38.46,46.0,37.71
511,42.65,33.0,42.22
519,36.95,44.0,47.91
520,42.68,58.0,46.42
521,64.96,88.0,42.02
524,42.61,34.0,32.71
534,41.11,24.0,28.73
539,24.5,23.0,29.34
542,14.0,4.0,4.01
548,8.62,12.0,11.68
549,18.1,18.0,27.89
550,33.0,31.0,37.19
557,64.37,5.0,14.75
561,19.1,14.0,17.95
573,23.72,4.0,5.29
574,13.57,7.0,9.59
578,35.38,21.0,23.13
580,7.82,28.0,37.12
582,29.41,8.0,14.45
583,37.24,5.0,7.57
595,21.69,19.0,25.84
596,23.67,4.0,5.16
605,26.88,77.0,57.61
610,39.46,43.0,45.49
611,40.6,55.0,41.74
613,95.49,78.0,108.64
615,52.26,20.0,13.3
619,49.59,20.0,13.45
622,37.7,41.0,39.69
623,72.26,55.0,46.51
625,67.67,67.0,70.62
633,40.31,45.0,38.46
647,98.15,149.0,142.2
648,117.83,202.0,158.83
652,67.46,112.0,94.11
653,63.31,40.0,45.7
655,91.08,113.0,87.07
656,144.8,135.0,144.1
658,105.91,64.0,74.73
660,64.74,51.0,53.81
661,73.22,30.0,47.44
667,122.83,72.0,71.57
670,137.14,193.0,158.89
671,71.54,37.0,54.11
675,75.75,57.0,47.74
677,105.48,111.0,112.34
678,107.94,34.0,51.37
680,60.55,53.0,50.16
682,90.25,35.0,31.65
683,106.7,68.0,118.12
684,70.64,105.0,79.9
685,72.34,42.0,44.4
694,68.47,40.0,52.86
696,77.74,64.0,72.2
697,127.78,121.0,122.49
699,32.95,34.0,44.53
701,54.36,44.0,46.45
702,46.39,66.0,66.78
704,30.14,92.0,99.49
709,48.53,12.0,19.47
710,44.58,38.0,31.19
712,47.98,82.0,101.0
714,18.21,24.0,28.5
717,27.52,39.0,31.49
718,54.26,109.0,100.25
721,30.86,69.0,44.96
722,29.42,45.0,32.59
726,34.06,49.0,40.26
727,16.36,4.0,8.07
728,9.38,10.0,12.9
