,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
290,26.54,21.0,24.95
291,14.2,1.0,0.66
292,20.72,8.0,9.13
293,20.46,2.0,4.51
296,25.12,30.0,35.62
298,13.31,16.0,13.61
299,22.68,20.0,23.89
300,18.56,10.0,11.83
302,16.0,6.0,7.17
303,27.78,50.0,43.44
304,28.89,54.0,40.56
306,11.14,15.0,13.77
307,10.77,15.0,12.28
308,10.34,6.0,6.42
309,17.38,1.0,3.27
310,17.41,1.0,2.63
311,26.16,36.0,37.09
312,21.48,31.0,30.89
313,22.43,29.0,33.65
314,19.04,7.0,6.9
315,24.79,10.0,9.79
317,30.59,40.0,40.88
318,29.91,43.0,39.28
319,25.84,29.0,33.92
320,21.5,31.0,32.44
322,22.56,38.0,34.99
323,20.75,28.0,29.29
324,30.38,34.0,29.03
326,19.64,17.0,14.65
328,22.78,22.0,26.9
330,12.26,6.0,6.84
331,9.22,1.0,0.63
332,5.4,1.0,1.13
333,7.65,1.0,3.04
335,0.71,1.0,0.67
336,0.44,1.0,0.64
337,3.48,3.0,2.59
339,6.85,8.0,7.19
341,14.64,15.0,15.51
342,4.27,1.0,0.93
344,1.69,1.0,0.9
345,1.1,1.0,1.18
346,1.46,2.0,1.89
349,2.81,1.0,0.7
350,4.13,1.0,0.75
352,2.88,1.0,1.49
353,0.56,1.0,1.05
354,2.07,2.0,1.8
355,13.92,6.0,6.77
356,13.23,1.0,-0.11
358,0.6,1.0,0.67
359,0.52,1.0,0.86
362,2.71,1.0,2.1
364,2.49,1.0,1.84
