,éûçèï 
7436,63.23
7438,inf
7439,inf
7440,inf
7441,inf
7442,87.63
7447,inf
7449,37.9
7455,9.49
7460,inf
7462,inf
7465,inf
7470,inf
7478,9.18
7481,1.41
7482,18.61
7490,inf
7492,inf
7498,9.28
7499,29.67
7500,1.21
7501,3.1
7503,7.93
7506,36.23
7512,inf
7513,inf
7519,32.16
7523,0.76
7529,0.94
7533,inf
7534,inf
7537,inf
7538,inf
7544,6.26
7547,1.64
7550,11.81
7553,22.5
7562,inf
7568,12.67
7573,30.34
7574,12.83
7578,236.34
7579,26.46
7586,inf
7597,0.37
7603,13.28
7604,60.13
7607,59.21
7611,inf
7612,inf
7614,inf
7617,3.27
7619,7.83
7625,40.83
7628,inf
7629,inf
7632,inf
7633,inf
7638,inf
7639,inf
7641,5.05
7644,13.68
7659,96.37
7667,10.89
7669,13.49
7670,14.48
7671,11.83
7672,11.18
7673,5.25
7680,inf
7688,2.15
7689,7.99
7698,16.91
7699,10.45
7705,inf
7706,inf
7713,2.41
7719,15.4
7725,33.39
7726,inf
7727,inf
7729,inf
7734,inf
7735,inf
7737,12.89
7738,0.76
7744,4.77
7747,9.05
7757,inf
7758,inf
7760,34.38
7761,12.83
7768,26.98
7779,inf
7782,27.61
7783,inf
7785,16.88
7788,2.75
7792,63.66
7793,57.4
7799,inf
7800,33.45
7803,inf
7813,24.24
7814,21.58
7815,15.87
7819,9.71
7823,18.57
7824,inf
7825,inf
7826,inf
7835,12.07
7837,10.77
7843,inf
7846,inf
7847,inf
7849,74.48
7853,inf
7855,72.42
7857,6.18
7861,13.88
7865,14.59
7866,16.16
7868,inf
7870,inf
7874,inf
7878,inf
7879,inf
7883,14.78
7887,19.61
7888,21.83
7897,inf
7903,inf
7905,2.4
7907,14.45
7908,10.54
7911,7.27
7913,16.77
7915,30.6
7920,inf
7922,inf
7924,inf
7927,inf
7930,9.14
7937,13.59
7944,inf
7946,97.27
7947,inf
7949,inf
7950,inf
7952,inf
7954,24.98
7957,89.82
7960,25.26
7964,inf
7968,89.1
7974,inf
7977,1.15
7983,3.6
7984,10.37
7985,18.32
7988,inf
7989,inf
7990,inf
7993,inf
7994,inf
7995,123.43
7997,inf
8001,11.59
8002,19.57
8005,7.63
8009,6.36
8012,inf
8019,inf
8028,3.61
8030,5.6
8035,52.64
8040,inf
8048,inf
8052,28.7
8053,26.44
8057,16.66
8060,30.96
8061,44.62
8062,33.36
8071,23.53
8075,6.29
8078,20.65
8079,22.95
8081,32.07
8086,inf
8089,inf
8092,inf
8093,inf
8097,17.9
8098,11.3
8102,29.76
8107,61.37
8110,inf
8111,inf
8116,inf
8117,inf
8125,29.35
8126,13.43
8130,inf
8142,inf
8144,210.42
8147,11.7
8148,29.21
8150,15.02
8154,inf
8156,inf
8158,inf
8163,inf
8164,inf
8169,inf
8176,inf
8178,71.71
8180,inf
8181,inf
8182,60.03
8184,inf
8187,inf
8190,inf
8194,29.41
8201,20.3
8212,86.96
8214,inf
8215,inf
8218,28.13
8222,24.34
8223,18.22
8224,13.88
8225,7.52
8227,48.64
8233,inf
8246,10.67
8251,66.45
8252,inf
8253,inf
8257,inf
8266,20.84
8272,39.02
8274,inf
8281,inf
8283,inf
8284,inf
8286,inf
8290,4.19
8293,inf
8297,inf
8298,inf
8309,inf
8319,67.66
8322,inf
8323,inf
8324,inf
8328,inf
8331,inf
8333,inf
8335,inf
8338,inf
8340,inf
8345,inf
8348,inf
8349,102.61
8357,inf
8358,inf
8362,59.4
8363,44.47
8369,46.58
8371,23.16
8373,77.13
8379,100.53
8382,inf
8388,54.95
8390,inf
8391,inf
8397,inf
8398,91.35
8399,inf
8404,inf
8406,inf
8407,inf
8418,100.17
8419,69.76
8434,17.23
8436,2.36
8439,40.89
8444,inf
8447,inf
8453,inf
8461,72.7
8465,53.29
8472,inf
8475,inf
8476,inf
8478,inf
8480,inf
8484,10.85
8485,14.07
8486,14.06
8488,31.87
8491,68.04
8497,inf
8500,inf
8503,inf
8505,204.4
8510,2.54
8512,17.34
8514,inf
8515,inf
8516,inf
8517,94.51
8518,inf
8521,inf
8523,inf
8526,86.88
8528,23.63
8530,21.09
8532,15.16
8533,1.43
8534,6.39
8542,inf
8546,inf
8547,inf
8548,inf
8550,52.47
8551,87.74
8556,2.79
8558,8.29
8561,5.55
8565,inf
8571,inf
8573,105.14
8576,44.25
8581,10.28
8582,19.8
8583,3.1
8595,inf
8598,inf
8603,49.79
8604,44.08
8608,40.75
8617,inf
8620,inf
8636,inf
8638,inf
8641,inf
8643,90.96
8645,inf
8647,inf
8648,inf
8651,inf
8655,inf
8656,inf
8658,inf
8659,inf
8662,inf
8664,inf
8669,inf
8670,inf
8681,22.73
8684,inf
8688,inf
8695,inf
8697,1.31
8698,17.94
8700,17.93
8704,7.78
8706,0.36
8708,inf
8710,inf
8711,inf
8719,inf
8722,inf
8725,105.45
8726,inf
8733,91.37
8735,inf
8740,inf
8744,inf
8745,inf
8748,79.33
8758,inf
