,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2263,16.23,25.36
2265,12.36,1.8
2273,43.35,57.9
2274,32.15,31.03
2285,39.57,38.41
2286,37.28,36.75
2290,7.63,20.33
2293,12.16,20.94
2295,10.04,5.06
2303,18.04,19.66
2308,48.94,50.08
2311,8.21,5.14
2316,31.34,27.72
2318,33.71,37.48
2323,91.61,44.0
2324,7.2,6.64
2330,14.13,23.23
2333,29.65,14.9
2338,17.27,15.55
2340,63.22,75.55
2341,134.45,139.27
2343,14.33,17.52
2345,20.75,33.58
2349,2.72,12.81
2350,24.93,31.76
2351,17.24,25.03
2353,18.72,14.74
2358,14.27,10.9
2363,19.05,17.39
2368,136.81,141.0
2369,29.6,39.25
2370,41.07,41.16
2372,42.98,36.98
2378,25.23,19.03
2380,21.87,18.46
2383,36.87,27.65
2384,43.54,27.16
2390,63.07,63.7
2392,14.53,25.11
2400,30.92,19.4
2401,35.7,35.83
2405,24.09,20.51
2411,6.78,16.58
2420,41.27,40.01
2421,49.0,51.05
2422,14.07,14.98
2423,28.8,23.8
2424,26.76,26.26
2438,21.34,20.83
2440,105.05,124.17
2446,1.16,14.56
2449,4.0,7.16
2450,11.25,8.87
2452,9.84,4.89
2458,50.49,63.04
2466,233.58,197.85
2468,77.61,80.38
2469,61.75,63.25
2471,29.48,16.85
2472,9.2,16.54
2475,11.03,11.24
2478,17.93,23.72
2481,96.87,170.68
2482,126.91,121.71
2483,10.07,22.07
2485,18.09,32.83
2486,25.72,10.04
2487,6.54,11.12
2492,135.01,98.72
2497,13.99,15.12
2507,17.13,31.97
2514,25.88,24.57
2517,73.9,53.18
2523,5.71,13.3
2526,1.55,5.47
2530,43.13,48.88
2533,60.08,46.47
2535,29.59,29.15
2539,45.6,39.87
2541,79.25,90.06
2544,18.06,21.16
2548,42.11,33.42
2552,20.28,14.68
2554,90.52,58.76
2557,14.37,16.05
2566,17.17,17.39
2567,12.68,24.17
2574,19.0,8.67
2580,94.38,79.32
2583,122.06,116.7
2584,23.98,33.98
2585,33.35,31.38
2587,27.36,42.01
2590,18.88,15.83
2593,2.29,0.57
2603,115.89,113.87
2605,55.71,57.27
2609,57.29,59.28
2614,0.68,2.13
2630,15.15,12.02
2632,28.9,21.17
2636,5.88,3.45
2644,50.61,46.75
2645,13.8,30.39
2652,27.41,29.6
2654,0.14,0.39
2655,13.62,10.84
2658,32.95,39.95
2663,36.25,25.01
2665,21.51,24.88
2668,13.3,17.4
2672,150.2,154.88
2674,37.16,29.84
2676,3.9,4.78
2678,23.95,28.41
2680,24.55,29.51
2681,23.15,19.14
2682,3.84,5.32
2691,16.51,12.75
2699,37.14,23.87
2703,23.61,24.91
2706,37.9,61.13
2714,41.89,40.65
2718,18.07,5.38
2728,44.77,38.46
2729,19.99,13.61
2732,38.5,31.15
2734,17.17,35.98
2741,32.71,27.74
2742,34.3,49.51
2744,25.61,35.74
2750,4.96,7.36
2751,22.29,14.0
2755,19.5,12.33
2756,8.13,4.21
2758,42.91,53.47
2762,19.59,15.89
2765,21.59,24.25
2768,57.77,46.53
2769,32.36,27.25
2773,17.56,25.34
2777,inf,inf
2782,inf,inf
2788,inf,inf
2790,inf,inf
2792,inf,inf
2798,12.89,3.92
2802,33.07,32.26
2804,172.99,188.33
2806,10.56,6.43
2807,2.28,8.01
2811,36.19,39.52
2814,64.12,58.78
2815,34.02,35.83
2816,95.28,55.77
2821,7.66,2.86
2822,41.69,36.98
2825,13.45,25.68
2829,22.56,17.88
2832,48.72,36.31
2833,48.52,35.05
2834,2.64,17.73
2835,47.13,39.41
2838,32.25,28.08
2842,30.63,32.04
2843,8.58,4.03
2846,58.89,56.52
2851,23.26,20.81
2859,33.3,33.94
2861,46.66,36.86
2863,55.64,47.05
2866,24.71,35.18
2869,23.02,26.95
2870,6.69,2.59
2872,5.13,0.76
2875,19.7,26.85
2882,39.34,43.17
2888,6.07,13.52
2889,74.57,102.51
2890,80.88,45.43
2891,7.83,8.26
2892,8.43,2.62
2895,9.61,4.11
2896,72.04,64.61
2900,31.12,32.37
2901,5.67,21.94
2902,42.05,39.96
2903,16.68,22.88
2904,26.72,14.88
2905,45.73,42.66
2910,3.95,10.59
2912,82.74,82.74
2928,29.82,35.86
2941,25.26,23.01
2943,10.26,12.26
2946,3.05,7.25
2948,44.41,37.48
2949,8.76,23.04
2950,72.31,47.19
2951,27.66,28.93
2955,16.56,23.35
2956,42.22,44.77
2959,47.16,58.15
2961,8.07,4.55
2965,24.0,13.81
2972,11.87,15.92
2974,36.03,35.82
2979,27.22,29.77
2980,27.81,6.04
2982,57.98,48.99
2983,7.39,11.6
2984,87.51,53.56
2987,36.12,30.62
2989,25.02,18.05
2994,7.77,2.55
2997,45.82,45.31
2998,68.46,77.52
2999,61.33,61.6
3001,35.38,34.98
3003,32.92,38.61
3009,20.69,1.98
3011,46.39,64.81
3013,19.6,31.69
3015,99.47,89.25
3016,35.51,26.19
3018,10.51,20.18
3020,1.21,5.05
3022,24.63,13.73
3032,24.45,29.78
3034,62.6,60.17
3043,25.9,22.19
3048,39.5,35.02
3050,30.41,26.01
3052,16.62,23.17
3062,74.74,51.48
3066,71.38,63.14
3075,20.66,34.48
3080,70.68,67.16
3081,2.95,33.27
3082,92.39,82.28
3083,126.6,119.05
3090,155.43,146.83
3101,56.97,72.55
3109,168.92,207.79
3111,35.7,36.02
3115,17.76,6.11
3116,81.01,110.72
3118,48.93,45.79
3122,114.5,110.26
3124,35.86,32.46
3127,15.93,4.02
3129,38.02,35.62
3134,5.88,6.67
3137,23.05,32.0
3138,18.3,22.99
3139,28.61,34.25
3141,18.12,23.68
3144,68.4,63.64
3151,16.58,5.91
3158,17.23,24.14
3171,37.11,41.05
3174,43.0,35.6
3178,49.98,55.79
3179,17.65,14.16
3184,27.47,39.67
3187,29.68,31.13
3190,40.48,58.88
3192,8.72,29.66
3197,27.03,24.94
3199,26.49,15.44
3200,44.29,35.48
3201,45.41,72.34
3202,0.9,4.2
3203,205.42,214.05
3205,6.74,4.52
3206,49.71,47.32
3212,43.67,44.62
3218,11.75,14.9
3219,38.99,37.84
3221,7.57,8.71
3229,48.61,46.52
3230,36.31,37.65
3244,12.8,17.78
3249,101.58,125.18
3253,80.85,61.41
3255,3.77,22.56
3261,42.03,39.48
3263,43.13,56.36
3265,60.21,68.58
3273,0.29,1.2
3277,44.22,39.88
3285,60.65,63.75
3286,29.59,30.82
3287,52.7,57.07
3289,33.95,23.9
3292,20.5,17.42
3293,53.77,58.2
3298,38.2,32.04
3299,18.63,28.38
3306,inf,inf
3314,7.14,0.94
3316,53.28,50.88
3317,5.22,1.98
3322,40.56,30.91
3324,19.25,38.34
3325,36.76,27.33
3335,61.98,57.75
3337,16.72,12.17
3340,44.68,46.18
3341,5.11,2.68
3343,48.66,50.54
3344,13.55,38.88
3348,5.31,2.96
3353,29.5,32.49
3370,214.48,174.95
3372,67.7,53.65
3374,41.99,58.4
3375,18.79,23.63
3381,99.0,58.77
3383,20.2,14.71
3384,49.81,46.24
3386,11.98,0.35
3387,43.12,40.0
3391,19.39,33.31
3394,35.05,37.75
3395,24.57,42.53
3396,18.0,45.95
3397,42.97,40.55
3398,24.41,46.31
3407,39.97,38.77
3408,8.18,23.69
3412,13.56,15.93
3415,13.29,9.37
3418,49.44,47.54
3419,0.07,4.87
3420,64.78,43.92
3426,32.63,30.85
3428,34.47,36.89
3431,45.4,7.22
3438,45.77,26.02
3439,38.01,23.13
3445,90.77,67.48
3446,160.74,143.32
3450,28.28,25.72
3460,19.29,35.39
3464,21.73,35.51
3465,41.67,34.88
3466,46.6,51.07
3469,9.05,15.96
3472,129.25,110.25
3476,18.15,14.4
3480,43.9,38.02
3481,21.96,34.28
3484,47.3,43.34
3488,29.42,22.37
3493,16.32,19.13
3496,76.98,74.11
3497,32.31,27.08
3498,57.82,62.94
3500,40.48,28.26
3503,54.95,40.64
3506,47.72,25.68
3507,49.48,37.83
3510,51.15,15.45
3511,50.72,29.14
3512,48.14,39.35
3513,12.66,7.57
3514,32.49,13.05
3520,21.82,13.94
3524,33.81,35.27
3528,7.02,27.97
3531,35.65,32.99
3533,18.45,28.41
3541,21.29,16.79
3544,2.01,12.97
3548,15.62,9.33
3549,1.16,7.71
3552,6.17,22.97
3553,9.63,3.59
3554,24.54,39.07
3557,43.26,30.86
3572,17.77,12.14
3573,82.16,70.48
3574,66.59,80.32
3579,50.08,46.19
3581,43.55,46.86
3586,10.81,3.18
3590,28.23,13.87
3594,10.19,5.34
3595,3.39,3.96
3600,41.54,42.69
3604,39.05,28.91
3628,41.54,33.72
3629,30.75,36.39
3633,48.83,52.55
3637,0.41,1.02
3642,17.17,15.87
3646,214.05,231.86
3647,15.94,9.12
3648,51.26,55.84
3659,185.07,187.68
3663,22.95,24.43
3665,30.45,23.96
3674,47.81,45.78
3677,6.97,0.36
3678,9.61,6.08
3682,36.74,43.17
3683,37.41,43.99
3684,35.16,42.01
3694,39.87,23.01
3695,24.61,29.31
3696,78.61,62.66
3698,77.14,60.98
3699,13.39,19.58
3705,97.98,91.17
3707,94.91,89.73
3719,70.64,66.93
3722,24.37,23.59
3725,52.63,54.19
3726,52.18,51.15
3730,25.43,18.35
3738,106.8,71.99
3739,13.88,10.43
3744,15.79,21.91
3749,59.93,54.49
3752,34.17,25.41
3758,28.47,15.99
3760,12.14,8.31
3761,21.79,20.88
3766,67.52,60.93
3768,83.83,66.39
3770,77.81,58.7
3772,69.13,51.32
3778,66.02,45.41
3780,51.26,44.34
3781,44.97,32.91
3785,47.74,45.42
3786,18.91,43.47
3788,10.69,21.51
3790,8.99,6.17
3792,20.6,3.55
3794,11.06,8.78
3795,10.94,25.76
3799,4.67,4.31
3804,40.49,61.49
3806,26.01,19.81
3807,66.33,58.99
3813,28.73,30.36
3818,28.98,27.56
3820,39.63,44.87
3822,31.4,23.84
3823,6.1,4.48
3826,46.35,36.74
3828,15.4,18.41
3835,39.78,45.14
3836,34.49,64.57
3839,47.33,39.29
3840,52.46,43.23
3841,27.15,27.19
3844,34.73,32.21
3851,24.49,35.35
3852,2.15,20.99
3853,42.56,79.06
3861,18.05,20.47
3865,43.18,45.21
3867,40.76,38.73
3869,44.0,43.77
3870,27.6,27.17
3878,25.25,21.23
3879,14.87,13.48
3884,29.94,48.01
3889,5.6,12.35
3893,49.0,45.08
3895,8.04,16.6
3896,34.14,40.81
3902,18.83,5.8
3907,15.63,10.04
3910,39.02,36.97
3913,5.09,9.98
3914,5.87,9.45
3917,46.85,43.77
3922,68.1,71.86
3925,75.52,82.24
3927,0.58,4.88
3931,10.59,0.79
3933,23.89,12.17
3936,47.51,42.36
3938,3.06,17.03
3939,4.01,24.22
3943,14.22,13.06
3953,41.34,34.89
3958,8.99,3.85
3960,51.0,51.83
3964,6.07,5.71
3970,30.9,10.13
3973,5.85,5.04
3975,34.98,29.11
3978,38.72,39.45
3980,47.6,42.07
3981,41.03,41.79
3982,31.12,23.36
3984,17.89,26.73
3988,6.74,13.25
3996,13.34,14.74
3997,125.73,149.89
4002,44.16,38.4
4005,41.68,66.89
4014,26.31,12.92
4019,22.29,26.09
4026,53.35,51.33
4027,24.68,18.38
4044,47.19,62.57
4046,23.32,4.53
4047,89.72,108.87
4049,46.87,63.21
4051,51.63,54.89
4053,36.84,32.37
4054,4.8,6.85
4055,6.1,18.93
4062,42.68,40.37
4063,7.96,3.13
4065,59.05,58.8
4066,24.92,16.46
4067,30.52,28.0
4075,68.19,56.56
4077,72.81,66.09
4080,16.99,17.65
4082,4.3,11.76
4084,23.2,20.71
4085,13.21,11.5
4088,20.42,38.76
4089,39.73,30.97
4091,40.24,40.6
4094,46.54,44.94
4096,40.66,39.66
4097,9.13,7.93
4101,66.12,67.32
4102,39.77,39.34
4105,33.83,25.39
4111,19.47,28.92
4113,34.77,20.7
4115,43.63,55.86
4117,6.14,4.58
4118,36.04,46.76
4122,72.21,55.25
4123,13.01,25.58
4126,8.09,10.41
4128,0.56,17.67
4132,51.82,42.33
4134,22.64,24.16
4147,inf,inf
4149,21.2,18.44
4158,25.45,18.61
4159,5.98,12.86
4166,121.14,127.91
4167,2.77,13.8
4171,45.82,37.17
4180,21.08,9.62
4183,6.82,5.75
4184,44.12,24.82
4185,46.78,47.29
4189,8.92,1.99
4192,29.44,20.95
4193,36.52,42.73
4200,17.97,11.72
4202,8.85,17.7
4204,45.08,40.96
4206,53.81,18.18
4208,31.74,39.47
4209,122.9,130.05
4211,30.27,38.31
4212,165.85,130.02
4214,115.93,105.94
4215,7.82,28.95
4216,3.29,22.7
4217,174.37,171.18
4218,21.87,23.5
4221,36.37,32.41
4226,2.35,7.85
4228,9.88,6.32
4230,10.15,10.36
4232,7.74,19.94
4234,49.62,59.39
4240,19.13,27.13
4245,23.81,24.0
4252,8.83,10.32
4255,21.38,31.7
4260,84.32,67.89
4261,53.59,48.49
4263,8.34,0.02
4272,inf,inf
4273,7.03,17.79
4274,37.86,28.94
4275,26.64,39.69
4279,27.35,58.61
4282,28.09,59.21
4283,9.23,31.59
4289,50.15,77.21
4292,34.33,39.2
4294,42.93,44.48
4301,33.37,27.9
4304,51.67,44.81
4305,6.61,3.22
4306,36.82,22.21
4311,80.41,83.1
4316,69.65,77.64
4323,26.73,30.75
4326,49.8,58.19
4331,69.78,64.41
