,éûçèï 
7514,79.79
7517,inf
7518,9.93
7519,4.47
7521,8.56
7524,23.12
7530,inf
7531,49.4
7538,86.55
7539,inf
7541,inf
7542,27.28
7549,21.39
7554,inf
7556,inf
7559,112.52
7560,inf
7561,inf
7563,inf
7564,inf
7565,inf
7571,5.61
7573,26.33
7575,21.28
7581,70.49
7587,inf
7588,inf
7591,inf
7597,inf
7598,inf
7601,5.07
7612,inf
7613,inf
7619,84.03
7621,inf
7628,inf
7631,inf
7634,inf
7640,7.1
7645,64.57
7647,10.08
7648,37.96
7649,52.67
7653,inf
7654,inf
7656,inf
7661,inf
7662,1.11
7667,7.51
7669,3.98
7670,10.1
7675,73.68
7676,inf
7678,inf
7681,inf
7683,inf
7690,8.28
7694,33.78
7699,inf
7701,inf
7703,inf
7706,inf
7709,inf
7712,13.21
7723,inf
7724,inf
7729,inf
7730,inf
7744,12.04
7747,inf
7748,inf
7750,106.07
7752,inf
7754,inf
7757,67.05
7759,13.42
7761,3.98
7767,5.89
7771,inf
7772,inf
7782,51.79
7784,16.54
7786,3.3
7787,32.41
7795,inf
7799,inf
7803,inf
7804,95.4
7805,inf
7806,inf
7815,4.77
7817,39.83
7824,inf
7827,inf
7834,4.46
7836,22.46
7841,18.19
7842,inf
7843,inf
7844,86.84
7847,inf
7848,inf
7852,inf
7853,inf
7855,24.94
7859,4.4
7862,19.0
7864,8.72
7866,inf
7871,inf
7873,inf
7877,inf
7878,inf
7880,6.19
7883,inf
7884,inf
7892,105.27
7894,inf
7899,85.01
7909,13.81
7911,7.63
7917,55.28
7923,inf
7928,13.14
7929,12.08
7938,inf
7940,inf
7945,inf
7950,inf
7951,inf
7954,2.01
7955,inf
7956,inf
7957,inf
7958,inf
7959,17.98
7960,7.41
7961,8.96
7966,inf
7968,inf
7976,3.61
7977,1.83
7980,inf
7985,0.24
7987,inf
7988,inf
7990,inf
7997,inf
7998,33.57
7999,13.87
8003,12.7
8004,7.85
8017,inf
8022,12.27
8026,10.34
8028,14.28
8029,17.74
8038,1.85
8039,46.12
8044,52.29
8046,20.02
8060,inf
8068,inf
8069,inf
8070,45.48
8073,3.66
8082,inf
8086,inf
8087,inf
8089,inf
8094,15.35
8100,inf
8101,41.31
8104,6.98
8105,24.01
8107,inf
8111,inf
8112,inf
8114,inf
8116,inf
8118,21.7
8122,22.42
8123,inf
8128,3.57
8131,inf
8134,inf
8137,inf
8140,inf
8141,inf
8143,inf
8146,52.13
8147,inf
8149,inf
8151,50.8
8152,40.99
8153,41.29
8155,inf
8160,inf
8165,inf
8167,35.24
8169,2.4
8173,13.85
8177,5.23
8178,0.6
8180,inf
8184,inf
8187,inf
8194,8.87
8195,9.71
8196,364.27
8197,120.17
8202,inf
8203,65.14
8208,inf
8210,94.05
8211,inf
8214,16.41
8217,2.05
8218,13.85
8220,48.33
8221,49.38
8222,19.67
8225,34.8
8236,inf
8237,inf
8241,3.92
8242,37.47
8244,9.84
8245,10.75
8250,inf
8251,inf
8255,85.91
8260,inf
8261,inf
8262,36.72
8263,41.97
8266,53.25
8267,15.1
8272,10.71
8275,inf
8280,inf
8282,inf
8283,inf
8286,inf
8298,40.6
8317,inf
8322,inf
8328,86.26
8334,51.85
8339,inf
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,249.24
8361,inf
8364,inf
8374,74.29
8376,inf
8393,inf
8394,inf
8395,inf
8396,inf
8397,90.24
8401,inf
8402,inf
8404,93.41
8405,inf
8406,inf
8411,56.97
8412,95.48
8413,inf
8416,inf
8417,56.36
8419,inf
8421,inf
8423,inf
8429,inf
8431,103.54
8443,131.02
8445,inf
8446,inf
8450,inf
8451,84.33
8465,43.96
8467,inf
8473,inf
8479,87.19
8481,inf
8482,inf
8489,inf
8490,inf
8491,inf
8495,inf
8496,inf
8499,inf
8500,inf
8501,86.68
8506,inf
8514,inf
8515,94.33
8516,inf
8518,inf
8520,inf
8521,inf
8522,57.44
8527,17.13
8529,0.31
8531,50.51
8532,1.53
8537,inf
8544,inf
8552,13.12
8555,36.32
8557,20.7
8558,inf
8560,67.3
8565,inf
8574,16.29
8576,116.71
8578,40.47
8580,2.34
8581,inf
8582,inf
8584,15.45
8586,inf
8593,inf
8596,inf
8603,40.24
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8618,inf
8619,inf
8620,inf
8623,131.94
8624,inf
8625,inf
8627,inf
8630,96.8
8632,inf
8634,inf
8636,inf
8638,inf
8642,inf
8644,inf
8646,inf
8649,inf
8651,inf
8656,inf
8658,inf
8659,90.18
8669,inf
8672,inf
8678,97.49
8680,inf
8686,inf
8688,inf
8696,13.71
8697,inf
8698,inf
8700,1.85
8702,inf
8703,32.13
8706,inf
8707,inf
8708,inf
8710,inf
8713,inf
8714,inf
8717,inf
8726,inf
8729,42.83
8736,86.69
8741,inf
8747,inf
8748,63.17
8752,inf
