,éûçèï ,é¿ê—
296,0.6069225251395988,1.0
300,0.3303976413913647,0.0
302,0.2645523460611754,1.0
304,0.3910993120687434,0.0
307,0.17382753471480497,0.0
308,0.11647078148259732,0.0
311,-0.0018392931252263396,0.0
313,0.12865556992346347,0.0
314,0.02215483839027266,0.0
315,0.14755928931537682,0.0
316,0.1598216056951065,0.0
318,0.2675598756140453,0.0
321,0.6251797232936098,0.0
323,0.4415367496557142,0.0
324,0.4852743098449818,1.0
326,0.5185183917319404,1.0
327,0.3095564350426836,0.0
328,0.14084348675822342,0.0
329,0.30943587478419315,0.0
331,0.1685331127551474,0.0
332,0.13654449932396942,0.0
333,0.38443274395495725,1.0
334,0.07645322606449391,0.0
336,0.23507211466752892,0.0
339,0.14764485117802656,0.0
340,0.5960425860891091,1.0
342,1.0882412154871313,1.0
344,1.9360754943191463,3.0
346,1.5335032181007795,2.0
347,1.0165445300984777,1.0
348,1.0054649688764092,1.0
349,0.6103294593731737,1.0
350,0.44774135141293353,0.0
351,0.14447794787350965,0.0
352,0.7350696144626904,0.0
354,0.5138192975565883,0.0
355,0.37672196846435935,1.0
360,0.20461211403511723,0.0
361,0.1363858838422655,0.0
362,0.21311245579313953,1.0
363,0.17547085236377188,0.0
364,0.2311061519566475,0.0
365,0.08297529620624085,0.0
366,0.8613796649028136,1.0
367,1.04469312549053,2.0
368,1.1751096129526553,1.0
370,0.39355117355770963,0.0
372,0.49483230955140634,1.0
377,0.28031371884291345,0.0
379,0.21955049857471146,0.0
380,0.16292807045192836,0.0
383,0.1500754033407205,0.0
384,0.16380315493662886,0.0
387,0.13189636710687677,0.0
388,0.12491467394696154,0.0
389,0.161375825678853,1.0
390,0.37809402847289264,1.0
391,0.30342670089590185,0.0
393,0.4015323077465999,1.0
394,0.27830637637366107,0.0
395,0.40165768725867657,1.0
398,0.11913906650299078,0.0
399,0.22404496916522512,1.0
400,0.19908153558382252,0.0
402,0.16686291797958652,0.0
404,0.12685547574055867,0.0
405,0.1161151396015939,0.0
406,0.05121797812428883,0.0
407,0.21852534743177413,1.0
409,0.02924452121536786,0.0
411,0.07377832669576607,0.0
413,0.08416339551367401,0.0
