,éûçèï 
6464,inf
6465,inf
6468,inf
6471,inf
6475,inf
6476,66.45
6477,inf
6478,inf
6480,inf
6481,inf
6484,inf
6485,inf
6486,24.93
6487,11.05
6488,10.49
6489,10.57
6491,1.95
6493,15.55
6496,2.11
6497,inf
6499,64.96
6500,inf
6502,inf
6503,inf
6504,inf
6506,51.71
6509,inf
6510,23.5
6512,19.71
6513,3.7
6514,7.5
6515,4.96
6516,4.82
6518,15.95
6519,0.16
6521,44.05
6523,inf
6524,inf
6526,inf
6527,inf
6528,inf
6529,91.67
6530,inf
6531,inf
6532,inf
6534,inf
6535,inf
6536,11.57
6538,inf
6540,inf
6541,inf
6542,inf
6544,inf
6548,inf
6549,inf
6550,89.56
6551,inf
6552,inf
6553,inf
6554,inf
6555,inf
6556,inf
6557,83.72
6558,inf
6560,inf
6561,inf
6562,inf
6563,inf
6564,14.86
6565,inf
6566,inf
6567,inf
6568,inf
6570,inf
6572,inf
6573,inf
6574,inf
6575,inf
6576,inf
6578,80.39
6580,inf
6582,inf
6583,inf
6584,inf
6585,24.91
6588,inf
6589,inf
6590,inf
6592,42.81
6593,inf
6594,inf
6595,inf
6597,inf
6599,30.37
6601,inf
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6609,inf
6610,inf
6611,inf
6612,78.74
6614,inf
6616,inf
6617,inf
6618,inf
6619,36.56
6620,inf
6621,inf
6622,inf
6624,inf
6625,inf
6626,38.49
6627,inf
6628,inf
6629,inf
6630,inf
6631,inf
6635,inf
6638,inf
6639,inf
6641,inf
6642,inf
6645,inf
6646,inf
6647,44.43
6649,inf
6650,inf
6652,inf
6653,inf
6655,inf
6656,inf
6657,inf
6658,inf
6659,inf
6660,inf
6661,22.28
6662,inf
6663,inf
6665,inf
6666,inf
6667,inf
6668,54.31
6669,inf
6670,inf
6671,inf
6672,inf
6674,inf
6675,46.22
6676,inf
6677,inf
6678,0.95
6679,1.45
6680,21.13
6683,13.79
6686,14.83
6688,11.5
6689,inf
6690,inf
6691,inf
6692,54.9
6693,inf
6694,inf
6698,inf
6699,44.56
6700,inf
6701,inf
6703,27.54
6704,6.84
6706,6.67
6707,4.41
6708,6.63
6709,3.02
6710,0.91
6711,12.32
6712,11.4
6713,inf
6715,51.32
6716,6.04
6717,inf
6719,inf
6720,inf
6721,inf
6722,inf
6725,inf
6726,inf
6728,18.96
6729,10.68
6730,0.85
6731,15.04
6732,9.64
6733,5.53
6734,2.96
6735,8.77
6736,11.19
6738,26.55
6739,8.9
6744,9.4
6745,8.53
6747,18.69
6748,16.66
6749,12.11
6750,10.61
6752,9.85
6754,5.68
6755,0.34
6756,2.72
6757,39.35
6758,6.3
6760,8.72
6761,inf
6763,inf
6764,inf
6765,inf
6766,67.21
6768,inf
6769,inf
6770,inf
6772,inf
6774,inf
6775,inf
6777,inf
6779,inf
6780,44.87
6782,inf
6784,inf
6785,inf
6786,inf
6787,inf
6788,54.98
6790,inf
6791,inf
6792,inf
6795,45.43
6796,inf
6798,inf
6799,inf
6800,inf
6802,46.0
6804,inf
6806,inf
6808,inf
6809,3.49
6810,inf
6812,inf
6813,inf
6816,65.0
6817,inf
6819,inf
6821,inf
6823,79.43
6824,inf
6827,inf
6828,inf
6829,inf
6830,inf
6832,inf
6834,inf
6835,inf
6836,inf
6837,inf
6838,57.38
6839,inf
6840,inf
6841,inf
6842,inf
6844,inf
6845,42.74
6846,9.54
6847,23.65
6850,6.49
6851,28.56
6852,8.7
6853,16.22
6854,10.65
6857,inf
6858,inf
6859,67.9
6860,inf
6862,inf
6863,inf
6864,inf
6866,inf
6867,44.78
6868,inf
6869,inf
6870,13.06
6871,12.76
6873,20.7
6875,0.18
6876,3.33
6877,3.13
6878,21.82
6879,6.41
6881,inf
6882,29.84
6883,inf
6884,inf
6885,inf
6886,inf
6887,inf
6890,inf
6892,inf
6893,inf
6894,13.12
6895,12.19
6896,29.39
6897,7.35
6899,0.54
6900,2.19
6901,23.94
6902,8.16
6903,7.41
6904,4.98
6905,inf
6906,inf
6907,inf
6909,21.11
6910,inf
6912,inf
6914,inf
6916,28.19
6917,inf
6918,35.89
6919,4.98
6920,8.65
6921,22.33
6922,1.23
6923,0.63
6924,12.68
6925,7.19
6927,37.36
6928,12.69
6929,inf
6930,inf
6931,inf
6932,inf
6934,inf
6935,inf
6936,inf
6937,inf
6939,inf
6941,22.28
6942,48.96
6943,27.93
6946,21.42
6947,68.02
6950,inf
6951,inf
6952,inf
6954,inf
6955,inf
6956,50.74
6957,inf
6960,inf
6961,inf
6963,60.77
6964,inf
6965,inf
6966,inf
6967,inf
6968,inf
6970,1.12
6971,inf
6972,inf
6973,inf
6975,inf
6976,inf
6977,inf
6978,48.38
6979,inf
6980,inf
6981,inf
6983,inf
6984,inf
6985,66.89
6986,inf
6987,inf
6988,inf
6989,inf
6990,14.54
6994,25.24
6996,19.08
6997,15.56
6998,16.41
6999,3.82
7000,10.38
7002,inf
7005,58.5
7006,inf
7008,inf
7009,inf
7010,inf
7011,inf
7012,21.11
7013,inf
7014,6.83
7017,22.94
7018,7.52
7019,0.21
7020,4.49
7021,10.25
7022,4.86
7023,3.71
7024,3.17
7026,inf
7027,47.85
7028,inf
7029,inf
7031,inf
7034,inf
7035,48.61
7036,inf
7038,10.38
7042,54.46
7043,1.76
7044,8.45
7045,2.9
7047,3.05
7050,inf
7051,inf
7053,inf
7054,inf
7059,inf
7061,inf
7069,25.51
7070,21.08
7073,inf
7075,23.41
7076,6.79
7078,30.23
7079,33.12
7080,52.57
7082,33.41
7083,1.9
7085,23.5
7087,5.38
7088,10.03
7089,1.3
7090,2.19
7091,1.67
7092,2.28
7093,6.74
7094,13.89
7095,13.08
7097,8.58
7099,inf
7100,inf
7101,inf
7102,inf
7105,62.76
7106,inf
7107,inf
7108,inf
7110,inf
7113,5.18
7115,7.68
7116,inf
7117,inf
7118,inf
7119,6.56
7120,0.8
7121,3.45
7126,inf
7127,inf
7130,inf
7133,inf
7136,0.27
7137,1.41
7138,9.94
7139,inf
7140,inf
7141,inf
7144,15.94
7145,28.05
7146,inf
7147,82.17
7148,inf
7149,inf
7150,inf
7151,inf
7153,inf
7154,59.4
7157,inf
7160,0.96
7162,6.24
7164,15.61
7165,15.51
7166,10.08
7167,5.64
7168,8.24
7170,inf
7171,inf
7172,inf
7173,57.61
7174,inf
7175,inf
7178,inf
7179,inf
7180,39.49
7181,inf
7182,16.18
7183,5.98
7184,3.59
7186,9.11
7188,2.05
7189,89.97
7191,6.98
7192,11.03
7193,20.47
7197,inf
7199,inf
7200,47.07
7201,inf
7202,inf
7203,inf
7205,inf
7207,2.8
7208,21.63
7209,0.87
7211,6.61
7212,0.6
7213,inf
7214,63.66
7216,7.67
7217,4.96
7218,20.01
7219,inf
7220,inf
7225,inf
7226,inf
7227,inf
7231,7.72
7232,1.16
7233,0.76
7235,4.46
7238,28.98
7239,8.49
7241,1.66
7242,51.06
7243,20.47
7244,4.61
7247,inf
7248,inf
7250,inf
7252,45.69
7253,inf
7254,3.55
7255,13.85
7257,2.71
7258,1.97
7259,12.42
7260,11.34
7261,3.03
7262,3.54
7263,3.87
7264,1.88
7265,16.39
7266,inf
7267,inf
7268,inf
7269,inf
7270,inf
7271,inf
7272,69.29
7273,inf
7275,inf
7278,inf
7279,20.6
7280,17.55
7284,inf
7285,inf
7287,3.0
7288,5.88
7290,inf
7291,inf
7292,70.34
7293,inf
7294,inf
7295,inf
7296,inf
7297,inf
7299,inf
7300,86.64
7303,inf
7304,1.06
7306,1.61
7307,35.7
7310,inf
7313,5.57
7314,inf
7316,inf
7318,inf
7319,inf
7320,31.36
7322,inf
7323,inf
7324,inf
7325,inf
7327,2.19
7328,7.82
7329,6.17
7333,6.86
7334,26.35
7335,1.96
7336,0.83
7338,35.74
7339,inf
7341,inf
7342,inf
7343,inf
7344,inf
7345,43.25
7346,inf
7348,inf
7349,inf
7350,16.27
7351,3.39
7353,4.46
7355,4.26
7356,11.78
7357,17.76
7358,0.36
7361,1.47
7364,inf
7365,inf
7366,inf
7367,inf
7368,inf
7369,56.46
7370,inf
7371,inf
7372,inf
7373,inf
7375,5.89
7376,1.18
7378,0.28
7379,0.26
7380,15.44
7381,14.7
7382,15.28
7383,6.06
7384,3.49
7385,1.0
7386,inf
7387,inf
7388,inf
7390,inf
7391,inf
7393,inf
7394,inf
7396,inf
7400,0.76
7401,6.74
7402,1.54
7403,19.53
7404,10.22
7405,4.82
7407,2.74
7408,2.1
7410,37.15
7411,inf
7412,inf
7414,inf
7415,inf
7416,inf
7417,66.75
7419,inf
7420,inf
7422,16.16
7424,10.49
7426,3.08
7427,21.82
7432,10.13
7433,16.4
7434,inf
7436,inf
7437,43.44
7439,inf
7441,inf
7442,inf
7443,inf
7444,64.96
7445,inf
7446,inf
7448,0.21
7450,3.08
7451,inf
7452,inf
7453,inf
7454,inf
7455,3.96
7456,8.18
7458,inf
7459,41.54
7460,inf
7461,inf
7462,inf
7465,inf
7469,inf
7470,inf
7472,4.08
7476,inf
7477,14.61
7478,inf
7479,2.84
7480,3.29
7481,2.32
7482,inf
7483,39.68
7484,inf
7485,inf
7487,inf
7489,inf
7490,43.94
7492,inf
7493,inf
7494,13.03
7496,9.36
7497,1.92
7498,0.03
7500,5.85
7502,8.21
7503,0.71
7504,0.71
7505,1.87
7506,inf
7507,47.97
7508,inf
7509,inf
7510,inf
7511,inf
7514,60.72
7515,inf
7516,inf
7517,inf
7518,8.26
7519,1.55
7522,3.17
7524,17.36
7529,5.77
7531,27.86
7533,inf
7534,inf
7535,inf
7537,inf
7538,67.41
7540,inf
7541,inf
7542,5.32
7544,3.63
7547,8.04
7549,21.8
7551,5.13
7552,0.7
7553,1.11
7554,inf
7555,inf
7556,inf
7558,inf
7559,76.24
7560,inf
7561,inf
7562,inf
7563,inf
7564,inf
7565,inf
7567,4.15
7568,13.23
7569,4.04
7571,4.45
7572,34.7
7573,16.97
7579,inf
7580,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7587,inf
7588,inf
7590,inf
7592,6.13
7593,3.56
7594,4.75
7595,inf
7596,inf
7597,inf
7600,3.48
7601,0.52
7602,inf
7603,58.94
7604,inf
7605,inf
7606,inf
7608,inf
7610,61.19
7611,inf
7612,inf
7615,5.33
7617,11.29
7619,31.74
7621,inf
7624,3.09
7625,0.8
7626,inf
7627,inf
7628,inf
7629,49.27
7630,inf
7631,inf
7632,inf
7633,inf
7634,inf
7636,79.29
7637,inf
7638,inf
7639,inf
7640,4.48
7644,inf
7645,24.04
7646,inf
7647,0.23
7648,5.35
7649,30.62
7650,inf
7652,59.56
7653,inf
7655,inf
7656,inf
7659,66.1
7660,inf
7662,10.21
7663,2.1
7664,1.88
7665,6.29
7666,1.52
7667,2.36
7669,3.35
7671,1.85
7672,0.13
7673,2.82
7674,inf
7675,53.09
7677,inf
7678,inf
7681,inf
7682,60.74
7683,inf
7684,inf
7686,31.06
7687,5.59
7688,2.61
7689,2.72
7692,8.63
7693,22.81
7694,9.81
7695,0.63
7696,1.01
7697,4.98
7700,inf
7701,inf
7702,inf
7703,inf
7704,inf
7708,inf
7710,8.99
7713,5.46
7715,8.15
7717,17.43
7718,17.15
7719,0.15
7722,inf
7723,inf
7724,inf
7725,inf
7726,inf
7727,inf
7728,18.66
7730,inf
7731,inf
7732,inf
7735,3.77
7736,3.83
7737,1.94
7740,12.46
7741,7.71
7742,11.43
7744,6.4
7745,5.99
7746,inf
7747,inf
7749,inf
7750,55.33
7752,inf
7755,inf
7757,32.45
7759,10.05
7760,1.51
7761,2.13
7762,2.3
7764,3.03
7765,9.6
7767,0.51
7769,5.26
7770,inf
7771,inf
7772,inf
7773,inf
7774,inf
7776,84.31
7777,inf
7778,inf
7779,inf
7780,inf
7781,inf
7782,43.36
7783,25.4
7784,2.48
7786,3.54
7787,26.78
7789,3.05
7792,5.08
7794,inf
7795,inf
7796,inf
7798,inf
7799,inf
7800,inf
7802,inf
7803,inf
7805,inf
7806,inf
7807,inf
7808,15.24
7809,7.33
7810,1.65
7812,inf
7813,32.88
7814,47.12
7817,7.67
7818,inf
7820,inf
7821,41.06
7822,inf
7823,inf
7824,inf
7825,inf
7826,inf
7829,inf
7830,2.42
7834,0.53
7836,24.94
7838,12.27
7839,6.99
7840,0.24
7842,inf
7844,63.15
7846,inf
7848,inf
7854,14.41
7855,15.02
7856,1.44
7857,5.81
7861,16.37
7862,11.98
7863,2.45
7864,3.15
7866,inf
7867,inf
7868,inf
7869,48.28
7870,inf
7872,inf
7873,inf
7874,inf
7875,inf
7876,87.34
7877,inf
7878,inf
7879,inf
7880,3.7
7882,5.72
7883,inf
7886,45.14
7887,7.63
7888,2.86
7889,3.55
7890,inf
7894,inf
7895,inf
7896,inf
7897,inf
7898,inf
7899,65.03
7900,inf
7903,8.13
7904,0.03
7905,0.14
7906,2.34
7907,3.58
7908,14.79
7909,4.34
7910,3.33
7912,3.52
7913,0.56
7914,inf
7917,51.97
7918,inf
7919,inf
7920,inf
7922,inf
7924,34.98
7925,inf
7927,15.43
7928,3.56
7929,1.87
7930,1.3
7932,12.3
7934,13.39
7935,11.96
7936,1.88
7938,inf
7940,inf
7941,63.7
7942,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,75.42
7949,inf
7950,inf
7952,7.08
7953,7.3
7954,0.47
7955,inf
7956,inf
7959,8.58
7960,3.73
7961,1.62
7962,inf
7963,inf
7964,inf
7965,inf
7966,inf
7969,inf
7970,inf
7971,inf
7972,inf
7974,72.16
7976,4.81
7978,9.77
7981,inf
7982,inf
7983,10.08
7985,6.18
7986,inf
7987,inf
7989,inf
7991,inf
7992,73.14
7993,inf
7995,inf
7997,inf
7998,26.25
7999,21.25
8000,13.4
8003,9.21
8004,0.63
8005,62.67
8006,25.1
8007,5.43
8010,inf
8011,inf
8012,inf
8013,55.18
8014,inf
8015,inf
8017,inf
8018,inf
8021,inf
8022,12.4
8023,25.0
8026,5.22
8028,7.45
8031,7.38
8032,1.95
8034,16.14
8035,11.41
8037,42.65
8038,13.36
8039,34.03
8040,25.14
8041,25.26
8042,50.59
8044,56.48
8045,6.88
8047,77.49
8048,0.9
8050,2.03
8051,99.69
8053,13.71
8054,4.89
8055,8.31
8056,1.93
8058,inf
8059,66.48
8060,inf
8061,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,73.19
8068,inf
8069,inf
8071,9.45
8072,3.07
8074,5.62
8075,inf
8076,inf
8077,inf
8078,inf
8079,4.53
8080,4.5
8081,9.69
8082,inf
8083,49.16
8084,inf
8085,inf
8086,inf
8087,inf
8088,inf
8090,41.85
8091,inf
8092,inf
8093,inf
8096,5.4
8097,2.69
8098,1.58
8100,inf
8101,14.69
8102,76.16
8103,13.33
8104,3.41
8105,11.49
8106,inf
8107,inf
8108,35.87
8110,inf
8111,inf
8114,inf
8116,inf
8119,9.59
8120,4.34
8121,5.5
8122,1.73
8124,30.04
8126,inf
8128,1.04
8129,2.22
8130,inf
8133,inf
8134,inf
8135,inf
8136,inf
8137,inf
8138,inf
8140,inf
8143,inf
8146,13.38
8147,inf
8148,inf
8151,17.89
8153,6.42
8156,50.03
8157,inf
8158,inf
8159,inf
8160,inf
8161,inf
8162,inf
8163,74.42
8166,8.88
8170,2.75
8171,20.43
8172,24.75
8174,10.46
8175,5.85
8176,1.81
8177,3.55
8178,33.24
8179,inf
8180,inf
8181,inf
8182,inf
8183,inf
8184,inf
8187,inf
8188,inf
8192,10.25
8193,8.36
8194,4.3
8195,13.08
8196,159.57
8197,20.92
8198,0.65
8199,13.21
8203,43.03
8204,inf
8205,inf
8206,inf
8207,inf
8208,inf
8209,inf
8210,60.02
8212,inf
8213,inf
8215,5.72
8216,5.03
8218,5.5
8219,inf
8222,24.53
8223,9.77
8225,15.4
8226,inf
8230,inf
8232,59.73
8233,inf
8234,inf
8235,inf
8236,inf
8239,27.36
8241,7.1
8245,7.19
8246,2.56
8247,2.3
8249,1.8
8250,inf
8251,inf
8253,inf
8254,inf
8255,51.19
8258,inf
8259,inf
8260,inf
8262,31.25
8263,42.07
8264,2.21
8265,7.74
8266,20.68
8267,12.35
8268,18.68
8269,23.04
8270,7.1
8271,9.46
8272,4.53
8273,3.28
8274,inf
8277,33.94
8279,inf
8280,inf
8281,inf
8282,inf
8283,inf
8286,inf
8288,5.68
8290,8.06
8291,43.61
8295,4.66
8297,7.93
8298,42.19
8299,inf
8300,inf
8301,inf
8302,inf
8304,inf
8305,80.44
8306,inf
8308,inf
8310,inf
8313,13.9
8314,16.36
8316,inf
8317,inf
8318,inf
8320,18.85
8321,16.19
8322,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8328,68.05
8329,inf
8330,inf
8331,inf
8333,inf
8334,48.04
8335,inf
8336,29.92
8338,51.47
8339,inf
8341,inf
8342,inf
8344,18.83
8345,21.39
8346,12.11
8347,inf
8351,inf
8352,inf
8354,inf
8355,inf
8358,inf
8361,inf
8363,inf
8364,inf
8366,inf
8367,52.11
8368,inf
8369,inf
8371,inf
8374,53.76
8375,inf
8376,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,76.09
8382,inf
8383,inf
8384,59.74
8385,62.25
8387,inf
8388,inf
8389,41.12
8390,51.48
8393,inf
8394,inf
8397,74.58
8401,inf
8403,inf
8404,81.56
8406,inf
8407,inf
8408,inf
8409,47.62
8410,inf
8413,inf
8414,inf
8415,inf
8418,inf
8419,inf
8420,inf
8421,inf
8422,inf
8424,inf
8425,53.06
8426,inf
8427,inf
8429,inf
8431,40.92
8432,13.3
8433,2.92
8434,1.02
8435,16.7
8436,0.16
8437,5.9
8438,1.8
8439,7.54
8441,inf
8442,inf
8444,inf
8446,inf
8448,inf
8449,inf
8450,inf
8451,66.28
8452,inf
8453,inf
8454,inf
8456,inf
8457,inf
8458,27.75
8460,inf
8462,inf
8464,inf
8465,28.3
8468,inf
8469,inf
8470,inf
8471,inf
8472,55.1
8474,inf
8476,inf
8478,inf
8479,19.0
8480,inf
8481,inf
8482,inf
8483,inf
8484,inf
8485,inf
8486,65.34
8487,inf
8489,inf
8491,inf
8492,inf
8496,inf
8497,inf
8498,inf
8499,inf
8501,63.98
8502,inf
8503,inf
8504,inf
8505,inf
8506,inf
8507,inf
8508,40.13
8510,inf
8511,inf
8512,inf
8513,inf
8514,inf
8516,inf
8517,inf
8519,inf
8520,inf
8521,inf
8522,61.82
8523,inf
8524,inf
8526,31.7
8527,19.08
8528,17.98
8530,47.1
8531,30.22
8532,8.08
8533,12.29
8537,inf
8538,inf
8540,inf
8541,71.59
8542,inf
8543,inf
8544,inf
8547,inf
8551,2.44
8552,1.49
8553,21.45
8555,25.76
8556,36.33
8557,8.64
8558,inf
8559,inf
8560,22.04
8561,inf
8562,inf
8563,inf
8565,inf
8566,inf
8567,73.45
8568,inf
8569,inf
8570,inf
8571,inf
8574,0.09
8575,1.39
8577,3.6
8580,28.15
8581,inf
8582,inf
8583,inf
8584,41.27
8585,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,52.66
8592,inf
8593,inf
8594,inf
8596,inf
8598,12.33
8600,24.41
8601,14.42
8602,34.53
8603,1.24
8606,inf
8607,inf
8610,inf
8611,inf
8612,inf
8613,inf
8614,inf
8618,inf
8619,inf
8620,inf
8622,inf
8623,60.23
8624,inf
8627,inf
8628,inf
8629,inf
8630,67.52
8634,inf
8635,inf
8636,inf
8637,69.29
8638,inf
8639,inf
8640,inf
8641,inf
8642,inf
8643,inf
8645,86.65
8648,inf
8650,inf
8651,inf
8652,59.99
8654,inf
8655,inf
8656,inf
8657,inf
8658,inf
8659,80.55
8660,inf
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8666,74.1
8669,inf
8674,12.79
8675,31.08
8676,inf
8679,inf
8680,inf
8684,inf
8685,66.41
8686,inf
8688,inf
8690,inf
8692,50.8
8693,inf
8694,inf
8695,inf
8696,6.6
8697,inf
8698,inf
8700,40.84
8701,52.8
8702,inf
8703,7.0
8704,49.53
8705,inf
8706,inf
8710,inf
8711,52.53
8712,inf
8713,inf
8715,inf
8716,inf
8717,inf
8719,57.32
8720,inf
8722,inf
8724,49.33
8725,35.26
8726,inf
8727,inf
8728,inf
8729,44.47
8730,inf
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,inf
8740,inf
8743,inf
8744,inf
8745,inf
8746,inf
8748,31.91
8749,5.15
8750,inf
8751,inf
8752,inf
8753,inf
8754,inf
8759,inf
