,éûçèï 
3349,3.14
3350,3.08
3351,1.41
3352,1.04
3359,inf
3360,81.24
3362,inf
3364,inf
3365,inf
3369,10.05
3370,2.91
3371,4.18
3372,8.6
3373,11.17
3374,2.94
3375,1.57
3376,15.93
3378,inf
3380,inf
3381,inf
3382,inf
3383,inf
3387,70.58
3388,inf
3389,inf
3391,50.71
3396,11.9
3399,4.35
3401,inf
3402,inf
3403,66.87
3404,inf
3405,inf
3407,inf
3409,inf
3412,inf
3413,inf
3414,inf
3415,inf
3416,inf
3417,22.26
3419,14.07
3420,27.33
3421,5.18
3422,4.29
3424,inf
3425,inf
3426,inf
3427,inf
3429,74.48
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3437,88.57
3438,inf
3439,inf
3440,inf
3441,2.79
3442,0.59
3443,2.37
3444,8.0
3445,7.92
3446,17.82
3449,inf
3452,inf
3453,inf
3454,67.79
3455,inf
3456,inf
3457,inf
3459,inf
3460,inf
3462,14.93
3464,32.21
3465,17.18
3467,9.45
3468,8.22
3470,8.15
3471,2.41
3473,inf
3477,inf
3478,inf
3479,inf
3481,inf
3482,inf
3483,inf
3484,68.18
3487,30.79
3488,4.98
3489,1.05
3490,4.51
3491,7.22
3494,4.58
3495,7.06
3496,24.37
3497,inf
3499,inf
3501,inf
3502,inf
3503,70.18
3505,inf
3506,inf
3507,inf
3509,inf
3510,38.9
3511,24.46
3513,3.29
3516,6.07
3518,4.71
3519,0.37
3520,18.75
3521,15.87
3523,inf
3524,inf
3525,inf
3526,inf
3527,inf
3528,45.48
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3534,12.8
3536,11.48
3539,4.42
3540,1.98
3542,4.62
3543,6.42
3544,6.25
3545,62.8
3546,27.24
3547,33.12
3549,22.27
3550,41.36
3551,9.14
3552,40.09
3553,43.03
3554,39.66
3555,48.68
3557,54.79
3558,7.66
3559,31.69
3560,3.78
3561,12.01
3562,4.69
3564,5.01
3565,3.56
3566,1.45
3567,6.82
3569,inf
3570,inf
3571,1.77
3572,inf
3573,inf
3574,inf
3577,inf
3578,61.54
3580,inf
3581,inf
3582,18.34
3583,0.84
3584,29.32
3586,12.36
3587,23.13
3588,11.42
3589,16.46
3591,8.35
3592,inf
3593,inf
3595,inf
3596,43.39
3597,inf
3598,inf
3599,inf
3600,inf
3601,inf
3602,inf
3603,inf
3605,inf
3606,inf
3607,inf
3608,inf
3609,15.73
3610,2.2
3611,4.47
3612,2.59
3614,4.97
3615,14.82
3616,inf
3617,53.54
3618,inf
3619,inf
3620,inf
3621,inf
3624,inf
3625,50.25
3626,inf
3629,inf
3630,16.27
3631,9.32
3632,20.23
3633,6.99
3634,8.57
3635,3.41
3637,7.81
3638,5.75
3639,1.63
3641,inf
3642,inf
3643,59.13
3645,inf
3646,inf
3647,inf
3648,inf
3649,inf
3652,inf
3654,0.42
3655,22.0
3656,3.92
3658,6.81
3659,3.29
3661,6.71
3662,20.75
3663,8.38
3666,inf
3670,inf
3671,inf
3672,inf
3673,inf
3676,43.83
3677,inf
3678,1.71
3679,15.21
3680,4.27
3681,15.21
3682,34.15
3686,32.64
3689,inf
3690,inf
3691,inf
3692,inf
3695,53.23
3696,inf
3698,inf
3700,inf
3701,inf
3702,27.05
3703,44.14
3707,25.33
3708,11.33
3709,inf
3710,46.45
3711,39.58
3712,inf
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3722,inf
3723,inf
3725,inf
3726,inf
3729,36.9
3733,2.54
3734,2.0
3735,inf
3737,inf
3738,inf
3739,inf
3740,inf
3741,inf
3744,inf
3745,inf
3746,inf
3747,inf
3750,inf
3751,inf
3753,inf
3754,inf
3756,inf
3757,61.67
3758,inf
3759,inf
3760,inf
3761,inf
3762,inf
3763,inf
3764,39.48
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,inf
3777,inf
3778,inf
3779,52.3
3780,inf
3781,inf
3782,inf
3785,inf
3786,55.65
3787,inf
3788,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3795,inf
3797,inf
3799,inf
3800,31.78
3805,15.67
3807,10.64
3808,25.71
3809,inf
3810,inf
3812,80.13
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,inf
3820,84.88
3821,inf
3822,inf
3824,1.87
3826,16.69
3827,inf
3829,26.61
3830,25.35
3831,inf
3833,inf
3836,inf
3837,74.46
3840,inf
3841,inf
3842,inf
3844,inf
3845,84.0
3846,inf
3847,inf
3848,inf
3849,49.44
3852,13.12
3853,3.78
3854,22.64
3855,inf
3857,inf
3858,inf
3859,inf
3861,68.07
3863,inf
3864,inf
3865,inf
3866,inf
3867,inf
3868,inf
3871,42.6
3875,21.46
3877,14.14
3878,inf
3879,18.34
3880,12.11
3883,63.88
3886,inf
3887,inf
3888,70.19
3891,inf
3892,inf
3893,inf
3894,34.92
3895,6.16
3896,2.25
3897,47.37
3898,2.26
3899,inf
3901,19.81
3902,16.68
3904,1.92
3907,inf
3908,71.07
3909,inf
3910,inf
3911,inf
3912,inf
3913,inf
3914,inf
3915,77.59
3916,inf
3917,inf
3918,inf
3923,inf
3924,inf
3925,inf
3926,inf
3927,inf
3928,inf
3929,inf
3930,81.88
3931,inf
3934,inf
3935,inf
3936,inf
3938,inf
3940,inf
3941,inf
3942,inf
3943,inf
3944,inf
3945,39.51
3946,inf
3947,inf
3948,inf
3949,inf
3951,inf
3952,55.1
3953,inf
3954,inf
3955,inf
3956,inf
3957,inf
3958,inf
3960,67.45
3962,inf
3963,inf
3966,21.63
3968,25.51
3969,5.82
3970,30.33
3971,16.4
3972,12.98
3973,31.99
3974,20.66
3976,4.16
3978,65.31
3980,inf
3981,inf
3982,inf
3985,75.77
3986,inf
3988,inf
3991,17.62
3992,43.17
3993,2.96
3994,inf
3995,17.17
3996,19.02
3997,15.2
3999,12.29
4001,inf
4003,inf
4004,inf
4005,inf
4006,62.04
4007,inf
4008,inf
4009,inf
4010,inf
4012,inf
4013,68.44
4014,inf
4015,19.67
4016,10.39
4017,33.43
4018,12.93
4019,2.3
4021,6.17
4022,18.12
4023,20.34
4025,inf
4026,inf
4027,inf
4029,inf
4031,inf
4037,inf
4039,28.21
4040,11.53
4041,7.12
4043,2.6
4044,10.04
4046,6.09
4047,14.5
4048,24.27
4049,inf
4050,inf
4052,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,84.53
4061,inf
4062,inf
4064,15.07
4065,6.42
4066,6.14
4067,7.92
4069,42.86
4073,49.65
4074,inf
4075,inf
4076,inf
4078,inf
4079,inf
4080,79.97
4081,inf
4082,inf
4083,inf
4084,inf
4085,inf
4086,inf
4087,inf
4088,2.43
4089,inf
4090,inf
4091,inf
4094,inf
4095,36.18
4097,inf
4098,inf
4099,inf
4101,inf
4102,inf
4103,52.58
4104,inf
4105,inf
4106,inf
4110,71.46
4111,inf
4112,inf
4113,inf
4114,inf
4115,inf
4117,inf
4118,26.82
4119,inf
4120,inf
4121,inf
4122,inf
4123,inf
4125,77.06
4126,inf
4127,inf
4128,inf
4129,inf
4131,inf
4132,inf
4133,87.56
4135,inf
4136,inf
4138,inf
4139,inf
4142,inf
4143,inf
4144,inf
4146,inf
4149,inf
4150,inf
4151,inf
4153,inf
4156,inf
4157,inf
4158,inf
4159,26.81
4160,9.15
4161,6.01
4162,2.13
4164,3.69
4165,1.98
4166,2.59
4167,3.61
4168,2.61
4171,inf
4172,72.11
4173,inf
4174,inf
4176,inf
4177,inf
4178,inf
4179,67.31
4183,39.02
4184,5.78
4186,32.17
4187,24.35
4189,51.36
4190,45.24
4191,17.61
4193,71.04
4194,inf
4195,inf
4196,inf
4197,inf
4199,inf
4201,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4207,inf
4208,63.5
4209,inf
4210,inf
4211,inf
4213,inf
4216,inf
4217,inf
4218,inf
4220,inf
4221,inf
4222,inf
4223,68.87
4224,inf
4228,inf
4229,inf
4230,41.79
4231,23.08
4232,3.74
4234,1.53
4235,16.92
4237,1.16
4238,29.67
4239,12.6
4241,inf
4242,inf
4244,inf
4246,inf
4247,inf
4249,inf
4253,inf
4254,inf
4257,inf
4258,55.39
4259,inf
4260,inf
4261,inf
4262,inf
4263,inf
4264,inf
4265,inf
4266,66.05
4268,inf
4269,inf
4271,inf
4272,inf
4273,72.72
4274,inf
4275,inf
4276,inf
4277,inf
4278,inf
4281,60.44
4282,inf
4283,inf
4285,inf
4286,inf
4287,inf
4288,75.98
4289,inf
4290,inf
4291,inf
4293,inf
4294,inf
4295,inf
4296,86.05
4297,inf
4299,inf
4300,inf
4301,inf
4302,inf
4303,53.0
4304,0.1
4305,0.27
4307,19.33
4309,inf
4310,18.57
4311,22.47
4312,28.79
4314,inf
4315,77.64
4316,inf
4317,inf
4318,inf
4319,65.05
4321,inf
4322,inf
4323,inf
4324,inf
4325,inf
4326,60.33
4327,inf
4328,26.23
4329,14.17
4330,14.09
4331,3.64
4332,4.25
4334,2.15
4337,inf
4338,53.04
4339,59.31
4341,48.17
4342,45.58
4344,69.62
4345,inf
4346,inf
4347,inf
4350,inf
4351,15.63
4352,7.28
4355,8.08
4357,12.81
4358,0.93
4359,12.73
4360,9.53
4362,38.49
4363,40.19
4365,39.72
4366,inf
4367,48.87
4369,62.26
4370,inf
4371,38.09
4372,inf
4373,41.63
4375,inf
4376,5.23
4377,0.62
4378,7.82
4379,22.26
4380,15.67
4382,8.64
4383,3.98
4384,3.49
4385,inf
4386,inf
4387,inf
4388,inf
4390,33.05
4392,inf
4393,inf
4394,inf
4395,inf
4397,64.46
4398,inf
4399,inf
4400,3.46
4403,30.79
4404,inf
4405,28.87
4406,inf
4407,30.05
4408,inf
4410,inf
4412,inf
4414,inf
4415,inf
4416,75.85
4417,inf
4418,inf
4420,inf
4422,inf
4424,49.81
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,46.24
4432,inf
4433,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,55.33
4440,inf
4441,inf
4443,inf
4448,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,40.76
4455,inf
4457,inf
4459,inf
4460,inf
4461,66.19
4462,inf
4465,inf
4466,inf
4467,inf
4469,81.48
4470,inf
4471,inf
4472,23.54
4474,14.63
4477,18.98
4478,15.66
4480,14.77
4481,inf
4483,inf
4484,inf
4485,inf
4486,69.65
4487,inf
4488,inf
4489,inf
4490,inf
4491,inf
4492,inf
4495,inf
4496,10.33
4497,5.71
4499,14.35
4500,1.2
4501,17.13
4502,inf
4503,14.14
4505,55.49
4506,inf
4507,inf
4508,inf
4511,inf
4512,inf
4513,77.76
4514,inf
4515,inf
4516,inf
4518,45.01
4519,inf
4522,8.65
4523,0.83
4524,24.04
4525,10.96
4527,22.64
4529,inf
4531,inf
4532,inf
4533,inf
4534,inf
4537,inf
4538,inf
4539,inf
4543,inf
4544,43.36
4545,25.19
4546,22.98
4547,22.74
4548,20.13
4549,5.29
4550,20.85
4551,inf
4552,11.87
4555,inf
4556,44.7
4557,inf
4563,inf
4564,inf
4565,inf
4566,inf
4567,31.46
4568,2.82
4569,10.3
4570,2.37
4571,15.43
4572,27.24
4574,20.06
4575,10.06
4576,11.48
4577,inf
4578,50.32
4579,64.54
4580,inf
4581,inf
4582,70.98
4583,inf
4584,inf
4585,inf
4586,inf
4587,inf
4589,inf
4590,66.45
4591,inf
4593,33.13
4595,49.7
4596,2.62
4597,47.35
4599,inf
4600,inf
4601,72.67
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,inf
4617,inf
4619,inf
4620,47.18
4622,inf
4623,inf
4624,inf
4625,inf
4626,inf
4627,79.71
4628,inf
4629,inf
4630,inf
4631,inf
4632,inf
4633,inf
4634,inf
4635,74.33
4636,inf
4637,inf
4638,inf
4639,42.87
4640,0.33
4642,29.69
4644,10.74
4645,4.4
4646,20.15
4647,17.95
4648,5.94
4649,inf
4650,inf
4651,inf
4652,inf
4654,inf
4655,57.7
4656,inf
4659,inf
4661,inf
4662,63.36
4663,inf
4664,31.0
4665,1.07
4668,inf
4670,37.29
4673,70.54
4674,inf
4675,inf
4676,inf
4678,inf
4681,83.86
4682,inf
4683,inf
4684,inf
4686,inf
4687,66.53
4688,20.18
4689,inf
4690,inf
4691,42.07
4692,52.57
4693,inf
4694,inf
4697,inf
4698,inf
4701,inf
4702,inf
4703,inf
4704,68.98
4705,inf
4706,inf
4707,inf
4709,inf
4710,inf
4712,inf
4713,28.8
4714,23.54
4716,5.55
4717,inf
4718,40.45
4719,inf
4720,20.63
4722,inf
4723,inf
4726,52.64
4728,inf
4729,inf
4730,inf
4731,inf
4734,69.35
4736,6.8
4740,19.37
4741,7.11
4743,inf
4744,20.74
4745,27.5
4746,67.55
4747,inf
4749,inf
4750,47.41
4752,inf
4753,61.92
4754,inf
4756,inf
4757,75.07
4758,inf
4759,46.19
4760,inf
4761,inf
4762,30.79
4763,inf
4765,inf
4766,66.84
4767,inf
4769,inf
4770,inf
4771,inf
4773,46.83
4775,inf
4777,inf
4778,inf
4779,inf
4780,74.2
4781,inf
4782,inf
4784,33.18
4785,inf
4786,43.15
4787,inf
4788,inf
4791,74.43
4792,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,47.92
4807,inf
4808,inf
4809,inf
4810,inf
4811,inf
4812,47.21
4814,inf
4816,inf
4818,inf
4820,inf
4821,inf
4822,inf
4823,inf
4824,inf
4826,inf
4827,86.26
4828,inf
4829,inf
4830,inf
4832,inf
4834,20.18
4835,inf
4836,inf
4837,inf
4842,83.74
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4851,inf
4852,inf
4855,inf
4856,46.3
4857,inf
4858,inf
4859,39.76
4860,31.15
4861,inf
4862,41.12
4866,inf
4867,inf
4869,inf
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,64.48
4880,inf
4881,inf
4882,inf
4884,inf
4886,63.48
4887,inf
4888,inf
4889,inf
4890,inf
4893,inf
4894,81.44
4895,inf
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4903,inf
4904,inf
4905,inf
4906,inf
4908,inf
4909,58.08
4911,inf
4913,inf
4914,inf
4915,inf
4920,inf
4921,inf
4922,inf
4923,inf
4925,inf
4926,inf
4927,inf
4928,inf
4929,inf
4930,inf
4931,64.9
4933,inf
4934,inf
4935,inf
4936,inf
4938,76.93
4939,inf
4940,inf
4942,inf
4943,inf
4944,inf
4946,88.74
4947,inf
4948,inf
4949,inf
4950,inf
4951,inf
4953,47.07
4954,inf
4955,inf
4956,inf
4958,inf
4959,inf
4964,inf
4965,inf
4966,inf
4967,inf
4968,inf
4969,74.14
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,61.3
4977,inf
4978,inf
4980,inf
4981,inf
4983,72.36
4984,inf
4985,inf
4988,inf
4989,inf
4990,inf
4992,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,55.95
4999,inf
5000,inf
5002,inf
5003,inf
5004,inf
5006,51.61
5007,inf
5010,inf
5012,inf
5013,80.35
5014,inf
5015,inf
5017,inf
5018,inf
5021,80.94
5023,inf
5024,inf
5025,inf
5026,inf
5027,inf
5035,inf
5036,68.07
5037,inf
5040,inf
5041,inf
5042,inf
5045,inf
5047,inf
5049,inf
5052,30.26
5054,2.99
5056,50.26
5057,inf
5058,inf
5060,inf
5064,inf
5066,inf
5067,inf
5068,inf
5069,inf
5070,52.04
5071,inf
5072,inf
5074,inf
5076,inf
5078,57.93
5079,inf
5080,58.58
5081,inf
5082,inf
5085,inf
5086,inf
5088,inf
5090,inf
5091,inf
5092,inf
5098,inf
5099,inf
5100,inf
5101,inf
5102,59.33
5104,inf
5105,inf
5107,inf
5108,inf
5109,inf
5110,59.86
5111,inf
5112,inf
5113,inf
5114,inf
5116,inf
5117,inf
5119,inf
5120,inf
5122,inf
5123,inf
5125,57.53
5126,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5132,inf
5133,79.36
5134,inf
5135,inf
5136,inf
5137,inf
5138,inf
5140,76.02
5142,inf
5143,inf
5144,inf
5146,inf
5147,inf
5148,60.69
5149,inf
5150,inf
5152,inf
5153,inf
5154,inf
5155,inf
5158,inf
5162,inf
5163,inf
5164,inf
5166,inf
5167,inf
5169,inf
5170,43.45
5171,inf
5172,inf
5173,37.63
5175,inf
5176,inf
5177,inf
5178,inf
5182,inf
5183,inf
5184,inf
5186,inf
5187,79.27
5188,inf
5189,inf
5190,inf
5191,inf
5193,inf
5195,50.37
5196,inf
5199,inf
5200,inf
5202,66.85
5203,inf
5205,inf
5207,inf
5208,inf
5209,inf
5212,inf
5214,inf
5215,inf
5216,inf
5217,45.28
5218,inf
5219,inf
5221,inf
5222,54.55
5223,inf
5224,inf
5225,71.8
5229,inf
5230,inf
5231,inf
5232,inf
5233,87.49
5237,inf
5238,inf
5239,inf
5240,54.38
5241,inf
5243,inf
5244,27.12
5245,37.72
5247,inf
5248,inf
5249,inf
5250,inf
5251,81.64
5252,inf
5253,inf
5255,inf
5260,inf
5262,inf
5263,inf
5264,inf
5265,44.41
5266,67.79
5267,inf
5268,inf
5270,inf
5271,74.91
5272,inf
5273,inf
5275,inf
5276,inf
5278,inf
5280,inf
5281,inf
5285,inf
5287,inf
5288,inf
5289,inf
5290,63.69
5292,inf
5293,inf
5294,70.89
5297,inf
5298,inf
5299,inf
5300,inf
5302,inf
5304,inf
5305,inf
5307,inf
5309,inf
5311,inf
5313,51.38
5315,inf
5316,inf
5319,inf
5321,inf
5322,inf
5323,inf
5326,inf
5327,inf
5328,inf
5329,inf
5330,inf
5332,75.46
5333,inf
5334,inf
5335,inf
5336,inf
5337,inf
5338,inf
5339,48.8
5340,inf
5341,inf
5342,inf
5343,inf
5344,inf
5345,inf
5346,70.19
5348,inf
5350,inf
5351,inf
5352,inf
5353,inf
5356,inf
5357,inf
5358,inf
5359,inf
5360,inf
5362,inf
5363,inf
5364,inf
5368,41.0
5369,inf
5370,inf
5372,inf
5374,inf
5375,71.99
5376,inf
5377,inf
5378,inf
5379,inf
5380,inf
5381,inf
5383,inf
5384,inf
5385,54.47
5387,inf
5388,inf
5389,inf
5393,inf
5394,inf
5395,inf
5397,inf
5398,inf
5399,68.47
5400,inf
5402,inf
5403,inf
5404,inf
5405,inf
5406,28.38
5407,inf
5408,inf
5411,40.41
5412,inf
5413,inf
5414,inf
5416,inf
5417,inf
5418,inf
5420,inf
5421,inf
5422,inf
5423,70.05
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5431,inf
5433,inf
5434,inf
5435,inf
5437,47.72
5439,inf
5441,inf
5443,inf
5446,inf
5447,inf
5448,inf
5449,inf
5453,inf
5454,inf
5455,inf
5457,inf
5458,56.33
5459,inf
5460,inf
5462,inf
5463,inf
5464,inf
5465,inf
5466,83.26
5467,inf
5468,inf
5471,inf
5472,inf
5473,78.36
5474,inf
5475,inf
5477,inf
5478,25.38
5481,inf
5482,inf
5483,inf
5484,inf
5485,inf
5486,44.02
5489,inf
5490,inf
5491,inf
5493,75.66
5494,inf
5495,inf
5496,inf
5497,inf
5500,79.36
5501,inf
5504,inf
5506,inf
5507,inf
5508,62.3
5510,inf
5511,inf
5512,inf
5513,76.17
5515,inf
5516,inf
5517,inf
5521,inf
5523,inf
5526,24.31
5532,38.65
5533,inf
5534,inf
5536,57.97
5538,inf
5539,inf
5540,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5550,56.05
5551,inf
5554,59.1
5555,inf
5557,inf
5558,50.96
5560,inf
5561,inf
5562,inf
5563,74.2
5564,inf
5565,inf
5566,inf
5570,86.33
5571,inf
5572,inf
5574,inf
5575,inf
5577,38.41
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,inf
5584,57.56
5587,inf
5588,inf
5589,inf
5590,inf
5591,71.51
5592,inf
5595,inf
5597,inf
5599,76.39
5600,inf
5601,52.72
5602,74.47
5604,inf
5606,inf
5608,inf
5609,inf
5610,inf
5611,inf
5612,inf
5614,83.5
5615,inf
5616,inf
5617,inf
5618,inf
5619,inf
5620,inf
5622,inf
5623,inf
5625,inf
5626,inf
5627,inf
5629,inf
5630,inf
5631,inf
5633,inf
5634,inf
5636,42.08
5637,inf
5639,inf
5640,inf
5641,inf
5643,66.58
5644,inf
5645,inf
5648,inf
5652,inf
5653,42.26
5654,inf
5655,inf
5656,inf
5657,inf
5658,68.85
5660,inf
5662,inf
5663,inf
5665,66.48
5668,inf
5669,inf
5670,inf
5671,inf
5676,inf
5678,inf
5679,66.29
5680,inf
5681,inf
5682,inf
5683,inf
5684,inf
5685,inf
5686,72.38
5687,inf
5688,inf
5691,inf
5692,inf
5693,64.27
5694,25.9
5695,8.16
5696,inf
5697,inf
5699,inf
5700,22.94
5701,inf
5702,inf
5703,inf
5704,15.98
5705,inf
5706,inf
5707,inf
5708,inf
5710,inf
5711,inf
5712,79.34
5715,inf
5717,inf
5718,11.14
5719,2.65
5721,inf
5722,2.88
5723,16.36
5724,15.02
5726,37.93
5727,34.38
5728,62.6
5732,inf
5733,inf
5734,62.23
5735,inf
5737,inf
5738,inf
5742,21.62
5743,inf
5744,inf
5745,29.35
5746,inf
5747,27.32
5748,inf
5749,inf
5750,33.7
5751,inf
5752,inf
5753,inf
5754,inf
5756,inf
5757,72.43
5758,inf
5759,inf
5761,inf
5762,inf
5763,inf
5764,70.18
5766,inf
5767,inf
5768,inf
5769,inf
5770,inf
5771,65.6
5773,inf
5774,inf
5776,inf
5777,inf
5780,inf
5784,inf
5785,inf
5786,72.94
5791,inf
5792,inf
5793,65.89
5794,inf
5796,inf
5797,inf
5799,inf
5801,inf
5803,inf
5805,inf
5806,inf
5807,30.22
5808,inf
5810,inf
5811,inf
5812,inf
5813,inf
5814,26.25
5815,5.66
5816,18.92
5818,30.35
5819,40.78
5820,6.11
5822,7.27
5823,inf
5824,inf
5826,62.92
5828,inf
5830,inf
5832,inf
5833,51.67
5835,inf
5838,25.29
5839,3.23
5840,27.98
5844,24.05
5846,36.24
5851,59.28
5853,inf
5854,inf
5855,inf
5857,inf
5859,inf
5860,inf
5862,34.87
5863,36.78
5864,inf
5865,inf
5867,inf
5869,inf
5871,22.1
5872,inf
5873,inf
5874,inf
5876,inf
5877,inf
5879,inf
5881,inf
5882,inf
5883,inf
5887,35.54
5888,32.64
5890,37.99
5891,inf
5893,18.88
5894,inf
5895,inf
5896,inf
5898,inf
5899,inf
5900,inf
5901,inf
5902,inf
5905,inf
5906,inf
5908,inf
5910,1.32
5911,19.99
5913,10.0
5916,inf
5917,inf
5918,inf
5919,31.94
5920,inf
5921,inf
5922,inf
5924,inf
5925,inf
5926,60.09
5928,inf
5930,inf
5931,inf
5932,inf
5933,43.04
5934,11.29
5935,18.96
5936,41.62
5937,3.91
5938,23.29
5941,40.18
5942,inf
5943,inf
5944,41.93
5945,inf
5946,inf
5947,inf
5949,inf
5951,45.98
5952,inf
5953,inf
5954,inf
5955,inf
5956,inf
5957,inf
5958,18.82
5963,inf
5964,inf
5968,33.43
5969,35.86
5970,11.71
5972,32.4
5973,1.01
5975,34.88
5976,33.29
5978,32.11
5980,47.29
5981,20.37
5983,26.43
5984,30.35
5985,3.26
5987,9.34
5988,22.43
5989,29.9
5990,13.37
5991,20.29
5994,inf
5995,inf
5997,inf
5998,inf
6000,inf
6001,inf
6002,inf
6004,inf
6006,16.47
6008,21.07
6009,4.72
6010,23.42
6011,32.7
6012,13.0
6013,18.64
6015,3.83
6016,19.43
6017,inf
6018,70.94
6020,inf
6021,45.52
6025,inf
6026,inf
6028,31.07
6029,inf
6030,16.59
6031,24.9
6034,17.82
6035,24.04
6036,4.91
6037,21.0
6038,15.42
6039,20.32
6041,inf
6042,inf
6046,inf
6047,46.84
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,inf
6054,35.65
6056,28.24
6057,13.97
6060,14.61
6064,49.25
6066,inf
6067,inf
6068,inf
6069,inf
6071,inf
6072,73.49
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6079,19.36
6080,15.12
6081,15.56
6083,28.07
6085,7.89
6086,48.65
6089,48.12
6090,inf
6091,inf
6092,inf
6093,inf
6094,inf
6095,inf
6096,62.6
6098,inf
6099,inf
6100,inf
6103,3.36
6105,inf
6106,inf
6107,inf
6108,inf
6109,inf
6110,inf
6111,64.9
6112,inf
6113,inf
6114,inf
6115,inf
6116,inf
6118,50.05
6120,inf
6121,inf
6122,inf
6124,inf
6126,inf
6127,inf
6128,inf
6130,inf
6131,inf
6132,47.24
6134,inf
6135,inf
6137,inf
6138,inf
6139,59.61
6141,inf
6143,inf
6146,77.26
6148,inf
6150,9.82
6151,2.93
6153,22.2
6154,20.88
6157,0.49
6158,3.42
6159,4.65
6160,20.94
6162,inf
6165,inf
6169,inf
6170,inf
6171,inf
6173,73.13
6176,13.42
6177,2.8
6178,5.8
6179,12.67
6180,3.1
6181,19.35
6182,9.13
6183,13.5
6184,10.71
6185,inf
6186,inf
6187,inf
6188,inf
6190,inf
6191,inf
6193,inf
6194,inf
6195,inf
6196,61.31
6197,inf
6199,8.41
6200,5.35
6201,9.96
6202,17.75
6203,9.87
6208,6.37
6209,inf
6210,inf
6211,inf
6212,inf
6214,inf
6215,inf
6216,76.64
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6222,11.44
6223,8.19
6224,1.99
6225,20.63
6226,18.51
6227,10.23
6228,45.72
6229,12.92
6231,1.22
6233,inf
6234,inf
6235,inf
6236,inf
6237,inf
6238,70.01
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,74.01
6246,4.13
6247,42.58
6248,29.54
6249,13.11
6250,13.34
6251,10.94
6255,32.06
6256,12.07
6257,inf
6258,inf
6259,inf
6261,inf
6262,inf
6263,47.87
6264,inf
6266,inf
6267,inf
6268,inf
6269,inf
6270,32.94
6271,16.76
6272,1.33
6273,26.22
6274,inf
6277,39.24
6278,inf
6279,inf
6280,inf
6282,47.23
6284,inf
6285,inf
6286,inf
6287,inf
6289,inf
6290,72.8
6291,inf
6292,inf
6293,inf
6294,inf
6295,inf
6296,7.26
6297,inf
6298,inf
6299,inf
6300,inf
6302,inf
6303,inf
6304,15.98
6306,inf
6307,inf
6308,inf
6312,inf
6314,inf
6315,inf
6316,inf
6317,inf
6319,2.92
6320,16.3
6321,1.47
6325,0.42
6326,13.71
6327,14.97
6328,15.27
6329,inf
6330,inf
6331,inf
6332,42.8
6333,inf
6334,inf
6336,inf
6339,65.21
6340,inf
6342,93.05
6343,14.03
6344,2.43
6345,1.21
6347,15.86
6348,8.68
6350,27.18
6352,17.29
6353,inf
6355,inf
6356,inf
6360,inf
6361,inf
6362,inf
6363,inf
6364,inf
6365,inf
6366,0.89
6367,32.04
6368,2.87
6373,4.23
6374,2.36
6375,17.2
6376,18.96
6377,inf
6379,inf
6380,inf
6381,inf
6385,inf
6388,42.92
6390,0.27
6391,10.67
6392,21.31
6394,1.31
6395,12.82
6396,9.51
6397,53.68
6398,35.16
6400,21.9
6404,inf
6405,60.61
6406,inf
6407,inf
6408,inf
6410,inf
6411,inf
6412,44.27
6413,inf
6414,28.87
6418,22.82
6419,4.36
6420,5.98
6424,1.41
6425,inf
6427,47.26
6430,45.03
6431,34.6
6433,38.05
6435,8.35
6436,37.83
6437,11.02
6438,26.2
6439,0.0
6440,30.86
6441,38.68
6442,inf
6443,inf
6444,inf
6445,inf
6446,inf
6447,40.62
6448,inf
6449,inf
6451,inf
6455,27.31
6456,inf
6458,inf
6462,48.9
6463,inf
6464,inf
