,éûçèï 
6479,inf
6480,inf
6482,inf
6484,inf
6485,inf
6486,25.1
6487,6.81
6488,7.69
6489,7.18
6492,2.12
6493,4.08
6494,13.73
6495,8.94
6496,4.31
6497,inf
6500,inf
6501,inf
6502,inf
6505,inf
6506,61.98
6507,inf
6508,inf
6509,inf
6510,33.58
6511,21.61
6512,22.14
6515,0.0
6517,4.78
6518,18.74
6520,10.75
6521,71.39
6522,inf
6523,inf
6524,inf
6526,inf
6527,inf
6528,inf
6531,inf
6532,inf
6533,inf
6534,inf
6535,inf
6537,inf
6538,inf
6539,inf
6540,inf
6541,inf
6547,inf
6548,inf
6549,inf
6550,84.03
6553,inf
6554,inf
6555,inf
6556,inf
6557,95.03
6558,inf
6559,inf
6560,inf
6561,inf
6563,inf
6564,0.3
6565,inf
6566,inf
6567,inf
6568,inf
6569,inf
6571,47.93
6574,inf
6575,inf
6576,inf
6577,inf
6578,83.71
6579,inf
6580,inf
6581,inf
6586,inf
6587,inf
6588,inf
6589,inf
6590,inf
6591,inf
6592,43.74
6594,inf
6595,inf
6596,inf
6597,inf
6600,inf
6601,inf
6602,inf
6604,inf
6605,inf
6606,38.68
6609,inf
6610,inf
6611,inf
6612,80.85
6617,inf
6618,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,inf
6626,67.97
6627,inf
6630,inf
6631,inf
6634,inf
6635,inf
6636,inf
6637,inf
6638,inf
6639,inf
6640,38.86
6644,inf
6646,inf
6647,49.59
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,50.75
6657,inf
6659,inf
6661,18.17
6662,inf
6663,inf
6665,inf
6668,63.49
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,53.11
6676,inf
6677,inf
6678,2.82
6680,11.39
6681,7.31
6682,12.94
6683,13.11
6684,11.49
6685,5.52
6688,9.35
6689,inf
6690,inf
6692,54.02
6693,inf
6694,inf
6696,inf
6697,inf
6698,inf
6699,59.66
6700,inf
6701,inf
6704,0.82
6706,2.47
6707,3.34
6708,3.76
6710,9.43
6712,9.66
6713,inf
6714,45.6
6716,33.26
6717,inf
6718,inf
6719,inf
6722,inf
6723,89.38
6724,inf
6725,inf
6726,inf
6727,17.2
6728,26.05
6729,6.51
6730,0.92
6734,7.78
6735,3.67
6736,11.56
6738,8.41
6739,6.98
6740,9.76
6741,9.05
6743,8.64
6745,8.77
6746,8.62
6747,18.49
6748,12.78
6749,15.09
6750,18.49
6751,3.26
6752,3.38
6755,0.18
6756,1.23
6757,32.64
6758,6.82
6759,13.97
6762,inf
6763,inf
6764,inf
6766,65.58
6767,inf
6768,inf
6769,inf
6770,inf
6771,inf
6772,inf
6773,68.12
6774,inf
6775,inf
6776,inf
6777,inf
6778,inf
6781,inf
6782,inf
6783,inf
6785,inf
6786,inf
6787,inf
6788,67.05
6789,inf
6792,inf
6793,inf
6794,inf
6797,inf
6798,inf
6799,inf
6800,inf
6802,14.42
6803,inf
6806,inf
6807,inf
6808,inf
6809,50.69
6810,inf
6813,inf
6814,inf
6817,inf
6820,inf
6821,inf
6822,inf
6824,inf
6827,inf
6833,inf
6834,inf
6835,inf
6836,inf
6837,inf
6838,70.72
6839,inf
6840,inf
6841,inf
6842,inf
6843,inf
6844,inf
6846,0.94
6847,27.6
6848,10.45
6849,19.73
6850,24.35
6851,3.48
6856,2.89
6857,inf
6858,inf
6859,64.13
6860,inf
6861,inf
6863,inf
6864,inf
6867,69.66
6868,inf
6870,19.06
6871,10.79
6872,2.22
6873,21.88
6874,0.31
6876,4.04
6877,3.61
6878,17.32
6880,20.8
6881,inf
6882,52.5
6883,inf
6884,inf
6885,inf
6886,inf
6888,inf
6889,72.19
6890,inf
6891,inf
6892,inf
6893,inf
6894,9.42
6896,33.49
6897,12.18
6898,1.11
6899,13.4
6902,8.81
6905,inf
6907,inf
6908,inf
6909,28.13
6910,inf
6911,inf
6914,inf
6915,inf
6916,35.63
6919,0.97
6920,5.62
6922,11.47
6923,1.2
6924,13.28
6925,6.89
6926,11.25
6927,40.16
6928,0.91
6929,inf
6930,inf
6931,inf
6932,inf
6933,65.87
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6941,24.13
6942,47.29
6943,20.59
6944,1.2
6945,34.01
6946,36.26
6947,39.74
6948,38.64
6949,16.38
6952,inf
6953,inf
6954,inf
6956,55.56
6957,inf
6959,inf
6960,inf
6963,67.45
6964,inf
6965,inf
6966,inf
6967,inf
6968,inf
6969,inf
6970,16.04
6971,inf
6973,inf
6975,inf
6976,inf
6977,inf
6978,58.13
6980,inf
6981,inf
6982,inf
6984,inf
6994,14.18
6995,20.0
6996,14.84
6997,2.53
6999,10.7
7001,inf
7002,inf
7004,inf
7005,68.33
7007,inf
7008,inf
7009,inf
7010,inf
7011,inf
7014,0.49
7015,0.52
7017,25.83
7018,1.31
7019,5.31
7020,3.55
7024,7.11
7025,inf
7026,inf
7027,43.25
7028,inf
7030,inf
7031,inf
7032,inf
7033,inf
7034,inf
7035,44.19
7036,inf
7037,inf
7039,11.77
7040,24.44
7043,8.75
7045,5.38
7047,9.3
7048,2.6
7050,inf
7051,inf
7054,inf
7055,inf
7056,42.13
7057,inf
7059,inf
7061,inf
7062,3.44
7064,12.07
7065,27.72
7066,43.55
7067,3.45
7068,26.8
7070,21.86
7073,inf
7074,17.87
7075,22.32
7076,13.47
7077,36.5
7078,21.58
7079,20.36
7080,32.63
7081,44.58
7083,5.81
7084,9.98
7085,29.85
7086,35.79
7090,0.56
7092,7.04
7093,12.64
7095,8.55
7096,5.65
7097,5.88
7098,12.97
7101,inf
7102,inf
7103,inf
7104,inf
7105,66.74
7106,inf
7107,inf
7108,inf
7109,inf
7112,0.58
7113,7.51
7116,inf
7117,inf
7119,3.12
7120,3.77
7123,inf
7124,inf
7125,inf
7126,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,67.96
7137,2.36
7138,9.01
7139,inf
7140,inf
7142,inf
7144,7.93
7145,43.77
7146,inf
7147,73.27
7148,inf
7149,inf
7151,inf
7152,inf
7153,inf
7156,inf
7157,inf
7158,18.1
7159,12.36
7160,0.41
7161,3.96
7162,0.69
7164,14.87
7165,13.09
7166,6.39
7167,0.95
7168,5.78
7170,inf
7171,inf
7172,inf
7176,inf
7177,inf
7179,inf
7180,57.1
7181,inf
7182,12.18
7183,13.74
7185,5.29
7186,4.5
7187,6.67
7188,10.77
7190,79.95
7192,14.11
7193,12.31
7194,inf
7196,inf
7200,62.43
7201,inf
7202,inf
7203,inf
7205,inf
7207,0.4
7208,24.91
7209,3.84
7211,8.06
7213,inf
7214,37.39
7216,6.17
7217,6.51
7218,27.23
7219,inf
7220,inf
7221,65.59
7222,inf
7223,inf
7225,inf
7227,inf
7228,54.49
7229,inf
7230,3.7
7231,19.47
7232,1.9
7234,3.03
7235,10.84
7236,13.75
7238,18.61
7239,4.73
7240,10.4
7241,5.64
7242,43.92
7243,10.27
7244,38.53
7246,inf
7248,inf
7250,inf
7251,inf
7252,67.05
7253,inf
7254,11.17
7257,0.05
7258,0.06
7259,16.63
7260,8.98
7264,1.25
7266,inf
7269,inf
7270,inf
7273,inf
7274,inf
7275,inf
7276,inf
7280,11.88
7281,12.89
7282,3.03
7283,inf
7285,inf
7286,40.87
7287,6.04
7288,4.34
7289,6.12
7291,inf
7292,58.87
7293,inf
7294,inf
7298,inf
7299,inf
7300,73.12
7301,inf
7302,inf
7304,2.47
7306,0.3
7307,28.43
7308,inf
7309,inf
7311,0.8
7312,3.32
7314,inf
7316,inf
7317,inf
7318,inf
7322,inf
7323,inf
7324,inf
7325,inf
7326,11.21
7327,4.55
7329,4.74
7331,5.39
7332,9.7
7333,6.31
7334,16.25
7335,3.98
7336,1.61
7338,39.05
7340,inf
7341,inf
7342,inf
7345,51.45
7346,inf
7348,inf
7349,inf
7350,11.71
7351,0.8
7353,0.59
7354,3.12
7355,5.94
7356,9.77
7359,1.33
7360,3.21
7362,37.63
7363,25.89
7366,inf
7367,inf
7369,49.7
7370,inf
7372,inf
7373,inf
7374,9.5
7375,0.89
7377,5.19
7378,4.09
7379,10.92
7381,21.9
7383,4.74
7384,5.16
7385,1.41
7386,inf
7388,inf
7390,inf
7391,inf
7393,inf
7394,inf
7395,inf
7397,inf
7398,21.28
7399,1.65
7400,0.22
7401,4.4
7402,0.47
7403,4.18
7404,13.48
7405,7.2
7408,4.23
7409,13.87
7410,49.41
7411,inf
7412,inf
7413,inf
7414,inf
7415,inf
7418,inf
7419,inf
7420,inf
7423,15.67
7424,2.65
7425,8.69
7426,0.74
7427,22.58
7429,14.77
7431,0.32
7434,inf
7435,inf
7437,47.37
7443,inf
7444,66.34
7445,inf
7446,inf
7448,2.15
7450,4.51
7451,inf
7452,inf
7453,inf
7454,inf
7456,5.29
7457,0.07
7458,inf
7459,33.44
7461,inf
7463,inf
7464,inf
7466,70.17
7467,inf
7468,inf
7469,inf
7471,inf
7472,8.71
7473,13.85
7474,0.38
7475,inf
7476,inf
7477,31.1
7479,0.65
7480,6.14
7483,59.77
7484,inf
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7491,inf
7493,inf
7494,7.16
7495,22.1
7496,11.92
7497,0.51
7502,14.72
7504,0.21
7505,0.15
7507,49.13
7508,inf
7509,inf
7510,inf
7511,inf
7514,71.62
7515,inf
7516,inf
7517,inf
7518,1.85
7520,14.64
7521,4.5
7522,1.57
7524,10.67
7525,10.64
7526,14.87
7527,4.26
7528,0.4
7530,inf
7531,40.32
7532,inf
7535,inf
7536,inf
7539,inf
7540,inf
7541,inf
7542,6.75
7543,8.11
7545,1.4
7546,1.14
7548,3.48
7549,1.0
7551,2.09
7552,3.28
7554,inf
7555,inf
7556,inf
7557,inf
7558,inf
7559,81.22
7560,inf
7561,inf
7563,inf
7564,inf
7565,inf
7566,20.03
7567,6.96
7569,1.94
7570,4.42
7571,6.06
7572,12.8
7575,0.71
7576,5.15
7577,26.45
7580,inf
7581,33.88
7582,inf
7583,inf
7584,inf
7585,inf
7587,inf
7588,inf
7589,60.35
7590,inf
7591,inf
7592,2.9
7593,6.96
7594,3.4
7595,inf
7596,inf
7598,inf
7599,1.76
7600,2.15
7601,6.87
7602,inf
7605,inf
7606,inf
7608,inf
7609,inf
7610,55.47
7613,inf
7615,18.05
7616,6.75
7618,3.21
7620,40.43
7621,inf
7622,inf
7623,2.4
7624,4.23
7626,inf
7627,inf
7630,inf
7631,inf
7634,inf
7635,inf
7636,80.87
7637,inf
7640,0.12
7642,5.55
7643,inf
7645,15.19
7646,inf
7647,4.94
7648,2.92
7649,18.38
7650,inf
7651,inf
7652,49.73
7653,inf
7654,inf
7655,inf
7656,inf
7657,inf
7658,inf
7660,inf
7661,inf
7662,2.51
7663,4.88
7664,0.57
7665,5.24
7666,2.35
7668,24.0
7674,inf
7675,69.91
7676,inf
7677,inf
7678,inf
7679,inf
7681,inf
7682,79.81
7683,inf
7684,inf
7685,inf
7686,39.85
7687,2.21
7690,0.93
7691,12.29
7692,13.7
7693,22.2
7694,13.86
7695,5.58
7696,1.38
7697,2.52
7700,inf
7701,inf
7702,inf
7703,inf
7704,inf
7707,inf
7708,inf
7709,inf
7710,7.36
7711,2.17
7712,4.81
7714,2.15
7715,12.54
7716,80.86
7717,26.36
7718,9.61
7720,3.77
7721,22.63
7722,inf
7723,inf
7724,inf
7728,46.72
7730,inf
7731,inf
7732,inf
7733,inf
7736,3.3
7739,8.39
7740,10.82
7741,8.06
7742,21.71
7743,7.95
7745,0.96
7746,inf
7748,inf
7749,inf
7750,64.7
7751,inf
7752,inf
7753,inf
7754,inf
7755,inf
7756,inf
7759,1.83
7762,2.65
7763,8.16
7764,7.86
7765,15.16
7766,14.54
7767,1.11
7769,3.76
7770,inf
7771,inf
7772,inf
7773,inf
7774,inf
7775,inf
7776,66.38
7777,inf
7778,inf
7780,inf
7781,inf
7784,0.95
7786,0.31
7787,3.41
7789,13.79
7790,inf
7791,5.97
7794,inf
7795,inf
7796,inf
7797,53.99
7798,inf
7801,inf
7802,inf
7804,78.7
7805,inf
7806,inf
7807,inf
7808,15.84
7809,3.26
7810,0.5
7811,inf
7812,inf
7816,6.58
7817,7.46
7818,inf
7820,inf
7821,14.39
7822,inf
7827,inf
7828,56.0
7829,inf
7830,6.82
7831,11.08
7832,0.1
7833,2.25
7834,3.14
7836,17.74
7838,38.2
7839,5.71
7840,2.71
7841,0.76
7842,inf
7844,28.39
7845,inf
7848,inf
7850,inf
7851,68.84
7852,inf
7854,7.55
7856,1.2
7858,6.55
7859,8.87
7860,16.38
7862,14.75
7863,0.45
7864,1.75
7867,inf
7869,15.35
7871,inf
7872,inf
7873,inf
7875,inf
7876,61.2
7877,inf
7880,1.49
7881,3.29
7882,0.06
7884,inf
7885,inf
7886,35.8
7889,3.93
7890,inf
7891,inf
7892,71.86
7893,inf
7894,inf
7895,inf
7896,inf
7898,inf
7899,65.38
7900,inf
7901,inf
7902,0.97
7904,0.74
7906,2.59
7909,2.67
7910,4.58
7912,6.77
7914,inf
7916,inf
7917,50.01
7918,inf
7919,inf
7921,inf
7923,inf
7925,inf
7926,9.78
7928,3.64
7929,2.59
7931,0.79
7932,9.05
7933,8.98
7934,17.66
7935,19.61
7936,0.67
7938,inf
7939,inf
7940,inf
7941,64.43
7942,inf
7943,inf
7945,inf
7948,71.13
7951,inf
7953,4.1
7955,inf
7956,inf
7958,inf
7959,14.46
7961,5.82
7962,inf
7963,inf
7965,inf
7966,inf
7967,58.74
7969,inf
7970,inf
7971,inf
7972,inf
7973,inf
7975,inf
7976,7.95
7978,3.84
7979,inf
7980,inf
7981,inf
7982,inf
7986,inf
7987,inf
7991,inf
7992,77.78
7996,inf
7998,6.06
7999,2.54
8000,16.9
8003,3.21
8004,0.98
8006,67.74
8007,7.32
8008,1.84
8010,inf
8011,inf
8013,61.65
8014,inf
8015,inf
8016,inf
8017,inf
8018,inf
8020,40.65
8021,inf
8022,5.07
8023,0.48
8024,1.87
8025,0.56
8026,3.52
8027,2.78
8029,19.81
8031,3.35
8032,1.17
8033,13.18
8034,0.46
8036,34.19
8037,43.28
8038,0.11
8039,33.13
8041,26.1
8042,35.79
8043,27.37
8044,36.98
8045,24.15
8046,5.2
8047,107.54
8049,3.39
8050,3.3
8051,70.85
8054,1.28
8055,11.74
8056,4.0
8058,inf
8059,69.23
8063,inf
8064,inf
8065,inf
8066,inf
8067,63.87
8068,inf
8069,inf
8070,12.08
8072,0.67
8073,2.23
8074,3.85
8076,inf
8077,inf
8080,0.86
8082,inf
8083,46.41
8084,inf
8085,inf
8087,inf
8088,inf
8090,65.49
8091,inf
8094,5.72
8095,20.46
8096,8.58
8099,14.16
8100,inf
8101,2.74
8103,3.95
8104,3.34
8105,13.65
8106,inf
8108,28.92
8109,inf
8112,inf
8113,inf
8114,inf
8115,45.66
8118,39.97
8119,13.41
8120,3.11
8121,0.13
8122,6.61
8123,inf
8124,17.36
8127,1.24
8128,1.68
8129,2.26
8131,inf
8132,65.03
8133,inf
8134,inf
8135,inf
8136,inf
8137,inf
8138,inf
8139,51.49
8140,inf
8141,inf
8143,inf
8145,3.11
8146,18.69
8149,inf
8151,19.46
8152,3.2
8153,7.74
8155,inf
8157,inf
8159,inf
8160,inf
8161,inf
8162,inf
8165,inf
8166,19.78
8167,5.7
8168,1.3
8170,0.11
8171,22.87
8172,44.57
8173,3.81
8174,3.65
8175,6.32
8177,5.42
8179,inf
8183,inf
8185,61.4
8186,inf
8188,inf
8189,inf
8191,4.38
8192,14.53
8193,4.02
8195,15.39
8196,176.53
8197,48.6
8198,1.13
8199,10.02
8200,30.33
8202,inf
8203,38.59
8204,inf
8205,inf
8206,inf
8207,inf
8208,inf
8209,inf
8210,61.97
8211,inf
8213,inf
8216,2.22
8217,2.96
8219,inf
8220,18.28
8221,31.87
8226,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,72.58
8234,inf
8235,inf
8236,inf
8237,inf
8238,68.58
8239,18.83
8240,0.46
8241,2.8
8242,10.92
8243,4.4
8244,8.23
8245,10.13
8247,1.39
8248,17.39
8249,1.13
8250,inf
8254,inf
8255,59.12
8256,inf
8258,inf
8259,inf
8260,inf
8261,inf
8262,16.89
8263,3.08
8264,3.9
8265,10.28
8267,12.21
8268,36.88
8269,24.15
8270,4.73
8271,14.9
8273,11.66
8275,inf
8276,inf
8277,71.02
8278,inf
8279,inf
8280,inf
8282,inf
8285,inf
8287,inf
8288,16.1
8289,6.99
8291,13.1
8292,inf
8294,inf
8295,15.23
8296,5.73
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,83.12
8306,inf
8307,inf
8308,inf
8310,inf
8311,inf
8312,32.75
8313,15.68
8314,36.09
8315,inf
8316,inf
8317,inf
8318,inf
8320,15.38
8321,10.55
8325,inf
8326,inf
8327,inf
8329,inf
8330,inf
8332,inf
8334,33.84
8336,30.02
8337,12.44
8339,inf
8341,inf
8342,inf
8343,38.43
8344,30.78
8346,32.43
8347,inf
8350,inf
8351,inf
8352,inf
8353,84.19
8354,inf
8355,inf
8356,inf
8359,inf
8360,85.95
8361,inf
8364,inf
8365,inf
8366,inf
8367,33.13
8368,inf
8370,inf
8372,inf
8374,66.14
8375,inf
8376,inf
8377,inf
8378,inf
8380,inf
8381,79.29
8383,inf
8384,62.84
8385,40.98
8386,inf
8387,inf
8389,76.59
8392,inf
8393,inf
8394,inf
8395,inf
8396,inf
8400,inf
8401,inf
8402,inf
8403,inf
8405,inf
8408,inf
8409,23.65
8410,inf
8411,50.35
8412,68.84
8413,inf
8414,inf
8415,inf
8416,inf
8417,52.69
8420,inf
8421,inf
8422,inf
8423,inf
8424,inf
8425,49.43
8426,inf
8427,inf
8428,inf
8429,inf
8430,9.5
8431,36.06
8432,1.54
8433,8.24
8435,23.98
8437,1.23
8438,8.71
8440,33.09
8441,inf
8442,inf
8443,62.39
8445,inf
8446,inf
8448,inf
8449,inf
8450,inf
8451,67.05
8452,inf
8454,inf
8455,inf
8456,inf
8457,inf
8458,22.97
8459,inf
8460,inf
8462,inf
8463,inf
8464,inf
8466,inf
8467,inf
8468,inf
8469,inf
8470,inf
8471,inf
8473,inf
8474,inf
8477,inf
8479,49.06
8481,inf
8482,inf
8483,inf
8487,inf
8489,inf
8490,inf
8492,inf
8493,inf
8494,81.57
8495,inf
8496,inf
8498,inf
8499,inf
8501,71.4
8502,inf
8504,inf
8506,inf
8507,inf
8508,65.5
8509,inf
8511,inf
8513,inf
8519,inf
8520,inf
8522,46.35
8524,inf
8525,inf
8527,1.46
8529,1.57
8531,22.3
8535,33.98
8536,inf
8537,inf
8538,inf
8539,inf
8540,inf
8541,46.92
8543,inf
8544,inf
8545,inf
8549,inf
8552,0.02
8553,21.97
8554,inf
8555,3.81
8557,1.42
8559,inf
8560,47.62
8562,inf
8563,inf
8564,inf
8566,inf
8567,61.31
8568,inf
8569,inf
8570,inf
8572,inf
8574,5.39
8575,14.27
8577,32.47
8578,13.49
8579,26.69
8580,18.13
8584,34.69
8585,inf
8586,inf
8587,inf
8588,inf
8589,inf
8590,inf
8591,58.38
8592,inf
8593,inf
8594,inf
8596,inf
8597,inf
8599,9.21
8600,14.58
8601,12.83
8602,32.62
8605,inf
8606,inf
8607,inf
8609,inf
8610,inf
8611,inf
8612,inf
8613,inf
8614,inf
8615,inf
8616,75.24
8618,inf
8619,inf
8621,inf
8622,inf
8623,97.81
8624,inf
8625,inf
8626,inf
8627,inf
8628,inf
8629,inf
8630,65.51
8631,inf
8632,inf
8633,inf
8634,inf
8635,inf
8637,68.72
8639,inf
8640,inf
8642,inf
8644,inf
8646,inf
8649,inf
8650,inf
8652,60.79
8653,inf
8654,inf
8657,inf
8660,inf
8661,inf
8663,inf
8665,inf
8666,82.42
8667,inf
8668,inf
8671,inf
8672,inf
8673,13.93
8674,12.12
8675,21.29
8676,inf
8677,inf
8678,47.21
8679,inf
8680,inf
8682,inf
8683,inf
8685,78.59
8686,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,85.57
8693,inf
8694,inf
8696,6.48
8699,inf
8701,42.23
8702,inf
8703,42.99
8705,inf
8707,inf
8709,inf
8712,inf
8713,inf
8714,inf
8715,inf
8716,inf
8717,inf
8718,54.02
8720,inf
8721,39.85
8723,inf
8724,39.3
8727,inf
8728,inf
8729,73.37
8730,inf
8731,inf
8732,inf
8734,inf
8736,67.36
8737,inf
8738,inf
8739,inf
8741,inf
8742,69.55
8743,inf
8746,inf
8747,inf
8749,36.48
8750,inf
8751,inf
8752,inf
8753,inf
8754,inf
8755,inf
8756,69.9
8757,inf
8759,inf
