,éûçèï 
3325,5.7
3326,15.72
3327,134.77
3328,17.6
3329,inf
3330,inf
3332,inf
3333,inf
3334,70.01
3335,inf
3336,inf
3338,inf
3339,inf
3341,80.01
3342,inf
3343,9.58
3344,51.41
3346,6.57
3348,9.37
3350,3.28
3351,0.65
3352,18.4
3353,inf
3354,inf
3355,inf
3358,inf
3360,75.24
3362,inf
3363,inf
3364,inf
3365,inf
3366,17.75
3368,2.38
3370,2.92
3372,1.64
3374,2.91
3375,5.27
3376,12.82
3377,inf
3379,57.4
3381,inf
3382,inf
3383,inf
3384,inf
3386,inf
3387,68.11
3388,inf
3391,17.12
3392,73.6
3394,0.54
3395,1.62
3397,3.59
3398,15.74
3399,6.57
3400,17.16
3401,inf
3402,inf
3403,64.5
3406,inf
3407,inf
3410,inf
3412,inf
3414,inf
3415,inf
3416,inf
3418,3.06
3420,19.28
3421,16.2
3422,6.96
3423,13.91
3425,inf
3427,inf
3428,inf
3430,inf
3431,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,78.65
3438,inf
3439,inf
3442,4.62
3443,6.87
3445,2.33
3446,18.08
3447,16.47
3448,inf
3451,inf
3452,inf
3454,68.71
3456,inf
3457,inf
3458,inf
3460,inf
3462,21.09
3465,16.19
3467,11.14
3470,3.35
3471,5.95
3473,inf
3474,inf
3478,inf
3479,inf
3480,inf
3481,inf
3482,inf
3484,81.14
3485,inf
3486,17.08
3488,25.4
3489,2.37
3490,2.69
3491,16.63
3492,2.99
3493,3.36
3495,6.66
3496,19.04
3497,inf
3498,inf
3499,inf
3500,inf
3502,inf
3504,inf
3506,inf
3508,inf
3509,inf
3510,38.88
3511,7.3
3513,1.99
3514,1.66
3515,2.29
3516,0.94
3517,2.42
3519,4.0
3520,1.48
3522,inf
3523,inf
3525,inf
3526,inf
3527,inf
3529,inf
3532,inf
3535,11.21
3538,4.09
3539,5.65
3540,0.75
3542,2.59
3543,3.77
3546,22.91
3547,35.46
3549,27.09
3550,41.2
3551,9.54
3554,47.13
3555,51.26
3556,62.13
3558,7.24
3559,54.59
3560,3.23
3562,1.49
3563,6.5
3564,11.4
3568,7.19
3569,inf
3570,inf
3571,3.94
3572,inf
3573,inf
3575,inf
3576,inf
3577,inf
3578,55.35
3579,inf
3581,inf
3582,26.46
3583,22.33
3584,40.76
3585,10.96
3587,4.19
3588,12.56
3591,8.13
3593,inf
3594,inf
3597,inf
3598,inf
3600,inf
3601,inf
3602,inf
3603,inf
3607,inf
3608,inf
3609,11.38
3610,10.0
3613,9.94
3614,21.48
3616,inf
3618,inf
3619,inf
3620,inf
3621,inf
3623,inf
3624,inf
3626,inf
3630,11.65
3631,6.08
3632,3.95
3634,3.04
3635,1.36
3636,5.09
3637,8.04
3638,7.69
3639,8.66
3640,71.47
3641,inf
3643,56.25
3645,inf
3646,inf
3649,inf
3650,71.04
3651,inf
3652,inf
3654,6.42
3656,4.54
3658,6.44
3660,4.1
3661,15.73
3663,14.46
3664,4.81
3665,inf
3667,inf
3669,inf
3670,inf
3672,inf
3673,inf
3675,inf
3677,inf
3678,30.84
3679,17.35
3682,37.69
3683,47.39
3685,39.89
3686,25.79
3689,inf
3690,inf
3691,inf
3692,inf
3693,inf
3695,69.83
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,33.1
3703,43.11
3704,7.19
3705,52.82
3706,inf
3707,7.83
3708,0.21
3709,inf
3710,28.62
3711,9.0
3713,60.76
3714,inf
3715,inf
3716,inf
3717,inf
3718,inf
3721,75.38
3722,inf
3724,inf
3725,inf
3726,inf
3727,48.62
3728,24.61
3729,3.54
3730,3.25
3731,3.51
3733,19.25
3735,inf
3736,36.41
3738,inf
3740,inf
3741,inf
3742,78.45
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,81.68
3751,inf
3753,inf
3754,inf
3756,inf
3757,58.35
3758,inf
3760,inf
3762,inf
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,85.27
3772,inf
3775,inf
3778,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3786,69.43
3788,inf
3789,inf
3790,inf
3792,inf
3793,inf
3794,79.09
3795,inf
3796,inf
3797,inf
3799,inf
3800,12.17
3801,30.98
3803,21.84
3804,5.52
3805,11.63
3806,2.82
3807,7.28
3808,28.03
3809,inf
3810,inf
3812,80.76
3813,inf
3814,inf
3815,inf
3816,inf
3817,inf
3818,inf
3819,inf
3820,87.79
3821,inf
3823,inf
3824,1.54
3825,43.91
3827,inf
3828,17.84
3831,inf
3833,inf
3835,inf
3836,inf
3837,86.07
3838,inf
3839,inf
3841,inf
3842,inf
3843,inf
3844,inf
3846,inf
3847,inf
3848,inf
3849,40.7
3850,inf
3851,5.29
3853,12.04
3854,37.21
3855,inf
3857,inf
3858,inf
3859,inf
3863,inf
3864,inf
3866,inf
3867,inf
3868,inf
3870,inf
3871,23.95
3872,inf
3873,30.73
3874,13.66
3877,4.76
3878,inf
3879,5.66
3881,inf
3882,52.87
3883,70.14
3885,inf
3889,inf
3890,inf
3893,inf
3894,63.13
3895,11.12
3896,1.62
3898,24.27
3899,inf
3900,23.13
3901,17.76
3903,10.14
3904,10.93
3905,inf
3907,inf
3908,74.25
3909,inf
3910,inf
3911,inf
3914,inf
3915,87.49
3916,inf
3918,inf
3921,inf
3922,60.69
3924,inf
3925,inf
3926,inf
3927,inf
3929,inf
3931,inf
3933,inf
3934,inf
3935,inf
3938,inf
3939,inf
3940,inf
3941,inf
3943,inf
3944,inf
3945,39.58
3946,inf
3951,inf
3952,56.16
3953,inf
3954,inf
3955,inf
3956,inf
3957,inf
3958,inf
3959,inf
3960,86.66
3961,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,13.83
3970,54.01
3971,15.03
3972,5.4
3973,27.9
3975,11.89
3977,inf
3978,72.88
3979,inf
3980,inf
3981,inf
3982,inf
3983,inf
3986,inf
3987,inf
3989,inf
3992,48.79
3994,inf
3995,9.56
3996,2.82
3997,1.95
4000,18.02
4001,inf
4003,inf
4004,inf
4005,inf
4006,76.65
4007,inf
4008,inf
4009,inf
4010,inf
4011,inf
4013,80.12
4014,inf
4015,29.5
4016,10.3
4017,27.11
4020,21.58
4021,5.6
4022,32.7
4023,19.96
4024,9.57
4025,inf
4027,inf
4028,inf
4029,inf
4030,inf
4031,inf
4032,63.87
4034,inf
4035,inf
4036,inf
4039,20.93
4040,3.08
4041,1.87
4042,11.11
4043,1.47
4045,2.59
4048,29.33
4049,inf
4050,inf
4051,inf
4052,inf
4053,65.4
4056,inf
4057,inf
4058,inf
4059,inf
4061,inf
4062,inf
4064,7.01
4065,3.68
4066,21.6
4070,5.36
4071,13.05
4072,inf
4073,65.45
4074,inf
4075,inf
4076,inf
4077,inf
4079,inf
4083,inf
4084,inf
4085,inf
4087,inf
4088,13.18
4089,inf
4091,inf
4092,inf
4094,inf
4095,45.42
4096,inf
4097,inf
4099,inf
4100,inf
4102,inf
4103,69.74
4104,inf
4105,inf
4107,inf
4108,inf
4109,inf
4110,77.07
4111,inf
4115,inf
4116,inf
4117,inf
4118,51.75
4120,inf
4121,inf
4122,inf
4124,inf
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4132,inf
4133,76.89
4134,inf
4135,inf
4136,inf
4137,inf
4138,inf
4139,inf
4140,49.18
4141,inf
4143,inf
4145,inf
4146,inf
4147,inf
4148,72.22
4149,inf
4152,inf
4154,inf
4155,86.22
4156,inf
4157,inf
4158,inf
4159,13.21
4160,12.13
4163,44.58
4164,4.61
4167,2.8
4168,19.33
4169,inf
4170,inf
4171,inf
4172,83.95
4173,inf
4174,inf
4175,inf
4176,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,42.5
4185,29.3
4186,33.5
4187,43.57
4190,32.19
4192,inf
4193,86.38
4194,inf
4199,inf
4200,79.34
4201,inf
4204,inf
4205,inf
4207,inf
4208,56.97
4209,inf
4210,inf
4211,inf
4214,inf
4215,63.46
4216,inf
4218,inf
4220,inf
4223,76.21
4224,inf
4225,inf
4226,inf
4229,inf
4230,39.81
4231,30.31
4232,30.7
4234,38.42
4236,11.09
4237,18.31
4238,52.54
4239,29.93
4241,inf
4242,inf
4243,60.58
4244,inf
4247,inf
4250,inf
4251,68.73
4252,inf
4254,inf
4255,inf
4256,inf
4258,54.46
4259,inf
4260,inf
4261,inf
4262,inf
4263,inf
4264,inf
4266,64.67
4267,inf
4268,inf
4269,inf
4270,inf
4271,inf
4272,inf
4273,68.93
4274,inf
4276,inf
4278,inf
4281,56.9
4283,inf
4285,inf
4286,inf
4287,inf
4288,65.41
4289,inf
4290,inf
4291,inf
4292,inf
4293,inf
4294,inf
4299,inf
4301,inf
4302,inf
4303,42.89
4304,5.98
4305,5.64
4306,inf
4307,15.98
4308,37.99
4310,32.66
4312,35.37
4314,inf
4317,inf
4318,inf
4319,65.92
4323,inf
4324,inf
4325,inf
4327,inf
4328,40.55
4329,32.52
4330,9.19
4331,6.61
4333,inf
4334,13.87
4337,inf
4339,55.82
4340,inf
4341,51.02
4342,47.59
4343,57.87
4344,66.6
4346,inf
4347,inf
4348,inf
4349,inf
4350,inf
4351,17.35
4352,16.96
4353,7.12
4360,7.29
4361,inf
4362,64.09
4365,66.83
4367,64.57
4368,inf
4370,inf
4371,81.04
4372,inf
4373,76.38
4374,inf
4377,5.07
4378,2.35
4379,14.82
4380,29.97
4381,6.14
4383,6.09
4386,inf
4387,inf
4388,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4400,16.89
4401,12.36
4402,18.67
4404,inf
4405,33.13
4406,inf
4408,inf
4409,68.83
4410,inf
4411,inf
4412,inf
4413,inf
4414,inf
4415,inf
4416,74.81
4417,inf
4418,inf
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,42.53
4432,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,75.68
4440,inf
4441,inf
4442,inf
4443,inf
4444,inf
4445,inf
4447,inf
4448,inf
4450,inf
4451,inf
4453,inf
4454,59.93
4455,inf
4456,inf
4457,inf
4458,inf
4459,inf
4460,inf
4461,75.01
4462,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,inf
4469,57.9
4470,inf
4472,25.66
4473,11.81
4474,16.4
4475,24.46
4477,17.02
4478,20.49
4479,14.31
4480,9.1
4483,inf
4484,inf
4486,64.31
4488,inf
4489,inf
4491,inf
4492,inf
4494,68.75
4495,inf
4496,0.35
4497,16.31
4499,9.25
4500,1.53
4501,9.76
4502,inf
4504,inf
4505,69.99
4506,inf
4508,inf
4509,inf
4511,inf
4513,66.98
4514,inf
4515,inf
4518,47.65
4519,inf
4521,28.88
4523,21.14
4524,24.29
4525,32.95
4526,9.77
4527,8.03
4528,33.15
4530,inf
4532,inf
4533,inf
4535,inf
4537,inf
4538,inf
4539,inf
4540,inf
4542,54.31
4546,19.92
4547,6.94
4549,10.28
4551,inf
4553,inf
4554,inf
4555,inf
4556,79.55
4557,inf
4560,77.07
4561,79.6
4562,inf
4563,inf
4564,inf
4565,inf
4566,inf
4568,10.81
4570,11.52
4572,38.88
4573,1.1
4578,61.09
4579,68.26
4581,inf
4582,76.42
4586,inf
4588,inf
4589,inf
4590,73.31
4592,inf
4593,49.87
4594,inf
4595,62.48
4596,27.9
4597,61.45
4599,inf
4600,inf
4601,78.57
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,82.62
4615,60.41
4616,inf
4617,inf
4618,inf
4619,inf
4620,45.1
4622,inf
4623,inf
4624,inf
4625,inf
4626,inf
4627,70.14
4628,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,inf
4636,inf
4637,inf
4638,inf
4640,21.97
4641,34.11
4643,19.26
4644,22.34
4645,14.62
4646,19.7
4647,28.86
4648,10.77
4649,inf
4653,inf
4654,inf
4655,70.68
4656,inf
4657,inf
4658,inf
4663,inf
4664,29.01
4665,8.93
4667,inf
4669,4.47
4670,28.87
4671,36.12
4672,inf
4673,82.9
4674,inf
4675,inf
4676,inf
4677,inf
4678,inf
4679,inf
4680,inf
4681,72.57
4683,inf
4686,inf
4687,56.46
4688,38.93
4689,inf
4690,inf
4695,40.42
4696,34.57
4697,inf
4698,inf
4701,inf
4702,inf
4703,inf
4704,63.48
4705,inf
4707,inf
4708,inf
4710,inf
4711,76.3
4712,inf
4714,29.67
4715,35.16
4716,9.48
4718,41.07
4719,inf
4720,46.05
4722,inf
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,61.28
4738,inf
4739,36.69
4740,13.04
4741,22.35
4743,inf
4744,28.72
4745,47.05
4746,58.54
4749,inf
4751,inf
4754,inf
4755,83.61
4758,inf
4759,62.92
4761,inf
4762,53.09
4763,inf
4764,inf
4765,inf
4768,inf
4769,inf
4770,inf
4771,inf
4772,inf
4773,68.2
4775,inf
4776,inf
4777,inf
4778,inf
4779,inf
4783,inf
4784,39.37
4785,inf
4786,59.09
4787,inf
4788,inf
4789,inf
4790,inf
4792,inf
4793,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4799,81.04
4800,inf
4801,inf
4802,inf
4803,inf
4804,inf
4805,inf
4807,inf
4809,inf
4810,inf
4811,inf
4812,36.2
4814,inf
4815,47.25
4817,inf
4820,inf
4821,inf
4822,inf
4824,inf
4827,84.07
4828,inf
4830,inf
4831,inf
4832,inf
4833,inf
4834,44.68
4835,inf
4836,inf
4837,inf
4840,inf
4841,inf
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4848,inf
4850,inf
4851,inf
4852,inf
4853,inf
4854,inf
4855,inf
4856,55.99
4859,41.28
4860,23.42
4862,53.49
4864,58.57
4866,inf
4868,inf
4869,inf
4870,inf
4871,inf
4872,67.71
4873,inf
4874,inf
4876,inf
4877,inf
4879,66.83
4881,inf
4884,inf
4885,inf
4886,68.49
4887,inf
4889,inf
4892,inf
4894,76.51
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4901,inf
4906,inf
4907,inf
4909,33.12
4911,inf
4913,inf
4914,inf
4916,inf
4919,inf
4920,inf
4921,inf
4922,inf
4924,63.88
4925,inf
4926,inf
4928,inf
4930,inf
4931,66.0
4932,inf
4933,inf
4934,inf
4936,inf
4938,78.38
4940,inf
4942,inf
4943,inf
4946,65.88
4948,inf
4949,inf
4950,inf
4953,56.42
4954,inf
4957,inf
4958,inf
4959,inf
4960,inf
4961,78.13
4965,inf
4966,inf
4967,inf
4968,inf
4969,84.9
4971,inf
4972,inf
4974,inf
4975,inf
4976,58.37
4977,inf
4978,inf
4979,inf
4982,inf
4983,74.52
4987,inf
4988,inf
4990,inf
4991,78.19
4992,inf
4994,inf
4995,inf
4997,inf
4998,66.03
4999,inf
5000,inf
5001,inf
5002,inf
5003,inf
5005,inf
5006,58.48
5007,inf
5008,inf
5010,inf
5011,inf
5012,inf
5013,73.65
5014,inf
5016,inf
5019,inf
5020,inf
5021,85.31
5022,inf
5023,inf
5025,inf
5027,inf
5030,inf
5031,inf
5032,inf
5034,inf
5035,inf
5036,81.41
5037,inf
5038,inf
5040,inf
5041,inf
5042,inf
5043,79.59
5044,inf
5045,inf
5049,inf
5050,inf
5051,46.41
5052,41.11
5055,inf
5056,47.62
5057,inf
5058,inf
5059,inf
5060,inf
5061,inf
5063,77.69
5064,inf
5065,inf
5066,inf
5069,inf
5070,73.86
5071,inf
5072,inf
5075,59.81
5076,inf
5077,inf
5078,60.7
5079,inf
5080,62.75
5081,inf
5083,inf
5084,inf
5086,inf
5089,inf
5090,inf
5091,inf
5092,inf
5096,inf
5097,inf
5099,inf
5100,inf
5103,inf
5105,inf
5106,inf
5107,inf
5108,inf
5109,inf
5110,89.49
5111,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5118,89.25
5120,inf
5121,inf
5122,inf
5124,inf
5126,inf
5127,inf
5129,inf
5130,inf
5132,inf
5134,inf
5135,inf
5137,inf
5139,inf
5140,83.15
5141,inf
5142,inf
5143,inf
5144,inf
5146,inf
5147,inf
5148,61.67
5149,inf
5150,inf
5151,58.44
5153,inf
5154,inf
5155,inf
5156,inf
5157,83.8
5158,inf
5159,inf
5160,inf
5161,inf
5163,inf
5164,inf
5165,78.78
5166,inf
5167,inf
5169,inf
5170,40.84
5172,inf
5173,58.1
5175,inf
5176,inf
5177,inf
5178,inf
5179,inf
5181,inf
5182,inf
5184,inf
5185,inf
5186,inf
5187,88.8
5188,inf
5189,inf
5190,inf
5191,inf
5193,inf
5194,inf
5195,69.21
5196,inf
5198,inf
5200,inf
5202,76.7
5204,inf
5206,inf
5209,inf
5210,83.53
5211,inf
5212,inf
5213,inf
5215,inf
5216,inf
5217,44.7
5219,inf
5220,inf
5221,inf
5225,68.98
5226,inf
5227,inf
5228,inf
5229,inf
5230,inf
5231,inf
5232,inf
5234,inf
5235,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,57.06
5241,inf
5246,inf
5247,inf
5248,inf
5249,inf
5251,81.7
5252,inf
5254,inf
5255,inf
5258,79.12
5259,inf
5260,inf
5262,inf
5263,inf
5264,inf
5265,49.94
5266,57.65
5267,inf
5268,inf
5269,inf
5270,inf
5271,72.38
5272,inf
5273,inf
5274,inf
5277,inf
5278,inf
5279,78.4
5280,inf
5282,inf
5283,inf
5284,inf
5286,68.36
5288,inf
5290,57.83
5291,inf
5292,inf
5293,inf
5294,77.63
5296,inf
5297,inf
5298,inf
5300,inf
5301,83.36
5303,inf
5304,inf
5305,inf
5306,inf
5307,inf
5308,85.87
5309,inf
5311,inf
5313,29.57
5314,inf
5315,inf
5316,inf
5318,48.76
5321,inf
5322,inf
5324,inf
5325,81.3
5328,inf
5329,inf
5330,inf
5332,80.25
5335,inf
5336,inf
5338,inf
5339,43.4
5341,inf
5342,inf
5343,inf
5345,inf
5346,83.41
5347,inf
5348,inf
5349,inf
5350,inf
5355,inf
5356,inf
5357,inf
5358,inf
5359,inf
5360,inf
5362,inf
5365,inf
5366,inf
5369,inf
5370,inf
5371,inf
5376,inf
5378,inf
5379,inf
5381,inf
5382,24.87
5384,inf
5385,46.5
5386,inf
5387,inf
5389,inf
5390,inf
5395,inf
5397,inf
5400,inf
5401,inf
5403,inf
5404,inf
5405,inf
5406,21.73
5407,inf
5408,inf
5409,inf
5410,inf
5411,63.69
5412,inf
5413,inf
5414,inf
5417,inf
5419,inf
5421,inf
5422,inf
5423,88.77
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5430,50.65
5431,inf
5432,inf
5435,inf
5436,inf
5437,75.53
5439,inf
5440,inf
5443,inf
5444,78.51
5445,inf
5446,inf
5447,inf
5448,inf
5449,inf
5450,inf
5451,75.09
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5459,inf
5460,inf
5461,inf
5463,inf
5464,inf
5467,inf
5468,inf
5470,inf
5471,inf
5472,inf
5473,80.67
5474,inf
5477,inf
5478,23.91
5479,inf
5480,16.14
5481,inf
5482,inf
5483,inf
5484,inf
5486,57.87
5487,inf
5489,inf
5492,inf
5493,69.96
5496,inf
5497,inf
5498,inf
5499,inf
5500,84.65
5501,inf
5502,inf
5503,55.44
5505,inf
5506,inf
5507,inf
5508,64.72
5510,inf
5512,inf
5513,81.96
5515,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5523,inf
5524,inf
5525,inf
5526,52.92
5527,72.41
5528,inf
5529,inf
5533,inf
5534,inf
5535,inf
5536,59.42
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,inf
5550,57.41
5551,inf
5552,69.02
5553,52.71
5554,54.13
5555,inf
5556,inf
5560,inf
5562,inf
5563,77.7
5564,inf
5567,inf
5568,inf
5569,inf
5570,74.91
5571,inf
5572,inf
5574,inf
5575,inf
5576,inf
5578,inf
5580,inf
5581,inf
5582,inf
5583,inf
5584,53.42
5585,inf
5587,inf
5588,inf
5591,80.55
5592,inf
5593,inf
5595,inf
5596,inf
5597,inf
5598,68.71
5599,79.61
5601,52.35
5603,inf
5604,inf
5605,inf
5606,inf
5607,74.54
5609,inf
5610,inf
5611,inf
5612,inf
5613,inf
5615,inf
5616,inf
5617,inf
5618,inf
5620,inf
5622,inf
5623,inf
5627,inf
5628,68.7
5629,inf
5630,inf
5632,50.12
5633,inf
5634,inf
5635,72.89
5636,63.4
5638,inf
5640,inf
5641,inf
5642,inf
5645,inf
5646,54.04
5647,65.07
5649,inf
5650,inf
5651,46.07
5653,43.44
5654,inf
5655,inf
5656,inf
5657,inf
5658,76.81
5659,inf
5660,inf
5661,inf
5665,77.75
5666,inf
5667,inf
5668,inf
5670,inf
5671,inf
5672,58.73
5673,inf
5674,inf
5675,inf
5676,inf
5677,inf
5679,66.78
5680,inf
5681,inf
5683,inf
5684,inf
5685,inf
5686,65.5
5687,inf
5692,inf
5693,74.34
5694,35.04
5695,30.98
5696,inf
5697,inf
5698,27.25
5700,18.4
5701,inf
5702,inf
5703,inf
5704,29.01
5706,inf
5708,inf
5709,inf
5714,inf
5715,inf
5716,inf
5717,inf
5718,20.64
5720,1.03
5724,52.96
5726,58.65
5728,56.93
5729,inf
5730,inf
5731,inf
5733,inf
5734,69.47
5735,inf
5736,inf
5737,inf
5738,inf
5740,inf
5741,76.76
5742,28.39
5743,inf
5744,inf
5745,27.3
5747,34.13
5748,inf
5749,inf
5750,49.38
5751,inf
5753,inf
5755,inf
5756,inf
5757,71.49
5759,inf
5761,inf
5762,inf
5764,75.99
5765,inf
5766,inf
5768,inf
5769,inf
5771,64.4
5772,inf
5775,inf
5776,inf
5777,inf
5781,inf
5782,inf
5784,inf
5785,inf
5786,68.89
5788,inf
5791,inf
5792,inf
5794,inf
5795,inf
5796,inf
5799,inf
5801,inf
5802,inf
5803,inf
5806,inf
5807,52.53
5808,inf
5809,inf
5810,inf
5813,inf
5815,10.91
5816,5.33
5819,35.51
5820,16.19
5821,inf
5822,12.92
5824,inf
5826,63.45
5828,inf
5829,inf
5830,inf
5831,inf
5832,inf
5834,inf
5835,inf
5836,inf
5838,37.42
5840,15.72
5841,30.2
5842,21.15
5843,34.87
5845,23.42
5847,inf
5848,58.06
5849,inf
5851,72.15
5852,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,49.83
5860,inf
5861,inf
5863,18.85
5864,inf
5865,inf
5867,inf
5869,inf
5870,inf
5871,32.35
5872,inf
5873,inf
5874,inf
5876,inf
5877,inf
5878,67.46
5880,inf
5881,inf
5882,inf
5883,inf
5884,inf
5885,inf
5886,29.34
5891,inf
5892,inf
5893,15.4
5897,62.0
5898,inf
5899,inf
5901,inf
5904,35.2
5905,inf
5906,inf
5908,inf
5909,inf
5910,9.7
5911,23.62
5912,12.81
5914,26.1
5915,6.34
5916,inf
5917,inf
5919,30.13
5921,inf
5923,inf
5924,inf
5925,inf
5926,73.91
5927,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,47.45
5934,20.12
5935,27.48
5937,32.8
5938,60.74
5939,inf
5942,inf
5945,inf
5946,inf
5950,inf
5951,49.92
5952,inf
5953,inf
5955,inf
5958,43.8
5959,inf
5960,inf
5961,inf
5962,inf
5964,inf
5965,50.6
5966,38.79
5968,35.6
5969,52.95
5971,30.04
5973,24.79
5974,26.29
5976,37.41
5979,24.19
5980,47.69
5981,20.81
5983,34.02
5984,35.65
5985,0.47
5986,23.68
5987,12.43
5988,2.9
5989,8.85
5990,18.7
5991,32.45
5992,18.6
5993,inf
5994,inf
5996,inf
5998,inf
6001,inf
6003,inf
6004,inf
6005,inf
6006,15.62
6008,11.67
6010,23.08
6011,36.88
6012,8.65
6013,1.96
6014,inf
6016,37.1
6017,inf
6018,60.88
6019,67.83
6022,inf
6025,inf
6026,inf
6027,inf
6028,52.28
6029,inf
6030,17.12
6031,29.05
6034,20.3
6035,18.53
6036,8.6
6037,20.65
6039,22.47
6040,11.45
6042,inf
6044,inf
6047,49.99
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,inf
6055,36.55
6056,0.71
6057,6.54
6058,31.35
6059,11.15
6060,11.09
6062,4.61
6063,28.33
6064,68.24
6065,72.22
6066,inf
6067,inf
6068,inf
6070,inf
6072,62.95
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6078,32.81
6079,2.12
6080,11.4
6081,7.86
6082,106.9
6084,11.16
6085,0.27
6089,70.08
6090,inf
6091,inf
6093,inf
6095,inf
6096,69.61
6097,inf
6100,inf
6101,inf
6102,inf
6103,25.11
6104,inf
6106,inf
6108,inf
6109,inf
6110,inf
6111,72.68
6112,inf
6113,inf
6114,inf
6115,inf
6117,inf
6118,71.15
6119,inf
6120,inf
6121,inf
6122,inf
6124,inf
6125,77.83
6126,inf
6128,inf
6130,inf
6133,inf
6134,inf
6135,inf
6137,inf
6139,64.56
6140,inf
6141,inf
6143,inf
6144,inf
6145,inf
6146,70.88
6148,inf
6149,inf
6152,10.24
6154,27.01
6155,21.99
6156,16.58
6157,7.64
6158,12.82
6159,12.1
6161,inf
6164,inf
6165,inf
6166,77.77
6167,inf
6168,inf
6170,inf
6171,inf
6173,52.51
6174,0.04
6175,8.32
6176,25.7
6177,7.87
6180,4.3
6183,12.82
6184,12.62
6185,inf
6186,inf
6188,inf
6189,63.73
6190,inf
6191,inf
6192,inf
6195,inf
6196,64.35
6197,inf
6198,24.19
6199,14.27
6200,3.77
6201,5.74
6202,4.55
6203,19.42
6204,18.77
6205,17.59
6207,35.0
6208,18.22
6209,inf
6212,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6223,18.83
6224,8.56
6226,8.86
6227,8.24
6229,18.54
6231,13.88
6232,24.3
6233,inf
6234,inf
6235,inf
6237,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,69.67
6246,3.05
6248,18.52
6249,10.93
6250,8.38
6251,5.09
6252,23.25
6254,1.57
6255,27.83
6256,9.1
6257,inf
6258,inf
6259,inf
6263,31.79
6264,inf
6265,inf
6266,inf
6268,inf
6269,inf
6270,45.64
6271,11.33
6273,12.23
6275,16.96
6276,30.98
6277,36.25
6278,inf
6279,inf
6280,inf
6283,inf
6285,inf
6286,inf
6288,inf
6290,70.53
6291,inf
6294,inf
6296,12.36
6298,inf
6299,inf
6300,inf
6301,inf
6303,inf
6305,inf
6306,inf
6308,inf
6310,inf
6311,66.45
6313,inf
6314,inf
6315,inf
6316,inf
6318,14.96
6320,15.81
6321,7.31
6322,23.6
6323,7.9
6324,14.7
6326,11.6
6327,27.32
6328,12.4
6329,inf
6330,inf
6331,inf
6332,28.58
6333,inf
6334,inf
6335,inf
6336,inf
6339,72.34
6341,inf
6342,82.12
6344,1.84
6345,3.63
6347,21.67
6348,3.04
6351,3.33
6352,12.78
6354,inf
6355,inf
6356,inf
6358,inf
6359,48.56
6363,inf
6364,inf
6365,inf
6367,10.9
6369,16.98
6370,17.25
6371,23.67
6372,23.96
6373,6.96
6374,0.55
6377,inf
6378,inf
6379,inf
6382,39.01
6384,inf
6385,inf
6388,52.95
6389,30.43
6390,6.66
6392,31.23
6393,2.34
6394,5.08
6396,20.19
6397,57.14
6398,42.54
6399,5.86
6400,47.69
6401,inf
6402,inf
6403,inf
6404,inf
6406,inf
6407,inf
6408,inf
6409,inf
6411,inf
6412,33.62
6414,22.88
6415,14.83
6417,16.7
6418,20.99
6420,11.74
6421,15.95
6422,18.32
6423,17.11
6425,inf
6427,43.08
6428,57.21
6429,54.94
6430,38.35
6433,42.73
6434,33.53
6436,33.23
6437,3.38
6438,24.48
6439,7.51
6440,16.74
6441,37.97
6442,inf
6445,inf
6446,inf
6448,inf
6450,inf
6451,inf
6452,inf
6454,inf
6456,inf
