,éûçèï 
7499,7.01
7501,41.57
7512,inf
7513,inf
7520,41.12
7521,1.32
7523,26.42
7525,0.82
7526,36.56
7527,1.59
7528,2.87
7530,inf
7532,inf
7536,inf
7539,inf
7543,12.71
7545,0.42
7546,4.93
7548,34.57
7550,18.33
7557,inf
7566,49.35
7570,8.51
7574,23.41
7575,23.75
7576,46.5
7577,73.2
7578,inf
7581,79.54
7589,80.13
7591,inf
7598,inf
7599,6.62
7607,inf
7609,inf
7613,inf
7614,74.77
7616,4.88
7618,1.04
7620,64.39
7622,inf
7623,2.13
7635,inf
7641,4.47
7642,8.35
7643,inf
7651,inf
7654,inf
7657,inf
7658,inf
7661,inf
7668,13.35
7670,12.13
7676,inf
7679,inf
7680,inf
7685,inf
7690,6.66
7691,22.77
7698,91.77
7699,inf
7705,103.0
7706,inf
7707,inf
7709,inf
7711,10.34
7712,12.26
7714,1.84
7716,139.39
7720,34.49
7721,54.3
7729,inf
7733,inf
7734,18.08
7738,3.72
7739,6.1
7743,21.32
7748,inf
7751,inf
7753,inf
7754,inf
7756,inf
7758,19.9
7763,11.06
7766,26.24
7768,15.46
7775,inf
7785,8.17
7788,22.64
7790,inf
7791,4.62
7793,28.18
7797,89.48
7801,inf
7804,93.29
7811,inf
7815,17.68
7816,4.96
7819,inf
7827,inf
7828,80.49
7831,29.64
7832,2.48
7833,1.79
7835,8.0
7837,51.54
7841,7.15
7843,inf
7845,inf
7847,inf
7849,inf
7850,inf
7851,82.16
7852,inf
7853,inf
7858,14.74
7859,2.4
7860,20.27
7865,3.68
7871,inf
7881,13.35
7884,inf
7885,inf
7891,inf
7892,82.14
7893,inf
7901,inf
7902,26.06
7911,6.67
7915,inf
7916,inf
7921,inf
7923,inf
7926,14.8
7931,2.67
7933,11.49
7937,31.26
7939,inf
7943,inf
7951,inf
7957,inf
7958,inf
7967,73.9
7968,inf
7973,inf
7975,inf
7977,2.63
7979,inf
7980,inf
7984,5.09
7988,inf
7990,inf
7994,inf
7996,inf
8001,14.99
8002,9.74
8008,4.39
8009,2.19
8016,inf
8019,inf
8020,68.79
8024,10.04
8025,12.57
8027,31.16
8029,62.87
8030,172.64
8033,31.08
8036,48.18
8043,54.31
8046,33.85
8049,12.64
8052,44.31
8057,11.26
8062,inf
8070,56.73
8073,1.95
8089,inf
8094,16.48
8095,24.97
8099,2.43
8109,inf
8112,inf
8113,inf
8115,91.13
8117,inf
8118,52.03
8123,inf
8125,inf
8127,6.75
8131,inf
8132,82.39
8139,70.88
8141,inf
8142,inf
8144,35.86
8145,9.56
8149,inf
8150,inf
8152,9.55
8154,inf
8155,inf
8164,inf
8165,inf
8167,89.58
8168,2.79
8169,7.81
8173,26.62
8185,99.35
8186,inf
8189,inf
8190,23.48
8191,11.17
8200,45.69
8201,26.69
8202,inf
8211,inf
8214,3.23
8217,3.43
8220,65.15
8221,63.18
8224,18.92
8227,inf
8228,inf
8229,inf
8231,inf
8237,inf
8238,72.02
8240,4.43
8242,26.55
8243,48.4
8244,42.99
8248,25.88
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,82.91
8285,inf
8287,inf
8289,9.29
8292,inf
8293,inf
8294,inf
8296,10.07
8303,inf
8307,inf
8309,inf
8311,inf
8312,29.02
8315,inf
8319,43.24
8332,inf
8337,42.94
8340,inf
8343,117.36
8348,inf
8349,inf
8350,inf
8353,89.43
8356,inf
8357,inf
8359,inf
8360,190.5
8362,inf
8365,inf
8370,inf
8372,inf
8373,inf
8386,inf
8391,inf
8392,inf
8395,inf
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,inf
8411,50.3
8412,96.13
8416,inf
8417,85.7
8423,inf
8428,inf
8430,31.64
8440,129.64
8443,102.67
8445,inf
8447,inf
8455,inf
8459,inf
8461,inf
8463,inf
8466,inf
8467,inf
8473,inf
8475,inf
8477,inf
8488,inf
8490,inf
8493,inf
8494,79.31
8495,inf
8500,inf
8509,inf
8515,94.2
8518,inf
8525,inf
8529,9.05
8534,8.57
8535,108.39
8536,inf
8539,inf
8545,inf
8546,inf
8548,95.82
8549,inf
8550,38.16
8554,inf
8564,inf
8572,inf
8573,inf
8576,151.83
8578,49.49
8579,74.26
8595,inf
8597,inf
8599,92.83
8604,inf
8605,inf
8608,10.2
8609,inf
8615,inf
8616,95.9
8617,inf
8621,inf
8625,inf
8626,inf
8631,inf
8632,inf
8633,inf
8644,inf
8646,inf
8647,inf
8649,inf
8653,inf
8667,inf
8668,inf
8670,86.62
8671,inf
8672,inf
8673,29.47
8677,inf
8678,113.51
8681,inf
8682,inf
8683,inf
8687,inf
8689,inf
8691,inf
8699,inf
8707,inf
8708,inf
8709,inf
8714,inf
8718,39.45
8721,86.87
8723,inf
8736,103.4
8741,inf
8742,96.82
8747,inf
8755,inf
8756,83.71
8757,inf
8758,inf
