,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
208,59.08,66.0,66.71
209,50.94,48.0,52.15
210,43.79,55.0,44.26
211,54.02,55.0,52.79
213,47.23,55.0,44.96
214,42.49,51.0,45.05
215,37.69,29.0,30.97
216,43.39,56.0,47.48
220,51.55,55.0,53.99
222,39.77,29.0,38.23
224,52.61,50.0,48.96
225,50.41,58.0,52.93
226,43.12,31.0,34.32
228,49.88,58.0,50.98
230,51.06,42.0,50.2
233,48.83,37.0,41.67
234,47.78,57.0,51.44
236,42.77,26.0,33.88
237,61.99,59.0,59.82
238,61.99,58.0,61.24
239,56.73,60.0,57.78
242,67.56,73.0,73.39
244,55.26,69.0,61.89
247,46.71,27.0,37.2
248,79.21,65.0,68.87
249,78.66,80.0,79.03
250,65.17,79.0,70.79
252,73.36,76.0,74.98
255,52.1,61.0,58.59
257,76.85,48.0,81.86
258,73.82,76.0,80.57
259,64.18,84.0,71.44
263,80.49,87.0,88.45
264,73.82,108.0,87.53
266,80.13,90.0,90.84
268,48.37,32.0,37.68
269,77.95,116.0,89.66
270,82.12,109.0,88.54
271,83.31,116.0,95.93
272,71.78,22.0,67.8
273,60.04,22.0,46.1
275,88.05,17.0,70.7
279,101.32,144.0,116.42
280,101.32,145.0,117.67
281,95.71,118.0,115.78
284,97.67,138.0,117.51
285,101.32,133.0,119.72
286,101.32,106.0,110.35
287,96.93,106.0,99.84
289,75.74,24.0,56.01
290,87.27,85.0,85.53
292,92.09,90.0,100.48
293,93.28,100.0,102.16
297,89.2,88.0,88.59
298,91.38,112.0,104.63
299,93.28,102.0,100.58
301,91.38,101.0,102.84
302,84.84,113.0,95.77
303,77.89,41.0,59.85
304,89.2,81.0,93.95
306,99.39,93.0,102.85
308,96.93,110.0,101.2
309,95.71,104.0,104.33
311,92.06,101.0,94.14
312,100.13,118.0,112.3
313,101.32,117.0,109.12
314,99.43,103.0,100.58
315,101.32,136.0,122.66
317,86.86,56.0,74.92
318,95.71,127.0,108.17
319,94.82,118.0,110.78
321,88.89,96.0,98.93
323,87.3,87.0,90.2
324,81.55,80.0,77.05
325,85.55,61.0,81.76
326,92.09,99.0,103.55
328,92.09,110.0,101.79
330,87.27,95.0,93.82
331,70.81,62.0,62.11
333,70.92,73.0,79.9
334,65.31,72.0,65.8
336,73.36,71.0,72.22
337,79.93,89.0,78.21
338,49.23,49.0,47.08
339,72.31,73.0,74.3
340,76.4,77.0,81.89
341,85.14,97.0,94.21
343,74.15,83.0,79.11
344,59.52,63.0,62.86
345,51.32,51.0,47.26
346,53.26,60.0,53.7
347,44.08,47.0,45.08
348,62.18,60.0,63.77
349,56.57,64.0,61.11
350,57.44,66.0,60.78
351,76.25,97.0,88.54
352,53.42,51.0,48.51
353,62.94,67.0,65.21
354,64.25,66.0,68.79
355,67.78,49.0,61.11
356,78.03,80.0,81.29
358,61.15,59.0,61.23
360,44.23,27.0,40.11
361,60.84,65.0,62.38
362,62.15,42.0,49.49
363,59.3,62.0,62.33
