,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
138,36.39,31.0,32.97
141,82.01,79.0,82.23
142,48.43,53.0,52.79
143,59.62,52.0,51.41
144,73.82,74.0,73.8
145,77.59,78.0,79.54
146,92.85,94.0,95.0
147,95.74,97.0,94.13
148,100.84,106.0,98.75
149,64.07,69.0,70.12
150,77.3,81.0,82.11
151,100.25,107.0,103.0
153,34.3,35.0,34.9
154,27.76,29.0,26.45
155,26.77,28.0,28.79
157,12.11,9.0,9.82
158,19.92,20.0,20.97
159,21.16,23.0,22.94
160,18.48,19.0,18.92
161,27.01,30.0,29.24
166,42.53,43.0,43.0
167,44.2,45.0,44.11
168,36.94,38.0,37.25
170,19.23,18.0,20.99
173,41.68,40.0,37.6
175,40.49,40.0,40.81
176,48.85,48.0,49.58
179,27.73,25.0,24.09
180,29.8,28.0,26.77
181,29.45,27.0,31.57
183,18.76,18.0,20.75
184,9.8,13.0,10.63
185,13.67,15.0,17.68
186,37.71,36.0,38.09
188,37.0,37.0,35.18
189,29.53,30.0,30.12
190,35.98,34.0,35.62
191,10.95,11.0,12.22
194,30.68,31.0,28.12
195,24.29,24.0,24.17
196,21.31,23.0,24.5
198,20.64,19.0,20.23
199,10.49,11.0,13.0
200,16.0,17.0,18.22
204,9.83,11.0,10.96
207,11.1,11.0,10.83
208,10.72,9.0,10.31
209,3.72,4.0,1.97
210,12.91,14.0,16.18
212,4.37,4.0,4.37
213,5.96,4.0,3.62
214,2.65,5.0,3.53
216,11.76,12.0,11.77
219,12.45,14.0,11.76
220,5.5,4.0,5.08
221,3.94,5.0,4.78
222,8.42,4.0,5.11
223,4.24,5.0,4.8
226,3.14,4.0,3.44
227,7.08,5.0,5.43
228,4.79,4.0,5.04
229,4.8,5.0,5.06
231,6.25,5.0,5.2
232,4.29,4.0,3.9
233,3.42,5.0,4.8
235,10.05,10.0,10.29
236,2.63,4.0,3.53
237,6.1,5.0,3.92
238,4.69,5.0,3.64
239,4.44,4.0,4.1
241,27.37,28.0,28.57
244,11.78,11.0,12.79
245,12.89,11.0,11.27
247,12.92,7.0,10.11
248,40.97,43.0,40.54
250,11.9,13.0,13.67
251,11.1,12.0,12.96
252,11.05,9.0,10.7
253,10.6,7.0,7.15
254,38.0,36.0,33.1
255,40.19,47.0,44.0
258,38.41,40.0,40.99
261,43.66,43.0,46.31
263,54.21,52.0,52.53
265,36.85,39.0,41.06
266,40.19,40.0,37.57
267,20.07,18.0,15.94
268,28.03,32.0,31.13
269,65.81,79.0,72.56
270,72.4,78.0,78.1
272,49.75,53.0,52.62
274,24.48,4.0,7.9
275,35.11,5.0,14.23
277,76.93,79.0,69.49
278,97.76,105.0,96.36
279,80.07,95.0,83.86
280,104.85,114.0,97.78
283,64.18,60.0,63.96
286,64.62,63.0,68.38
288,67.41,69.0,71.22
290,54.2,50.0,55.55
291,60.29,67.0,58.67
292,64.24,68.0,63.16
293,68.96,62.0,67.41
294,61.22,61.0,65.82
296,46.85,51.0,46.8
298,46.58,47.0,49.22
299,51.09,49.0,52.7
300,44.25,43.0,41.02
301,37.24,36.0,39.85
306,54.66,51.0,58.77
307,48.66,49.0,46.97
308,52.96,55.0,58.2
309,49.76,46.0,54.52
311,69.65,73.0,67.63
312,78.07,79.0,79.49
314,61.37,63.0,63.71
315,82.6,79.0,87.32
317,61.44,66.0,62.21
318,98.92,110.0,94.63
319,76.16,73.0,76.43
320,55.12,52.0,55.01
321,48.44,55.0,54.91
322,57.39,52.0,58.47
323,53.87,59.0,54.03
324,56.01,54.0,55.61
325,64.24,63.0,63.27
328,62.57,57.0,57.34
329,59.91,67.0,63.4
330,59.11,61.0,56.88
331,32.64,33.0,34.45
332,39.35,38.0,36.49
333,43.12,36.0,36.73
334,13.39,15.0,12.81
335,9.34,11.0,10.85
337,9.93,9.0,8.54
339,35.2,33.0,35.06
340,27.52,26.0,28.9
341,28.87,28.0,30.22
342,24.26,23.0,25.91
343,19.13,18.0,16.71
345,3.82,5.0,3.14
346,7.11,5.0,6.06
348,4.05,5.0,4.56
349,4.68,4.0,4.51
352,6.0,5.0,5.28
353,12.4,12.0,12.6
354,34.81,39.0,36.79
355,11.81,4.0,9.31
356,11.53,5.0,7.03
358,5.43,5.0,4.56
359,3.98,4.0,3.38
360,4.18,5.0,5.86
361,4.58,4.0,4.65
362,3.74,5.0,4.86
363,2.66,4.0,5.44
