,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
334,10.05,15.0,11.12
335,7.96,11.0,10.69
336,8.43,11.0,10.95
337,9.37,9.0,11.23
338,3.24,4.0,4.27
339,31.85,33.0,33.53
340,26.52,26.0,28.1
343,19.88,18.0,19.18
345,0.97,5.0,1.97
347,3.92,4.0,3.5
349,5.08,4.0,4.6
350,4.93,5.0,5.46
353,12.69,12.0,12.22
354,32.09,39.0,35.58
355,17.36,4.0,6.77
356,15.16,5.0,9.26
357,7.29,4.0,1.85
358,3.87,5.0,4.82
359,4.04,4.0,2.09
360,8.17,5.0,7.05
362,4.79,5.0,4.21
364,4.55,5.0,4.96
