,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
116,78.8,79.0,79.37
117,65.08,77.0,75.05
118,75.3,79.0,77.84
121,39.52,23.0,24.11
122,67.29,42.0,46.11
123,82.32,83.0,84.76
124,82.39,93.0,92.59
125,84.25,92.0,85.73
126,87.43,104.0,102.41
127,87.43,99.0,102.24
129,56.57,61.0,57.01
130,64.23,58.0,57.83
133,63.98,63.0,63.06
134,34.96,38.0,38.95
135,21.87,33.0,32.67
136,14.71,8.0,9.85
137,23.84,23.0,22.93
138,37.45,31.0,30.61
139,67.77,56.0,57.83
140,77.59,62.0,65.86
141,78.47,79.0,76.87
142,50.23,53.0,53.18
143,67.4,52.0,50.83
144,75.87,74.0,74.68
147,86.6,97.0,92.95
149,57.36,69.0,68.93
150,66.39,81.0,79.4
152,64.93,61.0,62.56
153,34.06,35.0,34.77
155,22.86,28.0,26.47
156,12.11,10.0,10.56
158,20.88,20.0,20.82
159,23.16,23.0,23.8
160,21.25,19.0,19.2
161,28.49,30.0,29.64
162,39.2,47.0,46.53
163,18.54,13.0,11.73
164,22.75,23.0,24.28
166,41.78,43.0,41.91
167,42.11,45.0,45.47
169,23.12,24.0,23.5
170,23.89,18.0,18.56
173,37.54,40.0,40.37
174,48.66,52.0,50.85
179,23.32,25.0,25.43
180,28.8,28.0,26.81
181,30.22,27.0,27.79
182,40.43,40.0,41.6
183,21.26,18.0,20.49
184,11.97,13.0,10.76
185,16.33,15.0,14.38
186,38.3,36.0,35.48
187,36.96,35.0,37.3
188,36.04,37.0,37.39
189,27.26,30.0,28.63
190,38.28,34.0,33.94
191,13.25,11.0,10.46
192,13.89,11.0,12.36
193,40.29,38.0,38.47
194,28.74,31.0,29.65
195,21.63,24.0,24.97
196,19.37,23.0,22.8
197,26.91,30.0,30.27
198,20.18,19.0,19.54
199,9.26,11.0,10.99
201,9.08,7.0,6.69
205,4.99,4.0,3.48
207,11.48,11.0,11.64
208,9.04,9.0,9.66
209,8.52,4.0,3.33
210,8.49,14.0,13.62
212,3.92,4.0,4.19
213,6.13,4.0,4.34
215,5.83,7.0,6.88
216,8.2,12.0,11.54
217,6.41,6.0,6.03
218,6.11,4.0,3.42
219,4.54,14.0,13.38
220,6.58,4.0,5.16
221,7.03,5.0,4.71
222,9.91,4.0,4.12
223,7.07,5.0,4.75
224,5.1,4.0,3.5
225,5.62,5.0,4.53
227,7.01,5.0,4.6
228,6.95,4.0,4.12
229,4.87,5.0,4.98
230,4.51,4.0,4.27
231,5.04,5.0,5.13
234,4.56,4.0,4.49
235,10.02,10.0,9.99
236,3.99,4.0,3.92
237,10.53,5.0,4.53
238,5.04,5.0,5.12
239,3.27,4.0,3.52
240,10.31,10.0,10.64
243,17.98,21.0,20.55
246,23.22,12.0,13.51
248,39.48,43.0,43.63
249,28.18,26.0,26.92
253,13.06,7.0,8.31
254,28.92,36.0,35.29
256,42.71,53.0,50.68
257,49.95,47.0,47.16
259,23.0,23.0,22.8
260,25.07,30.0,29.15
261,46.55,43.0,42.94
262,57.32,75.0,74.55
263,51.2,52.0,52.67
264,35.61,41.0,41.6
266,36.0,40.0,39.74
268,24.37,32.0,30.72
269,61.6,79.0,75.72
270,63.67,78.0,76.49
271,58.84,57.0,57.84
272,45.38,53.0,53.73
273,24.81,5.0,5.26
274,39.63,4.0,6.12
275,52.27,5.0,13.67
276,68.88,68.0,59.38
277,71.59,79.0,76.42
278,76.89,105.0,102.47
281,84.59,122.0,108.9
282,63.42,51.0,52.9
284,68.71,85.0,82.64
285,61.12,59.0,60.19
288,67.81,69.0,70.68
289,41.27,46.0,45.37
290,54.66,50.0,51.13
291,57.78,67.0,66.54
292,66.51,68.0,67.02
293,61.92,62.0,64.99
294,71.94,61.0,67.55
295,67.42,80.0,77.26
296,51.2,51.0,51.58
299,55.33,49.0,49.35
300,46.55,43.0,43.58
301,47.04,36.0,39.06
302,37.52,34.0,32.06
304,45.47,37.0,40.96
305,64.13,74.0,72.33
306,56.4,51.0,55.55
307,54.49,49.0,47.16
308,47.29,55.0,52.85
309,59.25,46.0,49.7
310,50.33,45.0,44.72
311,64.07,73.0,72.72
312,72.63,79.0,80.74
315,76.14,79.0,83.09
316,76.34,59.0,63.58
317,61.66,66.0,64.09
318,79.53,110.0,104.31
320,57.93,52.0,51.81
322,56.98,52.0,52.77
323,55.97,59.0,59.16
324,49.32,54.0,53.35
327,68.68,68.0,66.86
330,55.97,61.0,57.92
332,39.09,38.0,38.13
333,39.55,36.0,37.6
337,10.89,9.0,7.75
338,7.75,4.0,4.7
339,25.49,33.0,33.5
340,28.18,26.0,25.33
341,24.04,28.0,27.85
342,22.2,23.0,23.86
343,16.79,18.0,18.0
344,10.14,4.0,3.85
345,0.98,5.0,4.82
346,2.71,5.0,5.4
348,6.61,5.0,4.71
349,5.64,4.0,4.52
350,5.12,5.0,5.45
351,13.82,4.0,1.44
355,22.45,4.0,6.9
356,15.0,5.0,5.98
357,5.63,4.0,2.86
359,1.84,4.0,3.96
360,3.71,5.0,6.04
363,3.34,4.0,3.78
364,4.3,5.0,4.87
