,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
201,11.04,2.0,3.57
202,4.15,2.0,2.22
203,3.44,3.0,2.53
204,23.92,22.0,21.26
205,1.18,3.0,3.89
206,17.37,25.0,25.27
207,10.56,23.0,25.6
212,1.89,3.0,3.52
213,18.83,28.0,25.37
215,11.86,21.0,19.3
219,1.3,4.0,3.58
220,13.87,23.0,21.04
222,9.59,3.0,3.61
223,6.48,2.0,2.38
224,5.41,3.0,3.85
225,3.87,2.0,2.15
227,14.53,24.0,22.5
228,5.36,3.0,3.51
229,7.09,2.0,2.01
230,8.84,3.0,3.74
231,10.79,14.0,12.21
232,9.97,11.0,9.76
235,12.19,18.0,16.87
236,8.82,2.0,2.54
237,26.37,38.0,36.05
238,16.05,5.0,4.98
239,12.47,22.0,19.55
240,12.8,3.0,7.51
241,33.44,37.0,32.45
242,35.52,33.0,35.23
243,23.99,21.0,20.83
244,9.98,9.0,8.92
245,27.54,34.0,32.85
246,28.73,31.0,28.68
247,10.97,3.0,4.63
249,37.34,42.0,41.4
251,32.6,35.0,32.52
252,28.91,33.0,32.42
253,31.12,25.0,27.95
255,25.43,23.0,26.74
258,39.5,46.0,47.04
259,32.73,35.0,34.19
260,32.92,31.0,26.58
262,43.06,41.0,49.29
264,37.1,42.0,42.83
266,32.11,34.0,31.01
268,22.43,33.0,34.52
269,45.06,62.0,65.91
272,35.23,13.0,12.47
273,30.43,30.0,28.13
274,30.16,3.0,6.15
277,45.94,2.0,6.28
278,77.2,99.0,78.81
279,68.98,101.0,74.31
280,72.89,93.0,78.89
281,70.88,70.0,74.12
283,60.91,80.0,72.75
284,57.27,63.0,58.06
285,52.39,54.0,55.77
286,54.83,57.0,54.28
287,49.09,43.0,48.15
288,59.23,50.0,55.15
291,53.63,56.0,54.51
292,63.78,69.0,67.58
294,65.04,60.0,68.94
297,66.42,74.0,75.15
298,52.53,59.0,56.21
299,55.65,59.0,62.19
300,54.99,49.0,52.04
302,45.28,49.0,48.94
306,55.18,54.0,59.53
307,50.4,56.0,56.46
308,54.67,49.0,50.82
309,50.93,45.0,50.46
310,58.51,56.0,67.49
311,66.82,77.0,63.85
312,63.82,62.0,67.01
313,54.98,59.0,62.0
315,76.09,79.0,78.2
316,65.64,55.0,66.88
317,50.0,43.0,41.92
318,72.77,79.0,69.54
319,73.85,74.0,76.37
322,62.94,59.0,57.81
323,52.92,54.0,51.49
324,57.66,50.0,48.77
329,63.5,58.0,65.95
330,49.54,51.0,51.59
331,36.81,31.0,34.59
332,47.39,59.0,53.69
333,44.08,47.0,49.65
335,33.9,39.0,40.15
336,43.2,43.0,44.21
337,38.7,43.0,46.07
340,30.11,11.0,9.55
341,48.69,48.0,46.69
342,41.86,56.0,51.96
343,35.2,31.0,28.21
344,31.04,37.0,34.29
346,10.29,2.0,1.57
347,8.54,3.0,2.55
349,9.42,3.0,3.29
350,10.01,6.0,4.92
351,50.59,49.0,51.28
352,24.01,37.0,36.4
353,39.08,46.0,47.05
354,35.72,35.0,34.33
355,65.75,76.0,73.29
356,58.08,64.0,62.72
357,40.62,42.0,42.05
360,10.07,3.0,3.77
361,20.14,34.0,34.57
362,34.46,40.0,40.15
363,11.08,6.0,8.01
364,8.73,3.0,3.03
