,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
588,261.18,15.49
590,49.1,1.34
591,73.3,6.41
592,152.61,2.4
593,31.89,8.09
594,158.26,25.4
596,243.25,27.24
597,456.17,31.63
599,11.5,0.56
600,18.21,12.96
602,159.26,16.0
604,87.92,22.91
606,18.01,8.01
608,97.99,13.8
610,27.7,21.1
611,25.06,17.08
613,108.07,23.81
614,28.82,12.77
615,27.91,4.51
616,36.92,0.63
617,28.63,1.79
618,24.07,17.04
619,24.41,16.44
620,59.7,13.74
621,19.59,11.68
622,30.81,15.29
623,0.62,18.76
624,3.72,2.54
625,10.11,18.41
626,8.83,3.53
627,5.12,7.33
629,1.05,7.01
630,25.37,20.82
631,16.67,27.8
632,3.6,9.32
633,18.78,17.4
634,6.3,6.09
635,79.05,18.32
636,17.7,16.04
637,29.63,26.58
639,133.71,36.97
641,229.65,10.69
642,59.0,2.31
644,7.37,4.09
646,17.14,17.31
647,16.06,25.06
648,25.72,5.99
649,307.59,110.4
650,23.18,24.65
651,11.72,13.4
652,47.85,7.21
654,7.82,4.05
655,115.06,22.4
656,245.69,13.91
658,15.26,18.9
659,2.16,3.02
660,1.94,0.44
661,21.68,26.0
662,20.68,0.5
664,22.9,6.55
665,5.23,23.66
666,13.86,4.05
667,12.24,19.63
669,128.98,20.14
671,0.65,0.21
672,192.16,3.77
673,0.46,3.27
674,7.79,1.22
675,11.69,0.28
676,4.47,11.06
680,28.91,38.06
681,28.8,5.29
682,24.46,13.46
685,6.4,0.17
686,70.53,6.09
687,35.73,28.08
688,11.56,10.18
689,27.33,20.36
693,21.4,30.96
694,11.78,8.69
695,12.4,21.38
697,96.85,24.55
699,16.12,8.89
700,12.97,13.81
702,5.8,15.96
703,58.38,18.03
704,21.27,5.12
705,76.31,4.12
706,17.81,1.66
707,29.44,7.11
709,25.72,18.14
711,97.48,8.64
713,79.09,19.49
715,20.18,13.85
716,32.89,18.59
717,23.36,3.97
718,123.34,14.16
719,22.06,3.39
720,15.27,15.56
721,53.24,15.82
722,91.37,5.84
723,82.4,17.54
724,0.95,6.88
725,127.15,19.6
726,35.02,6.7
730,22.17,13.18
731,19.83,12.09
732,21.13,3.3
733,117.2,10.79
734,68.33,19.13
735,85.88,7.73
736,21.13,6.41
740,40.56,3.79
743,23.77,2.61
744,222.2,19.64
745,147.0,3.33
746,65.14,2.22
748,2.06,8.95
749,30.75,0.72
750,100.09,9.86
751,6.87,19.62
752,2.35,6.04
753,2.87,10.21
754,3.17,2.12
755,33.02,24.96
756,33.53,23.11
757,26.3,17.83
758,127.6,3.28
759,33.46,2.23
761,11.23,11.34
762,0.59,5.0
763,7.35,8.82
765,233.44,1.97
766,18.03,3.82
767,23.15,0.58
768,23.98,5.44
769,2.83,8.09
771,21.09,25.81
774,0.86,3.22
775,10.26,19.0
778,30.47,12.8
781,2.76,2.21
782,1.18,0.89
783,3.08,1.79
784,12.96,7.68
785,182.5,14.42
786,5.78,9.21
787,4.7,7.62
789,0.67,5.14
791,0.58,10.42
792,47.69,29.73
793,7.46,8.25
794,1.69,1.06
795,5.88,1.18
796,2.86,10.41
797,4.13,10.35
799,46.73,11.84
800,20.5,4.06
802,2.86,20.84
803,5.42,4.66
804,1.92,0.0
805,14.6,40.27
806,62.71,71.3
807,4.39,3.7
808,3.91,8.3
809,2.42,12.79
811,4.36,7.87
812,10.27,20.4
813,40.67,33.12
815,10.65,17.71
821,11.49,0.73
822,4.91,10.17
823,5.5,13.19
827,25.36,103.16
828,7.36,13.47
829,3.32,11.83
830,13.94,9.73
832,14.04,8.19
833,25.81,39.21
834,36.95,21.11
835,14.72,16.95
836,2.41,1.41
837,7.22,15.06
838,12.25,17.55
840,2.41,18.71
841,70.08,7.2
842,2.49,4.55
843,4.99,2.17
844,6.55,9.83
845,1.66,2.53
846,11.87,17.36
847,6.03,4.04
849,1.97,12.73
850,1.33,2.93
851,8.41,11.62
852,6.64,13.57
853,7.74,5.62
854,1.66,6.04
856,2.07,2.12
858,4.93,2.81
861,10.25,10.63
862,449.38,243.01
863,82.14,3.65
864,15.15,6.45
865,11.15,7.94
866,2.21,0.36
867,3.66,5.35
868,26.19,37.03
872,0.77,5.45
874,9.07,12.59
875,5.26,9.19
876,12.1,92.37
878,3.46,3.8
879,2.44,2.76
881,1.74,6.99
882,9.53,1.84
883,76.3,12.38
884,6.37,0.38
886,4.49,9.34
887,12.85,14.14
890,327.23,125.23
891,1.04,0.18
892,2.07,4.12
893,1.35,3.1
894,1.16,3.23
896,0.67,4.2
897,183.0,23.01
898,5.69,13.8
899,1.07,5.62
901,6.81,8.62
902,1.56,5.78
904,45.68,89.22
906,3.38,9.12
907,2.08,3.87
910,2.17,8.73
911,7.21,27.81
915,0.71,3.85
916,7.4,4.21
917,3.05,10.57
918,40.39,7.53
919,1.57,1.19
920,2.51,2.56
921,2.46,9.19
922,5.47,0.93
923,1.22,7.24
925,38.43,16.93
926,8.91,20.46
927,16.44,9.29
930,6.67,5.56
931,5.98,3.4
932,5.55,10.77
934,249.79,40.95
936,4.83,6.27
937,3.87,10.35
938,10.09,3.54
939,37.36,5.86
941,18.32,4.38
943,11.77,0.1
944,10.89,12.94
945,17.56,1.86
946,20.04,10.22
948,2.79,1.64
949,17.39,7.06
951,3.9,3.26
952,9.69,13.4
955,11.37,8.54
956,4.61,0.47
957,3.5,5.8
958,5.62,0.45
959,107.28,14.39
961,5.95,13.85
962,10.99,3.72
963,19.95,0.66
964,20.06,3.42
965,15.75,8.66
966,21.53,33.15
968,1.44,3.85
969,60.59,7.08
973,11.72,6.8
974,39.46,17.75
975,312.84,23.86
978,69.55,9.3
979,80.75,2.51
980,28.87,4.64
981,33.32,4.62
983,21.95,11.19
984,13.45,10.39
985,11.98,3.56
986,26.93,28.05
987,33.77,5.01
989,64.36,5.98
990,37.69,9.87
993,5.7,0.09
994,35.23,2.26
996,7.16,17.3
999,inf,inf
1000,77.48,13.01
1002,70.85,5.48
1003,56.9,0.52
1004,17.34,1.74
1006,131.45,6.92
1007,123.38,26.28
1008,7.06,4.29
1009,49.06,17.15
1010,25.52,1.32
1011,223.94,19.26
1012,148.99,13.47
1013,76.21,0.37
1015,10.67,1.97
1016,33.59,14.55
1018,63.79,16.87
1019,62.82,12.71
1020,37.0,27.46
1021,38.03,10.63
1022,119.04,107.77
1023,44.04,12.35
1024,63.34,12.23
1025,95.18,30.65
1028,7.92,13.57
1029,0.74,17.5
1030,85.96,23.4
1033,9.54,2.67
1035,50.65,4.87
1037,89.41,1.3
1038,31.96,1.11
1039,13.7,11.74
1040,15.75,11.87
1041,55.42,3.63
1042,18.63,8.64
1043,97.44,9.73
1047,10.03,0.06
1048,32.9,1.37
1049,19.05,10.16
1050,54.45,10.81
1051,40.35,3.47
1053,97.02,21.89
1054,11.4,0.84
1056,116.65,1.51
1057,6.79,8.03
1058,60.64,33.15
1059,106.39,17.26
1060,129.22,8.9
1061,122.4,26.71
1062,12.2,21.52
1063,181.89,26.95
1064,30.66,7.0
1065,40.3,15.89
1068,107.65,10.9
1069,62.35,6.42
1070,10.93,3.28
1071,61.9,12.81
1072,20.92,6.05
1074,92.04,8.83
1075,77.41,11.27
1077,23.3,9.14
1078,1.73,18.16
1079,29.69,16.39
1080,107.55,11.86
1081,88.17,16.92
1082,80.99,6.9
1083,40.24,1.89
1085,12.65,5.08
1086,8.59,2.04
1087,0.79,7.31
1088,28.78,28.76
1090,9.73,2.09
1091,3.64,4.14
1092,43.19,33.87
1094,13.57,24.51
1095,17.74,10.99
