,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
597,29.29,4.0,4.8
598,53.89,56.0,44.35
599,11.6,15.0,15.28
600,4.17,4.0,4.64
602,10.68,4.0,4.98
604,13.05,4.0,4.77
607,6.39,4.0,4.94
609,7.35,4.0,4.84
610,23.56,44.0,30.1
613,7.4,4.0,5.09
615,15.15,12.0,10.68
617,16.01,17.0,16.34
618,10.53,14.0,14.88
619,10.7,9.0,12.3
623,21.52,27.0,29.54
626,22.77,23.0,23.21
627,3.53,4.0,4.55
628,3.62,4.0,4.94
629,44.48,48.0,49.39
630,51.19,75.0,60.26
631,26.04,29.0,22.26
632,20.97,27.0,23.59
634,6.18,5.0,4.89
637,20.16,40.0,30.28
639,15.12,5.0,6.74
640,24.58,4.0,4.79
641,16.9,4.0,5.27
642,3.87,5.0,5.31
644,59.22,61.0,62.19
645,71.3,92.0,67.44
648,41.96,65.0,60.21
650,69.06,97.0,70.5
651,74.58,86.0,70.41
654,61.94,69.0,64.07
655,17.6,7.0,8.66
656,8.99,4.0,5.76
658,65.76,88.0,68.35
659,64.81,73.0,68.35
661,35.28,39.0,43.97
663,5.81,4.0,5.45
664,37.25,57.0,50.01
665,41.21,40.0,49.92
668,54.15,71.0,63.62
669,26.33,14.0,12.48
670,7.03,5.0,5.76
671,54.94,54.0,55.2
672,14.22,5.0,5.34
673,44.95,37.0,37.45
676,25.54,14.0,16.97
679,56.18,62.0,57.83
680,38.31,28.0,39.3
682,44.0,67.0,59.87
683,30.5,47.0,39.04
685,15.32,15.0,17.14
686,12.34,5.0,4.52
687,15.16,15.0,18.74
690,30.54,42.0,32.61
691,8.57,4.0,4.31
693,6.74,4.0,4.96
695,48.53,64.0,53.47
697,11.19,4.0,3.98
698,13.04,5.0,5.68
701,19.05,33.0,34.49
702,18.66,23.0,27.24
703,8.56,6.0,4.9
704,11.35,10.0,9.44
705,6.23,4.0,4.63
706,32.28,47.0,54.25
708,6.78,5.0,4.89
709,11.13,12.0,13.49
710,6.63,4.0,4.78
711,3.21,4.0,4.37
712,2.38,4.0,4.69
713,5.33,4.0,5.84
714,10.19,13.0,14.49
715,6.18,4.0,4.66
716,6.14,9.0,9.47
717,12.09,11.0,10.58
718,12.72,4.0,4.68
721,8.91,4.0,6.17
723,10.26,8.0,8.65
726,3.82,4.0,4.07
727,31.41,23.0,24.18
728,38.22,36.0,34.41
729,34.36,39.0,40.8
730,3.15,4.0,4.91
731,4.57,4.0,4.77
732,8.3,4.0,5.6
733,7.39,4.0,3.31
734,7.3,5.0,5.02
735,8.3,4.0,4.0
736,4.87,4.0,4.37
737,3.36,4.0,4.22
738,14.0,5.0,6.52
739,2.78,4.0,4.66
741,8.4,4.0,4.72
742,8.54,5.0,4.62
743,4.61,4.0,4.35
744,14.31,4.0,4.52
745,7.17,4.0,5.94
746,12.11,4.0,4.26
747,20.4,21.0,20.06
748,41.48,40.0,44.04
749,21.4,27.0,28.5
750,4.93,4.0,3.91
751,48.25,51.0,42.14
752,43.71,45.0,43.96
753,45.63,45.0,43.05
754,47.25,48.0,49.86
755,16.86,30.0,38.58
759,12.45,14.0,14.24
761,24.84,24.0,27.13
762,28.28,25.0,27.51
763,34.08,35.0,39.66
766,28.71,36.0,36.85
768,36.05,29.0,29.03
769,46.97,54.0,52.49
770,44.23,44.0,52.72
771,3.93,6.0,8.01
773,39.71,37.0,41.45
774,42.63,46.0,46.22
775,45.61,42.0,48.08
778,11.45,18.0,15.39
780,46.79,46.0,43.06
781,47.53,49.0,50.71
782,48.91,48.0,51.13
783,61.98,62.0,64.13
785,3.32,4.0,3.35
786,93.35,85.0,89.04
788,58.82,67.0,58.82
789,49.32,51.0,51.54
790,57.17,64.0,55.75
791,40.14,45.0,48.04
793,69.27,77.0,68.65
795,67.91,70.0,68.28
796,91.57,99.0,93.16
797,53.5,54.0,49.92
798,34.01,32.0,41.38
799,2.8,4.0,4.95
802,40.28,38.0,43.64
803,51.78,50.0,53.62
804,54.73,52.0,51.74
805,17.36,16.0,19.31
806,5.16,4.0,6.84
808,64.57,62.0,65.98
809,71.0,64.0,68.43
810,71.53,77.0,72.01
811,76.7,81.0,71.76
812,36.92,37.0,45.99
813,4.56,4.0,4.53
814,48.31,47.0,45.9
815,57.77,51.0,59.26
816,71.4,65.0,73.33
817,70.98,68.0,70.08
818,71.99,69.0,69.43
819,35.81,45.0,34.69
820,9.36,4.0,4.22
821,56.37,51.0,58.75
827,8.73,10.0,17.34
828,54.34,56.0,51.15
831,48.34,51.0,48.37
832,44.83,39.0,44.61
833,40.1,33.0,41.38
835,30.75,31.0,40.89
837,63.04,58.0,67.83
838,71.24,84.0,71.03
839,79.47,74.0,89.14
840,54.51,42.0,50.14
841,2.9,4.0,3.62
843,69.76,72.0,70.19
844,76.62,75.0,73.66
845,102.32,108.0,101.58
846,106.64,97.0,113.82
847,77.3,87.0,91.33
848,3.22,4.0,1.91
850,134.42,124.0,129.1
852,138.71,131.0,138.99
853,145.58,136.0,138.3
854,124.79,134.0,130.34
855,29.72,4.0,4.83
856,137.52,131.0,134.79
857,149.53,151.0,143.5
858,141.28,147.0,140.25
859,138.26,131.0,138.99
861,103.54,136.0,122.48
862,7.24,3.0,3.1
863,60.11,18.0,25.01
864,110.24,123.0,114.89
866,97.73,103.0,97.14
867,108.16,96.0,109.05
868,118.0,103.0,124.52
869,35.67,29.0,28.05
871,73.15,79.0,79.52
873,77.53,74.0,77.92
874,67.46,61.0,70.66
875,76.06,86.0,77.07
876,9.82,4.0,3.28
878,67.72,70.0,69.24
879,69.02,73.0,67.31
880,98.78,85.0,99.96
881,62.43,60.0,63.22
882,72.07,73.0,79.57
883,17.59,16.0,22.16
884,98.89,106.0,106.59
886,61.98,61.0,69.15
887,69.64,61.0,70.06
889,67.66,81.0,90.08
892,146.4,146.0,147.36
893,95.67,103.0,103.78
894,73.64,78.0,72.4
895,55.22,55.0,54.23
898,62.37,73.0,69.39
899,79.34,81.0,79.5
900,54.65,50.0,50.06
901,63.78,60.0,64.35
902,67.45,72.0,64.74
903,36.75,31.0,38.87
905,69.53,77.0,71.0
906,73.04,67.0,75.24
907,73.93,72.0,72.62
908,63.79,66.0,65.95
909,68.73,69.0,67.39
910,57.02,58.0,58.15
911,2.49,4.0,4.11
912,74.32,78.0,71.06
913,74.45,77.0,78.15
914,78.45,80.0,84.05
915,74.14,69.0,71.12
917,73.98,71.0,65.48
918,12.53,4.0,4.92
921,58.5,57.0,56.29
922,45.17,46.0,46.82
923,46.35,47.0,47.17
924,32.31,4.0,4.39
926,25.84,24.0,19.88
927,42.65,52.0,46.78
929,34.79,35.0,39.26
930,40.07,44.0,41.5
932,9.35,4.0,4.92
934,12.07,4.0,5.17
935,49.69,52.0,49.33
936,42.46,41.0,39.77
937,24.68,31.0,29.19
938,37.27,38.0,38.43
940,44.9,47.0,44.95
942,44.88,48.0,46.17
943,41.83,39.0,39.03
944,51.05,56.0,48.22
945,20.16,34.0,36.12
946,4.95,4.0,4.29
947,22.19,23.0,25.84
949,36.77,44.0,42.9
951,31.91,38.0,37.61
952,20.51,22.0,24.03
954,20.79,0.0,5.72
956,24.98,24.0,24.53
957,25.25,29.0,29.36
958,25.97,26.0,27.3
960,5.58,4.0,4.34
961,26.79,34.0,37.88
963,20.57,28.0,27.46
964,11.43,16.0,16.95
965,2.44,4.0,4.46
967,8.09,10.0,7.1
969,2.94,4.0,4.98
970,10.09,8.0,6.48
971,5.77,5.0,4.91
974,1.77,4.0,4.25
976,9.35,4.0,4.79
978,12.01,10.0,12.16
981,1.73,4.0,4.29
982,10.02,4.0,5.07
983,1.1,4.0,4.42
986,10.32,4.0,4.96
987,6.27,4.0,4.31
988,4.25,4.0,4.1
989,4.63,4.0,4.31
990,5.43,4.0,5.38
992,6.55,4.0,4.41
993,5.06,4.0,4.26
995,1.69,4.0,3.82
996,1.91,3.0,4.46
997,8.26,4.0,4.88
1000,4.72,4.0,4.91
1002,5.11,4.0,5.09
1003,4.8,4.0,5.77
1005,12.91,4.0,3.79
1006,15.88,4.0,4.44
1007,11.7,4.0,5.07
1008,8.44,5.0,5.02
1013,8.95,4.0,4.14
1015,9.64,5.0,4.94
1017,6.8,4.0,4.66
1019,6.97,5.0,5.31
1020,7.2,4.0,4.13
1022,7.34,4.0,5.61
1025,8.91,4.0,4.62
1029,4.55,4.0,4.97
1031,22.11,5.0,7.58
1033,13.23,15.0,14.42
1034,13.53,12.0,15.37
1035,10.52,13.0,12.74
1036,-2.07,4.0,4.13
1037,-2.38,4.0,4.36
1038,29.64,45.0,44.76
1039,30.8,41.0,49.15
1040,19.86,38.0,42.76
1041,35.53,23.0,21.07
1043,4.02,4.0,3.83
1044,7.78,4.0,5.88
1045,56.83,67.0,60.43
1046,4.52,5.0,4.26
1047,37.87,48.0,43.92
1048,21.33,33.0,29.66
1049,11.02,5.0,5.45
1050,5.72,4.0,4.81
1051,1.78,4.0,5.09
1053,4.25,4.0,4.61
1054,4.31,4.0,4.23
1055,6.4,4.0,4.17
1056,13.02,4.0,4.53
1057,4.1,4.0,4.78
1058,2.86,4.0,4.25
1059,12.69,4.0,4.58
1060,17.58,4.0,4.81
1061,7.15,4.0,5.27
1063,9.8,4.0,4.59
1064,4.78,4.0,4.75
1066,4.2,4.0,4.9
1067,7.86,4.0,5.0
1069,7.0,4.0,4.44
1070,3.38,4.0,3.48
1072,1.46,4.0,4.08
1073,3.5,4.0,4.59
1074,6.39,4.0,5.45
1075,8.58,4.0,4.88
1076,1.83,4.0,3.16
1077,5.71,5.0,5.0
1078,6.78,4.0,4.46
1080,3.89,4.0,4.52
1082,10.96,4.0,4.65
1084,5.08,4.0,4.88
1085,6.42,4.0,4.45
1087,1.67,4.0,4.54
1088,8.13,8.0,7.44
1089,8.4,4.0,6.31
1090,6.87,11.0,10.13
1091,20.67,16.0,15.74
1092,2.94,4.0,4.51
1093,2.98,4.0,5.56
1094,2.52,4.0,4.87
