,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
440,125.02,99.0,128.29
441,116.73,105.0,109.18
443,69.79,73.0,71.53
448,59.43,53.0,57.29
452,83.06,87.0,78.44
455,93.48,71.0,85.64
459,68.78,60.0,64.56
462,117.05,107.0,108.12
463,110.13,94.0,102.81
471,52.21,58.0,54.1
472,45.08,57.0,47.66
473,35.79,19.0,40.56
475,129.29,115.0,124.52
487,91.56,79.0,90.2
488,9.2,33.0,83.74
490,175.86,139.0,145.42
493,187.34,178.0,188.12
495,126.92,23.0,37.15
498,199.79,176.0,190.54
500,191.52,198.0,190.2
502,179.12,59.0,193.89
505,166.04,168.0,171.2
508,156.14,186.0,157.58
510,167.43,156.0,159.82
513,166.03,170.0,171.36
516,157.62,3.0,13.65
518,94.17,104.0,87.53
520,164.3,147.0,169.45
521,192.15,185.0,185.85
522,120.2,90.0,139.67
527,158.38,151.0,161.18
530,8.49,4.0,6.23
537,10.05,37.0,53.57
538,48.86,47.0,43.12
540,50.98,55.0,44.92
546,45.41,42.0,46.32
547,47.44,50.0,46.26
553,52.81,64.0,47.5
557,11.51,15.0,8.2
560,61.28,54.0,67.67
567,28.27,26.0,25.15
569,26.78,22.0,19.03
572,8.35,8.0,9.33
575,35.04,39.0,36.28
576,33.57,45.0,40.45
579,4.18,4.0,4.0
580,30.39,33.0,38.56
589,10.43,17.0,17.95
595,29.42,4.0,4.55
598,48.08,56.0,30.58
601,20.12,5.0,4.48
603,8.61,4.0,4.21
605,15.71,5.0,4.29
607,5.02,4.0,4.26
609,14.39,4.0,3.92
612,10.36,4.0,4.69
628,-4.61,4.0,4.03
638,7.76,4.0,4.87
640,39.64,4.0,4.71
643,51.09,67.0,62.92
645,49.69,92.0,57.93
653,44.98,57.0,59.82
657,70.59,67.0,64.65
663,14.18,4.0,8.31
668,45.91,71.0,60.7
670,8.63,5.0,4.43
677,2.47,4.0,4.02
678,47.91,35.0,32.4
679,52.4,62.0,50.1
683,10.45,47.0,39.3
684,6.09,5.0,4.46
690,15.16,42.0,38.55
691,4.17,4.0,4.64
692,26.31,7.0,4.81
696,20.24,4.0,4.76
698,10.52,5.0,5.91
701,-2.06,33.0,32.12
708,1.0,5.0,5.17
710,5.83,4.0,4.39
712,-0.39,4.0,4.02
714,8.83,13.0,16.02
727,27.09,23.0,26.26
728,27.91,36.0,29.39
729,32.86,39.0,41.37
737,7.24,4.0,3.85
738,6.18,5.0,5.33
739,10.07,4.0,3.33
741,13.29,4.0,4.5
742,7.26,5.0,3.4
747,22.66,21.0,18.66
760,18.02,4.0,2.64
764,6.55,4.0,4.74
770,42.79,44.0,46.76
772,21.98,50.0,41.03
773,36.16,37.0,44.47
776,44.86,50.0,50.07
777,39.74,43.0,45.28
779,51.51,50.0,53.46
780,47.31,46.0,40.76
788,52.51,67.0,52.17
790,44.55,64.0,51.13
798,35.54,32.0,41.94
801,42.64,44.0,45.17
810,67.36,77.0,78.54
814,44.41,47.0,44.99
816,78.24,65.0,77.29
817,67.26,68.0,65.6
818,72.29,69.0,68.61
819,37.28,45.0,37.14
820,2.97,4.0,2.3
824,62.26,59.0,51.83
825,54.77,53.0,52.63
826,43.18,33.0,38.94
831,47.74,51.0,49.31
839,87.53,74.0,92.39
848,54.26,4.0,0.97
855,106.85,4.0,11.44
857,157.87,151.0,147.98
859,149.98,131.0,151.46
860,146.56,156.0,151.46
869,129.19,29.0,32.1
870,100.9,128.0,100.14
871,75.35,79.0,83.2
873,73.64,74.0,78.36
877,65.4,82.0,67.76
880,137.68,85.0,130.64
885,78.52,82.0,77.18
888,136.95,96.0,120.62
889,54.38,81.0,89.05
895,47.09,55.0,56.47
900,52.84,50.0,49.5
903,43.02,31.0,50.81
905,58.13,77.0,55.17
908,70.15,66.0,65.31
909,64.6,69.0,77.56
912,63.65,78.0,66.07
913,75.39,77.0,70.67
914,82.76,80.0,81.97
924,69.09,4.0,3.17
928,35.18,35.0,45.72
929,36.92,35.0,44.33
933,34.34,31.0,38.98
935,42.14,52.0,47.78
940,45.78,47.0,40.68
942,29.31,48.0,40.89
947,27.03,23.0,28.19
950,33.6,42.0,39.63
953,13.15,4.0,4.18
954,21.33,0.0,8.01
960,8.58,4.0,4.06
967,6.47,10.0,5.03
970,11.9,8.0,3.88
971,6.43,5.0,4.16
972,11.02,9.0,11.55
976,17.01,4.0,4.68
977,20.13,13.0,11.68
982,8.35,4.0,4.24
988,-1.59,4.0,4.64
991,8.08,4.0,4.23
992,5.49,4.0,3.75
995,2.37,4.0,4.2
997,10.74,4.0,5.38
998,6.05,10.0,13.3
1001,5.27,5.0,4.2
1005,19.28,4.0,3.7
1014,5.77,4.0,4.37
1017,3.14,4.0,4.05
1026,29.65,4.0,5.03
1027,22.25,5.0,5.32
1031,38.04,5.0,5.39
1032,45.34,36.0,37.67
1034,8.26,12.0,16.9
1036,-2.96,4.0,3.28
1044,2.99,4.0,6.9
1045,44.37,67.0,49.96
1046,20.01,5.0,4.93
1052,4.1,4.0,4.12
1055,10.77,4.0,4.02
1066,6.78,4.0,4.47
1067,4.63,4.0,5.3
1073,8.62,4.0,4.31
1076,1.83,4.0,4.81
1084,8.56,4.0,4.15
1089,4.81,4.0,4.44
1093,-3.93,4.0,7.59
