,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
393,52.48,17.9
394,36.07,19.0
395,24.24,11.86
397,21.91,88.61
398,400.71,30.38
399,3.22,4.3
402,454.75,26.72
406,10.53,0.63
408,65.31,54.08
409,21.43,14.05
410,48.23,1.64
411,46.1,60.55
412,4.96,5.17
413,5.91,9.48
415,196.22,18.61
417,1.34,17.79
421,13.65,5.38
423,15.46,10.52
424,52.45,17.64
425,34.9,16.7
427,7.87,3.08
429,15.0,10.01
431,28.42,23.13
434,33.08,22.78
436,34.15,23.23
437,27.12,19.11
439,24.64,2.01
441,4.42,2.83
442,5.01,11.67
443,5.67,0.68
445,10.95,0.83
446,22.05,1.63
448,18.26,12.97
449,8.61,5.57
450,13.77,4.9
451,6.63,2.77
452,7.66,12.39
454,18.17,13.76
456,12.06,13.78
457,15.74,12.05
458,14.51,7.84
459,4.23,3.21
460,128.48,43.93
461,4.62,7.86
462,2.7,2.11
464,14.08,8.33
465,4.93,2.32
466,5.82,5.5
468,9.88,11.92
469,13.87,8.82
471,6.86,5.05
472,14.84,11.36
473,63.29,32.94
474,44.56,117.47
476,4.21,10.79
477,0.57,3.36
478,11.84,9.71
480,18.86,3.87
481,131.82,57.41
483,0.31,2.06
485,0.15,1.23
486,4.55,4.94
488,40.92,54.22
491,0.57,1.38
493,3.47,3.85
495,49.53,13.03
496,4.82,1.32
497,15.09,10.13
498,1.13,3.73
499,4.8,1.91
500,4.77,2.08
504,5.73,3.43
505,0.71,5.2
507,10.86,9.18
508,20.7,9.09
509,260.59,29.44
510,6.36,7.44
511,12.02,2.62
514,2.17,3.48
515,14.66,1.85
516,1232.08,4.97
517,3.27,1.96
519,1.26,1.98
521,1.24,0.17
523,43.24,17.45
524,10.26,10.55
525,11.35,5.58
526,5.52,9.09
527,2.06,6.08
530,113.78,64.05
532,11.25,3.47
533,12.48,5.59
539,26.32,21.66
540,1.7,2.44
543,23.81,13.32
544,1.11,11.15
545,4.89,4.78
546,9.61,3.5
547,0.25,1.3
548,7.55,2.77
550,4.35,1.22
551,1.84,19.85
552,16.27,8.8
553,9.91,6.15
555,18.82,10.31
556,8.73,6.78
558,49.76,9.41
560,9.4,9.43
561,2.86,5.82
562,9.83,25.71
564,34.59,20.73
568,3.61,7.43
569,45.64,1.61
572,18.7,4.5
573,32.63,4.04
574,14.3,3.31
576,12.16,3.38
577,28.19,1.78
578,170.39,1.56
580,17.88,0.4
581,120.58,0.14
582,2.58,7.32
583,15.52,20.15
585,96.88,1.64
588,283.91,7.16
589,13.01,16.44
590,115.57,0.22
592,153.79,2.73
593,37.9,3.83
594,328.73,8.8
596,438.39,12.73
598,1.06,14.6
599,4.59,9.74
601,122.34,4.5
602,257.93,7.65
604,160.13,12.63
605,201.91,3.96
606,24.76,12.84
607,36.26,0.33
608,159.72,1.47
609,187.1,1.29
610,43.57,13.44
611,43.69,17.25
612,60.82,6.85
613,168.64,40.95
615,1.44,9.19
616,31.21,0.71
617,11.35,4.98
618,9.14,8.17
619,29.74,20.22
621,17.67,3.74
623,22.49,12.2
624,6.06,1.76
625,5.85,13.25
627,112.44,3.52
628,21.87,45.72
629,19.48,0.56
630,44.35,22.2
631,27.83,22.97
632,25.93,5.03
633,36.56,19.73
634,94.38,17.12
635,13.39,4.92
636,31.34,17.09
637,48.75,20.57
638,98.67,8.83
639,385.48,25.35
642,51.88,21.18
643,16.13,8.84
644,15.22,7.97
648,48.73,4.58
649,100.29,15.26
651,23.54,12.07
653,21.42,4.7
654,28.79,6.24
655,178.6,15.69
656,112.48,72.53
657,3.1,6.34
658,24.05,16.91
659,11.7,6.45
660,7.88,5.46
661,6.35,19.78
662,45.42,2.15
663,128.23,85.04
665,11.17,18.37
667,23.65,14.64
670,71.39,6.05
671,2.18,0.25
673,1.37,0.4
675,4.03,1.07
676,29.02,17.66
677,64.26,11.47
678,14.97,2.45
681,57.96,16.77
683,50.56,5.08
684,16.98,10.2
685,45.12,3.9
687,46.19,22.01
688,6.46,5.76
689,32.5,14.45
691,35.71,1.53
693,172.36,98.95
694,31.16,11.25
695,16.48,9.66
696,238.8,1.0
697,355.01,37.93
698,62.39,12.2
699,27.76,6.91
701,35.65,4.68
704,23.97,2.47
706,42.74,12.61
707,26.92,10.66
709,19.51,13.79
711,191.15,14.17
712,70.03,18.77
713,55.82,13.52
714,8.47,5.18
715,60.33,2.75
716,0.21,16.52
717,24.6,13.11
718,218.41,0.55
719,3.82,1.9
720,74.74,18.75
721,90.35,60.13
722,110.19,3.6
723,60.47,13.72
724,3.42,12.38
729,6.3,1.37
731,86.96,2.09
732,35.45,23.15
733,97.07,17.82
734,84.28,26.32
735,177.07,6.18
736,35.0,7.3
737,66.17,25.55
738,61.76,51.71
739,107.39,4.29
741,75.35,12.79
742,20.45,28.1
743,18.76,24.4
744,328.65,28.93
745,262.93,53.02
747,15.69,4.47
748,8.41,17.24
749,43.17,5.73
751,7.61,13.7
753,0.85,6.41
754,4.37,4.19
758,154.36,2.04
759,20.81,0.47
760,158.66,21.68
763,11.57,24.23
765,243.09,14.69
766,19.06,0.69
767,10.06,4.23
770,2.62,3.0
771,20.0,14.0
772,24.89,7.62
773,1.07,6.79
774,5.43,4.48
775,19.3,16.24
776,0.08,0.29
780,3.0,5.83
781,1.34,3.77
782,11.37,2.15
783,3.74,5.05
785,353.13,90.78
788,10.14,4.69
789,5.17,0.52
790,10.14,3.34
792,52.1,3.25
793,9.92,7.62
794,5.32,1.63
795,4.38,3.1
796,14.23,4.88
797,2.93,4.65
801,3.02,3.38
802,11.7,9.14
803,4.05,7.71
804,0.94,3.06
806,39.24,59.72
807,3.43,0.98
808,5.27,3.95
809,5.93,2.58
811,3.11,5.64
813,36.86,13.17
814,0.3,4.84
817,8.37,12.22
818,2.74,3.61
819,21.99,10.79
820,0.32,24.93
821,19.97,10.04
823,19.09,7.76
824,12.95,6.21
826,5.78,11.53
827,39.31,67.86
829,8.46,4.93
831,4.92,6.14
832,19.92,8.97
834,0.02,40.85
837,13.18,7.01
838,23.61,13.14
839,7.58,10.85
840,28.21,8.83
841,76.91,14.71
842,6.94,0.91
843,9.32,5.19
844,6.86,6.47
845,3.57,2.97
846,17.22,12.11
848,276.59,33.83
849,0.44,0.82
850,6.44,0.39
851,9.37,2.75
852,8.31,6.89
853,5.66,3.01
854,13.59,0.31
855,500.0,1.61
856,2.53,3.34
858,0.26,7.21
859,9.44,7.55
860,5.8,3.35
862,700.0,96.39
865,1.29,0.77
868,14.12,27.51
869,91.12,18.24
871,10.04,2.16
872,3.45,3.65
873,0.53,3.42
874,8.93,5.96
876,151.27,50.15
877,11.02,2.23
880,18.54,17.44
881,3.33,1.26
882,3.3,2.84
883,3.61,20.9
884,3.09,0.71
885,10.62,7.39
886,12.64,7.14
887,11.62,15.65
888,2.14,7.78
889,0.89,7.87
890,335.34,65.85
891,2.13,1.61
893,0.91,0.28
894,2.07,0.62
895,5.18,4.47
896,3.63,7.05
897,16.48,5.66
898,9.68,8.16
899,2.75,5.98
900,6.02,0.08
902,6.07,2.1
903,19.26,27.45
905,2.72,8.67
906,8.72,6.81
907,0.63,3.28
908,3.59,1.36
909,1.5,1.46
910,16.94,5.8
911,59.75,12.23
912,8.79,4.09
914,5.53,1.34
916,12.68,8.88
917,9.03,16.63
918,69.01,10.32
919,5.15,5.91
920,2.39,6.49
922,0.68,1.22
927,18.23,13.1
928,2.28,3.91
929,4.57,6.37
930,20.85,10.34
931,2.6,3.69
933,16.94,13.23
934,197.94,0.1
935,7.09,4.61
936,1.68,9.5
937,11.73,0.06
938,0.3,1.61
939,127.99,3.06
940,5.57,5.4
941,14.11,8.55
944,12.23,7.99
946,91.55,9.15
947,17.54,23.91
948,9.97,15.42
950,15.68,3.36
951,9.0,1.41
952,31.69,0.04
953,78.34,7.63
957,13.38,2.77
959,139.02,7.5
960,10.46,9.6
961,12.51,8.87
962,24.12,9.93
963,9.04,11.64
964,37.4,4.95
965,39.19,19.01
966,17.96,28.88
967,7.45,22.76
968,9.32,0.5
969,34.15,21.17
970,29.75,20.98
971,23.07,0.27
973,74.13,2.65
975,277.07,10.65
976,98.85,12.82
978,24.16,4.53
979,94.81,19.98
980,37.2,51.29
982,84.87,13.34
983,93.04,20.1
985,16.24,1.54
986,62.62,7.51
987,5.98,6.59
988,38.58,10.5
990,154.2,19.41
992,133.63,7.98
993,32.07,7.64
994,76.76,4.38
997,63.47,47.54
998,20.65,16.4
999,inf,inf
1002,2.7,23.31
1003,114.39,8.99
1004,5.33,18.91
1006,189.36,29.4
1007,452.28,24.86
1008,39.99,1.35
1009,13.4,3.23
1012,280.34,26.64
1013,169.22,20.21
1015,46.41,10.74
1017,125.38,30.81
1018,200.17,21.84
1019,189.52,8.66
1020,159.6,20.73
1021,128.6,5.85
1023,36.36,7.88
1024,122.41,17.39
1027,144.8,23.89
1028,58.95,3.26
1031,403.35,54.66
1032,35.28,7.07
1033,27.81,2.85
1035,35.74,9.45
1038,55.85,2.69
1039,46.91,6.46
1040,47.02,16.77
1041,88.24,5.22
1042,11.49,4.02
1044,17.39,67.88
1048,50.04,2.86
1049,88.16,26.62
1050,44.55,4.64
1052,15.17,4.65
1054,77.32,2.74
1055,83.66,2.8
1057,14.05,7.07
1058,38.35,18.13
1059,96.51,4.13
1060,141.63,1.12
1062,66.48,34.31
1063,115.85,25.01
1064,3.51,1.38
1065,10.94,16.5
1066,82.58,6.06
1067,141.0,50.31
1068,201.3,32.52
1072,0.61,7.03
1073,36.42,34.2
1074,188.93,15.1
1075,100.26,5.51
1077,56.91,3.15
1079,1.52,16.43
1080,1.33,24.58
1081,170.91,64.49
1082,125.46,14.7
1084,9.58,1.55
1085,67.97,8.12
1086,54.23,14.8
1088,16.55,6.61
1090,29.56,2.41
1093,51.0,66.6
1095,4.83,6.18
