,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
372,112.94,35.06
373,62.07,0.23
376,27.0,1.7
379,41.96,26.03
380,36.35,13.99
381,75.92,8.07
382,4.39,13.28
384,16.51,31.43
387,69.78,9.24
388,6.68,11.52
389,104.66,11.49
392,13.88,21.37
394,23.55,6.31
395,27.09,24.61
396,27.28,32.8
398,224.1,0.33
399,8.9,2.45
400,100.72,15.56
401,250.49,13.26
402,201.84,57.25
403,9.51,7.37
404,17.29,9.93
405,5.86,0.13
406,4.9,3.53
408,27.88,58.52
411,155.28,46.47
413,17.5,10.1
414,132.34,7.18
417,2.12,13.3
419,12.42,0.59
420,6.73,7.01
422,9.78,1.97
424,49.18,21.98
426,8.18,7.76
427,0.85,1.7
430,15.44,25.33
431,15.3,22.79
432,7.39,44.82
433,19.58,17.96
434,10.62,11.51
435,26.64,30.99
436,24.57,27.69
438,9.39,4.39
439,0.95,4.27
440,0.78,3.62
441,6.17,10.65
443,2.73,1.6
444,6.26,5.33
448,8.09,9.59
449,5.67,0.64
450,13.66,14.11
451,0.53,9.27
452,0.19,10.63
455,16.35,19.23
456,8.42,14.34
457,22.06,35.22
458,17.89,11.52
459,2.77,6.55
460,19.51,5.53
461,17.25,18.72
463,8.34,1.0
464,4.48,5.95
466,3.59,3.48
467,10.7,21.98
468,13.62,4.55
470,7.03,12.99
471,6.12,0.12
472,17.22,18.81
473,44.47,60.75
474,54.58,23.4
476,5.84,5.87
477,4.67,3.65
479,13.41,2.77
480,11.62,3.72
482,5.91,5.11
484,3.76,0.79
485,1.02,5.4
486,6.02,4.1
487,12.73,11.6
489,10.14,11.85
490,6.68,2.76
491,0.0,7.89
493,2.01,5.56
494,6.72,14.44
496,15.27,13.18
498,6.92,1.0
499,4.09,12.74
500,0.99,3.61
502,3.53,111.98
503,13.63,16.22
505,5.4,1.13
507,7.63,12.22
509,260.89,8.11
511,3.5,4.7
512,0.59,5.63
513,1.89,3.75
515,20.38,8.31
516,1210.97,71.35
517,4.7,3.69
518,5.46,5.02
519,0.14,3.51
520,6.13,4.51
522,12.35,14.18
526,0.68,3.52
527,1.49,4.94
529,12.44,12.07
530,50.96,11.77
532,6.98,6.65
533,2.14,0.34
534,18.12,21.76
535,2.06,1.01
536,8.08,15.31
537,29.6,12.87
539,25.49,33.46
542,0.53,7.63
543,20.95,23.64
544,51.54,25.02
548,1.91,7.01
550,3.63,18.86
551,6.91,15.13
552,8.0,0.86
554,13.27,5.42
555,9.07,0.97
557,3.07,6.91
558,53.94,3.43
559,10.1,20.65
560,11.39,5.76
561,4.14,1.61
562,17.59,12.24
563,6.81,10.19
564,4.77,12.64
565,32.02,13.87
570,12.35,0.71
571,32.05,25.71
572,10.89,6.29
573,26.89,11.35
574,24.55,9.79
575,6.6,7.27
576,20.48,9.96
577,28.3,4.22
579,70.21,1.69
580,15.89,3.08
581,55.33,11.89
582,1.13,2.64
583,13.33,23.18
584,3.74,10.17
585,27.85,10.13
586,6.39,2.48
587,0.56,4.14
588,275.7,22.65
589,12.27,8.23
591,134.97,3.56
592,97.79,13.46
593,19.98,8.52
594,153.66,33.06
595,234.21,23.21
596,261.99,27.94
597,416.62,35.45
598,5.9,20.95
600,39.86,15.21
601,117.99,5.97
602,100.12,9.71
603,48.66,41.46
604,29.83,15.58
605,125.31,18.22
606,29.0,17.84
608,25.8,8.78
609,131.75,5.77
610,38.49,18.28
611,24.79,21.25
614,61.27,7.78
615,0.42,9.96
617,26.2,8.97
619,1.69,27.86
622,51.59,12.15
623,12.33,21.4
624,4.93,6.82
626,2.61,6.92
627,64.84,22.43
628,37.61,14.06
629,19.69,6.72
631,31.9,33.09
632,18.45,8.77
633,15.21,8.31
634,11.35,8.09
635,27.96,10.76
638,41.2,4.36
639,165.88,78.86
640,416.73,46.19
641,157.6,55.84
642,2.87,1.57
643,7.54,4.42
646,29.94,23.85
647,14.11,24.28
648,24.89,5.17
649,51.65,51.88
650,21.69,20.87
651,15.94,14.16
652,70.23,6.91
654,10.61,5.69
655,127.54,25.89
656,163.41,24.0
657,1.23,1.63
658,17.03,19.0
660,8.85,0.13
661,8.99,25.58
662,30.15,13.81
663,174.44,110.43
664,29.55,7.88
665,3.0,14.61
666,10.13,1.72
667,13.63,17.54
668,14.99,10.19
669,70.02,0.67
671,5.88,4.4
672,262.0,0.35
673,7.49,15.7
675,18.98,0.04
678,26.85,0.66
679,11.31,6.12
681,149.86,0.13
682,22.87,12.85
683,37.2,8.18
684,61.91,8.0
685,22.82,11.25
686,163.53,4.01
687,30.0,22.62
689,26.92,15.5
690,19.99,10.03
691,78.93,0.04
692,191.89,16.93
694,19.37,2.51
695,16.49,22.5
696,256.42,2.32
697,296.73,5.15
699,29.51,23.44
700,4.4,14.54
702,20.93,9.73
703,17.68,20.59
705,28.0,12.32
707,39.64,13.52
708,26.32,10.75
709,6.83,17.64
711,102.03,2.81
712,96.17,6.08
713,44.69,20.05
714,4.74,12.91
715,19.26,0.27
716,6.99,38.04
717,5.32,0.87
719,45.88,15.25
720,53.65,17.09
721,54.56,29.97
722,226.2,29.96
723,50.15,22.0
724,9.27,11.74
725,174.29,11.82
728,1.14,6.75
729,3.95,4.82
730,1.69,1.99
732,28.73,18.42
735,177.61,33.17
739,25.4,25.2
740,12.78,7.82
745,147.61,17.44
746,159.2,2.24
747,21.55,4.39
748,3.69,12.68
751,10.55,17.87
752,4.61,4.09
754,7.44,1.4
755,32.12,23.82
756,40.21,19.49
757,17.61,58.53
758,137.34,11.88
759,20.88,6.27
760,135.21,4.51
761,9.74,21.12
763,18.22,4.28
764,119.04,19.75
765,312.22,10.02
767,40.65,1.31
769,6.39,7.29
770,6.03,10.38
771,4.59,8.6
772,22.23,13.19
779,1.81,4.13
780,1.11,9.56
782,4.72,2.55
783,3.11,1.48
784,6.35,6.1
786,8.49,9.87
787,8.74,6.85
789,2.99,3.76
790,11.03,9.23
791,0.04,2.38
792,25.6,3.15
793,5.59,6.86
794,3.41,14.96
795,1.05,0.65
796,8.39,4.42
797,4.74,10.45
798,11.8,23.3
799,64.51,14.74
805,1.8,26.65
806,55.07,44.6
807,1.41,8.82
810,1.54,1.21
811,1.62,2.45
812,9.82,15.61
814,0.53,6.92
815,4.84,19.63
816,31.0,22.84
818,2.73,0.58
820,107.9,31.46
823,10.63,10.35
825,1.9,3.79
827,2.65,87.0
828,2.0,8.35
829,8.69,2.81
831,1.55,2.0
832,9.36,14.69
833,9.16,30.79
834,80.99,57.59
835,13.71,26.26
837,7.5,7.48
838,12.28,12.18
839,6.97,2.6
840,18.63,35.65
841,4.72,55.7
849,6.66,14.42
850,8.74,8.88
851,3.75,6.37
854,5.9,0.21
855,409.88,117.9
856,8.02,12.59
858,2.16,0.33
861,16.8,5.5
863,189.53,9.12
866,7.67,13.32
869,28.94,18.54
870,8.37,9.06
871,2.08,0.08
872,0.8,10.82
873,3.7,2.22
874,4.29,13.91
875,8.37,1.57
876,60.88,46.22
877,1.93,7.44
878,0.42,3.13
879,1.24,3.79
880,12.42,32.84
881,1.21,0.41
883,54.77,21.53
885,2.88,9.79
886,3.05,9.03
887,10.68,11.48
889,21.48,11.43
890,269.53,130.25
891,1.68,3.28
892,1.23,8.32
893,4.09,6.98
895,0.34,7.63
897,85.03,24.11
898,10.64,6.45
899,5.38,9.74
900,2.7,0.78
901,2.44,0.86
905,8.21,4.59
907,7.29,9.77
908,1.89,1.86
909,0.15,2.12
910,9.24,0.02
911,182.29,21.23
912,1.23,5.11
913,4.86,1.31
914,0.05,5.75
916,10.17,10.52
918,132.5,17.05
920,1.51,0.17
921,8.65,7.71
922,2.12,5.83
923,2.12,7.23
924,579.07,10.2
925,2.92,15.51
926,16.1,13.81
928,4.21,7.25
930,7.81,10.07
931,12.98,8.87
933,21.56,13.2
937,9.92,1.2
939,38.51,16.62
940,0.14,8.68
941,9.03,0.49
942,13.64,3.85
943,5.39,2.16
945,23.32,1.68
946,44.28,9.93
948,3.69,1.55
949,10.33,2.74
952,19.92,0.42
954,inf,inf
955,12.41,8.22
957,3.39,9.39
959,31.63,2.58
960,78.64,13.97
961,9.94,10.46
962,22.67,7.03
964,22.58,5.31
967,31.36,21.57
970,35.5,19.05
974,39.0,3.95
975,295.93,71.73
976,216.45,8.81
977,29.07,8.34
978,43.85,21.03
979,86.18,9.83
980,2.5,47.46
981,19.37,2.52
982,108.25,34.89
983,52.51,12.23
984,27.01,6.85
985,43.97,11.62
986,56.21,29.92
987,36.41,3.58
988,23.33,5.37
989,91.13,15.06
990,115.08,33.3
994,2.14,2.85
995,20.8,10.39
996,137.64,3.11
997,36.36,27.68
998,17.1,12.35
999,inf,inf
1001,65.18,16.92
1002,50.73,16.05
1003,25.31,29.88
1004,15.17,7.54
1005,101.85,30.7
1008,30.72,7.89
1009,24.59,19.9
1011,118.64,24.51
1012,218.96,43.81
1014,109.25,39.71
1015,63.18,8.81
1016,49.29,35.59
1017,29.68,18.96
1018,209.7,33.2
1019,82.89,7.36
1021,122.07,35.53
1022,84.2,106.95
1024,133.53,16.9
1028,105.97,11.56
1030,10.57,13.4
1031,314.18,82.97
1032,19.28,6.21
1034,8.81,36.75
1035,35.25,6.48
1036,95.3,1.4
1037,17.76,12.13
1038,33.91,2.48
1039,20.58,8.3
1040,36.34,15.8
1041,77.1,14.24
1042,13.87,10.47
1043,98.21,27.02
1044,27.02,104.06
1045,11.84,3.1
1046,164.09,16.98
1047,23.4,5.73
1048,29.06,6.03
1049,72.54,14.57
1051,40.24,4.67
1052,76.95,6.43
1053,92.65,27.91
1054,44.33,17.11
1055,96.57,4.06
1056,88.4,15.85
1057,53.11,5.42
1058,63.75,8.94
1059,52.64,15.41
1061,14.44,52.56
1062,37.72,23.71
1063,225.46,55.59
1065,8.33,2.32
1066,42.84,60.5
1067,28.84,4.28
1069,110.76,25.14
1071,2.99,18.18
1072,78.13,2.9
1073,9.58,12.0
1075,134.94,17.28
1076,6.55,4.6
1077,15.04,2.48
1078,147.95,21.2
1079,43.79,24.48
1082,91.73,0.31
1083,32.44,5.05
1084,58.82,13.24
1086,35.29,4.84
1088,50.7,23.38
1089,74.87,5.83
1091,35.02,9.39
1094,103.27,0.22
