,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
237,3.29,8.11
239,15.7,13.58
240,0.5,9.05
243,12.74,1.07
247,25.87,3.31
248,14.64,6.26
249,213.03,6.47
251,79.51,11.8
252,43.45,9.03
253,11.3,19.0
254,138.45,12.03
256,72.99,0.35
258,12.25,0.65
259,9.47,0.1
260,86.07,3.8
262,16.82,11.18
263,16.72,17.14
264,38.57,13.7
265,62.24,5.47
268,44.72,31.68
270,6.79,7.56
271,10.67,9.65
272,3.84,6.48
274,371.64,39.94
275,388.93,39.47
276,48.17,45.22
277,573.63,4.8
278,18.98,1.27
279,2.82,3.13
281,5.82,8.06
282,156.66,8.81
283,27.33,1.18
284,3.8,10.04
287,2.43,8.91
288,0.95,8.93
291,6.8,7.21
293,21.97,8.31
295,5.4,7.74
298,14.64,1.32
299,2.25,7.78
301,41.54,12.11
303,23.45,1.28
307,21.73,9.09
308,20.85,12.28
312,0.84,1.8
315,9.87,9.51
316,10.68,7.58
317,21.04,10.19
318,208.31,105.19
319,2.74,1.6
320,11.74,9.68
321,16.91,0.85
322,5.43,2.23
323,99.58,7.64
325,28.83,17.5
327,13.76,2.69
328,17.49,3.36
329,0.34,14.63
330,16.56,3.69
331,23.91,1.3
332,69.39,5.56
333,70.74,22.26
334,59.22,25.3
335,11.83,11.53
337,127.41,18.44
339,54.88,17.87
340,59.24,10.14
341,14.5,6.68
344,74.22,6.93
345,106.37,16.03
346,3.28,7.25
348,2.91,2.41
349,12.98,19.04
350,28.44,5.34
354,203.09,4.07
356,323.13,33.73
359,270.15,19.9
360,21.54,23.47
361,31.43,19.07
362,65.82,12.89
363,16.46,6.95
364,17.1,6.41
366,13.42,62.45
367,32.23,7.02
368,108.61,40.17
369,11.37,14.72
370,4.49,27.18
371,95.13,2.93
372,40.82,42.93
373,82.55,2.9
374,2.0,8.19
375,4.7,14.11
376,29.75,16.72
377,1.93,5.36
380,37.73,7.43
381,78.76,12.71
384,20.84,29.97
386,133.43,12.97
390,85.78,9.0
392,15.16,23.47
394,2.28,1.34
395,5.41,13.47
398,252.92,23.32
402,364.15,1.93
403,10.5,0.32
404,15.74,17.3
405,9.8,5.12
406,6.94,1.08
407,13.35,15.72
408,29.32,45.96
410,60.79,3.65
417,9.83,16.1
418,56.66,48.45
420,5.5,0.75
421,6.27,3.54
422,8.38,3.93
424,38.12,32.08
425,58.69,4.29
427,2.55,2.58
428,8.18,7.16
429,5.2,2.54
430,14.62,16.93
432,10.91,15.25
433,18.67,10.33
434,8.3,3.22
435,23.74,19.56
437,20.44,16.38
438,1.9,2.74
439,43.21,6.46
440,2.11,2.16
441,8.96,2.36
442,0.6,11.79
445,17.32,12.11
446,19.88,6.0
447,5.0,5.02
448,4.87,3.26
449,3.0,0.72
450,12.74,3.59
452,3.44,6.58
453,53.38,3.59
454,10.4,16.22
455,11.57,7.87
456,5.21,6.61
457,18.91,11.93
458,9.88,5.81
459,0.17,2.75
460,151.78,36.9
462,5.84,5.96
465,0.31,1.76
466,5.76,4.75
467,18.22,12.33
468,16.48,13.05
470,5.81,9.98
474,269.3,62.69
475,6.32,6.16
476,4.48,6.86
478,6.28,1.53
479,21.03,6.44
480,4.77,2.32
481,54.37,57.3
482,0.1,2.42
483,1.84,0.78
484,8.69,3.55
487,13.68,9.76
492,0.89,6.2
493,0.47,1.12
494,9.35,1.72
495,9.42,22.98
496,11.44,0.22
497,5.52,6.58
498,12.47,6.68
499,1.77,2.98
500,2.87,3.88
501,11.15,5.16
503,9.07,8.93
506,4.07,2.3
508,22.57,11.21
509,95.77,27.42
510,1.68,2.38
511,6.84,1.16
514,3.59,1.97
515,11.89,4.94
516,1155.48,5.09
518,3.34,2.39
519,1.13,1.82
520,4.7,2.78
521,6.81,2.65
522,6.93,8.17
524,8.41,4.97
525,3.9,9.99
526,1.61,5.22
527,3.34,2.95
528,5.18,4.1
529,5.39,0.47
530,12.48,0.37
531,6.59,0.76
533,3.41,0.79
534,7.57,6.35
535,6.56,5.23
536,9.49,10.01
539,13.46,15.09
540,0.26,0.18
541,0.33,1.15
543,22.37,8.71
544,53.55,6.37
545,3.63,0.63
546,2.44,8.32
547,5.48,3.41
548,8.02,5.41
550,4.88,2.5
551,51.53,10.88
553,8.52,5.78
554,6.41,2.17
555,12.9,7.62
556,17.83,7.12
557,4.31,7.58
558,18.83,20.76
560,8.94,4.25
563,1.34,6.31
566,76.82,12.87
568,13.57,3.07
570,9.45,0.11
574,15.51,9.04
575,4.33,2.09
577,22.93,8.87
578,114.41,18.7
580,3.24,3.69
581,64.37,0.49
582,8.92,6.4
583,13.4,15.26
586,10.47,24.19
588,238.64,0.07
590,99.07,9.2
591,134.87,17.44
592,176.19,5.35
593,9.73,3.25
594,248.1,52.1
596,314.02,28.37
597,531.91,37.83
598,1.39,3.0
599,21.41,2.15
600,38.16,14.37
601,102.48,7.81
604,16.9,23.57
605,118.86,11.68
607,23.13,2.29
608,1.15,0.4
610,38.66,14.14
612,121.47,6.15
613,141.21,15.06
615,5.16,0.4
616,24.41,13.53
618,29.06,1.36
619,1.23,34.15
622,30.68,17.37
623,10.17,16.94
625,6.74,3.22
626,1.37,0.14
627,41.15,4.59
628,91.88,69.51
629,17.89,5.91
631,18.2,24.56
632,26.26,7.6
633,10.25,9.23
634,15.68,4.07
635,10.18,12.87
636,32.17,0.01
639,210.31,5.9
640,302.84,87.57
641,236.82,13.05
643,17.31,4.36
645,21.4,14.2
646,20.55,14.05
647,24.06,18.99
650,32.03,23.02
652,37.63,6.25
656,209.92,40.83
657,5.84,1.51
661,7.29,8.82
662,27.47,3.2
663,182.34,0.22
664,30.22,8.21
665,4.3,13.79
666,2.47,6.01
667,22.52,10.87
669,72.83,8.34
670,14.09,2.39
671,6.3,2.43
672,221.27,2.29
674,7.81,5.52
675,15.84,2.96
676,24.18,14.15
678,31.95,0.16
679,11.13,9.71
680,7.04,34.3
681,173.37,4.88
683,33.82,8.21
686,23.68,5.69
691,35.36,15.23
692,177.3,8.33
693,64.04,10.22
694,17.6,3.46
695,18.15,13.44
696,135.59,4.28
698,57.06,17.59
699,24.48,19.67
700,2.59,14.39
701,27.63,5.64
702,11.35,6.3
703,46.07,12.28
704,31.19,7.65
705,25.83,0.31
706,9.08,4.71
707,16.24,12.39
708,32.17,9.22
712,84.37,37.9
714,10.39,6.52
715,15.37,13.58
716,4.95,22.9
717,31.9,0.47
718,168.95,0.13
719,22.19,19.6
721,118.08,37.62
722,192.35,47.85
723,46.08,0.2
726,21.05,7.44
727,27.57,6.12
728,3.86,9.2
730,13.95,3.03
732,70.21,20.45
733,35.74,15.75
734,118.21,12.72
735,5.95,9.66
736,11.09,10.85
738,30.68,0.79
739,51.83,36.08
740,6.55,4.63
742,8.89,21.79
745,127.66,0.37
746,110.29,18.52
747,33.99,2.79
748,2.84,4.24
749,28.74,1.42
750,134.95,12.69
751,0.03,12.33
752,7.02,7.21
753,0.6,3.58
754,1.12,0.81
755,34.77,10.61
756,35.58,21.83
757,4.24,18.2
761,6.0,6.43
762,8.3,5.21
763,8.25,5.81
764,58.53,24.09
765,376.64,2.31
766,4.55,1.64
767,27.11,9.77
768,20.51,0.01
771,16.32,32.98
772,16.41,6.42
773,2.91,2.05
774,8.84,2.65
776,2.47,9.88
777,2.41,1.3
778,42.03,0.99
779,2.67,3.79
781,0.01,3.79
783,0.95,0.56
784,10.38,7.12
788,9.26,6.03
789,3.0,0.41
790,13.11,5.4
791,3.04,1.81
792,39.84,0.58
793,6.5,3.73
794,0.51,4.53
795,3.92,1.24
796,9.71,0.61
797,5.19,1.24
798,11.93,8.74
799,23.77,23.43
800,14.24,0.44
801,4.02,5.73
802,5.29,3.22
803,8.65,2.87
804,0.62,0.47
807,2.67,0.29
808,4.16,2.15
810,1.57,1.0
811,4.88,1.55
814,4.02,4.45
815,11.25,8.48
816,6.52,10.92
817,4.42,3.24
818,4.89,2.02
819,7.62,10.89
821,10.19,8.67
822,11.42,10.58
823,19.76,9.85
824,4.58,1.71
825,2.18,0.94
827,15.34,36.14
829,3.79,2.85
830,13.14,2.82
833,36.46,15.97
835,26.11,24.23
836,3.02,3.66
838,10.49,11.16
839,13.73,6.57
841,108.89,24.37
842,3.91,2.22
844,11.24,1.38
845,8.08,2.53
846,1.65,6.92
847,3.09,4.4
849,3.45,2.37
850,5.2,1.08
851,6.7,0.8
852,2.32,4.32
854,7.86,2.41
855,274.9,128.5
856,0.27,6.21
857,7.68,1.38
860,3.57,3.28
862,268.17,195.43
863,209.56,11.91
864,20.35,3.06
866,1.76,2.7
868,18.12,31.46
869,120.7,4.18
874,20.65,23.25
875,4.72,5.09
876,28.23,19.42
877,1.13,3.72
878,0.23,4.45
879,3.21,5.72
880,18.44,7.59
881,1.81,1.54
882,5.53,3.63
883,89.76,5.54
884,8.04,1.83
885,6.99,5.75
886,10.86,13.48
887,5.97,11.3
888,9.14,3.28
891,8.72,5.91
892,7.28,3.09
893,6.52,1.58
895,1.73,4.08
896,2.2,5.32
897,224.87,11.49
898,9.37,0.87
900,3.54,4.88
901,3.3,1.53
902,3.57,7.44
903,10.73,10.79
905,4.58,0.28
907,4.75,2.03
909,1.41,0.26
910,3.15,0.76
911,217.64,66.13
912,0.08,2.86
913,4.99,0.87
914,0.68,1.78
916,7.42,0.17
918,107.56,32.78
919,0.35,0.89
920,4.54,0.29
921,2.13,1.54
923,2.39,0.56
924,537.09,53.11
925,63.64,57.08
926,7.24,14.81
928,1.91,4.17
929,0.87,8.51
930,3.37,6.74
931,1.16,0.66
933,17.91,17.23
934,132.85,15.86
935,11.48,0.86
936,0.44,5.1
938,6.63,2.29
939,84.57,18.61
940,1.93,4.44
944,8.01,4.49
945,19.45,1.54
946,34.29,3.44
947,6.72,5.85
948,0.48,4.94
949,9.93,4.35
950,7.93,2.6
951,2.92,0.68
952,9.72,4.98
954,inf,inf
955,7.7,3.99
958,9.18,0.31
959,46.13,1.99
960,76.28,15.12
961,3.13,2.71
962,10.71,7.78
963,18.86,8.45
964,18.64,1.46
966,7.58,24.92
967,15.22,14.73
969,64.47,4.28
970,4.11,24.41
971,10.2,14.98
972,2.65,8.75
973,91.63,7.41
974,63.09,14.16
976,178.89,11.5
977,30.19,7.29
980,27.97,15.44
982,28.01,22.03
983,27.57,10.41
984,70.06,23.73
987,0.95,18.36
988,11.28,8.08
989,47.39,27.61
990,27.11,13.16
991,40.0,20.54
992,93.39,18.86
995,1.82,10.36
996,11.45,11.41
997,54.0,3.81
998,57.19,13.54
1002,13.97,18.3
1003,52.98,1.96
1005,95.19,30.75
1006,157.08,42.32
1008,11.75,2.72
1009,94.71,3.95
1010,220.09,35.43
1011,211.17,53.62
1015,4.53,1.7
1016,49.87,3.84
1017,6.13,20.32
1018,116.75,13.25
1022,83.11,32.54
1023,13.33,5.03
1024,92.64,38.57
1025,65.34,3.64
1026,282.62,87.06
1028,109.47,6.11
1029,17.06,0.58
1030,98.41,6.24
1031,245.16,57.39
1035,49.75,3.84
1036,75.32,9.43
1037,6.62,29.08
1038,38.02,0.52
1039,31.08,14.03
1040,20.99,9.24
1041,56.34,2.02
1042,21.58,6.33
1044,70.06,50.74
1048,44.05,10.13
1049,37.7,8.84
1051,41.73,23.96
1052,18.26,4.98
1054,41.25,4.32
1055,172.25,12.71
1056,131.85,8.82
1057,13.53,13.46
1058,56.35,2.86
1059,72.44,27.07
1061,73.43,2.02
1062,93.36,12.81
1063,171.0,6.44
1065,38.26,10.49
1067,22.54,0.7
1068,180.15,28.74
1070,6.33,4.29
1071,1.85,0.07
1072,34.25,18.95
1073,2.45,35.2
1074,101.78,3.5
1075,112.64,4.13
1076,4.78,11.78
1078,111.15,5.71
1079,3.65,25.31
1082,87.68,4.24
1083,39.29,6.83
1084,23.96,2.94
1085,9.71,12.97
1086,90.21,2.69
1087,0.07,4.28
1088,19.72,4.31
1089,61.34,12.79
1090,36.21,11.07
1092,44.01,7.05
1093,46.41,35.2
1094,16.08,8.24
1095,38.49,13.27
