,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1028,13.27,4.0,4.98
1030,-5.54,4.0,6.54
1032,39.08,36.0,28.39
1042,44.25,53.0,57.38
1052,2.87,4.0,4.65
1062,8.38,4.0,4.07
1065,-3.25,4.0,4.83
1068,14.14,4.0,5.46
1071,4.98,4.0,4.78
1079,2.98,4.0,4.75
1081,5.38,4.0,4.59
1083,3.96,17.0,15.78
1086,4.46,4.0,4.74
1095,5.53,4.0,4.79
