,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
280,71.83,102.0,69.07
285,55.58,68.0,64.1
286,45.6,43.0,57.41
289,18.67,62.0,53.91
290,9.56,4.0,4.02
292,45.76,28.0,14.39
294,48.67,55.0,60.38
296,21.3,24.0,33.12
297,4.97,4.0,4.42
300,47.8,49.0,55.85
302,28.22,14.0,17.77
304,3.3,4.0,3.32
305,41.42,46.0,52.34
306,28.93,33.0,46.75
309,43.89,39.0,52.59
310,31.54,8.0,12.0
311,14.44,4.0,4.36
313,53.77,47.0,57.22
314,42.61,31.0,50.28
324,31.45,4.0,1.87
326,44.91,55.0,51.61
336,7.73,4.0,3.69
338,11.49,4.0,4.76
342,14.26,4.0,3.45
343,10.75,5.0,3.73
347,27.35,4.0,4.92
351,24.07,3.0,0.37
352,16.52,4.0,4.52
353,5.12,4.0,4.2
355,34.77,4.0,3.01
357,22.09,4.0,3.31
358,13.15,4.0,5.46
365,12.58,4.0,3.31
378,2.51,36.0,15.14
379,7.85,4.0,4.19
382,7.93,5.0,3.11
383,3.18,4.0,3.29
385,9.93,5.0,4.95
387,12.46,4.0,3.45
388,7.45,5.0,5.43
389,6.41,4.0,2.91
391,7.13,19.0,11.61
393,13.78,62.0,37.83
396,41.5,107.0,49.71
397,8.29,3.0,4.63
399,48.76,42.0,40.68
400,11.98,4.0,6.42
401,24.24,4.0,3.34
409,46.88,76.0,54.75
411,3.23,4.0,1.21
412,41.88,49.0,41.47
413,33.94,34.0,44.13
414,12.29,4.0,4.15
415,12.75,4.0,4.3
416,17.12,8.0,10.35
419,49.55,64.0,63.13
423,44.67,66.0,54.69
426,42.82,37.0,50.37
431,70.97,136.0,62.92
436,104.14,185.0,108.29
443,60.99,73.0,69.72
444,43.67,43.0,47.99
451,89.72,80.0,84.01
461,88.61,78.0,87.49
463,100.49,94.0,95.53
464,71.05,91.0,76.17
469,52.15,66.0,50.78
471,47.47,58.0,51.62
472,40.44,57.0,41.25
473,33.3,19.0,39.82
477,122.1,102.0,113.61
485,69.86,68.0,72.36
486,80.06,77.0,79.67
488,29.54,33.0,80.77
489,149.3,115.0,132.82
490,175.81,139.0,161.79
491,170.65,165.0,166.37
502,132.06,59.0,178.5
504,192.58,211.0,194.83
505,168.29,168.0,175.4
507,179.15,212.0,181.47
512,165.38,153.0,161.07
513,177.16,170.0,179.33
517,147.93,169.0,146.62
523,28.48,45.0,74.38
532,81.73,88.0,75.31
537,5.98,37.0,45.8
538,50.55,47.0,49.79
542,48.71,47.0,46.83
549,49.09,58.0,61.3
552,56.22,50.0,61.91
559,57.14,42.0,54.62
561,42.6,43.0,43.92
562,34.53,32.0,37.23
564,11.61,22.0,25.36
565,2.38,4.0,4.21
567,22.2,26.0,20.57
569,32.97,22.0,24.79
571,20.28,12.0,24.72
572,1.68,8.0,11.18
573,29.65,24.0,27.08
576,35.74,45.0,43.38
579,3.19,4.0,4.61
584,20.83,23.0,27.86
585,9.38,4.0,3.71
587,26.32,24.0,26.06
589,9.24,17.0,22.26
595,25.27,4.0,4.67
602,24.12,4.0,4.53
603,11.35,4.0,5.9
606,4.18,4.0,4.51
609,8.95,4.0,5.13
611,22.9,43.0,28.23
614,0.06,4.0,5.86
617,6.1,17.0,16.06
620,9.87,4.0,4.49
621,4.99,4.0,4.38
624,25.29,28.0,29.79
630,23.11,75.0,41.41
637,13.34,40.0,23.29
638,10.73,4.0,4.17
642,10.75,5.0,9.19
644,62.16,61.0,62.0
648,38.23,65.0,57.71
649,21.92,4.0,10.73
651,58.88,86.0,68.16
653,34.61,57.0,51.98
654,47.06,69.0,62.88
655,20.64,7.0,10.55
658,56.09,88.0,57.55
659,57.18,73.0,61.86
660,49.34,68.0,56.77
668,29.52,71.0,57.5
673,41.68,37.0,49.32
677,7.65,4.0,3.74
682,19.41,67.0,52.77
684,10.1,5.0,4.79
685,19.85,15.0,15.02
687,19.5,15.0,21.35
688,49.78,46.0,49.77
689,28.6,69.0,45.24
690,19.37,42.0,40.66
697,29.91,4.0,4.27
709,10.0,12.0,14.43
710,4.46,4.0,3.86
711,15.46,4.0,3.81
713,2.97,4.0,5.47
720,0.05,4.0,4.12
724,16.12,13.0,17.67
725,13.49,4.0,4.36
729,31.68,39.0,45.74
731,8.62,4.0,3.3
737,8.04,4.0,4.75
741,11.18,4.0,4.41
743,2.88,4.0,2.94
744,26.53,4.0,5.66
758,16.52,4.0,4.92
759,8.18,14.0,9.7
760,21.12,4.0,2.98
769,44.02,54.0,50.25
770,45.96,44.0,49.67
775,48.75,42.0,50.42
780,46.78,46.0,42.65
782,45.98,48.0,50.98
785,21.04,4.0,0.81
786,122.64,85.0,101.62
787,68.49,78.0,70.14
805,19.7,16.0,22.87
806,-4.32,4.0,9.35
809,76.93,64.0,84.07
812,48.59,37.0,48.91
813,8.95,4.0,2.09
820,8.23,4.0,5.11
826,42.54,33.0,41.4
828,48.72,56.0,42.6
831,45.37,51.0,42.38
832,46.77,39.0,45.78
834,7.23,4.0,3.55
837,73.91,58.0,70.65
840,65.95,42.0,78.26
843,60.46,72.0,61.9
848,47.04,4.0,-2.56
853,146.44,136.0,147.39
858,147.91,147.0,146.47
859,146.85,131.0,148.65
861,84.55,136.0,128.18
865,92.49,102.0,116.71
867,106.07,96.0,125.78
870,100.67,128.0,98.02
871,83.27,79.0,75.54
872,90.04,84.0,83.8
873,88.08,74.0,81.8
889,59.88,81.0,104.92
890,37.14,4.0,-1.6
894,87.36,78.0,83.83
899,92.42,81.0,79.84
904,7.46,4.0,7.92
906,93.54,67.0,84.83
908,64.82,66.0,62.8
915,79.0,69.0,76.31
917,78.69,71.0,55.9
922,45.88,46.0,47.82
927,35.07,52.0,35.0
932,8.71,4.0,1.8
937,25.47,31.0,28.19
941,23.46,34.0,34.09
942,36.26,48.0,46.32
943,33.78,39.0,39.06
953,8.6,4.0,3.82
956,23.16,24.0,22.11
957,28.87,29.0,28.47
965,5.1,4.0,5.97
968,41.07,27.0,27.95
975,12.27,3.0,6.0
978,19.05,10.0,12.28
979,9.88,5.0,4.31
981,5.27,4.0,3.75
985,8.81,4.0,3.78
986,0.87,4.0,2.25
993,8.39,4.0,3.96
994,6.64,4.0,3.54
999,20.2,0.0,7.56
1000,5.51,4.0,3.9
1001,6.22,5.0,3.8
1004,8.57,5.0,3.92
1007,20.1,4.0,7.37
1012,26.56,4.0,8.22
1013,10.73,4.0,5.54
1014,8.99,4.0,6.28
1019,9.25,5.0,7.01
1020,12.79,4.0,4.41
1021,11.24,4.0,4.19
1027,10.24,5.0,7.06
1032,31.09,36.0,33.66
1033,10.21,15.0,15.23
1034,10.53,12.0,18.71
1043,12.16,4.0,4.97
1045,37.27,67.0,53.74
1046,13.46,5.0,3.49
1047,26.83,48.0,44.0
1050,0.76,4.0,3.43
1053,9.54,4.0,4.1
1060,11.79,4.0,3.62
1064,5.71,4.0,4.46
1066,14.05,4.0,4.42
1069,12.67,4.0,3.82
1077,7.17,5.0,5.17
1080,9.44,4.0,3.42
1081,13.98,4.0,2.61
1091,24.22,16.0,20.49
