,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
360,12.03,53.67
361,92.99,33.2
366,155.7,30.29
368,367.12,15.02
370,76.13,6.27
374,23.84,7.85
375,40.89,23.71
377,72.03,80.53
378,95.45,60.3
383,50.28,31.09
385,200.78,2.35
386,296.19,31.12
390,40.54,47.84
391,48.4,34.92
393,73.97,28.97
397,12.25,66.24
407,39.12,37.8
409,32.52,28.18
410,118.33,13.82
412,8.78,9.07
415,227.13,9.31
416,81.56,1.15
418,48.4,13.53
421,20.23,13.26
423,24.77,15.5
425,17.47,7.39
428,12.54,7.98
429,14.55,21.84
437,38.67,40.09
442,2.6,8.26
445,58.02,66.79
446,105.76,51.13
447,11.09,1.95
453,150.92,44.39
454,21.54,46.7
462,6.98,7.32
465,2.75,9.99
469,18.98,20.55
475,11.98,2.78
478,26.87,18.95
481,521.58,4.34
483,17.07,4.41
488,49.56,138.18
492,1.3,18.82
495,106.55,58.74
497,8.53,17.73
501,23.84,14.44
504,4.85,7.83
506,2.31,9.01
508,42.07,9.6
510,4.24,1.23
514,1.62,4.32
521,3.53,0.28
523,6.37,71.44
524,3.06,14.53
525,0.51,6.99
528,10.69,6.84
531,26.66,16.31
538,26.43,8.4
540,6.65,7.4
541,0.03,3.7
545,6.4,0.83
546,1.34,35.28
547,15.37,5.09
549,3.25,4.88
553,28.78,23.44
556,5.11,17.6
566,230.39,43.57
567,26.45,10.56
568,27.09,7.58
569,24.01,11.07
578,280.81,33.24
590,98.01,7.92
599,49.55,11.79
607,66.41,11.62
612,166.01,1.68
613,163.31,14.09
616,8.57,3.6
618,46.88,15.58
620,39.82,15.25
621,68.25,15.13
625,12.04,21.95
630,65.37,35.42
636,61.16,7.28
637,73.81,34.12
644,8.82,10.55
645,43.18,31.75
653,25.29,0.61
659,4.44,2.66
670,58.98,40.0
674,17.02,2.42
676,65.31,11.24
677,37.68,2.85
680,73.55,78.04
688,2.11,20.3
693,226.88,21.3
698,176.53,4.28
701,74.58,0.94
704,30.38,11.24
706,64.96,14.01
710,98.58,9.69
718,244.5,15.09
726,16.26,9.83
727,32.21,2.52
731,51.72,1.63
733,357.19,14.88
734,212.67,3.25
736,84.66,2.12
737,25.46,7.21
738,1.01,23.99
741,261.29,5.66
742,159.8,2.15
743,16.43,1.59
744,465.4,58.62
749,30.36,10.69
750,62.75,0.83
753,3.73,7.91
762,37.86,4.03
766,39.5,4.42
768,51.07,12.8
773,5.93,9.93
774,2.98,3.19
775,7.45,24.85
776,12.66,7.2
777,1.05,3.03
778,97.35,66.66
781,0.86,1.33
785,426.04,165.27
788,25.53,18.14
800,44.52,3.8
801,1.9,23.41
802,5.42,37.37
803,4.03,9.77
804,17.13,5.41
808,18.91,6.5
809,27.74,19.11
813,65.12,61.4
817,21.32,27.82
819,22.91,30.36
821,18.25,23.09
822,18.32,14.37
824,15.35,13.92
826,12.23,10.44
830,32.48,36.68
836,0.38,4.44
842,0.62,1.31
843,9.09,8.95
844,22.61,6.36
845,6.18,8.26
846,21.18,43.04
847,11.0,28.22
848,693.03,78.04
852,1.04,6.26
853,4.52,8.5
857,14.57,4.62
859,12.01,12.83
860,6.93,2.37
862,628.87,186.61
864,12.34,7.5
865,13.31,6.62
867,10.28,39.24
868,25.04,38.76
882,4.78,23.42
884,15.92,6.66
888,11.8,23.72
894,8.83,1.14
896,24.69,13.8
902,8.81,12.16
903,27.15,42.33
904,173.29,123.65
906,20.77,28.1
915,7.63,15.72
917,13.6,12.06
919,3.42,9.1
927,20.34,12.85
929,15.38,9.27
932,23.28,4.36
934,356.59,33.27
935,20.97,1.66
936,0.78,11.69
938,21.61,2.07
944,22.81,5.27
947,19.19,32.54
950,25.12,4.61
951,9.27,4.62
953,54.24,0.82
956,9.39,8.44
958,21.81,10.14
963,30.11,4.07
965,91.43,45.76
966,14.39,45.32
968,17.26,12.9
969,21.97,54.69
971,14.39,33.49
972,4.63,25.06
973,29.09,4.78
991,18.84,7.08
992,49.85,64.9
993,23.59,8.03
1000,49.23,14.45
1006,703.51,46.47
1007,609.09,62.55
1010,256.0,55.4
1013,206.49,47.15
1020,302.3,61.23
1023,53.59,16.03
1025,129.94,65.04
1026,482.92,122.04
1027,346.89,44.22
1029,3.17,10.54
1033,63.23,2.34
1050,10.1,15.74
1060,279.24,0.52
1064,6.2,22.91
1068,75.23,55.31
1070,130.72,3.43
1074,264.71,11.21
1080,45.57,11.33
1081,160.09,16.46
1085,122.67,39.02
1087,14.52,0.47
1090,33.42,3.82
1092,181.7,18.15
1093,50.87,24.77
1095,73.01,5.78
