,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
955,29.62,39.0,42.67
956,21.44,24.0,21.7
958,26.15,26.0,29.7
972,11.55,9.0,10.94
974,5.01,4.0,2.6
977,18.44,13.0,11.39
981,7.13,4.0,4.23
984,8.55,4.0,4.16
989,14.29,4.0,3.92
991,7.54,4.0,4.6
995,3.35,4.0,4.02
996,9.91,3.0,5.82
1000,7.11,4.0,5.07
1001,4.87,5.0,4.89
1005,11.56,4.0,4.76
1010,9.45,4.0,4.5
1011,16.61,5.0,5.99
1014,9.26,4.0,4.13
1016,4.86,4.0,4.3
1022,16.75,4.0,10.19
1025,9.12,4.0,8.38
1026,12.96,4.0,7.51
1029,6.0,4.0,3.57
1030,6.62,4.0,7.8
1034,9.43,12.0,17.91
1036,4.82,4.0,4.59
1037,2.21,4.0,4.03
1043,9.02,4.0,5.57
1045,46.72,67.0,49.78
1046,16.43,5.0,7.57
1047,22.77,48.0,45.76
1051,5.18,4.0,4.62
1053,8.17,4.0,6.76
1056,7.94,4.0,4.59
1061,12.18,4.0,4.88
1069,10.91,4.0,5.34
1070,6.17,4.0,3.5
1071,7.08,4.0,4.27
1076,7.45,4.0,4.22
1078,13.13,4.0,4.79
1083,6.27,17.0,16.78
1087,3.77,4.0,4.11
1089,5.55,4.0,4.06
1091,11.42,16.0,19.82
1092,7.12,4.0,5.61
1094,7.0,4.0,4.38
