,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
758,9.1,4.0,3.87
759,9.32,14.0,13.69
761,21.31,24.0,26.72
762,25.15,25.0,26.25
763,32.43,35.0,38.09
765,10.0,3.0,2.94
766,29.51,36.0,34.62
767,21.52,28.0,28.16
768,35.96,29.0,30.58
769,52.47,54.0,49.63
771,7.27,6.0,7.55
774,45.61,46.0,44.52
775,46.31,42.0,49.98
778,12.51,18.0,15.7
781,47.65,49.0,47.92
782,47.44,48.0,48.43
783,60.09,62.0,60.89
784,54.83,63.0,58.16
785,11.3,4.0,4.58
786,89.91,85.0,92.83
787,74.33,78.0,72.06
789,50.66,51.0,53.62
791,44.74,45.0,49.69
792,5.75,11.0,7.73
793,71.26,77.0,70.64
794,73.74,75.0,74.2
795,65.89,70.0,70.83
796,96.16,99.0,88.69
797,51.77,54.0,48.41
799,5.87,4.0,4.47
800,37.36,47.0,45.09
802,39.09,38.0,45.92
803,47.29,50.0,47.67
804,53.0,52.0,52.0
805,18.34,16.0,22.44
806,1.49,4.0,6.85
807,64.06,67.0,64.52
808,64.42,62.0,67.15
809,65.55,64.0,72.18
811,77.46,81.0,74.62
812,40.8,37.0,44.55
813,2.37,4.0,2.68
815,56.43,51.0,60.03
821,56.86,51.0,51.37
822,70.36,74.0,66.48
823,58.02,55.0,62.25
827,7.46,10.0,20.32
828,51.88,56.0,48.45
829,40.6,42.0,46.97
830,47.86,42.0,46.09
832,44.47,39.0,42.19
833,41.52,33.0,45.94
834,5.48,4.0,3.16
835,35.56,31.0,36.25
836,49.16,48.0,48.68
837,62.19,58.0,66.73
838,73.71,84.0,69.26
840,43.01,42.0,49.86
841,6.8,4.0,3.71
842,56.56,58.0,55.36
843,68.41,72.0,70.44
844,79.91,75.0,82.38
845,109.8,108.0,110.73
846,108.51,97.0,113.84
847,81.75,87.0,90.52
849,121.34,119.0,134.15
850,125.65,124.0,127.64
851,138.77,128.0,142.87
852,139.69,131.0,148.78
853,146.52,136.0,143.64
854,136.22,134.0,142.09
856,133.72,131.0,133.78
858,139.76,147.0,142.87
861,122.06,136.0,121.54
862,16.48,3.0,-4.29
863,32.79,18.0,18.66
864,104.36,123.0,115.07
865,90.63,102.0,93.9
866,100.72,103.0,102.63
867,99.51,96.0,101.14
868,129.98,103.0,141.14
872,84.65,84.0,88.57
874,66.53,61.0,68.68
875,81.48,86.0,78.1
876,4.48,4.0,7.69
878,72.42,70.0,72.66
879,71.22,73.0,70.99
881,61.04,60.0,64.19
882,66.04,73.0,74.35
883,28.21,16.0,17.98
884,99.25,106.0,106.4
886,63.74,61.0,66.7
887,68.84,61.0,69.63
890,17.09,4.0,-1.01
891,146.51,145.0,145.26
892,149.02,146.0,152.02
893,101.61,103.0,99.81
894,77.09,78.0,75.48
896,47.68,48.0,45.98
897,-3.32,4.0,4.92
898,68.85,73.0,62.93
899,80.13,81.0,76.45
901,64.08,60.0,65.17
902,73.13,72.0,67.84
904,5.83,4.0,7.57
906,69.27,67.0,73.11
907,73.5,72.0,69.22
910,56.74,58.0,52.94
911,3.71,4.0,5.11
915,68.51,69.0,66.35
916,74.11,69.0,66.09
917,68.84,71.0,63.5
918,5.62,4.0,4.3
919,50.2,51.0,51.61
920,54.33,53.0,51.64
921,55.6,57.0,51.76
922,48.52,46.0,46.43
923,46.42,47.0,43.6
925,5.54,4.0,4.68
926,26.14,24.0,19.09
927,43.45,52.0,47.17
930,41.07,44.0,41.55
931,17.86,19.0,19.65
932,4.22,4.0,3.57
934,13.99,4.0,5.64
936,39.02,41.0,38.43
937,29.8,31.0,27.79
938,34.17,38.0,39.35
939,5.49,4.0,4.23
941,27.77,34.0,35.49
943,34.41,39.0,39.04
944,49.9,56.0,48.75
945,28.03,34.0,34.63
946,4.8,4.0,4.41
948,38.03,37.0,37.61
949,36.35,44.0,40.89
951,36.52,38.0,39.24
952,19.87,22.0,24.95
955,34.57,39.0,42.33
956,22.89,24.0,23.89
957,27.99,29.0,27.32
958,24.54,26.0,26.12
959,8.29,4.0,4.58
961,31.98,34.0,38.71
962,37.38,42.0,40.44
963,22.41,28.0,28.19
964,12.79,16.0,16.55
965,4.63,4.0,4.35
966,8.51,7.0,4.68
968,27.39,27.0,28.04
969,6.42,4.0,4.28
973,4.47,4.0,4.27
974,2.42,4.0,3.29
975,12.39,3.0,3.72
978,16.95,10.0,10.93
979,9.04,5.0,5.13
980,2.85,4.0,4.19
981,2.67,4.0,4.18
983,4.88,4.0,4.45
984,4.54,4.0,3.58
985,3.52,4.0,3.86
986,2.92,4.0,5.12
987,5.35,4.0,4.2
989,6.57,4.0,3.76
990,5.51,4.0,4.39
993,4.23,4.0,4.0
994,2.59,4.0,3.91
996,3.21,3.0,3.52
999,16.48,0.0,6.69
1000,7.1,4.0,4.52
1002,1.17,4.0,4.22
1003,6.28,4.0,4.02
1004,4.13,5.0,4.91
1006,9.26,4.0,4.28
1007,8.94,4.0,5.05
1008,4.65,5.0,4.79
1009,2.04,4.0,4.69
1010,5.02,4.0,4.05
1011,16.2,5.0,5.96
1012,9.96,4.0,4.54
1013,7.05,4.0,4.01
1015,5.53,5.0,4.9
1016,2.66,4.0,4.58
1018,6.55,4.0,4.67
1019,8.14,5.0,5.64
1020,5.48,4.0,5.1
1021,5.52,4.0,4.43
1022,8.76,4.0,8.31
1023,2.8,5.0,4.38
1024,6.53,4.0,4.49
1025,7.81,4.0,5.23
1028,4.32,4.0,4.54
1029,3.97,4.0,4.7
1030,0.56,4.0,4.94
1033,13.57,15.0,15.4
1035,6.42,13.0,12.37
1037,0.42,4.0,3.95
1038,30.62,45.0,44.5
1039,35.38,41.0,45.81
1040,32.01,38.0,42.51
1041,35.75,23.0,22.17
1042,43.13,53.0,57.58
1043,7.9,4.0,4.39
1047,43.19,48.0,47.97
1048,22.14,33.0,32.55
1049,5.95,5.0,4.49
1050,1.82,4.0,4.43
1051,2.39,4.0,4.14
1053,7.88,4.0,4.88
1054,4.46,4.0,4.03
1056,8.67,4.0,4.06
1057,3.73,4.0,4.32
1058,1.57,4.0,2.67
1059,8.26,4.0,4.69
1060,9.17,4.0,4.36
1061,8.9,4.0,5.07
1062,3.51,4.0,4.86
1063,11.28,4.0,5.08
1064,5.23,4.0,4.28
1065,2.39,4.0,3.36
1068,8.31,4.0,4.44
1069,6.49,4.0,4.26
1070,4.44,4.0,3.87
1071,6.48,4.0,4.51
1072,3.16,4.0,3.76
1074,7.68,4.0,4.35
1075,7.1,4.0,4.45
1077,3.83,5.0,4.54
1078,4.07,4.0,4.73
1079,2.81,4.0,4.66
1080,-0.3,4.0,4.47
1081,7.53,4.0,4.68
1082,7.24,4.0,4.28
1083,10.16,17.0,16.68
1085,3.49,4.0,4.2
1086,3.66,4.0,4.08
1087,4.03,4.0,4.29
1088,5.7,8.0,5.7
1090,9.93,11.0,11.23
1091,16.58,16.0,15.34
1092,5.73,4.0,5.35
1094,4.54,4.0,4.98
1095,4.71,4.0,4.44
