,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
505,0.17,4.41
507,15.5,14.4
512,8.09,5.27
513,4.21,5.49
517,12.47,13.24
523,36.72,65.28
532,7.13,14.42
537,83.85,23.77
538,7.56,5.94
542,3.63,0.36
549,15.36,5.69
552,12.44,23.81
559,36.04,30.04
561,0.93,2.13
562,7.91,16.34
564,47.24,15.29
565,40.6,5.17
567,14.6,20.89
569,49.84,12.69
571,68.98,106.01
572,78.99,39.78
573,23.56,12.84
576,20.58,3.6
579,20.24,15.2
584,9.45,21.13
585,134.59,7.27
587,9.65,8.57
589,45.65,30.95
595,531.76,16.63
602,502.98,13.2
603,183.66,47.4
606,4.61,12.7
609,123.64,28.24
611,46.74,34.35
614,98.48,46.59
617,64.1,5.56
620,146.68,12.23
621,24.8,9.42
624,9.68,6.41
630,69.19,44.79
637,66.66,41.77
638,168.36,4.28
642,114.98,83.87
644,1.9,1.64
648,41.18,11.22
649,448.04,168.29
651,31.54,20.75
653,39.28,8.8
654,31.79,8.87
655,194.88,50.77
658,36.26,34.6
659,21.67,15.27
660,27.44,16.52
668,58.42,19.01
673,12.66,33.28
677,91.2,6.52
682,71.03,21.24
684,102.05,4.29
685,32.33,0.15
687,29.97,42.36
688,8.22,8.2
689,58.55,34.43
690,53.88,3.19
697,647.78,6.7
709,16.66,20.25
710,11.6,3.62
711,286.48,4.65
713,25.73,36.69
720,98.68,2.91
724,23.99,35.93
725,237.17,8.94
729,18.77,17.29
731,115.58,17.58
737,101.0,18.8
741,179.44,10.25
743,27.96,26.48
744,563.21,41.45
758,312.91,22.9
759,41.56,30.73
760,427.93,25.45
769,18.48,6.94
770,4.45,12.88
775,16.07,20.06
780,1.7,7.29
782,4.21,6.21
785,426.12,79.76
786,44.29,19.55
787,12.19,10.07
805,23.14,42.93
806,208.0,133.7
809,20.2,31.35
812,31.33,32.19
813,123.66,47.64
820,105.82,27.86
826,28.9,25.44
828,13.0,23.93
831,11.04,16.9
832,19.93,17.37
834,80.77,11.28
837,27.43,21.8
840,57.02,86.34
843,16.03,14.03
848,1075.9,163.97
853,7.68,8.38
858,0.62,0.36
859,12.1,13.47
861,37.83,5.75
865,9.33,14.42
867,10.49,31.02
870,21.35,23.42
871,5.4,4.38
872,7.19,0.24
873,19.03,10.54
889,26.07,29.53
890,828.5,139.91
894,12.0,7.47
899,14.1,1.43
904,86.39,97.98
906,39.61,26.61
908,1.8,4.86
915,14.49,10.59
917,10.84,21.27
922,0.25,3.95
927,32.55,32.69
932,117.85,54.98
937,17.85,9.06
941,30.99,0.26
942,24.45,3.49
943,13.39,0.14
953,114.99,4.42
956,3.49,7.88
957,0.46,1.83
965,27.61,49.27
968,52.09,3.53
975,308.99,99.84
978,90.53,22.8
979,97.67,13.72
981,31.66,6.37
985,120.33,5.5
986,78.33,43.83
993,109.73,1.06
994,65.98,11.44
999,inf,inf
1000,37.83,2.47
1001,24.35,23.99
1004,71.39,21.52
1007,402.62,84.27
1012,564.11,105.6
1013,168.34,38.45
1014,124.87,56.93
1019,84.99,40.25
1020,219.7,10.22
1021,181.11,4.82
1027,104.85,41.14
1032,13.63,6.51
1033,31.95,1.55
1034,12.24,55.93
1043,204.0,24.29
1045,44.38,19.79
1046,169.19,30.23
1047,44.11,8.33
1050,81.02,14.26
1053,138.51,2.54
1060,194.71,9.53
1064,42.82,11.62
1066,251.13,10.46
1069,216.7,4.5
1077,43.39,3.42
1080,136.03,14.52
1081,249.41,34.66
1091,51.36,28.05
