,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
787,18.48,3.64
792,31.97,24.89
794,10.45,7.63
800,44.11,0.72
801,0.1,13.63
807,5.06,7.25
822,16.73,6.5
823,16.52,33.57
824,3.58,2.03
825,12.53,3.23
826,1.25,17.67
829,18.01,17.2
830,34.37,25.56
834,71.27,23.83
836,4.91,0.48
842,0.75,1.32
849,17.01,11.33
851,11.17,6.43
860,7.86,7.77
865,4.25,11.49
870,24.79,29.66
872,10.86,11.07
877,11.38,14.16
885,7.49,5.92
888,27.65,18.27
890,60.23,60.71
891,4.56,12.56
896,18.03,12.1
897,50.9,39.51
904,110.6,85.55
916,13.38,8.18
919,4.19,4.14
920,8.55,17.02
925,190.0,44.73
928,7.23,19.35
931,13.13,8.62
933,25.75,28.0
939,103.68,15.68
941,46.05,4.59
948,33.53,12.92
950,12.32,0.48
953,179.01,7.49
955,41.94,13.27
959,99.39,11.11
962,37.36,6.84
966,30.1,47.27
968,46.33,11.71
972,5.74,41.18
973,78.05,18.27
975,6.62,61.76
977,65.5,4.53
979,183.03,4.72
980,73.8,39.12
984,136.49,29.23
985,34.34,2.56
991,61.39,9.2
994,37.68,3.26
998,99.32,40.45
999,inf,inf
1001,52.61,11.69
1004,64.84,6.5
1009,101.07,12.35
1010,217.97,0.02
1011,721.2,4.43
1012,842.28,59.32
1014,108.21,23.15
1016,76.21,17.27
1018,332.25,27.28
1021,147.41,14.38
1023,15.3,8.78
1024,328.24,33.87
1026,974.77,101.68
1027,520.77,3.0
1028,231.66,24.61
1030,238.41,63.59
1032,8.55,21.15
1042,16.5,8.27
1052,28.29,16.19
1062,109.47,1.82
1065,181.24,20.66
1068,253.44,36.4
1071,24.54,19.51
1079,25.6,18.76
1081,34.46,14.83
1083,76.7,7.2
1086,11.4,18.44
1095,38.34,19.72
