,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
135,12.9,12.0,9.45
136,5.93,5.0,6.92
137,8.43,8.0,6.2
140,42.31,44.0,49.74
141,38.8,39.0,41.78
142,30.83,26.0,39.36
143,38.42,34.0,37.64
144,34.79,36.0,35.75
147,54.07,57.0,51.45
148,44.77,48.0,48.01
149,51.42,42.0,44.69
150,36.86,38.0,42.22
151,46.92,54.0,54.54
152,26.63,27.0,31.47
153,9.09,17.0,20.49
156,5.77,6.0,6.62
157,4.94,5.0,5.73
162,15.48,14.0,12.91
163,16.96,14.0,12.39
165,17.06,12.0,10.29
166,12.22,12.0,12.94
170,26.63,29.0,28.24
172,6.05,6.0,4.94
173,11.94,13.0,12.25
174,21.18,18.0,21.62
177,4.82,6.0,7.12
178,3.2,3.0,4.15
179,14.71,13.0,14.13
180,11.55,9.0,8.99
181,7.77,10.0,11.0
184,11.44,16.0,15.52
185,15.34,4.0,6.99
187,10.26,12.0,11.77
188,20.49,21.0,23.17
190,12.13,15.0,17.36
191,14.31,22.0,24.04
192,9.92,5.0,7.42
193,13.05,12.0,15.72
194,2.19,4.0,2.33
197,4.56,5.0,5.76
199,8.43,4.0,6.24
200,6.2,3.0,4.65
201,7.81,6.0,4.64
202,19.63,21.0,21.2
203,25.22,26.0,25.86
204,29.09,28.0,25.17
207,28.64,28.0,27.22
209,34.32,34.0,31.62
210,23.89,28.0,26.58
211,17.1,20.0,16.18
212,17.75,12.0,9.01
213,26.83,33.0,33.61
214,23.99,29.0,26.07
216,8.45,8.0,7.95
217,24.38,27.0,21.86
219,29.32,30.0,38.5
222,8.51,6.0,6.46
223,17.35,18.0,19.93
224,10.05,3.0,3.54
225,17.7,20.0,21.0
227,35.66,35.0,40.52
228,33.64,36.0,36.07
229,10.63,10.0,10.59
231,38.27,43.0,40.32
232,16.5,10.0,13.24
234,36.25,35.0,38.81
235,28.99,33.0,33.83
237,43.66,42.0,40.86
240,45.04,47.0,51.27
241,62.61,65.0,65.35
242,38.75,41.0,43.34
244,29.11,28.0,27.41
245,46.46,48.0,49.75
247,59.88,57.0,58.3
248,69.26,66.0,66.32
249,63.23,62.0,65.01
250,48.09,45.0,48.84
251,60.07,61.0,60.35
252,56.43,56.0,54.76
253,56.35,57.0,56.31
254,69.31,73.0,62.26
255,57.29,60.0,58.26
256,62.06,64.0,54.98
257,72.21,69.0,73.93
258,56.34,58.0,57.53
259,45.9,41.0,40.24
260,56.31,58.0,59.67
263,72.71,72.0,81.17
264,50.98,52.0,53.37
265,58.81,62.0,60.65
266,68.8,63.0,62.17
267,54.05,55.0,54.44
268,60.27,62.0,61.71
269,73.68,86.0,88.06
270,93.53,105.0,92.45
271,79.49,83.0,89.11
272,86.21,101.0,95.81
273,21.42,3.0,4.58
274,40.42,3.0,5.53
275,38.39,4.0,8.96
276,36.47,3.0,11.32
277,30.65,3.0,12.07
278,87.55,87.0,98.07
280,104.64,109.0,90.72
281,114.37,128.0,109.52
282,123.94,145.0,113.69
283,115.08,120.0,110.49
284,92.27,101.0,90.0
285,75.3,69.0,75.99
288,82.07,86.0,94.8
290,105.04,104.0,104.94
291,60.91,62.0,67.82
292,91.67,102.0,92.2
293,85.71,87.0,87.16
294,91.63,89.0,90.78
295,80.46,92.0,87.71
298,70.98,70.0,72.92
299,86.95,81.0,92.23
300,78.26,77.0,72.74
301,74.64,75.0,72.29
302,62.82,57.0,62.79
305,82.42,75.0,90.37
307,66.8,85.0,91.39
309,66.42,72.0,74.39
310,92.52,109.0,99.86
312,88.66,74.0,94.48
313,96.7,95.0,93.72
315,99.96,99.0,103.96
317,112.49,112.0,106.81
318,96.36,95.0,101.32
319,103.2,108.0,105.05
320,106.53,110.0,104.67
321,112.5,121.0,106.7
323,87.24,81.0,89.26
324,87.36,78.0,90.79
325,93.27,87.0,91.73
326,84.8,76.0,86.72
328,97.23,106.0,92.35
329,89.89,87.0,85.53
330,92.8,95.0,73.18
332,65.73,65.0,66.77
334,61.19,61.0,58.51
335,54.36,54.0,55.41
336,58.12,59.0,61.22
338,57.91,59.0,61.95
339,61.23,64.0,72.7
340,57.58,55.0,53.89
341,83.64,89.0,84.84
345,41.97,44.0,43.03
346,45.67,46.0,42.79
348,48.71,50.0,51.65
349,34.58,31.0,29.2
350,34.38,37.0,35.96
351,68.3,70.0,70.96
352,58.46,60.0,58.39
353,61.74,65.0,62.87
354,36.64,30.0,29.85
355,103.38,112.0,95.98
356,67.63,58.0,71.22
358,47.48,48.0,48.04
359,37.26,36.0,36.15
360,37.74,37.0,44.02
361,36.04,39.0,38.09
