,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
132,49.16,48.0,46.14
133,24.9,29.0,28.19
134,15.63,15.0,14.57
137,8.89,8.0,7.78
139,33.02,31.0,32.96
142,35.98,26.0,28.53
144,35.42,36.0,34.91
145,38.17,35.0,34.24
146,54.35,58.0,56.35
147,55.0,57.0,54.68
148,49.3,48.0,50.79
150,38.22,38.0,39.54
151,47.04,54.0,55.01
152,25.11,27.0,28.1
153,7.22,17.0,17.58
154,6.36,3.0,0.79
155,5.83,6.0,6.08
157,8.69,5.0,4.8
158,6.46,11.0,9.45
159,6.9,6.0,6.65
161,6.57,8.0,7.3
162,12.76,14.0,12.61
163,17.4,14.0,13.72
164,19.56,11.0,11.35
165,17.82,12.0,12.36
166,14.93,12.0,13.24
167,13.03,14.0,11.77
168,11.47,12.0,12.62
170,23.1,29.0,28.79
171,21.09,22.0,22.51
173,12.29,13.0,13.18
174,21.96,18.0,19.52
175,34.66,35.0,34.87
176,22.44,18.0,18.55
178,12.48,3.0,2.78
179,14.73,13.0,13.63
182,15.5,11.0,12.07
183,9.36,5.0,4.14
185,13.27,4.0,4.35
186,13.92,15.0,16.17
187,14.74,12.0,10.96
189,8.65,10.0,9.81
190,15.21,15.0,15.71
191,24.01,22.0,22.5
193,14.99,12.0,12.48
195,6.11,3.0,3.91
196,9.19,12.0,10.71
197,8.44,5.0,4.61
198,15.83,24.0,22.46
199,17.1,4.0,5.83
200,12.97,3.0,3.05
201,9.45,6.0,4.52
202,20.01,21.0,20.12
207,24.59,28.0,26.54
210,18.45,28.0,28.24
211,18.19,20.0,18.17
212,22.69,12.0,11.87
214,21.68,29.0,29.63
215,17.44,33.0,31.33
216,11.91,8.0,8.1
217,23.48,27.0,25.05
218,11.84,13.0,12.63
220,15.36,12.0,12.06
222,13.01,6.0,8.04
223,16.98,18.0,19.6
226,41.26,42.0,42.57
227,35.11,35.0,39.08
228,31.92,36.0,33.67
229,13.52,10.0,11.01
230,23.07,23.0,24.02
231,37.36,43.0,41.67
232,24.4,10.0,11.64
235,21.44,33.0,33.56
236,31.83,33.0,33.8
238,50.72,48.0,48.44
239,38.41,44.0,42.1
240,47.12,47.0,46.8
241,59.27,65.0,65.29
242,45.19,41.0,39.63
244,25.79,28.0,26.84
245,43.07,48.0,47.85
246,47.85,49.0,50.83
249,62.43,62.0,61.53
250,45.76,45.0,44.58
252,54.2,56.0,56.6
253,54.46,57.0,55.75
254,63.38,73.0,69.33
257,75.35,69.0,74.36
258,62.68,58.0,59.79
260,58.17,58.0,57.21
261,76.77,76.0,87.01
262,87.33,91.0,94.03
263,68.14,72.0,77.81
264,55.18,52.0,51.84
265,58.6,62.0,60.06
266,64.31,63.0,60.86
268,60.42,62.0,62.42
269,77.16,86.0,89.5
270,81.55,105.0,95.24
272,70.63,101.0,97.17
273,37.48,3.0,3.71
274,56.02,3.0,3.68
275,65.13,4.0,7.22
276,58.98,3.0,6.58
277,52.95,3.0,4.08
279,87.45,102.0,97.97
281,105.9,128.0,120.48
283,93.15,120.0,116.37
284,84.93,101.0,97.73
285,79.91,69.0,70.94
286,98.12,110.0,105.85
287,75.37,85.0,79.6
290,95.42,104.0,104.77
292,88.81,102.0,93.5
293,85.9,87.0,87.77
297,90.41,102.0,103.89
299,89.83,81.0,89.49
300,76.84,77.0,78.05
301,79.51,75.0,77.6
302,59.63,57.0,57.33
305,80.91,75.0,84.12
306,55.87,69.0,75.59
309,72.84,72.0,75.28
310,92.07,109.0,104.82
311,92.78,111.0,103.33
312,91.1,74.0,85.79
313,91.0,95.0,93.73
314,88.08,83.0,85.84
315,101.48,99.0,103.65
317,101.16,112.0,107.71
319,99.81,108.0,106.35
320,94.53,110.0,103.69
323,77.61,81.0,79.18
324,90.52,78.0,83.78
325,93.01,87.0,87.64
329,88.34,87.0,87.75
331,68.41,77.0,73.15
332,68.92,65.0,66.86
333,58.34,46.0,46.74
334,50.58,61.0,59.44
335,45.83,54.0,53.99
336,53.98,59.0,60.96
337,63.44,65.0,65.35
338,61.82,59.0,60.94
339,62.01,64.0,64.46
340,54.89,55.0,51.75
343,57.03,58.0,58.42
345,41.26,44.0,43.82
347,27.59,24.0,24.56
349,30.14,31.0,31.07
350,30.37,37.0,35.39
353,61.43,65.0,62.71
354,41.81,30.0,31.9
355,86.29,112.0,101.84
356,67.04,58.0,56.52
357,50.6,51.0,50.65
358,45.05,48.0,48.73
359,33.55,36.0,34.47
360,32.09,37.0,39.19
362,41.13,38.0,37.08
364,25.93,19.0,18.43
