,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
175,36.74,35.0,38.74
176,27.77,18.0,21.16
179,14.52,13.0,13.63
180,10.9,9.0,9.04
181,14.11,10.0,12.47
183,4.16,5.0,4.22
184,9.44,16.0,13.49
185,7.94,4.0,2.91
186,13.04,15.0,15.22
188,17.72,21.0,21.91
189,9.94,10.0,9.11
190,15.53,15.0,15.95
191,33.27,22.0,23.81
194,6.27,4.0,2.44
195,6.61,3.0,4.87
196,10.45,12.0,9.12
198,16.71,24.0,20.59
199,17.93,4.0,5.72
200,16.18,3.0,2.44
204,30.53,28.0,27.53
207,25.52,28.0,26.59
208,25.51,13.0,18.2
209,30.07,34.0,30.02
210,19.11,28.0,26.71
212,24.67,12.0,12.76
213,27.92,33.0,35.74
214,16.38,29.0,26.09
216,9.4,8.0,7.14
219,29.1,30.0,38.92
220,17.48,12.0,12.07
221,17.11,16.0,17.9
222,13.27,6.0,8.94
223,17.67,18.0,18.04
226,36.65,42.0,43.53
227,35.18,35.0,42.09
228,27.31,36.0,34.17
229,18.3,10.0,11.45
231,37.33,43.0,40.45
232,25.41,10.0,15.15
233,30.38,15.0,14.79
235,25.3,33.0,31.48
236,33.15,33.0,36.99
237,42.06,42.0,39.71
238,51.44,48.0,48.52
239,36.42,44.0,40.02
241,64.01,65.0,63.15
244,19.01,28.0,24.96
245,47.01,48.0,48.16
247,55.38,57.0,55.25
248,64.96,66.0,63.36
250,46.82,45.0,50.92
251,59.11,61.0,60.5
252,56.7,56.0,57.65
253,50.25,57.0,52.89
254,59.77,73.0,63.37
255,53.3,60.0,59.02
258,62.05,58.0,65.23
261,75.43,76.0,86.69
263,77.77,72.0,82.05
265,61.45,62.0,59.55
266,59.62,63.0,60.56
267,56.67,55.0,54.81
268,61.58,62.0,62.39
269,78.1,86.0,89.45
270,82.69,105.0,92.43
272,85.9,101.0,95.93
274,63.49,3.0,12.53
275,73.02,4.0,13.85
277,55.68,3.0,8.91
278,88.72,87.0,91.5
279,85.66,102.0,96.07
280,96.69,109.0,90.23
283,91.41,120.0,101.32
286,82.32,110.0,94.56
288,88.85,86.0,92.24
290,94.96,104.0,102.31
291,70.32,62.0,72.55
292,90.72,102.0,95.06
293,95.83,87.0,92.87
294,91.64,89.0,96.68
296,96.36,103.0,96.95
298,71.98,70.0,72.26
299,92.37,81.0,91.36
300,76.35,77.0,77.78
301,76.34,75.0,74.05
306,78.36,69.0,88.71
307,68.35,85.0,82.67
308,82.36,88.0,91.14
309,75.85,72.0,79.76
311,97.86,111.0,101.34
312,94.63,74.0,92.75
314,80.42,83.0,85.98
315,95.21,99.0,103.25
317,99.65,112.0,103.22
318,97.19,95.0,103.03
319,99.26,108.0,103.35
320,96.2,110.0,99.77
321,98.16,121.0,103.49
322,99.16,115.0,96.24
323,90.67,81.0,86.13
324,96.69,78.0,97.13
325,95.13,87.0,94.31
328,97.74,106.0,96.5
329,92.69,87.0,93.01
330,90.67,95.0,76.7
331,69.14,77.0,69.92
332,68.17,65.0,68.88
333,60.37,46.0,53.63
334,50.84,61.0,56.47
335,50.33,54.0,55.68
337,61.15,65.0,62.47
339,68.34,64.0,71.46
340,56.66,55.0,54.26
341,74.23,89.0,83.58
342,56.43,51.0,52.44
343,59.32,58.0,58.16
345,39.55,44.0,43.17
346,31.11,46.0,43.0
348,48.43,50.0,53.06
349,32.73,31.0,28.41
352,56.91,60.0,58.53
353,61.66,65.0,61.89
354,43.2,30.0,29.96
355,92.91,112.0,98.67
356,81.07,58.0,72.1
358,48.69,48.0,49.03
359,38.93,36.0,32.26
360,33.09,37.0,39.31
361,35.54,39.0,40.35
362,37.82,38.0,37.32
363,36.13,32.0,33.06
