,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2197,2022-09-30 13:00:00,28,7,Çl,5.8,35.9,42,1.9,6.5,0,3.4210526315789473
2198,2022-09-30 14:00:00,29,7,Çl,10.3,34.8,60,2,9.4,0,4.7
2199,2022-09-30 15:00:00,28,7,Çl,10.1,33,60,1.5,6.2,0,4.133333333333334
2200,2022-09-30 16:00:00,27,7,Çl,7.1,33.8,40,1.3,5.6,0,4.3076923076923075
2201,2022-09-30 17:00:00,26,7,Çl,3.8,35.5,40,1.9,5.8,0,3.0526315789473686
2202,2022-09-30 18:00:00,25,7,Çl,-9,37,1,0,0,0,NaN
2203,2022-09-30 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2204,2022-09-30 20:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2205,2022-09-30 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2206,2022-09-30 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2207,2022-09-30 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
