,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
634,2022-07-27 10:00:00,33,4,Çl,-0.3,50,60,25.7,54.5,0,2.1206225680933852
635,2022-07-27 11:00:00,34,3,Çl,-0.1,50.2,60,25.9,54.6,0,2.1081081081081083
636,2022-07-27 12:00:00,35,3,Çl,-0.3,50.3,60,26,54,0,2.076923076923077
637,2022-07-27 13:00:00,35,3,Çl,-0.2,50.3,60,25.9,54.1,0,2.088803088803089
638,2022-07-27 14:00:00,34,3,Çl,-0.1,50.4,60,26,54.1,0,2.080769230769231
639,2022-07-27 15:00:00,33,3,Çl,-0.6,49.8,60,25.8,53.7,0,2.0813953488372094
640,2022-07-27 16:00:00,32,4,Çl,0.1,48.7,60,22.6,49,0,2.168141592920354
641,2022-07-27 17:00:00,33,4,Çl,-2.2,48.3,60,25.4,54.9,0,2.161417322834646
642,2022-07-27 18:00:00,30,3,Çl,4.4,38.4,37,2.5,8.3,0,3.3200000000000003
643,2022-07-27 19:00:00,30,3,Çl,1.1,36.9,22,2.2,6.2,0,2.818181818181818
644,2022-07-27 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
645,2022-07-27 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
646,2022-07-27 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
647,2022-07-27 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
648,2022-07-28 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
649,2022-07-28 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
650,2022-07-28 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
651,2022-07-28 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
652,2022-07-28 04:00:00,28,3,Çl,0,0,0,0,0,0,NaN
653,2022-07-28 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
654,2022-07-28 06:00:00,30,4,Çl,0,0,0,0,0,0,NaN
655,2022-07-28 07:00:00,30,3,Çl,2.3,43.8,22,6.6,16,0,2.4242424242424243
656,2022-07-28 08:00:00,30,4,Çl,6.8,41.1,60,11.4,36.3,0,3.184210526315789
657,2022-07-28 09:00:00,31,4,Çl,0.2,47.6,60,22.4,50.8,0,2.267857142857143
658,2022-07-28 10:00:00,32,4,Çl,0,48.8,60,23.5,52,0,2.2127659574468086
659,2022-07-28 11:00:00,33,3,Çl,0,49.7,60,23.9,52.6,0,2.200836820083682
660,2022-07-28 12:00:00,34,3,Çl,0,50.4,60,24.2,51.8,0,2.140495867768595
661,2022-07-28 13:00:00,34,3,Çl,0,50.6,60,24.4,51.5,0,2.110655737704918
662,2022-07-28 14:00:00,35,3,Çl,0.2,51,60,24.6,51.4,0,2.089430894308943
663,2022-07-28 15:00:00,35,4,Çl,0.6,50.1,60,22.3,46.8,0,2.098654708520179
664,2022-07-28 16:00:00,35,4,Çl,-1.2,49.9,60,25.6,54.8,0,2.1406249999999996
665,2022-07-28 17:00:00,33,4,Çl,-2.2,48.3,60,24.7,53.8,0,2.1781376518218623
666,2022-07-28 18:00:00,32,4,Çl,-12,36,1,0,0,0,NaN
667,2022-07-28 19:00:00,32,4,Çl,0,0,0,0,0,0,NaN
668,2022-07-28 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
669,2022-07-28 21:00:00,29,3,Çl,0,0,0,0,0,0,NaN
670,2022-07-28 22:00:00,28,3,Çl,0,0,0,0,0,0,NaN
671,2022-07-28 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
672,2022-07-29 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
673,2022-07-29 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
674,2022-07-29 02:00:00,27,3,Çl,0,0,0,0,0,0,NaN
675,2022-07-29 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
676,2022-07-29 04:00:00,26,4,Çl,0,0,0,0,0,0,NaN
677,2022-07-29 05:00:00,27,4,Çl,0,0,0,0,0,0,NaN
678,2022-07-29 06:00:00,28,4,Çl,0,0,0,0,0,0,NaN
679,2022-07-29 07:00:00,28,4,Çl,7.9,39.1,22,3.2,11,0,3.4375
680,2022-07-29 08:00:00,30,4,Çl,6.6,40.7,60,11.6,38,0,3.2758620689655173
681,2022-07-29 09:00:00,33,4,Çl,0.2,48,60,23.2,51.7,0,2.228448275862069
682,2022-07-29 10:00:00,34,3,Çl,0,50.4,60,24.8,52.6,0,2.120967741935484
683,2022-07-29 11:00:00,35,3,Çl,0,51.7,60,25.4,52.3,0,2.059055118110236
684,2022-07-29 12:00:00,36,3,Çl,0,51.9,60,25.6,51.8,0,2.0234374999999996
685,2022-07-29 13:00:00,36,3,Çl,0.3,52,60,25.7,52.2,0,2.031128404669261
686,2022-07-29 14:00:00,35,3,Çl,0.8,52,60,25.7,53.7,0,2.0894941634241246
687,2022-07-29 15:00:00,35,3,Çl,0.9,50.5,60,22.7,48.4,0,2.13215859030837
688,2022-07-29 16:00:00,36,3,Çl,-0.6,50.2,60,25.6,55,0,2.1484375
689,2022-07-29 17:00:00,35,4,Çl,-1.1,49.7,60,25.3,54.8,0,2.16600790513834
690,2022-07-29 18:00:00,33,4,Çl,-10,36,1,0,0,0,NaN
691,2022-07-29 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
692,2022-07-29 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
693,2022-07-29 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
694,2022-07-29 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
695,2022-07-29 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
696,2022-07-30 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
697,2022-07-30 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
698,2022-07-30 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
699,2022-07-30 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
700,2022-07-30 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
701,2022-07-30 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
702,2022-07-30 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
703,2022-07-30 07:00:00,33,4,Çl,0,0,0,0,0,0,NaN
704,2022-07-30 08:00:00,31,4,Çl,8.9,42.4,24,3.9,13.7,0,3.5128205128205128
705,2022-07-30 09:00:00,33,4,Çl,0.6,48.7,60,22,50.9,0,2.3136363636363635
706,2022-07-30 10:00:00,35,3,Çl,0,50.2,60,23,49.4,0,2.1478260869565218
707,2022-07-30 11:00:00,36,3,Çl,0.1,51,60,23.3,48.6,0,2.0858369098712446
708,2022-07-30 12:00:00,36,3,Çl,0.2,51.7,60,23.6,48,0,2.0338983050847457
709,2022-07-30 13:00:00,36,3,Çl,0.2,51.7,60,23.5,48.1,0,2.046808510638298
710,2022-07-30 14:00:00,36,3,Çl,0.2,51.1,60,23.3,48.1,0,2.0643776824034337
711,2022-07-30 15:00:00,35,3,Çl,0.1,50.8,60,23.2,48.4,0,2.086206896551724
712,2022-07-30 16:00:00,34,3,Çl,0,49.1,60,20.9,44.9,0,2.148325358851675
713,2022-07-30 17:00:00,35,3,Çl,-2.9,48.3,18,7.2,14.8,0,2.055555555555556
714,2022-07-30 18:00:00,35,2,Çl,0,0,0,0,0,0,NaN
715,2022-07-30 19:00:00,33,3,Çl,0,0,0,0,0,0,NaN
716,2022-07-30 20:00:00,33,3,Çl,0,0,0,0,0,0,NaN
717,2022-07-30 21:00:00,32,3,Çl,0,0,0,0,0,0,NaN
718,2022-07-30 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
719,2022-07-30 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
720,2022-07-31 00:00:00,31,3,Çl,0,0,0,0,0,0,NaN
721,2022-07-31 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
722,2022-07-31 02:00:00,30,3,Çl,0,0,0,0,0,0,NaN
723,2022-07-31 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
724,2022-07-31 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
725,2022-07-31 05:00:00,30,4,Çl,0,0,0,0,0,0,NaN
726,2022-07-31 06:00:00,31,3,Çl,0,0,0,0,0,0,NaN
727,2022-07-31 07:00:00,33,3,Çl,0,0,0,0,0,0,NaN
728,2022-07-31 08:00:00,35,4,Çl,0,0,0,0,0,0,NaN
729,2022-07-31 09:00:00,36,3,Çl,0,0,0,0,0,0,NaN
730,2022-07-31 10:00:00,39,3,Çl,0,0,0,0,0,0,NaN
731,2022-07-31 11:00:00,40,3,Çl,0,0,0,0,0,0,NaN
732,2022-07-31 12:00:00,41,3,Çl,0,0,0,0,0,0,NaN
733,2022-07-31 13:00:00,42,3,Çl,0,0,0,0,0,0,NaN
734,2022-07-31 14:00:00,40,3,Çl,0,0,0,0,0,0,NaN
735,2022-07-31 15:00:00,39,3,Çl,0,0,0,0,0,0,NaN
736,2022-07-31 16:00:00,37,3,Çl,0,0,0,0,0,0,NaN
737,2022-07-31 17:00:00,37,3,Çl,0,0,0,0,0,0,NaN
738,2022-07-31 18:00:00,36,2,Çl,0,0,0,0,0,0,NaN
739,2022-07-31 19:00:00,35,2,Çl,0,0,0,0,0,0,NaN
740,2022-07-31 20:00:00,34,2,Çl,0,0,0,0,0,0,NaN
741,2022-07-31 21:00:00,33,3,Çl,0,0,0,0,0,0,NaN
742,2022-07-31 22:00:00,33,3,Çl,0,0,0,0,0,0,NaN
743,2022-07-31 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
744,2022-08-01 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
745,2022-08-01 01:00:00,29,3,Çl,0,0,0,0,0,0,NaN
746,2022-08-01 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
747,2022-08-01 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
748,2022-08-01 04:00:00,30,3,Çl,0,0,0,0,0,0,NaN
749,2022-08-01 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
750,2022-08-01 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
751,2022-08-01 07:00:00,33,3,Çl,0,0,0,0,0,0,NaN
752,2022-08-01 08:00:00,34,3,Çl,3.3,48.1,28,9.5,22.3,0,2.3473684210526318
753,2022-08-01 09:00:00,34,3,Çl,0,51.3,60,25.8,53.3,0,2.0658914728682167
754,2022-08-01 10:00:00,35,2,Çl,-0.1,51.4,60,25.9,52.5,0,2.027027027027027
755,2022-08-01 11:00:00,37,2,Çl,0.9,51,59,25.5,51.1,0,2.003921568627451
756,2022-08-01 12:00:00,37,2,Çl,0.8,51,60,25.6,50.7,0,1.98046875
757,2022-08-01 13:00:00,38,2,Çl,1.2,51.3,60,25.6,50.9,0,1.9882812499999998
758,2022-08-01 14:00:00,37,2,Çl,1.3,51,60,25.5,51.5,0,2.019607843137255
759,2022-08-01 15:00:00,36,2,Çl,1.2,51,60,25.3,52.1,0,2.059288537549407
760,2022-08-01 16:00:00,35,2,Çl,0.9,51.3,60,24.9,51.2,0,2.056224899598394
761,2022-08-01 17:00:00,34,2,Çl,0.8,51.2,60,24.8,53.2,0,2.1451612903225805
762,2022-08-01 18:00:00,33,2,Çl,3,51,1,0,0,0,NaN
763,2022-08-01 19:00:00,32,2,Çl,0,0,0,0,0,0,NaN
764,2022-08-01 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
765,2022-08-01 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
766,2022-08-01 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
767,2022-08-01 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
768,2022-08-02 00:00:00,29,3,Çl,0,0,0,0,0,0,NaN
769,2022-08-02 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
770,2022-08-02 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
771,2022-08-02 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
772,2022-08-02 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
773,2022-08-02 05:00:00,28,3,Çl,0,0,0,0,0,0,NaN
774,2022-08-02 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
775,2022-08-02 07:00:00,33,3,Çl,1.9,45.9,21,6.7,17.1,0,2.5522388059701493
776,2022-08-02 08:00:00,36,3,Çl,1.6,48.1,60,19.3,46.9,0,2.4300518134715023
777,2022-08-02 09:00:00,37,3,Çl,0.1,50.8,60,22.7,49.4,0,2.1762114537444934
778,2022-08-02 10:00:00,38,3,Çl,0.4,51.4,60,23.3,49.3,0,2.11587982832618
779,2022-08-02 11:00:00,40,3,Çl,1,51.2,60,23.4,49.3,0,2.106837606837607
780,2022-08-02 12:00:00,41,3,Çl,2.1,52,60,23.7,50.7,0,2.139240506329114
781,2022-08-02 13:00:00,40,3,Çl,2.6,52.3,60,24,51.8,0,2.158333333333333
782,2022-08-02 14:00:00,40,3,Çl,2.8,52.7,60,24,52.9,0,2.2041666666666666
783,2022-08-02 15:00:00,39,3,Çl,1.3,52.5,60,23.9,49.9,0,2.087866108786611
784,2022-08-02 16:00:00,39,3,Çl,1.4,50.2,60,25.4,55.6,0,2.188976377952756
785,2022-08-02 17:00:00,37,3,Çl,1.8,49.6,60,24.9,57,0,2.289156626506024
786,2022-08-02 18:00:00,36,3,Çl,-2,41,3,0.2,0.3,0,1.4999999999999998
787,2022-08-02 19:00:00,36,2,Çl,0,0,0,0,0,0,NaN
788,2022-08-02 20:00:00,35,2,Çl,0,0,0,0,0,0,NaN
789,2022-08-02 21:00:00,34,3,Çl,0,0,0,0,0,0,NaN
790,2022-08-02 22:00:00,33,3,Çl,0,0,0,0,0,0,NaN
791,2022-08-02 23:00:00,33,3,Çl,0,0,0,0,0,0,NaN
792,2022-08-03 00:00:00,32,3,Çl,0,0,0,0,0,0,NaN
793,2022-08-03 01:00:00,32,3,Çl,0,0,0,0,0,0,NaN
794,2022-08-03 02:00:00,32,3,Çl,0,0,0,0,0,0,NaN
795,2022-08-03 03:00:00,31,3,Çl,0,0,0,0,0,0,NaN
796,2022-08-03 04:00:00,30,3,Çl,0,0,0,0,0,0,NaN
797,2022-08-03 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
798,2022-08-03 06:00:00,31,3,Çl,0,0,0,0,0,0,NaN
799,2022-08-03 07:00:00,33,4,Çl,0,0,0,0,0,0,NaN
800,2022-08-03 08:00:00,33,4,Çl,4.6,47.1,27,8.4,21.2,0,2.5238095238095237
801,2022-08-03 09:00:00,33,3,Çl,2.1,51,60,23.5,52.2,0,2.221276595744681
802,2022-08-03 10:00:00,35,3,Çl,2,52.2,60,24.3,50.7,0,2.0864197530864197
803,2022-08-03 11:00:00,38,3,Çl,2.2,51.2,60,24.1,49.4,0,2.0497925311203318
804,2022-08-03 12:00:00,38,3,Çl,2.2,51.4,60,24.3,48.7,0,2.0041152263374484
805,2022-08-03 13:00:00,38,3,Çl,2.8,51.3,60,24.3,49.9,0,2.0534979423868314
806,2022-08-03 14:00:00,36,3,Çl,2.8,51.3,60,24.1,51.5,0,2.136929460580913
807,2022-08-03 15:00:00,35,3,Çl,2.7,51.3,60,23.9,52,0,2.175732217573222
808,2022-08-03 16:00:00,35,3,Çl,2.2,51.1,60,22.4,48,0,2.142857142857143
809,2022-08-03 17:00:00,37,3,Çl,0.1,50.8,60,25.6,54.1,0,2.11328125
810,2022-08-03 18:00:00,36,3,Çl,5,44,1,0.1,0,0,0.0
811,2022-08-03 19:00:00,37,2,Çl,0,0,0,0,0,0,NaN
812,2022-08-03 20:00:00,35,2,Çl,0,0,0,0,0,0,NaN
813,2022-08-03 21:00:00,34,2,Çl,0,0,0,0,0,0,NaN
814,2022-08-03 22:00:00,34,3,Çl,0,0,0,0,0,0,NaN
815,2022-08-03 23:00:00,33,3,Çl,0,0,0,0,0,0,NaN
816,2022-08-04 00:00:00,32,2,Çl,0,0,0,0,0,0,NaN
817,2022-08-04 01:00:00,31,2,Çl,0,0,0,0,0,0,NaN
818,2022-08-04 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
819,2022-08-04 03:00:00,25,3,Çl,0,0,0,0,0,0,NaN
820,2022-08-04 04:00:00,25,3,Çl,0,0,0,0,0,0,NaN
821,2022-08-04 05:00:00,25,3,Çl,0,0,0,0,0,0,NaN
822,2022-08-04 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
823,2022-08-04 07:00:00,26,4,Çl,4.3,39.8,22,4.9,14.1,0,2.877551020408163
824,2022-08-04 08:00:00,26,4,Çl,-2.2,44.8,60,23.4,53.4,0,2.282051282051282
825,2022-08-04 09:00:00,27,3,Çl,-2.9,44.3,60,23.3,52,0,2.2317596566523603
826,2022-08-04 10:00:00,27,3,Çl,-2.1,45,60,23.6,53.9,0,2.2838983050847457
827,2022-08-04 11:00:00,26,3,Çl,-1.6,45,60,23.6,54.7,0,2.3177966101694913
828,2022-08-04 12:00:00,26,3,Çl,-2.2,44.7,60,23.5,53.3,0,2.2680851063829786
829,2022-08-04 13:00:00,27,3,Çl,-2.6,44.9,60,23.5,52.3,0,2.225531914893617
830,2022-08-04 14:00:00,26,3,Çl,-2.4,45,60,23.6,52.6,0,2.2288135593220337
831,2022-08-04 15:00:00,26,3,Çl,-3,42.6,60,22.5,51.3,0,2.28
832,2022-08-04 16:00:00,23,3,Çl,-4,42.4,60,23.3,52.7,0,2.2618025751072963
833,2022-08-04 17:00:00,24,3,Çl,-4,42.1,60,23.1,52.9,0,2.2900432900432897
834,2022-08-04 18:00:00,24,3,Çl,-6,39,1,0.1,0.1,0,1.0
835,2022-08-04 19:00:00,22,2,Çl,0,0,0,0,0,0,NaN
836,2022-08-04 20:00:00,23,2,Çl,0,0,0,0,0,0,NaN
837,2022-08-04 21:00:00,22,2,Çl,0,0,0,0,0,0,NaN
838,2022-08-04 22:00:00,22,3,Çl,0,0,0,0,0,0,NaN
839,2022-08-04 23:00:00,22,3,Çl,0,0,0,0,0,0,NaN
840,2022-08-05 00:00:00,22,2,Çl,0,0,0,0,0,0,NaN
841,2022-08-05 01:00:00,22,2,Çl,0,0,0,0,0,0,NaN
842,2022-08-05 02:00:00,22,3,Çl,0,0,0,0,0,0,NaN
843,2022-08-05 03:00:00,21,3,Çl,0,0,0,0,0,0,NaN
844,2022-08-05 04:00:00,21,3,Çl,0,0,0,0,0,0,NaN
845,2022-08-05 05:00:00,21,3,Çl,0,0,0,0,0,0,NaN
846,2022-08-05 06:00:00,22,5,Çl,0,0,0,0,0,0,NaN
847,2022-08-05 07:00:00,24,6,Çl,2.1,35.8,22,4.8,13.5,0,2.8125
848,2022-08-05 08:00:00,27,5,Çl,-5.3,41.3,60,23.1,54.5,0,2.3593073593073592
849,2022-08-05 09:00:00,28,5,Çl,-5.7,42,60,23.5,52.6,0,2.2382978723404254
850,2022-08-05 10:00:00,28,5,Çl,-5.3,42.8,60,23.8,53,0,2.226890756302521
851,2022-08-05 11:00:00,30,5,Çl,-5,43.3,60,24.1,53.1,0,2.2033195020746885
852,2022-08-05 12:00:00,30,5,Çl,-5,44.2,60,24.4,52.5,0,2.1516393442622954
853,2022-08-05 13:00:00,30,5,Çl,-4.6,44.7,60,24.6,53.3,0,2.1666666666666665
854,2022-08-05 14:00:00,29,5,Çl,-4.6,44.3,60,24.5,53.5,0,2.183673469387755
855,2022-08-05 15:00:00,29,5,Çl,-4.6,43.7,60,22.9,50.6,0,2.2096069868995634
856,2022-08-05 16:00:00,28,4,Çl,-4.9,43.3,60,24.1,53.7,0,2.228215767634855
857,2022-08-05 17:00:00,28,5,Çl,-5.5,43,60,23.8,52.1,0,2.1890756302521006
858,2022-08-05 18:00:00,27,5,Çl,-6,34,1,0,0.1,0,NaN
859,2022-08-05 19:00:00,26,4,Çl,0,0,0,0,0,0,NaN
860,2022-08-05 20:00:00,25,4,Çl,0,0,0,0,0,0,NaN
861,2022-08-05 21:00:00,25,4,Çl,0,0,0,0,0,0,NaN
862,2022-08-05 22:00:00,25,4,Çl,0,0,0,0,0,0,NaN
863,2022-08-05 23:00:00,24,4,Çl,0,0,0,0,0,0,NaN
864,2022-08-06 00:00:00,24,5,Çl,0,0,0,0,0,0,NaN
865,2022-08-06 01:00:00,24,5,Çl,0,0,0,0,0,0,NaN
866,2022-08-06 02:00:00,24,5,Çl,0,0,0,0,0,0,NaN
867,2022-08-06 03:00:00,24,5,Çl,0,0,0,0,0,0,NaN
868,2022-08-06 04:00:00,24,5,Çl,0,0,0,0,0,0,NaN
869,2022-08-06 05:00:00,24,5,Çl,0,0,0,0,0,0,NaN
870,2022-08-06 06:00:00,25,5,Çl,0,0,0,0,0,0,NaN
871,2022-08-06 07:00:00,27,6,Çl,0,0,0,0,0,0,NaN
872,2022-08-06 08:00:00,25,5,Çl,2,40.3,31,8.3,21.4,0,2.578313253012048
873,2022-08-06 09:00:00,27,5,Çl,-3.5,44.1,60,23.7,52.1,0,2.19831223628692
874,2022-08-06 10:00:00,27,5,Çl,-3.8,44.8,60,24,50.7,0,2.1125000000000003
875,2022-08-06 11:00:00,27,5,Çl,-3.9,45,60,24.1,50.3,0,2.0871369294605806
876,2022-08-06 12:00:00,28,5,Çl,-3.7,45.8,60,24.4,50.7,0,2.0778688524590168
877,2022-08-06 13:00:00,29,5,Çl,-3,46.8,60,24.9,51.6,0,2.072289156626506
878,2022-08-06 14:00:00,30,5,Çl,-3,47,60,24.9,51.5,0,2.068273092369478
879,2022-08-06 15:00:00,30,5,Çl,-3,47,60,24.8,51.2,0,2.064516129032258
880,2022-08-06 16:00:00,30,4,Çl,-2.4,45.2,60,21.6,46.5,0,2.1527777777777777
881,2022-08-06 17:00:00,30,5,Çl,-5.2,44.8,60,24.8,51.2,0,2.064516129032258
882,2022-08-06 18:00:00,30,4,Çl,0,0,0,0,0,0,NaN
883,2022-08-06 19:00:00,29,4,Çl,0,0,0,0,0,0,NaN
884,2022-08-06 20:00:00,28,4,Çl,0,0,0,0,0,0,NaN
885,2022-08-06 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
886,2022-08-06 22:00:00,28,4,Çl,0,0,0,0,0,0,NaN
887,2022-08-06 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
888,2022-08-07 00:00:00,27,5,Çl,0,0,0,0,0,0,NaN
889,2022-08-07 01:00:00,26,5,Çl,0,0,0,0,0,0,NaN
890,2022-08-07 02:00:00,26,5,Çl,0,0,0,0,0,0,NaN
891,2022-08-07 03:00:00,26,5,Çl,0,0,0,0,0,0,NaN
892,2022-08-07 04:00:00,26,5,Çl,0,0,0,0,0,0,NaN
893,2022-08-07 05:00:00,26,5,Çl,0,0,0,0,0,0,NaN
894,2022-08-07 06:00:00,27,4,Çl,0,0,0,0,0,0,NaN
895,2022-08-07 07:00:00,29,4,Çl,0,0,0,0,0,0,NaN
896,2022-08-07 08:00:00,29,5,Çl,0,0,0,0,0,0,NaN
897,2022-08-07 09:00:00,30,5,Çl,0,0,0,0,0,0,NaN
898,2022-08-07 10:00:00,30,5,Çl,0,0,0,0,0,0,NaN
899,2022-08-07 11:00:00,32,5,Çl,0,0,0,0,0,0,NaN
900,2022-08-07 12:00:00,34,4,Çl,0,0,0,0,0,0,NaN
901,2022-08-07 13:00:00,36,4,Çl,0,0,0,0,0,0,NaN
902,2022-08-07 14:00:00,35,4,Çl,0,0,0,0,0,0,NaN
903,2022-08-07 15:00:00,35,4,Çl,0,0,0,0,0,0,NaN
904,2022-08-07 16:00:00,33,4,Çl,0,0,0,0,0,0,NaN
905,2022-08-07 17:00:00,32,4,Çl,0,0,0,0,0,0,NaN
906,2022-08-07 18:00:00,31,3,Çl,0,0,0,0,0,0,NaN
907,2022-08-07 19:00:00,30,3,Çl,0,0,0,0,0,0,NaN
908,2022-08-07 20:00:00,30,3,Çl,0,0,0,0,0,0,NaN
909,2022-08-07 21:00:00,29,4,Çl,0,0,0,0,0,0,NaN
910,2022-08-07 22:00:00,29,3,Çl,0,0,0,0,0,0,NaN
911,2022-08-07 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
912,2022-08-08 00:00:00,28,4,Çl,0,0,0,0,0,0,NaN
913,2022-08-08 01:00:00,28,4,Çl,0,0,0,0,0,0,NaN
914,2022-08-08 02:00:00,28,4,Çl,0,0,0,0,0,0,NaN
915,2022-08-08 03:00:00,28,4,Çl,0,0,0,0,0,0,NaN
916,2022-08-08 04:00:00,28,5,Çl,0,0,0,0,0,0,NaN
917,2022-08-08 05:00:00,28,5,Çl,0,0,0,0,0,0,NaN
918,2022-08-08 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
919,2022-08-08 07:00:00,31,3,Çl,0,0,0,0,0,0,NaN
920,2022-08-08 08:00:00,31,3,Çl,1.6,47.5,51,18.4,42.6,0,2.315217391304348
921,2022-08-08 09:00:00,33,3,Çl,0,50.1,60,25.1,53.5,0,2.1314741035856573
922,2022-08-08 10:00:00,34,3,Çl,0,50.8,60,25.5,52.7,0,2.066666666666667
923,2022-08-08 11:00:00,34,2,Çl,0,51,60,25.7,53.1,0,2.066147859922179
924,2022-08-08 12:00:00,35,2,Çl,0,51.4,60,25.9,52.6,0,2.0308880308880313
925,2022-08-08 13:00:00,35,2,Çl,0,51.5,60,26,52.7,0,2.026923076923077
926,2022-08-08 14:00:00,35,2,Çl,0,51.5,60,26.1,53.2,0,2.0383141762452106
927,2022-08-08 15:00:00,35,2,Çl,0,51.2,60,25.9,53.5,0,2.0656370656370657
928,2022-08-08 16:00:00,35,2,Çl,0.2,49.6,60,23,49.6,0,2.1565217391304348
929,2022-08-08 17:00:00,34,3,Çl,-1.9,48.8,60,24.9,54.2,0,2.1767068273092374
930,2022-08-08 18:00:00,32,3,Çl,-2,48,1,0.4,0.9,0,2.25
931,2022-08-08 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
932,2022-08-08 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
933,2022-08-08 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
934,2022-08-08 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
935,2022-08-08 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
936,2022-08-09 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
937,2022-08-09 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
938,2022-08-09 02:00:00,30,3,Çl,0,0,0,0,0,0,NaN
939,2022-08-09 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
940,2022-08-09 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
941,2022-08-09 05:00:00,30,4,Çl,0,0,0,0,0,0,NaN
942,2022-08-09 06:00:00,31,3,Çl,0,0,0,0,0,0,NaN
943,2022-08-09 07:00:00,32,3,Çl,3.1,45.5,22,6.6,15.3,0,2.3181818181818183
944,2022-08-09 08:00:00,32,4,Çl,-0.3,50.2,60,25.5,54.4,0,2.1333333333333333
945,2022-08-09 09:00:00,35,4,Çl,-0.3,50.8,60,25.9,53,0,2.0463320463320462
946,2022-08-09 10:00:00,35,3,Çl,0,51.5,60,26,53.1,0,2.042307692307692
947,2022-08-09 11:00:00,35,3,Çl,0,52.1,60,26.1,52.5,0,2.0114942528735633
948,2022-08-09 12:00:00,36,3,Çl,0,51.2,60,25.6,50.8,0,1.9843749999999998
949,2022-08-09 13:00:00,36,3,Çl,0.6,51.1,60,25.4,51.3,0,2.0196850393700787
950,2022-08-09 14:00:00,36,3,Çl,0.6,51,60,25.4,51.7,0,2.035433070866142
951,2022-08-09 15:00:00,35,3,Çl,1.2,51.1,60,23.1,48.7,0,2.108225108225108
