,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2190,2022-09-30 06:00:00,19,7,Çl,0,0,0,0,0,0,NaN
2191,2022-09-30 07:00:00,22,7,Çl,11,31.6,45,2,10.7,0,5.35
2192,2022-09-30 08:00:00,24,7,Çl,10.8,35,60,2.9,15.7,0,5.413793103448276
2193,2022-09-30 09:00:00,26,7,Çl,10.7,32.6,60,4.5,25.7,0,5.711111111111111
2194,2022-09-30 10:00:00,27,7,Çl,10.2,33.9,60,4.8,25.9,0,5.395833333333333
2195,2022-09-30 11:00:00,28,7,Çl,10.4,34.3,60,4.6,24.4,0,5.304347826086957
2196,2022-09-30 12:00:00,30,7,Çl,10.1,35.5,60,5,25.3,0,5.0600000000000005
2197,2022-09-30 13:00:00,30,7,Çl,10.4,35.2,60,4.7,23.6,0,5.0212765957446805
2198,2022-09-30 14:00:00,29,7,Çl,10.2,36.1,60,5.2,25.4,0,4.884615384615384
2199,2022-09-30 15:00:00,29,7,Çl,8.8,34.2,60,6.5,23.5,0,3.6153846153846154
2200,2022-09-30 16:00:00,27,7,Çl,10.2,31.3,60,4.7,20,0,4.25531914893617
2201,2022-09-30 17:00:00,26,7,Çl,10,30.2,60,4.6,20.1,0,4.369565217391305
2202,2022-09-30 18:00:00,25,7,Çl,-5,33,2,0.1,0.2,0,2.0
2203,2022-09-30 19:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2204,2022-09-30 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2205,2022-09-30 21:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2206,2022-09-30 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2207,2022-09-30 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
