,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
2112,2022-09-27 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2113,2022-09-27 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2114,2022-09-27 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2115,2022-09-27 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2116,2022-09-27 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2117,2022-09-27 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2118,2022-09-27 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2119,2022-09-27 07:00:00,23,7,Çl,7.9,33.5,12,0.3,0.8,0,2.666666666666667
2120,2022-09-27 08:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2121,2022-09-27 09:00:00,26,7,Çl,4.4,33.9,21,0.5,1.3,0,2.6
2122,2022-09-27 10:00:00,28,7,Çl,6.5,35.1,27,0.7,2.3,0,3.2857142857142856
2123,2022-09-27 11:00:00,30,7,Çl,0,35.1,15,0.4,0.8,0,2.0
2124,2022-09-27 12:00:00,31,7,Çl,-0.8,35.5,12,0.3,0.7,0,2.3333333333333335
2125,2022-09-27 13:00:00,29,7,Çl,0.5,36.3,19,0.5,1.1,0,2.2
2126,2022-09-27 14:00:00,28,7,Çl,4.4,34.2,25,0.7,2.2,0,3.1428571428571432
2127,2022-09-27 15:00:00,27,7,Çl,3.1,35.4,33,0.9,2.5,0,2.7777777777777777
2128,2022-09-27 16:00:00,25,7,Çl,6.1,34,28,0.7,2.4,0,3.428571428571429
2129,2022-09-27 17:00:00,24,7,Çl,7.1,33.6,20,0.5,1.7,0,3.4
2130,2022-09-27 18:00:00,23,7,Çl,4.1,34.4,30,1.4,3.8,0,2.7142857142857144
2131,2022-09-27 19:00:00,23,7,Çl,3.1,32.2,19,0.4,1.3,0,3.25
2132,2022-09-27 20:00:00,22,7,Çl,4.4,33.7,27,0.7,1.9,0,2.7142857142857144
2133,2022-09-27 21:00:00,22,7,Çl,3.5,33,31,0.8,2.3,0,2.8749999999999996
2134,2022-09-27 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2135,2022-09-27 23:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2136,2022-09-28 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2137,2022-09-28 01:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2138,2022-09-28 02:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2139,2022-09-28 03:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2140,2022-09-28 04:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2141,2022-09-28 05:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2142,2022-09-28 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2143,2022-09-28 07:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2144,2022-09-28 08:00:00,23,7,Çl,8,31.4,27,0.5,1.8,0,3.6
2145,2022-09-28 09:00:00,26,7,Çl,0,0,0,0,0,0,NaN
2146,2022-09-28 10:00:00,27,7,Çl,4.9,34.4,19,0.4,1.1,0,2.75
2147,2022-09-28 11:00:00,27,7,Çl,8.4,31.4,26,0.6,2.1,0,3.5000000000000004
2148,2022-09-28 12:00:00,28,7,Çl,7.6,33.3,37,0.9,3.2,0,3.555555555555556
2149,2022-09-28 13:00:00,30,7,Çl,8.9,34.1,60,1.4,5,0,3.5714285714285716
2150,2022-09-28 14:00:00,30,7,Çl,9.4,35.2,24,0.8,3.3,0,4.124999999999999
2151,2022-09-28 15:00:00,27,7,Çl,6.6,33.2,57,1.9,5.1,0,2.6842105263157894
2152,2022-09-28 16:00:00,26,7,Çl,7.9,33.7,41,1,3.7,0,3.7
2153,2022-09-28 17:00:00,26,7,Çl,7.8,35.3,56,1.5,5.5,0,3.6666666666666665
2154,2022-09-28 18:00:00,25,7,Çl,7.3,33.8,52,1.2,3.9,0,3.25
2155,2022-09-28 19:00:00,25,7,Çl,7.9,34.5,41,1.1,4,0,3.6363636363636362
2156,2022-09-28 20:00:00,24,7,Çl,5.3,35.1,37,0.9,2.8,0,3.1111111111111107
2157,2022-09-28 21:00:00,23,7,Çl,3.2,35.6,12,0.3,0.7,0,2.3333333333333335
2158,2022-09-28 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2159,2022-09-28 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2160,2022-09-29 00:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2161,2022-09-29 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2162,2022-09-29 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2163,2022-09-29 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2164,2022-09-29 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2165,2022-09-29 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2166,2022-09-29 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2167,2022-09-29 07:00:00,23,7,Çl,6.7,33.2,16,0.4,1.2,0,2.9999999999999996
2168,2022-09-29 08:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2169,2022-09-29 09:00:00,23,7,Çl,6.4,33.6,20,0.4,1.4,0,3.4999999999999996
2170,2022-09-29 10:00:00,27,7,Çl,3.8,35,23,0.5,1.5,0,3.0
2171,2022-09-29 11:00:00,26,7,Çl,6,33.8,31,1.3,3.6,0,2.769230769230769
2172,2022-09-29 12:00:00,28,7,Çl,8.8,34.1,60,1.4,4.9,0,3.5000000000000004
2173,2022-09-29 13:00:00,29,7,Çl,6.9,33.3,17,0.4,1,0,2.5
2174,2022-09-29 14:00:00,29,7,Çl,9.6,33.4,60,1.4,4.9,0,3.5000000000000004
2175,2022-09-29 15:00:00,26,7,Çl,6.9,33.6,19,0.5,1.9,0,3.8
2176,2022-09-29 16:00:00,26,7,Çl,9.4,32.7,60,1.5,5.9,0,3.9333333333333336
2177,2022-09-29 17:00:00,25,7,Çl,7.6,35.5,43,1.1,3.8,0,3.454545454545454
2178,2022-09-29 18:00:00,24,7,Çl,5.9,34.5,51,1.8,5,0,2.7777777777777777
2179,2022-09-29 19:00:00,23,7,Çl,8.1,32.6,45,0.9,3.1,0,3.4444444444444446
2180,2022-09-29 20:00:00,24,7,Çl,9.7,35.1,60,1.5,5.9,0,3.9333333333333336
2181,2022-09-29 21:00:00,23,7,Çl,6.8,33.6,32,0.7,2.2,0,3.1428571428571432
2182,2022-09-29 22:00:00,23,7,Çl,0,40,1,0.1,0.1,0,1.0
2183,2022-09-29 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2184,2022-09-30 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
2185,2022-09-30 01:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2186,2022-09-30 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2187,2022-09-30 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
2188,2022-09-30 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2189,2022-09-30 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
2190,2022-09-30 06:00:00,20,7,Çl,0,0,0,0,0,0,NaN
2191,2022-09-30 07:00:00,22,7,Çl,5.2,32.4,12,0.2,0.8,0,4.0
2192,2022-09-30 08:00:00,24,7,Çl,0,0,0,0,0,0,NaN
2193,2022-09-30 09:00:00,25,7,Çl,5.7,33.8,22,0.5,1.4,0,2.8
2194,2022-09-30 10:00:00,26,7,Çl,2.4,34.1,16,0.3,0.8,0,2.666666666666667
2195,2022-09-30 11:00:00,28,7,Çl,8.9,32.7,60,1.4,5.3,0,3.785714285714286
2196,2022-09-30 12:00:00,29,7,Çl,7.7,34,39,1,3.5,0,3.5
2197,2022-09-30 13:00:00,29,7,Çl,9.9,33.5,60,2.1,7.7,0,3.6666666666666665
2198,2022-09-30 14:00:00,29,7,Çl,7.4,34.7,45,1.2,4.1,0,3.4166666666666665
2199,2022-09-30 15:00:00,29,7,Çl,10.1,35.5,60,1.7,6.8,0,4.0
2200,2022-09-30 16:00:00,27,7,Çl,7.7,34.3,50,1.1,3.7,0,3.3636363636363633
2201,2022-09-30 17:00:00,28,7,Çl,10.4,36.1,60,2,8.6,0,4.3
2202,2022-09-30 18:00:00,24,7,Çl,9.2,32.9,60,2,7.1,0,3.55
2203,2022-09-30 19:00:00,24,7,Çl,8.1,33.5,57,1.3,4.7,0,3.6153846153846154
2204,2022-09-30 20:00:00,24,7,Çl,10.4,34.5,60,1.7,7.5,0,4.411764705882353
2205,2022-09-30 21:00:00,23,7,Çl,10.2,31.9,60,1.5,7,0,4.666666666666667
2206,2022-09-30 22:00:00,23,7,Çl,4.7,35,7,0.2,0.5,0,2.5
2207,2022-09-30 23:00:00,22,7,Çl,8.6,34.5,60,2.1,6.1,0,2.9047619047619047
