,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
1587,2022-09-05 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1588,2022-09-05 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1589,2022-09-05 05:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1590,2022-09-05 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1591,2022-09-05 07:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1592,2022-09-05 08:00:00,30,7,Çl,11.2,34.6,12,0.5,2.7,0,5.4
1593,2022-09-05 09:00:00,32,7,Çl,8.3,37.3,60,6,23,0,3.8333333333333335
1594,2022-09-05 10:00:00,31,7,Çl,8.5,36.1,60,7.8,27.1,0,3.4743589743589745
1595,2022-09-05 11:00:00,32,7,Çl,9.7,35.4,60,4.3,19.2,0,4.465116279069767
1596,2022-09-05 12:00:00,32,7,Çl,8.3,36.8,60,5.4,20.5,0,3.796296296296296
1597,2022-09-05 13:00:00,32,7,Çl,7.9,36.2,60,5.1,18.7,0,3.666666666666667
1598,2022-09-05 14:00:00,34,7,Çl,10.4,37.5,60,4.1,17.2,0,4.195121951219512
1599,2022-09-05 15:00:00,33,7,Çl,8.4,37.5,60,5.2,19,0,3.6538461538461537
1600,2022-09-05 16:00:00,32,7,Çl,8.3,36.8,60,5.1,19.1,0,3.7450980392156867
1601,2022-09-05 17:00:00,30,7,Çl,10.2,33.8,60,3.4,15.3,0,4.5
1602,2022-09-05 18:00:00,30,7,Çl,-7.5,32.5,2,0.1,0.2,0,2.0
1603,2022-09-05 19:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1604,2022-09-05 20:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1605,2022-09-05 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1606,2022-09-05 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1607,2022-09-05 23:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1608,2022-09-06 00:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1609,2022-09-06 01:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1610,2022-09-06 02:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1611,2022-09-06 03:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1612,2022-09-06 04:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1613,2022-09-06 05:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1614,2022-09-06 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1615,2022-09-06 07:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1616,2022-09-06 08:00:00,30,7,Çl,8.4,37.2,44,4.3,15.4,0,3.5813953488372094
1617,2022-09-06 09:00:00,32,7,Çl,8.4,37.4,60,8.1,28.4,0,3.506172839506173
1618,2022-09-06 10:00:00,33,7,Çl,10,36.9,60,4.5,19.5,0,4.333333333333333
1619,2022-09-06 11:00:00,34,7,Çl,8.5,38.1,60,5.5,20.4,0,3.709090909090909
1620,2022-09-06 12:00:00,34,7,Çl,8.3,39.1,60,5.7,20.2,0,3.543859649122807
1621,2022-09-06 13:00:00,35,7,Çl,8.6,38.5,60,5.2,19.9,0,3.8269230769230766
1622,2022-09-06 14:00:00,32,7,Çl,9,36.8,60,4.5,17.1,0,3.8000000000000003
1623,2022-09-06 15:00:00,33,7,Çl,8.6,37.7,60,5.1,19.1,0,3.7450980392156867
1624,2022-09-06 16:00:00,32,7,Çl,10.2,35.8,60,3.9,16.6,0,4.256410256410257
1625,2022-09-06 17:00:00,31,7,Çl,8.7,36.1,60,4,15.5,0,3.875
1626,2022-09-06 18:00:00,31,7,Çl,11,36,1,0.1,0.3,0,2.9999999999999996
1627,2022-09-06 19:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1628,2022-09-06 20:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1629,2022-09-06 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1630,2022-09-06 22:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1631,2022-09-06 23:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1632,2022-09-07 00:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1633,2022-09-07 01:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1634,2022-09-07 02:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1635,2022-09-07 03:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1636,2022-09-07 04:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1637,2022-09-07 05:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1638,2022-09-07 06:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1639,2022-09-07 07:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1640,2022-09-07 08:00:00,31,7,Çl,13.2,35,10,0.3,1.5,0,5.0
1641,2022-09-07 09:00:00,32,7,Çl,8.2,37.8,60,6,22.2,0,3.6999999999999997
1642,2022-09-07 10:00:00,32,7,Çl,8.3,37.4,60,7.8,26.8,0,3.435897435897436
1643,2022-09-07 11:00:00,31,7,Çl,9.9,35.2,60,4.3,19.3,0,4.488372093023256
1644,2022-09-07 12:00:00,31,7,Çl,8,36.3,60,5,18.7,0,3.7399999999999998
1645,2022-09-07 13:00:00,30,7,Çl,8.2,34.4,60,4.4,16.8,0,3.818181818181818
1646,2022-09-07 14:00:00,29,7,Çl,10.7,34.2,60,2.7,14.7,0,5.444444444444444
1647,2022-09-07 15:00:00,29,7,Çl,8.4,34.9,60,4,17,0,4.25
1648,2022-09-07 16:00:00,28,7,Çl,10.7,32.5,60,2.5,13.9,0,5.5600000000000005
1649,2022-09-07 17:00:00,28,7,Çl,9.6,32.7,60,3.4,16.2,0,4.764705882352941
1650,2022-09-07 18:00:00,29,7,Çl,1,43,1,0.2,0.5,0,2.5
1651,2022-09-07 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1652,2022-09-07 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1653,2022-09-07 21:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1654,2022-09-07 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1655,2022-09-07 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1656,2022-09-08 00:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1657,2022-09-08 01:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1658,2022-09-08 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1659,2022-09-08 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1660,2022-09-08 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1661,2022-09-08 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1662,2022-09-08 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1663,2022-09-08 07:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1664,2022-09-08 08:00:00,28,7,Çl,10.9,34.3,27,1.3,7.4,0,5.6923076923076925
1665,2022-09-08 09:00:00,28,7,Çl,8.1,34.3,60,4.5,19.5,0,4.333333333333333
1666,2022-09-08 10:00:00,29,7,Çl,10.4,32.2,60,2.8,16,0,5.714285714285714
1667,2022-09-08 11:00:00,28,7,Çl,8.2,33.8,60,4,17,0,4.25
1668,2022-09-08 12:00:00,27,7,Çl,10.7,29.9,60,2.2,12.9,0,5.863636363636363
1669,2022-09-08 13:00:00,27,7,Çl,8.4,33.1,60,3.6,15.6,0,4.333333333333333
1670,2022-09-08 14:00:00,31,7,Çl,10.7,36.2,60,2.7,13.9,0,5.148148148148148
1671,2022-09-08 15:00:00,30,7,Çl,9.1,35.6,60,3.5,15.1,0,4.314285714285714
1672,2022-09-08 16:00:00,28,7,Çl,10.2,32.4,60,2.1,11.2,0,5.333333333333333
1673,2022-09-08 17:00:00,29,7,Çl,10.9,33.8,60,2.3,13,0,5.6521739130434785
1674,2022-09-08 18:00:00,27,7,Çl,11,33,1,0,0.2,0,NaN
1675,2022-09-08 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1676,2022-09-08 20:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1677,2022-09-08 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1678,2022-09-08 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1679,2022-09-08 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1680,2022-09-09 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1681,2022-09-09 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1682,2022-09-09 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1683,2022-09-09 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1684,2022-09-09 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1685,2022-09-09 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1686,2022-09-09 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1687,2022-09-09 07:00:00,26,7,Çl,8.4,33.5,57,3.8,14.4,0,3.7894736842105265
1688,2022-09-09 08:00:00,27,7,Çl,10.7,31.6,60,2.5,14.5,0,5.8
1689,2022-09-09 09:00:00,27,7,Çl,8.2,33.8,60,3.6,15.1,0,4.194444444444445
1690,2022-09-09 10:00:00,29,7,Çl,9.9,36.7,60,3.1,15.8,0,5.096774193548387
1691,2022-09-09 11:00:00,25,7,Çl,8,32.7,60,3.4,14,0,4.11764705882353
1692,2022-09-09 12:00:00,30,7,Çl,10.8,35.2,60,2.8,14.8,0,5.2857142857142865
1693,2022-09-09 13:00:00,29,7,Çl,8,34.2,60,3.7,14.6,0,3.9459459459459456
1694,2022-09-09 14:00:00,31,7,Çl,10.5,34.6,60,3,15.2,0,5.066666666666666
1695,2022-09-09 15:00:00,31,7,Çl,8.4,36.1,60,4.2,16.7,0,3.976190476190476
1696,2022-09-09 16:00:00,30,7,Çl,10.7,34.1,60,2.7,13.5,0,5.0
1697,2022-09-09 17:00:00,29,7,Çl,8.4,35.6,60,3.7,14.8,0,4.0
1698,2022-09-09 18:00:00,30,7,Çl,1,36,2,0.1,0.2,0,2.0
1699,2022-09-09 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1700,2022-09-09 20:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1701,2022-09-09 21:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1702,2022-09-09 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1703,2022-09-09 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1704,2022-09-10 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1705,2022-09-10 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1706,2022-09-10 02:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1707,2022-09-10 03:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1708,2022-09-10 04:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1709,2022-09-10 05:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1710,2022-09-10 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1711,2022-09-10 07:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1712,2022-09-10 08:00:00,29,7,Çl,11.4,33.8,11,0.4,2.2,0,5.5
1713,2022-09-10 09:00:00,31,7,Çl,8.7,37.4,60,4.8,20.3,0,4.229166666666667
1714,2022-09-10 10:00:00,32,7,Çl,9.7,36.7,60,3.9,18.2,0,4.666666666666667
1715,2022-09-10 11:00:00,32,7,Çl,8.2,37,60,5.1,19.4,0,3.803921568627451
1716,2022-09-10 12:00:00,33,7,Çl,8.2,36,60,5.1,19,0,3.7254901960784315
1717,2022-09-10 13:00:00,33,7,Çl,9.7,35.7,60,4.1,17.8,0,4.341463414634147
1718,2022-09-10 14:00:00,33,7,Çl,8.3,35.8,60,4.3,15.8,0,3.674418604651163
1719,2022-09-10 15:00:00,33,7,Çl,10.4,35.7,60,2.9,14,0,4.827586206896552
1720,2022-09-10 16:00:00,30,7,Çl,5.8,35.4,47,2.6,9.6,0,3.692307692307692
1721,2022-09-10 17:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1722,2022-09-10 18:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1723,2022-09-10 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1724,2022-09-10 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1725,2022-09-10 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1726,2022-09-10 22:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1727,2022-09-10 23:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1728,2022-09-11 00:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1729,2022-09-11 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1730,2022-09-11 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1731,2022-09-11 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1732,2022-09-11 04:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1733,2022-09-11 05:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1734,2022-09-11 06:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1735,2022-09-11 07:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1736,2022-09-11 08:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1737,2022-09-11 09:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1738,2022-09-11 10:00:00,32,7,Çl,0,0,0,0,0,0,NaN
1739,2022-09-11 11:00:00,32,7,Çl,0,0,0,0,0,0,NaN
1740,2022-09-11 12:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1741,2022-09-11 13:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1742,2022-09-11 14:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1743,2022-09-11 15:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1744,2022-09-11 16:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1745,2022-09-11 17:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1746,2022-09-11 18:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1747,2022-09-11 19:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1748,2022-09-11 20:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1749,2022-09-11 21:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1750,2022-09-11 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1751,2022-09-11 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1752,2022-09-12 00:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1753,2022-09-12 01:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1754,2022-09-12 02:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1755,2022-09-12 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1756,2022-09-12 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1757,2022-09-12 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1758,2022-09-12 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1759,2022-09-12 07:00:00,28,7,Çl,10.4,34.5,59,3.5,17.6,0,5.028571428571429
1760,2022-09-12 08:00:00,29,7,Çl,8.2,34,60,4.1,16.9,0,4.121951219512195
1761,2022-09-12 09:00:00,31,7,Çl,10.1,34.7,60,3.4,16.2,0,4.764705882352941
1762,2022-09-12 10:00:00,31,7,Çl,8.1,35.8,60,5.2,20.7,0,3.9807692307692304
1763,2022-09-12 11:00:00,32,7,Çl,8.4,36.1,60,5.1,19.6,0,3.8431372549019613
1764,2022-09-12 12:00:00,32,7,Çl,8.3,36.4,60,5.2,19.3,0,3.7115384615384617
1765,2022-09-12 13:00:00,33,7,Çl,9.3,36.3,60,4.4,18.9,0,4.295454545454545
1766,2022-09-12 14:00:00,33,7,Çl,8.3,37.8,60,5.5,20.2,0,3.6727272727272724
1767,2022-09-12 15:00:00,33,7,Çl,7.8,36.5,60,5.1,18.2,0,3.5686274509803924
1768,2022-09-12 16:00:00,31,7,Çl,10.7,34.4,60,3.4,15,0,4.411764705882353
1769,2022-09-12 17:00:00,30,7,Çl,8.6,34,60,4,15.2,0,3.8
1770,2022-09-12 18:00:00,29,7,Çl,8,33,1,0,0.2,0,NaN
1771,2022-09-12 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1772,2022-09-12 20:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1773,2022-09-12 21:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1774,2022-09-12 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1775,2022-09-12 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1776,2022-09-13 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1777,2022-09-13 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1778,2022-09-13 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1779,2022-09-13 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1780,2022-09-13 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1781,2022-09-13 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1782,2022-09-13 06:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1783,2022-09-13 07:00:00,29,7,Çl,10.8,35.1,36,1.9,10.3,0,5.421052631578948
1784,2022-09-13 08:00:00,30,7,Çl,8.4,36.2,60,5.4,21.4,0,3.9629629629629624
1785,2022-09-13 09:00:00,31,7,Çl,9.7,35.8,60,3.8,19.1,0,5.026315789473685
1786,2022-09-13 10:00:00,30,7,Çl,8.3,35.8,60,5.1,19.8,0,3.882352941176471
1787,2022-09-13 11:00:00,32,7,Çl,8.5,36.5,60,5.2,19.6,0,3.769230769230769
1788,2022-09-13 12:00:00,33,7,Çl,9.7,36.7,60,4.4,18.9,0,4.295454545454545
1789,2022-09-13 13:00:00,33,7,Çl,8.2,37.9,60,5.6,20.2,0,3.607142857142857
1790,2022-09-13 14:00:00,33,7,Çl,8.4,38,60,5.4,19.5,0,3.6111111111111107
1791,2022-09-13 15:00:00,33,7,Çl,9.9,37.1,60,4.5,18.1,0,4.022222222222222
1792,2022-09-13 16:00:00,32,7,Çl,9.2,36.8,60,4.7,18.1,0,3.8510638297872344
1793,2022-09-13 17:00:00,31,7,Çl,8.4,35.9,60,4.4,16,0,3.6363636363636362
1794,2022-09-13 18:00:00,31,7,Çl,6,36,1,0,0.2,0,NaN
1795,2022-09-13 19:00:00,31,7,Çl,0,0,0,0,0,0,NaN
1796,2022-09-13 20:00:00,30,7,Çl,0,0,0,0,0,0,NaN
1797,2022-09-13 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1798,2022-09-13 22:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1799,2022-09-13 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1800,2022-09-14 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1801,2022-09-14 01:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1802,2022-09-14 02:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1803,2022-09-14 03:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1804,2022-09-14 04:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1805,2022-09-14 05:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1806,2022-09-14 06:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1807,2022-09-14 07:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1808,2022-09-14 08:00:00,32,7,Çl,10.6,36.9,47,2.9,14.3,0,4.931034482758621
1809,2022-09-14 09:00:00,31,7,Çl,8.2,36.9,60,7.7,26.3,0,3.4155844155844157
1810,2022-09-14 10:00:00,33,7,Çl,8.3,37.6,60,6.4,23.3,0,3.640625
1811,2022-09-14 11:00:00,33,7,Çl,8.4,37.5,60,5.5,20.2,0,3.6727272727272724
1812,2022-09-14 12:00:00,34,7,Çl,10,37.2,60,4.5,19.1,0,4.2444444444444445
1813,2022-09-14 13:00:00,34,7,Çl,8.2,38.2,60,5.6,20.1,0,3.589285714285715
1814,2022-09-14 14:00:00,34,7,Çl,8.4,38.3,60,5.6,20.2,0,3.607142857142857
1815,2022-09-14 15:00:00,33,7,Çl,9.8,35.7,60,4,16.9,0,4.225
1816,2022-09-14 16:00:00,30,7,Çl,8.3,35,60,4.6,17,0,3.695652173913044
1817,2022-09-14 17:00:00,28,7,Çl,10.5,31.5,60,3.1,14.7,0,4.741935483870967
1818,2022-09-14 18:00:00,27,7,Çl,0,30,1,0,0.1,0,NaN
1819,2022-09-14 19:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1820,2022-09-14 20:00:00,28,7,Çl,7.2,36,42,3.9,14,0,3.58974358974359
1821,2022-09-14 21:00:00,27,7,Çl,9.9,34.2,33,2.5,10.9,0,4.36
1822,2022-09-14 22:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1823,2022-09-14 23:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1824,2022-09-15 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1825,2022-09-15 01:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1826,2022-09-15 02:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1827,2022-09-15 03:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1828,2022-09-15 04:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1829,2022-09-15 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1830,2022-09-15 06:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1831,2022-09-15 07:00:00,27,7,Çl,10.8,35.8,28,1.4,7.4,0,5.2857142857142865
1832,2022-09-15 08:00:00,26,7,Çl,8.4,34.1,60,4.7,18.7,0,3.978723404255319
1833,2022-09-15 09:00:00,25,7,Çl,10.4,30.7,60,2.4,14.4,0,6.0
1834,2022-09-15 10:00:00,26,7,Çl,8.8,32.6,60,3.3,14.4,0,4.363636363636364
1835,2022-09-15 11:00:00,30,7,Çl,9.9,36.1,60,3.2,16.2,0,5.062499999999999
1836,2022-09-15 12:00:00,28,7,Çl,8.1,33.8,60,3.7,15.5,0,4.189189189189189
1837,2022-09-15 13:00:00,29,7,Çl,10.4,32.8,60,2.7,14.6,0,5.4074074074074066
1838,2022-09-15 14:00:00,28,7,Çl,8.6,34,60,3.5,14.4,0,4.114285714285715
1839,2022-09-15 15:00:00,31,7,Çl,10.7,36.2,60,2.6,13.5,0,5.1923076923076925
1840,2022-09-15 16:00:00,29,7,Çl,10.6,32.5,60,2.1,10.7,0,5.095238095238095
1841,2022-09-15 17:00:00,28,7,Çl,8.4,34.9,60,3.5,14.2,0,4.057142857142857
1842,2022-09-15 18:00:00,27,7,Çl,-4,35,1,0,0.1,0,NaN
1843,2022-09-15 19:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1844,2022-09-15 20:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1845,2022-09-15 21:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1846,2022-09-15 22:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1847,2022-09-15 23:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1848,2022-09-16 00:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1849,2022-09-16 01:00:00,23,7,Çl,0,0,0,0,0,0,NaN
1850,2022-09-16 02:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1851,2022-09-16 03:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1852,2022-09-16 04:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1853,2022-09-16 05:00:00,21,7,Çl,0,0,0,0,0,0,NaN
1854,2022-09-16 06:00:00,22,7,Çl,0,0,0,0,0,0,NaN
1855,2022-09-16 07:00:00,28,7,Çl,10.6,35.8,30,1.7,8.1,0,4.764705882352941
1856,2022-09-16 08:00:00,29,7,Çl,8.1,36.3,60,5,20.3,0,4.0600000000000005
1857,2022-09-16 09:00:00,30,7,Çl,9.3,35.4,60,3.6,17.9,0,4.972222222222221
1858,2022-09-16 10:00:00,31,7,Çl,8.1,37.1,60,4.8,19.6,0,4.083333333333334
1859,2022-09-16 11:00:00,32,7,Çl,8.2,36.8,60,4.9,18.9,0,3.8571428571428568
1860,2022-09-16 12:00:00,32,7,Çl,9.8,35.5,60,4.1,17.8,0,4.341463414634147
1861,2022-09-16 13:00:00,32,7,Çl,8.1,36.6,60,5.1,18.9,0,3.7058823529411766
1862,2022-09-16 14:00:00,32,7,Çl,8,36.7,60,5.2,19.1,0,3.6730769230769234
1863,2022-09-16 15:00:00,31,7,Çl,10.1,34.1,60,3.5,15,0,4.285714285714286
1864,2022-09-16 16:00:00,31,7,Çl,8,35.1,60,4.5,15.5,0,3.4444444444444446
1865,2022-09-16 17:00:00,29,7,Çl,10.8,30.9,60,2.5,10.6,0,4.24
1866,2022-09-16 18:00:00,28,7,Çl,-9,31,1,0,0,0,NaN
1867,2022-09-16 19:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1868,2022-09-16 20:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1869,2022-09-16 21:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1870,2022-09-16 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1871,2022-09-16 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1872,2022-09-17 00:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1873,2022-09-17 01:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1874,2022-09-17 02:00:00,26,7,Çl,0,0,0,0,0,0,NaN
1875,2022-09-17 03:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1876,2022-09-17 04:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1877,2022-09-17 05:00:00,24,7,Çl,0,0,0,0,0,0,NaN
1878,2022-09-17 06:00:00,25,7,Çl,0,0,0,0,0,0,NaN
1879,2022-09-17 07:00:00,27,7,Çl,0,0,0,0,0,0,NaN
1880,2022-09-17 08:00:00,30,7,Çl,8.9,35.7,60,4.3,18.3,0,4.2558139534883725
1881,2022-09-17 09:00:00,30,7,Çl,9.9,35.2,60,3.6,18.2,0,5.055555555555555
1882,2022-09-17 10:00:00,31,7,Çl,8.3,37.2,60,4.8,19.3,0,4.020833333333334
1883,2022-09-17 11:00:00,33,7,Çl,8.3,37.5,60,4.9,19.5,0,3.9795918367346936
1884,2022-09-17 12:00:00,33,7,Çl,9.8,36,60,4.2,17.9,0,4.261904761904761
1885,2022-09-17 13:00:00,33,7,Çl,8.1,37,60,5,17.6,0,3.5200000000000005
1886,2022-09-17 14:00:00,32,7,Çl,10.5,35.1,60,3.6,15.1,0,4.194444444444445
1887,2022-09-17 15:00:00,31,7,Çl,8.8,35.2,60,4.3,14.9,0,3.465116279069768
1888,2022-09-17 16:00:00,30,7,Çl,10.7,33.2,60,3.1,13.3,0,4.290322580645161
1889,2022-09-17 17:00:00,30,7,Çl,6.8,34.6,60,3.6,11.7,0,3.2499999999999996
1890,2022-09-17 18:00:00,30,7,Çl,-13,42,1,0,0,0,NaN
1891,2022-09-17 19:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1892,2022-09-17 20:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1893,2022-09-17 21:00:00,29,7,Çl,0,0,0,0,0,0,NaN
1894,2022-09-17 22:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1895,2022-09-17 23:00:00,28,7,Çl,0,0,0,0,0,0,NaN
1896,2022-09-18 00:00:00,28,7,Çl,0,0,0,0,0,0,NaN
