,ì˙éû,äOãCâ∑ìx,Teê›íË,Tcê›íË,TeïΩãœíl,TcïΩãœíl,é∫äOã@â^ì]éûä‘,è¡îÔìdóÕó ,êœéZó‚ñ[î\óÕ,êœéZígñ[î\óÕ,COP
949,2022-08-09 13:00:00,37,3,Çl,6.2,41.2,54,3.9,11.2,0,2.871794871794872
950,2022-08-09 14:00:00,37,3,Çl,5.2,42.5,55,5.8,14.7,0,2.5344827586206895
951,2022-08-09 15:00:00,36,3,Çl,6,41,49,4.2,12.1,0,2.880952380952381
952,2022-08-09 16:00:00,34,3,Çl,4.3,41.7,34,3.6,9,0,2.5
953,2022-08-09 17:00:00,33,3,Çl,7.4,40.5,42,4,13.5,0,3.375
954,2022-08-09 18:00:00,33,3,Çl,-16,35,1,0,0,0,NaN
955,2022-08-09 19:00:00,32,4,Çl,0,0,0,0,0,0,NaN
956,2022-08-09 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
957,2022-08-09 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
958,2022-08-09 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
959,2022-08-09 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
960,2022-08-10 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
961,2022-08-10 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
962,2022-08-10 02:00:00,29,3,Çl,0,0,0,0,0,0,NaN
963,2022-08-10 03:00:00,29,3,Çl,0,0,0,0,0,0,NaN
964,2022-08-10 04:00:00,29,3,Çl,0,0,0,0,0,0,NaN
965,2022-08-10 05:00:00,29,3,Çl,0,0,0,0,0,0,NaN
966,2022-08-10 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
967,2022-08-10 07:00:00,31,4,Çl,7.2,38.3,47,5.1,15.2,0,2.980392156862745
968,2022-08-10 08:00:00,33,4,Çl,6.8,37.1,60,3.6,12.8,0,3.555555555555556
969,2022-08-10 09:00:00,35,3,Çl,6.4,41.6,43,4.7,13.1,0,2.7872340425531914
970,2022-08-10 10:00:00,35,3,Çl,6.9,39.1,60,4.1,13.3,0,3.243902439024391
971,2022-08-10 11:00:00,35,3,Çl,5.3,40.8,60,5.4,14.3,0,2.648148148148148
972,2022-08-10 12:00:00,37,3,Çl,6.1,42.6,60,6.1,17.6,0,2.885245901639345
973,2022-08-10 13:00:00,37,3,Çl,6,41.6,50,4,12.5,0,3.125
974,2022-08-10 14:00:00,35,3,Çl,6.2,42.4,45,4.8,12.4,0,2.5833333333333335
975,2022-08-10 15:00:00,35,3,Çl,6.7,39,60,3.7,11.3,0,3.054054054054054
976,2022-08-10 16:00:00,33,3,Çl,4.7,40.2,38,3.4,8.7,0,2.5588235294117645
977,2022-08-10 17:00:00,32,3,Çl,6.5,37.2,60,3.6,12.5,0,3.4722222222222223
978,2022-08-10 18:00:00,31,3,Çl,7.1,35.6,17,0.9,2.9,0,3.222222222222222
979,2022-08-10 19:00:00,30,3,Çl,5.9,35.3,29,1.4,4.1,0,2.9285714285714284
980,2022-08-10 20:00:00,31,3,Çl,5.2,35.1,60,3.4,11.4,0,3.3529411764705883
981,2022-08-10 21:00:00,29,3,Çl,6.2,32.4,60,1.9,7.3,0,3.8421052631578947
982,2022-08-10 22:00:00,28,3,Çl,7,32,1,0,0.1,0,NaN
983,2022-08-10 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
984,2022-08-11 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
985,2022-08-11 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
986,2022-08-11 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
987,2022-08-11 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
988,2022-08-11 04:00:00,28,3,Çl,0,0,0,0,0,0,NaN
989,2022-08-11 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
990,2022-08-11 06:00:00,30,4,Çl,0,0,0,0,0,0,NaN
991,2022-08-11 07:00:00,32,4,Çl,0,0,0,0,0,0,NaN
992,2022-08-11 08:00:00,32,4,Çl,0,0,0,0,0,0,NaN
993,2022-08-11 09:00:00,35,4,Çl,0,0,0,0,0,0,NaN
994,2022-08-11 10:00:00,35,3,Çl,0,0,0,0,0,0,NaN
995,2022-08-11 11:00:00,35,3,Çl,9,39.2,21,1.4,5.1,0,3.642857142857143
996,2022-08-11 12:00:00,35,3,Çl,4.3,38.9,46,3.3,8.3,0,2.5151515151515156
997,2022-08-11 13:00:00,36,3,Çl,6.2,39,60,3.9,12.7,0,3.2564102564102564
998,2022-08-11 14:00:00,32,3,Çl,4.8,37.1,41,1.6,5.1,0,3.1874999999999996
999,2022-08-11 15:00:00,32,3,Çl,4.2,38.8,20,1.7,4.9,0,2.882352941176471
1000,2022-08-11 16:00:00,32,3,Çl,6.8,36.5,30,0.9,3.2,0,3.555555555555556
1001,2022-08-11 17:00:00,31,3,Çl,6.2,36.7,18,0.6,2,0,3.3333333333333335
1002,2022-08-11 18:00:00,30,3,Çl,7,38,1,0,0.1,0,NaN
1003,2022-08-11 19:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1004,2022-08-11 20:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1005,2022-08-11 21:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1006,2022-08-11 22:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1007,2022-08-11 23:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1008,2022-08-12 00:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1009,2022-08-12 01:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1010,2022-08-12 02:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1011,2022-08-12 03:00:00,28,3,Çl,0,0,0,0,0,0,NaN
1012,2022-08-12 04:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1013,2022-08-12 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1014,2022-08-12 06:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1015,2022-08-12 07:00:00,31,3,Çl,7.8,35.1,44,3.6,13.3,0,3.6944444444444446
1016,2022-08-12 08:00:00,30,3,Çl,5.2,35.8,60,3.8,13.5,0,3.5526315789473686
1017,2022-08-12 09:00:00,32,3,Çl,6.4,35.8,60,3.4,12.5,0,3.6764705882352944
1018,2022-08-12 10:00:00,32,3,Çl,5.3,37.1,60,4.9,14.7,0,2.9999999999999996
1019,2022-08-12 11:00:00,33,3,Çl,6.3,36.8,60,3.7,13.5,0,3.6486486486486487
1020,2022-08-12 12:00:00,34,3,Çl,4.8,38.8,45,4,11.3,0,2.825
1021,2022-08-12 13:00:00,32,3,Çl,6.1,37.6,60,3.8,13.4,0,3.5263157894736845
1022,2022-08-12 14:00:00,31,3,Çl,4.2,37.8,54,4.2,11.9,0,2.8333333333333335
1023,2022-08-12 15:00:00,32,3,Çl,6.8,35,60,3.7,13,0,3.513513513513513
1024,2022-08-12 16:00:00,31,3,Çl,4.9,37.4,60,4.8,15.6,0,3.25
1025,2022-08-12 17:00:00,30,3,Çl,4.3,37,57,4.3,14,0,3.255813953488372
1026,2022-08-12 18:00:00,30,3,Çl,7,35,1,0,0.2,0,NaN
1027,2022-08-12 19:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1028,2022-08-12 20:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1029,2022-08-12 21:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1030,2022-08-12 22:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1031,2022-08-12 23:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1032,2022-08-13 00:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1033,2022-08-13 01:00:00,27,3,Çl,0,0,0,0,0,0,NaN
1034,2022-08-13 02:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1035,2022-08-13 03:00:00,26,3,Çl,0,0,0,0,0,0,NaN
1036,2022-08-13 04:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1037,2022-08-13 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1038,2022-08-13 06:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1039,2022-08-13 07:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1040,2022-08-13 08:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1041,2022-08-13 09:00:00,25,4,Çl,20,27,2,0,0.3,0,NaN
1042,2022-08-13 10:00:00,27,4,Çl,7.4,34.4,49,2.1,9.7,0,4.619047619047619
1043,2022-08-13 11:00:00,25,4,Çl,2,32.5,10,0.3,1.1,0,3.666666666666667
1044,2022-08-13 12:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1045,2022-08-13 13:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1046,2022-08-13 14:00:00,26,4,Çl,7.9,35.3,27,0.8,3.8,0,4.749999999999999
1047,2022-08-13 15:00:00,25,4,Çl,7.2,35,30,1,5.1,0,5.1
1048,2022-08-13 16:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1049,2022-08-13 17:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1050,2022-08-13 18:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1051,2022-08-13 19:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1052,2022-08-13 20:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1053,2022-08-13 21:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1054,2022-08-13 22:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1055,2022-08-13 23:00:00,23,4,Çl,0,0,0,0,0,0,NaN
1056,2022-08-14 00:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1057,2022-08-14 01:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1058,2022-08-14 02:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1059,2022-08-14 03:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1060,2022-08-14 04:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1061,2022-08-14 05:00:00,24,4,Çl,0,0,0,0,0,0,NaN
1062,2022-08-14 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1063,2022-08-14 07:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1064,2022-08-14 08:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1065,2022-08-14 09:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1066,2022-08-14 10:00:00,32,5,Çl,0,0,0,0,0,0,NaN
1067,2022-08-14 11:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1068,2022-08-14 12:00:00,35,3,Çl,0,0,0,0,0,0,NaN
1069,2022-08-14 13:00:00,36,2,Çl,0,0,0,0,0,0,NaN
1070,2022-08-14 14:00:00,35,3,Çl,0,0,0,0,0,0,NaN
1071,2022-08-14 15:00:00,36,4,Çl,0,0,0,0,0,0,NaN
1072,2022-08-14 16:00:00,36,3,Çl,0,0,0,0,0,0,NaN
1073,2022-08-14 17:00:00,34,3,Çl,0,0,0,0,0,0,NaN
1074,2022-08-14 18:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1075,2022-08-14 19:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1076,2022-08-14 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1077,2022-08-14 21:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1078,2022-08-14 22:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1079,2022-08-14 23:00:00,29,3,Çl,0,0,0,0,0,0,NaN
1080,2022-08-15 00:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1081,2022-08-15 01:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1082,2022-08-15 02:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1083,2022-08-15 03:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1084,2022-08-15 04:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1085,2022-08-15 05:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1086,2022-08-15 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1087,2022-08-15 07:00:00,28,4,Çl,7.4,35.7,20,2.3,7,0,3.0434782608695654
1088,2022-08-15 08:00:00,30,3,Çl,6.2,35.3,57,2.2,8.6,0,3.9090909090909087
1089,2022-08-15 09:00:00,32,3,Çl,5.6,35.6,47,1.7,6.1,0,3.5882352941176467
1090,2022-08-15 10:00:00,33,3,Çl,5.5,36.9,33,1.7,5.8,0,3.411764705882353
1091,2022-08-15 11:00:00,34,3,Çl,3.2,38.7,35,2.7,6.4,0,2.3703703703703702
1092,2022-08-15 12:00:00,34,2,Çl,5.6,38.3,40,2.4,7.7,0,3.2083333333333335
1093,2022-08-15 13:00:00,34,2,Çl,3.5,38.3,26,1.4,3.9,0,2.785714285714286
1094,2022-08-15 14:00:00,34,2,Çl,3,40.3,47,3.9,9.9,0,2.5384615384615388
1095,2022-08-15 15:00:00,34,3,Çl,5.7,38.2,26,1.1,3.1,0,2.818181818181818
1096,2022-08-15 16:00:00,34,2,Çl,3.5,38.9,40,2.1,6,0,2.857142857142857
1097,2022-08-15 17:00:00,33,3,Çl,4.9,37.3,34,1.5,4.3,0,2.8666666666666667
1098,2022-08-15 18:00:00,31,3,Çl,7.7,36.2,24,1.3,4.4,0,3.3846153846153846
1099,2022-08-15 19:00:00,31,3,Çl,3.9,38.8,19,2.2,5.6,0,2.545454545454545
1100,2022-08-15 20:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1101,2022-08-15 21:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1102,2022-08-15 22:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1103,2022-08-15 23:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1104,2022-08-16 00:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1105,2022-08-16 01:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1106,2022-08-16 02:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1107,2022-08-16 03:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1108,2022-08-16 04:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1109,2022-08-16 05:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1110,2022-08-16 06:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1111,2022-08-16 07:00:00,30,4,Çl,8.8,33.7,46,1.9,7.2,0,3.7894736842105265
1112,2022-08-16 08:00:00,31,4,Çl,7.1,34.4,60,2.7,9.1,0,3.3703703703703702
1113,2022-08-16 09:00:00,34,4,Çl,6.2,38.8,60,4.8,14.8,0,3.0833333333333335
1114,2022-08-16 10:00:00,34,3,Çl,5.5,37.8,35,1.7,5.3,0,3.1176470588235294
1115,2022-08-16 11:00:00,36,3,Çl,5.5,40.9,49,3.6,10.9,0,3.0277777777777777
1116,2022-08-16 12:00:00,38,3,Çl,6.1,44.1,60,6.3,17.8,0,2.8253968253968256
1117,2022-08-16 13:00:00,37,3,Çl,4.2,42.8,44,4.3,11.1,0,2.5813953488372094
1118,2022-08-16 14:00:00,36,3,Çl,6.7,42.5,50,4.1,12.4,0,3.0243902439024395
1119,2022-08-16 15:00:00,35,3,Çl,4,41.4,46,4.2,10.6,0,2.5238095238095237
1120,2022-08-16 16:00:00,34,3,Çl,6.1,39.4,50,3.3,10,0,3.0303030303030303
1121,2022-08-16 17:00:00,34,3,Çl,4.9,40,51,4.7,13,0,2.7659574468085104
1122,2022-08-16 18:00:00,33,3,Çl,0,0,0,0,0,0,NaN
1123,2022-08-16 19:00:00,32,4,Çl,0,0,0,0,0,0,NaN
1124,2022-08-16 20:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1125,2022-08-16 21:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1126,2022-08-16 22:00:00,32,3,Çl,0,0,0,0,0,0,NaN
1127,2022-08-16 23:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1128,2022-08-17 00:00:00,31,3,Çl,0,0,0,0,0,0,NaN
1129,2022-08-17 01:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1130,2022-08-17 02:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1131,2022-08-17 03:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1132,2022-08-17 04:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1133,2022-08-17 05:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1134,2022-08-17 06:00:00,30,3,Çl,0,0,0,0,0,0,NaN
1135,2022-08-17 07:00:00,32,5,Çl,9.9,36.4,50,4.3,16.7,0,3.883720930232558
1136,2022-08-17 08:00:00,30,5,Çl,4.6,36.4,37,3,7.8,0,2.6
1137,2022-08-17 09:00:00,30,5,Çl,7.1,34.6,29,1.3,5.1,0,3.9230769230769225
1138,2022-08-17 10:00:00,27,4,Çl,6.4,34.6,38,1.3,5.4,0,4.153846153846154
1139,2022-08-17 11:00:00,30,4,Çl,3.9,35.1,46,2.1,7.1,0,3.3809523809523805
1140,2022-08-17 12:00:00,32,4,Çl,5,39,40,3.5,10.8,0,3.085714285714286
1141,2022-08-17 13:00:00,33,4,Çl,6.8,37.7,60,4.3,15.8,0,3.674418604651163
1142,2022-08-17 14:00:00,32,4,Çl,6.5,38.5,60,4.7,16.3,0,3.4680851063829787
1143,2022-08-17 15:00:00,31,4,Çl,7.8,35.2,60,3.3,12.6,0,3.8181818181818183
1144,2022-08-17 16:00:00,29,4,Çl,5.3,36,43,3.1,10.1,0,3.258064516129032
1145,2022-08-17 17:00:00,28,5,Çl,8.1,33.6,51,2.2,8.5,0,3.8636363636363633
1146,2022-08-17 18:00:00,29,4,Çl,6.6,36.5,30,1.4,6.2,0,4.428571428571429
1147,2022-08-17 19:00:00,29,4,Çl,6.6,36.7,60,3.4,13.8,0,4.058823529411765
1148,2022-08-17 20:00:00,29,4,Çl,-13,34,1,0,0,0,NaN
1149,2022-08-17 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1150,2022-08-17 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1151,2022-08-17 23:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1152,2022-08-18 00:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1153,2022-08-18 01:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1154,2022-08-18 02:00:00,24,3,Çl,0,0,0,0,0,0,NaN
1155,2022-08-18 03:00:00,25,3,Çl,0,0,0,0,0,0,NaN
1156,2022-08-18 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1157,2022-08-18 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1158,2022-08-18 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1159,2022-08-18 07:00:00,24,5,Çl,9.4,32.1,45,1.8,9.3,0,5.166666666666667
1160,2022-08-18 08:00:00,26,5,Çl,8,34.3,54,1.8,8.9,0,4.944444444444445
1161,2022-08-18 09:00:00,24,5,Çl,2.8,31.5,26,0.5,1.8,0,3.6
1162,2022-08-18 10:00:00,26,5,Çl,4.6,36.4,32,1.9,6,0,3.1578947368421053
1163,2022-08-18 11:00:00,26,5,Çl,4.9,34.6,43,1.3,5.3,0,4.076923076923077
1164,2022-08-18 12:00:00,27,4,Çl,5.3,34.1,28,0.9,3.6,0,4.0
1165,2022-08-18 13:00:00,30,4,Çl,7.4,33.7,59,3,11.4,0,3.8000000000000003
1166,2022-08-18 14:00:00,30,3,Çl,5,35.8,60,3.2,11.3,0,3.53125
1167,2022-08-18 15:00:00,31,3,Çl,6.4,35.9,60,2.6,10.3,0,3.9615384615384617
1168,2022-08-18 16:00:00,32,4,Çl,6.2,36.9,60,4.1,14,0,3.414634146341464
1169,2022-08-18 17:00:00,30,4,Çl,7.2,34.9,60,2.1,8.7,0,4.142857142857142
1170,2022-08-18 18:00:00,29,5,Çl,7.2,35.5,48,1.6,6.9,0,4.3125
1171,2022-08-18 19:00:00,30,5,Çl,7.7,35.3,60,2.4,10,0,4.166666666666667
1172,2022-08-18 20:00:00,28,4,Çl,6.1,36.4,53,1.8,7.2,0,4.0
1173,2022-08-18 21:00:00,28,4,Çl,7.3,36.2,60,2.1,9.4,0,4.476190476190476
1174,2022-08-18 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1175,2022-08-18 23:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1176,2022-08-19 00:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1177,2022-08-19 01:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1178,2022-08-19 02:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1179,2022-08-19 03:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1180,2022-08-19 04:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1181,2022-08-19 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1182,2022-08-19 06:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1183,2022-08-19 07:00:00,27,6,Çl,10.4,33,40,1.2,6.1,0,5.083333333333333
1184,2022-08-19 08:00:00,30,5,Çl,6.8,36.7,59,2.9,11.1,0,3.8275862068965516
1185,2022-08-19 09:00:00,30,4,Çl,7.3,34.4,39,1.8,6.2,0,3.4444444444444446
1186,2022-08-19 10:00:00,33,5,Çl,8.5,34.3,60,2.7,9.7,0,3.592592592592592
1187,2022-08-19 11:00:00,34,5,Çl,6.7,37.9,60,4.1,12.5,0,3.048780487804878
1188,2022-08-19 12:00:00,33,4,Çl,7.6,35.9,60,2.8,8.9,0,3.178571428571429
1189,2022-08-19 13:00:00,34,4,Çl,5.7,40.3,47,4.7,14,0,2.978723404255319
1190,2022-08-19 14:00:00,35,4,Çl,7.6,38.5,60,3.9,14.2,0,3.641025641025641
1191,2022-08-19 15:00:00,34,4,Çl,5.1,39.4,47,4.2,11.9,0,2.8333333333333335
1192,2022-08-19 16:00:00,32,5,Çl,6.7,37.8,60,4.9,16.6,0,3.3877551020408165
1193,2022-08-19 17:00:00,30,5,Çl,7.5,35,42,2.2,8.8,0,4.0
1194,2022-08-19 18:00:00,29,5,Çl,6,35,1,0.1,0.2,0,2.0
1195,2022-08-19 19:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1196,2022-08-19 20:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1197,2022-08-19 21:00:00,27,5,Çl,0,0,0,0,0,0,NaN
1198,2022-08-19 22:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1199,2022-08-19 23:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1200,2022-08-20 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1201,2022-08-20 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1202,2022-08-20 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1203,2022-08-20 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1204,2022-08-20 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1205,2022-08-20 05:00:00,24,5,Çl,0,0,0,0,0,0,NaN
1206,2022-08-20 06:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1207,2022-08-20 07:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1208,2022-08-20 08:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1209,2022-08-20 09:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1210,2022-08-20 10:00:00,32,4,Çl,8.4,36.2,24,0.9,3.8,0,4.222222222222222
1211,2022-08-20 11:00:00,32,4,Çl,7.3,35.5,60,2.1,8,0,3.8095238095238093
1212,2022-08-20 12:00:00,31,4,Çl,6.5,35.6,60,2.5,8.3,0,3.3200000000000003
1213,2022-08-20 13:00:00,31,4,Çl,7.2,34.7,60,2,7.5,0,3.75
1214,2022-08-20 14:00:00,31,5,Çl,8.2,34.1,60,1.8,6.7,0,3.7222222222222223
1215,2022-08-20 15:00:00,29,5,Çl,6.5,33.1,45,1.7,5.6,0,3.2941176470588234
1216,2022-08-20 16:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1217,2022-08-20 17:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1218,2022-08-20 18:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1219,2022-08-20 19:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1220,2022-08-20 20:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1221,2022-08-20 21:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1222,2022-08-20 22:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1223,2022-08-20 23:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1224,2022-08-21 00:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1225,2022-08-21 01:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1226,2022-08-21 02:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1227,2022-08-21 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1228,2022-08-21 04:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1229,2022-08-21 05:00:00,25,5,Çl,0,0,0,0,0,0,NaN
1230,2022-08-21 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1231,2022-08-21 07:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1232,2022-08-21 08:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1233,2022-08-21 09:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1234,2022-08-21 10:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1235,2022-08-21 11:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1236,2022-08-21 12:00:00,28,5,Çl,0,0,0,0,0,0,NaN
1237,2022-08-21 13:00:00,29,5,Çl,0,0,0,0,0,0,NaN
1238,2022-08-21 14:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1239,2022-08-21 15:00:00,30,5,Çl,0,0,0,0,0,0,NaN
1240,2022-08-21 16:00:00,30,4,Çl,0,0,0,0,0,0,NaN
1241,2022-08-21 17:00:00,29,4,Çl,0,0,0,0,0,0,NaN
1242,2022-08-21 18:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1243,2022-08-21 19:00:00,28,4,Çl,0,0,0,0,0,0,NaN
1244,2022-08-21 20:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1245,2022-08-21 21:00:00,27,4,Çl,0,0,0,0,0,0,NaN
1246,2022-08-21 22:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1247,2022-08-21 23:00:00,26,5,Çl,0,0,0,0,0,0,NaN
1248,2022-08-22 00:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1249,2022-08-22 01:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1250,2022-08-22 02:00:00,26,4,Çl,0,0,0,0,0,0,NaN
1251,2022-08-22 03:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1252,2022-08-22 04:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1253,2022-08-22 05:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1254,2022-08-22 06:00:00,25,4,Çl,0,0,0,0,0,0,NaN
1255,2022-08-22 07:00:00,25,4,Çl,8.5,33.8,46,1.7,8,0,4.705882352941177
1256,2022-08-22 08:00:00,26,4,Çl,7.4,33.6,51,1.5,7,0,4.666666666666667
1257,2022-08-22 09:00:00,28,4,Çl,6,35.1,34,1,3.7,0,3.7
1258,2022-08-22 10:00:00,26,4,Çl,4.9,33.9,37,2.5,7.8,0,3.12
1259,2022-08-22 11:00:00,29,4,Çl,7,34.7,60,3.2,14.6,0,4.5625
1260,2022-08-22 12:00:00,28,4,Çl,6.1,35,60,4.1,15,0,3.658536585365854
1261,2022-08-22 13:00:00,30,4,Çl,7.5,34.6,60,4.1,14.6,0,3.5609756097560976
1262,2022-08-22 14:00:00,30,4,Çl,5,38.1,41,3.6,11,0,3.0555555555555554
