,éûçèï 
3231,48.05
3232,6.34
3236,19.55
3237,inf
3238,59.31
3239,inf
3240,inf
3241,inf
3245,inf
3246,inf
3247,inf
3248,56.84
3249,13.07
3250,4.05
3251,1.8
3252,9.21
3253,19.99
3255,28.53
3256,49.8
3257,25.13
3259,inf
3260,inf
3262,inf
3263,inf
3264,54.28
3266,inf
3267,inf
3268,inf
3269,inf
3273,9.28
3275,inf
3276,inf
3277,33.84
3278,inf
3279,inf
3280,2.1
3281,inf
3282,10.44
3283,23.09
3285,75.65
3286,inf
3287,inf
3288,inf
3289,inf
3290,83.92
3294,inf
3297,37.69
3300,30.11
3301,84.92
3302,30.92
3303,21.05
3304,20.91
3305,24.66
3307,33.44
3308,21.12
3309,inf
3310,inf
3311,inf
3312,inf
3313,62.71
3315,inf
3317,inf
3318,inf
3319,56.57
3320,inf
3321,32.13
3322,24.05
3323,127.29
3324,5.57
3325,19.55
3326,69.12
3327,10.84
3328,6.02
3332,23.15
3333,42.02
3336,inf
3337,89.59
3338,inf
3339,inf
3341,inf
3343,13.62
3345,3.71
3347,13.27
3348,6.96
3349,7.12
3350,2.64
3351,11.79
3352,1.65
3353,11.99
3355,10.59
3356,21.36
3359,inf
3360,83.25
3361,inf
3362,inf
3363,inf
3364,inf
3365,inf
3366,64.27
3367,2.09
3368,20.75
3371,15.33
3373,3.88
3374,13.4
3375,5.25
3376,5.5
3377,3.8
3379,14.09
3381,inf
3383,inf
3384,inf
3385,inf
3386,53.22
3387,inf
3388,inf
3389,inf
3390,inf
3391,28.29
3392,3.68
3393,0.74
3395,6.51
3396,11.54
3397,5.33
3399,6.77
3400,12.57
3401,14.39
3403,23.27
3404,7.93
3405,9.14
3406,inf
3407,inf
3408,inf
3409,79.84
3410,inf
3411,inf
3412,inf
3413,inf
3414,55.53
3415,inf
3417,15.98
3419,8.89
3421,3.97
3422,12.6
3424,10.44
3425,6.48
3426,49.89
3428,inf
3429,56.51
3431,inf
3432,inf
3434,inf
3436,inf
3440,inf
3442,4.11
3443,22.58
3449,3.96
3455,inf
3456,inf
3457,inf
3458,74.79
3459,inf
3460,inf
3461,inf
3463,4.9
3464,46.51
3467,9.38
3470,1.19
3471,1.3
3472,2.47
3474,8.72
3475,16.29
3476,15.29
3477,inf
3478,96.0
3479,inf
3480,inf
3481,inf
3482,inf
3483,inf
3484,61.03
3486,inf
3487,3.4
3488,26.56
3490,4.13
3492,1.33
3493,5.66
3494,2.98
3495,4.27
3496,8.13
3497,1.46
3498,5.76
3499,23.19
3500,15.6
3501,15.72
3502,56.57
3505,inf
3506,inf
3509,inf
3511,41.21
3512,3.27
3513,0.11
3515,2.06
3516,7.3
3517,4.4
3518,24.37
3521,4.45
3522,9.11
3523,2.61
3524,26.57
3526,inf
3527,inf
3528,7.0
3529,inf
3530,inf
3531,inf
3533,inf
3535,inf
3536,inf
3538,3.97
3539,0.95
3540,12.1
3541,2.12
3542,6.79
3543,9.94
3545,1.46
3546,0.54
3547,1.17
3548,53.19
3549,0.06
3551,5.06
3553,inf
3554,inf
3556,inf
3557,9.6
3558,35.93
3559,11.71
3560,14.99
3563,12.45
3564,4.47
3566,13.15
3567,0.42
3569,0.94
3570,5.45
3572,21.24
3574,19.11
3575,inf
3578,inf
3579,26.91
3581,inf
3582,inf
3584,34.26
3587,2.73
3588,17.47
3590,11.93
3591,9.47
3592,5.38
3593,8.14
3594,12.55
3597,inf
3598,inf
3599,inf
3605,inf
3606,8.24
3609,1.17
3610,10.4
3612,2.14
3613,0.77
3614,6.77
3617,1.38
3619,72.13
3620,35.49
3621,30.75
3622,inf
3623,38.23
3624,inf
3628,inf
3630,inf
3632,0.7
3633,5.64
3634,2.3
3635,8.03
3636,16.05
3637,0.27
3638,2.94
3639,0.57
3640,3.17
3641,17.67
3643,26.7
3644,27.91
3646,inf
3649,inf
3650,inf
3654,inf
3655,18.19
3656,22.23
3657,9.11
3658,5.61
3659,25.04
3660,10.22
3661,0.52
3662,11.02
3664,21.84
3665,61.43
3668,5.88
3670,inf
3671,inf
3672,38.01
3674,inf
3675,inf
3676,inf
3677,inf
3678,61.54
3679,inf
3680,13.69
3682,4.0
3684,33.3
3685,18.21
3686,19.23
3688,0.27
3690,37.64
3691,25.69
3692,inf
3693,23.8
3694,inf
3695,inf
3696,inf
3697,inf
3698,inf
3699,72.47
3700,inf
3702,inf
3706,111.18
3708,2.32
3709,18.91
3710,15.1
3711,13.13
3712,1.25
3713,30.63
3714,85.83
3715,19.44
3717,inf
3718,inf
3719,inf
3720,inf
3721,66.65
3722,inf
3723,inf
3725,inf
3726,60.29
3729,5.92
3731,28.76
3734,11.92
3735,28.71
3736,24.55
3737,15.27
3738,51.98
3739,23.48
3740,inf
3743,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,79.67
3754,inf
3755,inf
3756,35.08
3757,inf
3758,33.81
3759,inf
3760,11.66
3761,inf
3762,15.89
3763,14.55
3764,inf
3765,inf
3766,86.68
3767,inf
3769,inf
3770,inf
3771,87.06
3772,inf
3773,inf
3775,inf
3776,inf
3778,inf
3781,14.29
3782,inf
3786,inf
3787,65.31
3788,69.28
3789,inf
3790,inf
3792,inf
3794,75.81
3796,inf
3797,inf
3799,inf
3801,inf
3803,27.32
3804,34.35
3805,28.54
3806,24.03
3809,29.99
3811,24.48
3812,65.35
3813,inf
3818,inf
3819,inf
3820,75.31
3822,inf
3825,48.09
3826,7.22
3827,3.01
3828,82.66
3829,26.55
3830,1.8
3831,3.22
3832,13.78
3833,50.8
3834,inf
3835,2.26
3836,61.61
3839,inf
3840,inf
3841,inf
3842,inf
3843,82.54
3844,inf
3845,inf
3846,inf
3847,inf
3848,inf
3851,80.97
3852,7.99
3853,131.42
3855,32.68
3856,1.5
3857,24.5
3860,inf
3861,inf
3862,inf
3863,87.13
3866,inf
3867,inf
3868,inf
3869,83.73
3870,inf
3875,21.92
3878,33.66
3879,14.71
3880,4.46
3881,9.53
3882,26.3
3885,inf
3887,inf
3891,inf
3892,inf
3894,inf
3895,inf
3896,inf
3897,40.07
3898,28.05
3901,5.14
3902,5.8
3903,1.99
3904,4.34
3905,41.31
3906,15.95
3907,5.49
3908,0.3
3909,33.48
3910,inf
3912,inf
3913,inf
3917,inf
3918,inf
3919,inf
3920,28.71
3921,94.91
3923,7.3
3925,17.5
3927,inf
3928,33.84
3929,inf
3932,inf
3935,inf
3937,inf
3938,inf
3940,inf
3941,inf
3942,inf
3945,2.87
3946,17.1
3948,20.86
3950,19.34
3951,29.96
3953,23.91
3955,inf
3956,inf
3957,72.34
3958,inf
3959,inf
3960,inf
3961,inf
3964,inf
3967,inf
3968,6.48
3969,6.33
3970,13.11
3972,11.34
3973,4.02
3975,1.4
3976,10.77
3977,4.75
3978,18.43
3979,10.52
3980,33.73
3982,inf
3983,inf
3984,inf
3985,73.04
3986,inf
3987,inf
3988,inf
3989,inf
3990,inf
3992,21.46
3994,24.64
3997,13.25
3998,10.4
3999,14.75
4000,11.37
4001,1.33
4002,19.9
4004,18.55
4005,44.46
4007,77.42
4008,inf
4009,inf
4011,inf
4012,83.88
4013,inf
4014,inf
4016,26.49
4018,18.93
4019,26.29
4020,18.02
4021,0.93
4023,4.36
4024,16.95
4025,19.25
4028,43.72
4029,31.53
4031,inf
4033,inf
4034,inf
4035,77.5
4037,inf
4038,inf
4039,inf
4040,25.43
4041,25.78
4043,25.23
4044,26.79
4045,17.82
4047,23.0
4048,7.13
4049,27.68
4050,38.06
4051,38.14
4053,41.98
4057,inf
4058,inf
4060,inf
4061,inf
4062,inf
4063,inf
4066,14.61
4067,8.01
4068,113.02
4069,19.4
4070,16.17
4071,11.27
4073,130.52
4074,91.94
4075,17.85
4076,22.25
4077,21.96
4078,inf
4079,78.22
4080,inf
4081,inf
4082,inf
4083,inf
4084,inf
4085,62.17
4087,inf
4089,9.27
4090,61.28
4091,19.43
4092,36.76
4094,17.61
4095,21.79
4098,9.03
4099,5.69
4103,inf
4104,inf
4106,inf
4110,inf
4111,inf
4116,6.14
4119,24.37
4121,34.55
4122,39.68
4123,inf
4124,inf
4125,inf
4127,81.22
4128,inf
4129,inf
4130,inf
4131,inf
4133,84.22
4134,inf
4135,inf
4136,inf
4137,52.05
4139,6.97
4141,11.72
4142,25.74
4144,13.59
4146,59.54
4147,inf
4149,inf
4150,inf
4151,inf
4152,inf
4155,inf
4157,inf
4158,inf
4159,inf
4160,54.72
4161,15.86
4162,39.22
4164,0.21
4165,2.63
4166,14.9
4168,9.16
4170,27.44
4171,6.19
4172,inf
4173,43.06
4175,inf
4176,inf
4177,60.68
4178,inf
4180,inf
4182,73.1
4184,38.25
4186,14.0
4188,11.25
4190,0.26
4191,38.04
4192,21.73
4194,11.39
4195,35.53
4196,41.81
4198,inf
4200,60.68
4201,inf
4202,inf
4205,inf
4206,48.1
4207,40.6
4208,inf
4209,7.95
4210,12.21
4212,3.43
4213,15.61
4215,11.05
4216,6.2
4218,0.2
4219,16.34
4222,inf
4224,65.0
4228,inf
4229,inf
4230,78.46
4231,inf
4232,10.98
4233,10.69
4234,59.03
4235,8.08
4236,10.04
4237,0.69
4239,2.1
4242,10.56
4245,22.83
4246,inf
4249,inf
4250,inf
4251,71.86
4252,inf
4253,inf
4254,inf
4255,inf
4256,inf
4257,35.58
4258,24.95
4259,33.64
4261,inf
4263,inf
4265,inf
4266,64.91
4267,18.13
4271,inf
4272,inf
4273,52.54
4276,inf
4277,inf
4281,1.95
4283,11.93
4286,inf
4287,34.88
4288,inf
4289,50.07
4291,inf
4293,inf
4295,85.57
4296,inf
4298,inf
4299,inf
4300,inf
4302,inf
4303,inf
4304,inf
4305,78.15
4307,19.81
4310,6.75
4311,55.2
4312,9.54
4313,12.94
4314,26.05
4315,47.57
4317,47.27
4319,inf
4320,inf
4321,inf
4322,inf
4323,78.42
4325,inf
4326,inf
4328,27.83
4330,20.59
4332,22.09
4333,46.44
4334,8.89
4336,1.81
4337,9.58
4338,9.32
4339,15.21
4340,inf
4341,inf
4342,inf
4343,inf
4345,inf
4347,inf
4348,inf
4352,inf
4353,83.65
4354,4.71
4355,21.16
4356,4.2
4357,25.56
4358,17.39
4359,33.18
4360,33.17
4361,26.43
4362,13.52
4364,17.74
4365,48.83
4367,inf
4368,77.9
4371,inf
4372,inf
4373,inf
4375,inf
4378,2.75
4380,2.04
4384,0.85
4385,31.77
4387,33.66
4388,37.4
4389,40.49
4390,inf
4391,44.74
4392,inf
4393,inf
4395,inf
4396,inf
4400,inf
4401,22.25
4402,39.12
4404,9.64
4405,40.5
4407,11.39
4408,40.84
4409,19.74
4410,47.45
4413,inf
4415,inf
4416,68.15
4418,inf
4419,inf
4420,inf
4421,74.42
4422,inf
4423,inf
4424,inf
4425,inf
4426,inf
4427,56.09
4428,inf
4429,inf
4431,37.54
4432,53.58
4433,30.5
4434,38.03
4435,45.25
4436,inf
4437,inf
4438,inf
4440,inf
4441,61.1
4443,inf
4444,inf
4446,74.97
4448,inf
4450,inf
4455,inf
4458,6.57
4459,61.05
4461,inf
4462,inf
4463,inf
4465,62.47
4467,inf
4468,inf
4469,inf
4470,inf
4471,90.8
4472,inf
4475,8.38
4476,22.42
4477,7.37
4479,4.81
4480,2.35
4481,5.39
4482,86.89
4483,14.0
4485,inf
4487,inf
4491,inf
4492,inf
4494,52.76
4495,inf
4496,inf
4497,9.13
4498,8.27
4499,12.39
4500,14.0
4501,5.17
4503,8.8
4504,2.24
4505,5.42
4506,95.81
4508,28.03
4509,40.67
4511,inf
4512,inf
4513,inf
4514,inf
4517,inf
4520,inf
4522,0.48
4523,23.6
4524,13.87
4525,11.07
4526,5.77
4527,6.63
4528,33.94
4530,25.82
4531,27.12
4532,17.78
4534,inf
4535,inf
4536,inf
4537,82.79
4538,inf
4539,inf
4540,inf
4541,inf
4543,61.08
4546,15.09
4548,2.15
4550,9.02
4552,0.7
4553,12.93
4554,19.8
4555,2.23
4556,inf
4557,63.15
4558,inf
4560,inf
4562,69.71
4563,inf
4564,inf
4565,inf
4568,inf
4569,93.15
4571,6.84
4573,5.19
4574,13.98
4575,17.35
4576,11.69
4578,23.89
4580,inf
4582,inf
4584,inf
4585,inf
4588,73.42
4589,inf
4590,inf
4591,inf
4592,inf
4593,4.93
4595,44.1
4596,31.37
4597,31.15
4598,inf
4599,20.86
4600,15.91
4601,14.39
4603,inf
4604,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4613,80.41
4615,inf
4616,inf
4617,24.24
4618,inf
4619,inf
4620,4.04
4622,inf
4624,inf
4625,36.73
4626,20.81
4629,inf
4631,79.52
4632,inf
4633,inf
4634,inf
4636,inf
4637,80.0
4638,inf
4640,inf
4641,16.24
4642,50.23
4643,21.85
4644,5.1
4645,1.55
4647,1.29
4648,5.31
4649,20.12
4650,0.53
4651,20.55
4653,inf
4654,86.04
4655,inf
4656,inf
4657,inf
4659,inf
4661,inf
4662,inf
4663,inf
4664,60.22
4665,7.35
4666,5.52
4667,30.94
4669,25.79
4671,0.96
4675,33.88
4678,inf
4679,inf
4680,inf
4682,inf
4684,inf
4686,inf
4691,41.76
4692,42.48
4693,67.47
4695,27.16
4696,4.01
4698,45.6
4699,49.21
4700,inf
4701,inf
4702,inf
4703,inf
4707,inf
4710,81.35
4711,inf
4712,inf
4713,16.78
4714,8.97
4715,9.65
4716,22.98
4717,19.16
4718,14.28
4721,17.85
4722,50.13
4723,14.4
4724,32.88
4725,inf
4727,inf
4728,inf
4730,81.0
4731,inf
4733,inf
4735,inf
4736,57.28
4740,22.58
4744,24.83
4745,9.59
4747,9.05
4748,45.92
4749,29.16
4751,64.65
4752,inf
4753,inf
4756,inf
4757,79.17
4758,inf
4759,inf
4760,inf
4761,31.2
4762,17.32
4763,29.9
4764,48.75
4765,34.83
4766,25.46
4767,15.95
4769,54.92
4771,inf
4772,inf
4773,inf
4779,inf
4780,71.1
4783,inf
4785,2.65
4786,17.34
4787,42.56
4788,18.47
4790,inf
4791,47.78
4792,inf
4793,inf
4794,inf
4795,59.48
4796,inf
4798,inf
4799,inf
4800,inf
4801,76.41
4803,inf
4805,inf
4806,inf
4807,27.54
4808,inf
4809,inf
4810,51.55
4812,37.3
4813,37.99
4814,22.5
4815,54.85
4816,19.71
4818,inf
4819,inf
4820,inf
4821,inf
4822,79.91
4823,inf
4824,inf
4827,inf
4829,inf
4830,inf
4831,inf
4832,inf
4834,38.4
4836,inf
4837,40.83
4838,inf
4839,38.03
4842,52.78
4843,inf
4844,inf
4845,inf
4846,inf
4848,70.41
4849,inf
4851,inf
4852,inf
4853,78.68
4854,inf
4855,inf
4856,inf
4857,inf
4860,inf
4862,46.06
4863,38.62
4864,33.39
4865,28.04
4866,33.62
4867,37.89
4868,inf
4870,inf
4871,inf
4872,inf
4873,inf
4874,inf
4877,inf
4878,inf
4879,inf
4880,inf
4882,inf
4886,31.53
4889,59.45
4890,49.89
4891,49.88
4895,inf
4896,inf
4899,inf
4900,inf
4901,inf
4902,inf
4903,inf
4904,23.6
4911,15.54
4912,50.63
4913,59.84
4914,inf
4915,25.85
4916,inf
4917,inf
4918,77.48
4921,inf
4922,inf
4923,inf
4924,78.04
4925,inf
4926,inf
4928,inf
4929,6.9
4930,inf
4931,inf
4932,inf
4933,inf
4934,inf
4935,76.68
4936,inf
4938,inf
4939,inf
4940,inf
4941,74.0
4942,inf
4943,inf
4944,inf
4947,inf
4948,inf
4949,inf
4951,inf
4952,50.03
4953,inf
4954,inf
4955,inf
4957,inf
4958,31.45
4959,inf
4961,inf
4962,inf
4964,inf
4966,inf
4969,79.31
4972,inf
4973,inf
4975,37.53
4976,inf
4978,3.09
4979,inf
4981,43.41
4982,0.78
4983,50.93
4985,inf
4986,45.64
4988,inf
4990,inf
4991,72.55
4994,inf
4995,inf
4996,inf
4998,inf
4999,inf
5000,inf
5001,inf
5002,60.89
5003,inf
5004,inf
5008,35.74
5009,60.69
5010,inf
5011,inf
5014,81.94
5015,inf
5016,inf
5017,inf
5018,inf
5020,81.4
5021,inf
5023,inf
5024,inf
5025,inf
5027,inf
5028,inf
5031,inf
5032,30.57
5033,inf
5038,inf
5040,inf
5041,inf
5042,inf
5044,inf
5045,inf
5046,inf
5047,inf
5048,inf
5049,46.08
5050,18.76
5051,8.8
5052,19.46
5055,13.5
5056,24.84
5057,31.06
5059,inf
5061,inf
5062,inf
5063,73.21
5064,inf
5065,inf
5067,inf
5068,inf
5069,79.7
5070,inf
5071,inf
5073,inf
5074,75.79
5075,inf
5076,inf
5077,30.52
5078,32.28
5079,46.32
5080,inf
5082,inf
5083,inf
5084,inf
5085,inf
5088,inf
5089,inf
5090,inf
5092,88.67
5093,inf
5094,inf
5095,inf
5096,inf
5097,inf
5098,61.78
5099,inf
5100,inf
5101,inf
5102,inf
5105,inf
5106,inf
5108,inf
5109,95.28
5110,inf
5111,inf
5113,inf
5114,inf
5115,85.1
5116,inf
5119,inf
5121,57.08
5124,inf
5125,inf
5127,inf
5129,inf
5130,inf
5131,inf
5134,inf
5135,inf
5136,inf
5137,inf
5140,inf
5141,inf
5144,inf
5146,83.58
5147,inf
5148,inf
5149,45.46
5150,inf
5151,inf
5152,inf
5153,inf
5154,54.9
5155,inf
5156,inf
5160,68.74
5161,inf
5162,inf
5164,inf
5165,inf
5166,64.6
5167,inf
5168,inf
5169,inf
5171,67.26
5172,inf
5173,inf
5174,54.9
5175,inf
5176,30.18
5177,38.08
5179,inf
5180,62.67
5181,inf
5182,inf
5183,inf
5185,63.1
5187,inf
5189,inf
5192,inf
5195,inf
5197,28.56
5198,24.97
5200,55.96
5201,14.57
5202,inf
5203,39.47
5204,inf
5206,inf
5210,inf
5211,inf
5214,inf
5215,42.41
5216,inf
5217,inf
5218,inf
5219,47.65
5220,inf
5221,inf
5222,88.69
5223,91.15
5224,inf
5227,inf
5231,inf
5234,inf
5235,59.86
5238,inf
5239,inf
5240,inf
5241,59.88
5244,inf
5246,inf
5248,inf
5249,inf
5251,73.72
5252,inf
5254,inf
5255,inf
5256,inf
5258,inf
5260,inf
5263,66.02
5264,80.58
5265,58.06
5266,41.52
5267,inf
5268,53.33
5269,inf
5270,inf
5271,inf
5272,inf
5273,73.72
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5280,inf
5282,inf
5283,inf
5284,84.86
5285,inf
5286,inf
5287,inf
5288,inf
5289,29.33
5291,inf
5292,inf
5293,inf
5294,37.51
5296,inf
5297,inf
5298,inf
5300,80.25
5301,inf
5303,inf
5305,68.08
5306,inf
5307,inf
5308,inf
5309,inf
5312,inf
5314,inf
5315,51.9
5316,inf
5318,inf
5319,inf
5320,inf
5321,47.53
5322,inf
5323,inf
5324,inf
5325,inf
5326,86.06
5327,inf
5328,inf
5331,inf
5332,75.23
5333,inf
5336,inf
5337,51.05
5338,inf
5339,inf
5340,inf
5342,2.49
5343,inf
5345,inf
5346,inf
5347,32.72
5348,inf
5350,inf
5351,inf
5352,inf
5353,67.83
5354,inf
5355,inf
5356,inf
5359,inf
5360,inf
5362,inf
5363,inf
5364,39.62
5365,inf
5366,inf
5367,inf
5369,62.0
5373,inf
5374,84.11
5375,inf
5376,inf
5377,inf
5378,inf
5383,inf
5386,inf
5387,inf
5388,inf
5389,inf
5390,79.0
5391,inf
5392,inf
5393,inf
5395,34.0
5396,inf
5397,inf
5398,inf
5399,inf
5400,65.43
5401,inf
5402,inf
5403,inf
5404,inf
5405,inf
5406,63.68
5407,inf
5408,inf
5409,inf
5410,inf
5411,65.21
5412,inf
5413,inf
5414,inf
5416,64.76
5417,inf
5418,inf
5419,inf
5423,inf
5425,inf
5426,inf
5427,78.07
5428,inf
5431,inf
5432,53.82
5434,inf
5435,inf
5437,inf
5438,55.51
5439,inf
5440,inf
5441,inf
5442,inf
5443,29.18
5444,inf
5446,inf
5447,inf
5453,69.57
5455,inf
5456,inf
5457,inf
5458,inf
5459,62.35
5460,inf
5462,inf
5464,22.56
5466,inf
5468,inf
5469,84.05
5470,inf
5471,inf
5472,inf
5475,83.52
5478,inf
5479,inf
5481,inf
5483,inf
5484,inf
5485,35.92
5486,inf
5487,inf
5489,inf
5490,43.59
5492,inf
5493,inf
5494,inf
5495,inf
5498,inf
5499,inf
5500,inf
5503,inf
5506,inf
5507,55.36
5508,inf
5509,inf
5512,56.61
5515,inf
5516,inf
5517,68.08
5518,inf
5519,inf
5521,inf
5522,inf
5526,inf
5527,inf
5528,43.24
5529,inf
5530,inf
5532,inf
5533,59.52
5534,inf
5535,inf
5536,inf
5538,inf
5539,65.15
5540,inf
5541,inf
5543,inf
5545,inf
5546,inf
5548,inf
5551,inf
5552,inf
5555,60.69
5556,inf
5557,inf
5559,inf
5560,56.97
5561,inf
5562,inf
5563,inf
5564,inf
5566,75.93
5567,inf
5568,inf
5569,inf
5570,inf
5571,68.11
5573,inf
5574,inf
5575,inf
5576,65.64
5579,inf
5582,71.58
5583,inf
5584,inf
5585,inf
5586,inf
5587,54.8
5588,inf
5589,inf
5590,inf
5592,73.51
5594,inf
5595,inf
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5605,inf
5606,inf
5609,48.59
5610,inf
5613,inf
5614,88.35
5618,inf
5619,69.64
5621,inf
5622,inf
5625,15.69
5626,inf
5627,inf
5629,inf
5630,64.54
5631,inf
5632,inf
5633,inf
5636,inf
5637,inf
5638,inf
5639,inf
5640,64.89
5641,inf
5644,inf
5645,82.69
5646,inf
5647,inf
5649,44.36
5651,inf
5652,inf
5654,58.78
5655,inf
5656,inf
5659,inf
5660,inf
5661,inf
5662,inf
5663,65.49
5664,inf
5666,inf
5667,inf
5668,75.13
5669,inf
5670,inf
5672,inf
5673,24.09
5674,inf
5675,inf
5676,inf
5677,inf
5680,inf
5681,inf
5683,40.15
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5689,61.09
5690,inf
5691,inf
5692,inf
5694,67.19
5696,inf
5697,inf
5698,inf
5699,41.51
5700,inf
5702,inf
5704,68.64
5707,inf
5709,53.85
5711,inf
5712,inf
5713,inf
5716,inf
5718,inf
5719,inf
5720,65.17
5721,inf
5722,inf
5724,inf
5725,28.39
5726,inf
5727,inf
5729,inf
5730,55.71
5731,inf
5732,inf
5733,inf
5734,inf
5735,72.18
5736,inf
5739,inf
5740,83.75
5741,inf
5742,inf
5744,inf
5745,inf
5746,55.03
5747,inf
5748,inf
5749,inf
5750,inf
5751,87.41
5752,inf
5754,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,82.98
5762,inf
5763,inf
5765,inf
5766,70.88
5767,inf
5769,inf
5771,inf
5773,inf
5774,inf
5776,inf
5777,18.91
5780,39.91
5782,inf
5783,inf
5784,inf
5785,inf
5787,inf
5788,inf
5790,inf
5791,14.22
5792,inf
5793,29.98
5794,27.2
5797,40.1
5799,5.36
5800,9.63
5801,35.97
5804,inf
5805,inf
5806,69.47
5807,inf
5808,inf
5809,inf
5810,inf
5811,61.06
5812,inf
5813,inf
5814,inf
5815,18.36
5816,7.57
5817,1.33
5818,14.72
5819,7.28
5820,10.02
5821,11.47
5822,inf
5823,inf
5824,inf
5827,inf
5828,45.11
5829,28.55
5830,inf
5832,inf
5833,35.33
5835,inf
5837,inf
5839,27.87
5843,40.89
5844,18.58
5845,4.34
5846,inf
5847,inf
5848,inf
5849,inf
5850,55.0
5851,inf
5852,inf
5854,inf
5855,inf
5856,44.26
5857,inf
5858,inf
5859,inf
5860,inf
5861,55.64
5864,9.1
5865,8.96
5866,inf
5867,inf
5868,inf
5869,31.94
5870,inf
5871,inf
5872,inf
5873,inf
5879,57.59
5882,inf
5885,43.13
5886,inf
5887,24.89
5888,9.46
5890,5.6
5891,inf
5892,inf
5894,inf
5895,35.07
5896,inf
5897,inf
5900,58.81
5901,inf
5902,inf
5903,inf
5904,inf
5905,67.02
5908,inf
5909,inf
5910,inf
5911,31.04
5912,5.29
5913,3.2
5914,inf
5915,inf
5916,39.11
5918,inf
5919,inf
5921,44.73
5922,inf
5923,inf
5924,inf
5926,inf
5927,66.16
5928,inf
5930,inf
5931,inf
5932,76.4
5934,inf
5935,inf
5936,inf
5937,29.74
5940,17.95
5941,inf
5942,inf
5943,inf
5945,inf
5946,inf
5947,inf
5948,inf
5950,57.46
5951,inf
5956,inf
5958,inf
5959,inf
5960,56.38
5961,24.84
5963,7.71
5964,15.78
5966,13.08
5967,8.79
5969,20.25
5970,14.62
5971,inf
5973,55.72
5974,inf
5975,inf
5978,inf
5981,inf
5982,inf
5983,20.35
5984,11.85
5985,16.58
5987,16.14
5989,5.35
5990,inf
5991,inf
5992,39.6
5994,22.56
5996,44.93
6000,inf
6001,inf
6003,inf
6005,inf
6008,32.87
6009,0.59
6011,42.54
6012,inf
6013,inf
6015,inf
6016,79.12
6017,inf
6018,inf
6020,inf
6022,inf
6024,inf
6026,inf
6027,65.4
6028,inf
6029,inf
6030,inf
6031,12.56
6032,11.1
6033,13.7
6035,inf
6036,inf
6037,inf
6040,inf
6041,inf
6043,20.46
6044,inf
6045,inf
6046,inf
6049,inf
6050,inf
6051,inf
6055,27.49
6056,33.08
6058,inf
6059,inf
6060,inf
6061,inf
6062,51.25
6063,inf
6064,inf
6065,inf
6067,inf
6068,61.37
6069,inf
6070,inf
6071,inf
6074,inf
6076,inf
6079,inf
6080,inf
6082,inf
6083,19.83
6086,inf
6089,inf
6090,inf
6091,inf
6092,inf
6094,inf
6095,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,6.47
6106,173.38
6107,28.96
6108,22.5
6109,23.82
6110,13.94
6111,2.12
6112,19.73
6113,15.26
6114,37.95
6115,59.11
6116,inf
6118,inf
6119,inf
6120,inf
6121,61.47
6122,inf
6123,inf
6124,inf
6125,inf
6126,6.8
6128,inf
6129,12.21
6130,16.68
6132,4.15
6133,22.39
6134,13.77
6135,19.25
6136,12.88
6137,2.89
6139,24.74
6140,inf
6141,inf
6142,inf
6143,64.95
6145,inf
6146,inf
6148,29.96
6150,inf
6151,13.46
6154,12.08
6155,15.39
6156,130.89
6158,inf
6162,19.7
6164,1.3
6165,12.01
6169,inf
6170,51.2
6171,inf
6172,inf
6173,inf
6175,19.76
6177,23.56
6180,23.21
6181,59.25
6182,6.44
6183,15.92
6184,10.55
6185,7.96
6186,33.34
6187,3.34
6189,inf
6190,inf
6192,inf
6193,54.95
6194,inf
6196,inf
6197,inf
6199,25.28
6200,15.66
6201,25.18
6202,25.26
6203,10.43
6204,1.98
6206,28.8
6207,12.87
6208,inf
6210,inf
6211,49.67
6212,26.52
6213,58.83
6214,inf
6217,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,12.2
6225,20.35
6226,23.41
6227,7.79
6229,inf
6230,inf
6233,12.86
6234,inf
6236,70.47
6238,inf
6239,inf
6241,63.95
6243,inf
6244,inf
6246,72.09
6247,3.98
6248,32.87
6250,8.72
6253,inf
6254,inf
6257,inf
6258,inf
6259,inf
6260,inf
6261,50.96
6262,inf
6264,inf
6265,inf
6266,inf
6267,54.48
6268,inf
6270,inf
6271,inf
6272,13.57
6274,0.42
6276,4.39
6277,7.39
6278,0.46
6279,7.8
6281,5.83
6283,22.48
6284,inf
6285,16.91
6286,inf
6287,inf
6288,inf
6289,inf
6290,64.42
6291,inf
6292,inf
6293,inf
6295,24.14
6296,inf
6297,23.11
6300,14.22
6302,11.54
6304,3.71
6305,14.47
6306,18.42
6307,39.0
6308,inf
6310,inf
6311,inf
6312,45.9
6313,inf
6314,inf
6315,inf
6316,inf
6317,45.93
6318,inf
6319,inf
6321,6.78
6322,5.37
6323,39.09
6325,22.52
6326,13.05
6327,12.13
6328,14.42
6329,4.88
6330,43.26
6331,30.94
6332,13.63
6334,inf
6335,inf
6336,56.97
6337,inf
6338,inf
6341,45.88
6342,inf
6346,11.77
