,éûçèï 
3226,24.81
3227,21.37
3229,53.15
3230,40.83
3231,46.04
3233,39.26
3234,13.77
3236,10.62
3240,inf
3241,inf
3242,inf
3243,inf
3244,59.4
3245,inf
3248,65.41
3249,28.67
3250,19.65
3251,26.05
3253,20.61
3256,46.28
3257,13.89
3258,37.75
3259,inf
3260,inf
3262,inf
3265,inf
3267,inf
3268,inf
3269,inf
3270,71.69
3271,inf
3279,inf
3281,inf
3283,39.0
3284,inf
3285,80.65
3286,inf
3287,inf
3289,inf
3291,inf
3292,inf
3294,inf
3297,85.6
3299,13.77
3300,13.4
3302,41.92
3303,4.81
3307,45.14
3312,inf
3313,78.5
3314,inf
3315,inf
3316,inf
3319,69.33
3320,inf
3321,25.4
3322,37.46
3324,4.74
3326,111.72
3329,18.84
3330,123.9
3331,3.02
3332,23.5
3334,inf
3335,inf
3337,87.92
3338,inf
3340,inf
3341,inf
3342,33.41
3344,15.19
3345,0.38
3346,15.11
3347,5.32
3348,8.34
3349,18.08
3350,3.71
3351,1.77
3352,1.71
3353,9.5
3354,13.55
3355,6.5
3356,17.99
3357,17.91
3359,inf
3360,78.8
3361,inf
3363,inf
3365,inf
3366,51.31
3368,29.47
3370,11.44
3372,3.67
3375,3.82
3376,1.32
3377,8.81
3378,25.33
3380,71.81
3381,inf
3382,inf
3384,inf
3387,inf
3388,inf
3392,2.72
3393,3.96
3394,12.59
3395,6.11
3397,4.25
3398,7.9
3399,12.9
3400,20.15
3401,15.89
3402,63.48
3403,8.11
3405,14.36
3406,inf
3407,inf
3408,inf
3409,77.38
3410,inf
3412,inf
3413,inf
3414,60.2
3415,inf
3417,5.83
3418,7.3
3419,13.35
3420,3.76
3421,6.16
3422,15.86
3423,17.19
3426,15.34
3430,inf
3432,inf
3433,inf
3434,inf
3435,78.07
3436,inf
3437,inf
3438,inf
3439,inf
3440,inf
3441,12.44
3444,19.26
3446,3.09
3447,3.24
3448,1.56
3449,3.48
3450,33.57
3451,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,25.12
3466,6.1
3469,2.15
3471,0.67
3472,1.75
3473,4.39
3474,10.3
3475,27.03
3476,13.02
3477,inf
3478,97.26
3480,inf
3482,inf
3483,inf
3484,85.49
3485,inf
3486,inf
3487,28.11
3489,3.16
3490,3.38
3491,6.19
3492,1.63
3493,8.23
3494,6.54
3495,9.24
3496,10.39
3497,1.85
3498,15.89
3500,2.43
3502,31.36
3503,inf
3504,inf
3505,inf
3506,inf
3507,87.7
3508,inf
3509,inf
3510,inf
3512,9.41
3514,10.97
3515,1.48
3516,10.62
3517,4.72
3518,20.21
3519,9.85
3525,14.04
3527,inf
3528,16.81
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3535,inf
3538,8.5
3540,13.93
3541,1.06
3544,5.31
3545,4.08
3546,0.81
3548,43.09
3549,7.86
3551,35.0
3552,inf
3555,inf
3556,inf
3557,27.4
3558,39.48
3559,16.35
3560,12.82
3562,13.96
3564,3.26
3565,6.84
3566,14.87
3568,3.41
3570,0.86
3572,9.91
3573,21.31
3574,2.4
3575,inf
3578,inf
3579,64.21
3580,inf
3581,inf
3582,inf
3583,28.87
3585,12.79
3586,4.45
3588,21.13
3589,12.56
3591,2.32
3592,7.99
3593,1.65
3595,17.21
3596,4.97
3597,inf
3600,inf
3602,36.22
3604,inf
3605,inf
3607,27.19
3608,13.31
3609,5.27
3610,11.11
3611,1.49
3613,1.99
3615,10.94
3616,3.05
3617,2.53
3622,inf
3623,46.45
3624,inf
3626,inf
3628,inf
3629,52.16
3630,inf
3631,7.3
3633,6.18
3634,2.27
3636,22.14
3637,5.53
3638,2.43
3639,5.74
3641,5.32
3642,8.18
3643,26.12
3645,18.6
3646,inf
3647,28.38
3648,inf
3649,inf
3651,inf
3652,inf
3653,65.52
3654,inf
3655,7.04
3656,23.42
3657,14.01
3658,8.92
3659,25.56
3660,14.18
3662,0.28
3665,60.51
3667,3.15
3668,0.35
3670,inf
3671,inf
3672,70.66
3673,inf
3676,inf
3677,inf
3679,inf
3680,8.01
3682,3.09
3683,17.26
3684,33.74
3685,14.99
3686,17.46
3688,19.92
3689,26.63
3690,35.91
3691,46.71
3692,inf
3693,33.08
3694,inf
3695,inf
3696,inf
3698,inf
3699,72.26
3700,inf
3701,inf
3702,inf
3703,inf
3705,87.25
3706,73.23
3708,13.97
3709,30.53
3710,9.75
3711,13.67
3712,5.2
3713,30.35
3714,90.6
3715,40.66
3717,inf
3718,inf
3719,inf
3720,inf
3721,75.82
3722,inf
3723,inf
3724,inf
3728,inf
3729,1.36
3730,28.08
3732,24.2
3733,0.9
3734,21.46
3735,23.56
3736,22.38
3737,26.61
3738,59.07
3739,40.51
3740,inf
3741,inf
3742,inf
3743,inf
3744,75.06
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,inf
3753,1.45
3755,inf
3756,15.8
3757,inf
3759,inf
3760,10.81
3761,inf
3763,22.23
3764,inf
3765,inf
3766,93.47
3767,inf
3768,inf
3770,inf
3771,85.66
3772,inf
3774,inf
3775,inf
3776,inf
3777,22.69
3779,inf
3780,11.92
3782,inf
3783,inf
3784,34.58
3785,inf
3787,69.22
3788,64.0
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,inf
3800,62.91
3801,inf
3802,28.44
3803,31.93
3804,12.87
3805,54.27
3806,5.01
3808,47.22
3809,61.86
3811,12.54
3814,69.39
3815,inf
3817,inf
3818,inf
3819,inf
3820,79.61
3822,inf
3824,inf
3825,18.83
3826,7.35
3829,29.22
3830,6.12
3831,0.19
3832,11.65
3834,inf
3836,57.07
3837,inf
3839,inf
3840,inf
3842,inf
3843,80.45
3844,inf
3845,inf
3846,inf
3848,inf
3850,34.91
3851,102.81
3853,99.67
3854,30.93
3856,19.44
3857,16.18
3858,17.07
3859,inf
3860,inf
3861,inf
3862,inf
3863,77.73
3865,inf
3866,inf
3867,inf
3869,72.77
3874,83.47
3875,22.88
3876,21.65
3877,20.91
3880,8.95
3882,24.97
3884,0.93
3885,inf
3888,75.85
3889,inf
3890,inf
3891,inf
3894,inf
3895,inf
3896,inf
3897,41.66
3898,16.61
3900,13.69
3901,11.36
3902,1.95
3909,32.96
3910,inf
3912,inf
3913,inf
3914,86.57
3915,inf
3917,inf
3919,inf
3920,58.22
3921,44.8
3923,13.36
3924,18.77
3929,inf
3930,inf
3931,inf
3932,inf
3935,inf
3936,inf
3938,inf
3939,74.52
3941,inf
3943,inf
3945,24.43
3946,15.3
3947,6.21
3949,8.65
3952,4.73
3953,8.88
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,82.97
3964,inf
3965,inf
3967,inf
3968,10.93
3969,12.77
3970,7.35
3971,15.6
3973,1.44
3974,5.11
3976,6.95
3977,9.44
3979,6.13
3980,24.37
3981,25.16
3983,inf
3984,inf
3987,inf
3991,53.05
3992,52.01
3994,28.37
3995,6.93
3996,7.53
3997,14.64
3998,12.28
3999,15.51
4000,13.39
4002,10.8
4004,11.23
4006,inf
4009,inf
4010,inf
4012,74.72
4013,inf
4014,inf
4015,inf
4017,12.47
4019,19.22
4021,3.92
4022,20.08
4023,4.93
4026,4.11
4027,26.11
4030,47.4
4031,inf
4033,inf
4034,inf
4035,74.34
4036,inf
4037,inf
4038,inf
4039,inf
4040,36.92
4041,21.41
4042,8.69
4043,32.4
4044,21.11
4045,22.11
4048,3.37
4049,33.86
4050,83.34
4052,inf
4053,46.65
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,84.84
4060,inf
4062,inf
4066,5.35
4068,139.37
4069,25.02
4073,149.86
4074,86.4
4076,8.39
4077,2.44
4079,44.08
4080,inf
4081,inf
4082,inf
4084,inf
4085,41.68
4088,inf
4090,48.87
4091,3.08
4092,86.99
4094,26.2
4095,28.63
4096,29.4
4097,24.72
4098,30.47
4100,inf
4101,inf
4102,60.91
4103,inf
4104,inf
4105,inf
4106,inf
4107,inf
4108,49.66
4109,inf
4112,inf
4113,3.75
4114,0.38
4115,40.08
4116,12.65
4117,26.3
4118,23.44
4119,24.03
4120,10.53
4121,47.68
4123,inf
4127,71.06
4129,inf
4130,inf
4133,79.36
4134,inf
4135,inf
4136,inf
4138,3.97
4141,8.33
4142,29.83
4143,29.93
4144,11.74
4145,43.67
4146,46.47
4147,inf
4151,inf
4152,inf
4154,78.36
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,42.48
4162,30.0
4163,3.74
4164,5.2
4165,4.27
4167,12.19
4169,0.65
4170,9.31
4173,32.45
4174,inf
4175,inf
4177,71.98
4178,inf
4180,inf
4181,inf
4183,inf
4184,3.61
4186,14.31
4187,15.84
4188,10.36
4189,7.48
4190,6.89
4191,59.16
4193,67.93
4194,19.91
4195,27.76
4196,36.3
4197,31.19
4198,inf
4200,66.77
4202,inf
4203,inf
4204,inf
4205,inf
4206,67.21
4211,41.35
4213,11.77
4214,7.23
4215,9.94
4216,2.28
4218,25.26
4220,inf
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,inf
4232,26.25
4233,4.42
4234,45.81
4235,2.58
4236,12.24
4237,7.09
4238,12.43
4239,1.42
4241,4.13
4242,22.23
4243,5.94
4244,0.44
4245,31.46
4246,inf
4248,inf
4249,inf
4251,73.76
4252,inf
4253,inf
4254,inf
4256,inf
4257,44.2
4258,40.64
4260,inf
4261,inf
4262,20.82
4263,inf
4266,39.84
4267,20.83
4268,62.12
4269,inf
4270,inf
4272,inf
4273,73.09
4274,inf
4276,inf
4277,inf
4281,1.5
4282,inf
4283,23.01
4286,inf
4290,28.76
4292,inf
4293,inf
4294,inf
4295,80.25
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,82.57
4304,inf
4305,70.2
4306,21.67
4307,7.25
4309,123.49
4310,24.57
4311,8.11
4314,48.0
4315,53.83
4316,inf
4317,34.38
4318,inf
4320,inf
4321,inf
4325,inf
4326,inf
4327,inf
4328,62.28
4329,inf
4330,17.65
4331,13.37
4332,17.34
4333,46.65
4334,4.0
4335,15.13
4336,9.14
4337,4.16
4338,10.3
4343,inf
4344,83.86
4346,inf
4347,inf
4348,inf
4349,inf
4351,inf
4352,inf
4353,58.15
4354,19.51
4355,16.63
4356,15.44
4357,35.89
4359,25.75
4360,29.49
4361,35.95
4362,10.19
4363,25.32
4365,49.08
4367,inf
4368,60.29
4371,inf
4372,inf
4373,inf
4374,58.78
4378,2.58
4379,4.39
4380,2.25
4381,43.67
4382,24.86
4384,5.12
4385,20.29
4388,30.42
4389,49.1
4391,32.8
4392,inf
4393,inf
4394,inf
4395,inf
4397,75.59
4399,inf
4400,inf
4401,9.13
4402,49.44
4404,48.95
4407,14.17
4409,18.06
4412,inf
4415,inf
4416,82.67
4418,inf
4420,inf
4421,81.9
4422,inf
4423,inf
4424,inf
4425,inf
4428,inf
4429,inf
4432,33.85
4434,32.71
4435,26.56
4437,inf
4438,inf
4439,inf
4440,inf
4441,81.2
4443,inf
4444,inf
4447,72.87
4449,inf
4450,inf
4451,11.1
4452,22.18
4453,42.39
4454,inf
4455,inf
4457,inf
4459,54.9
4460,33.24
4461,inf
4463,inf
4464,inf
4465,82.14
4466,inf
4467,inf
4468,inf
4469,inf
4470,inf
4471,67.65
4473,21.29
4475,6.03
4477,3.08
4478,4.33
4480,12.67
4481,0.76
4482,90.28
4483,10.31
4484,15.58
4486,inf
4487,inf
4488,80.56
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,24.04
4498,6.66
4500,11.14
4501,17.18
4503,0.5
4504,4.18
4505,3.63
4508,32.66
4509,24.66
4510,inf
4514,inf
4515,83.63
4516,inf
4517,inf
4518,inf
4519,inf
4520,inf
4521,5.55
4523,17.18
4524,15.4
4525,14.99
4526,5.68
4527,3.74
4528,31.25
4529,37.51
4532,26.27
4533,59.15
4534,inf
4536,inf
4538,inf
4539,inf
4540,inf
4542,inf
4545,35.45
4546,39.03
4547,34.15
4548,17.91
4549,15.45
4550,9.09
4554,28.69
4555,4.65
4558,inf
4559,inf
4560,inf
4561,inf
4563,inf
4564,inf
4565,inf
4567,81.54
4570,15.11
4571,0.15
4573,7.89
4575,20.67
4576,15.1
4577,3.91
4578,22.93
4579,12.46
4580,inf
4581,inf
4582,inf
4583,69.74
4585,inf
4586,inf
4589,inf
4591,inf
4593,21.37
4594,7.99
4595,31.71
4597,29.19
4598,inf
4599,14.14
4601,2.16
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,84.81
4614,inf
4615,inf
4616,inf
4618,inf
4619,inf
4621,48.45
4622,inf
4623,26.27
4624,inf
4625,38.13
4626,6.77
4627,42.03
4629,inf
4630,inf
4631,69.66
4634,inf
4635,inf
4636,inf
4637,77.9
4639,inf
4641,8.97
4642,43.2
4643,24.02
4644,2.28
4645,5.96
4646,2.93
4647,6.63
4648,14.24
4649,17.09
4652,inf
4653,inf
4654,94.45
4655,inf
4656,inf
4657,inf
4658,inf
4660,73.41
4661,inf
4662,inf
4663,inf
4664,50.33
4665,2.2
4667,26.57
4668,1.84
4669,32.82
4671,1.6
4673,12.77
4674,7.62
4675,42.08
4676,inf
4677,68.66
4679,inf
4680,inf
4682,inf
4688,inf
4690,27.3
4691,20.44
4694,39.53
4695,7.37
4696,50.33
4697,36.99
4700,inf
4703,inf
4704,67.65
4706,inf
4707,inf
4708,inf
4709,inf
4710,72.41
4711,inf
4712,inf
4713,28.26
4715,10.62
4716,19.47
4718,5.01
4719,6.75
4721,29.86
4722,55.24
4723,20.88
4724,38.78
4726,inf
4728,inf
4730,78.45
4731,inf
4732,inf
4734,inf
4735,inf
4736,56.13
4739,78.64
4740,17.0
4741,28.27
4742,11.79
4744,25.94
4745,15.46
4746,41.61
4748,47.93
4752,inf
4753,inf
4754,inf
4756,inf
4757,81.78
4759,inf
4761,44.47
4762,15.88
4763,44.51
4765,4.96
4767,19.84
4768,44.35
4769,53.11
4770,inf
4771,inf
4772,inf
4774,80.05
4775,inf
4777,inf
4778,inf
4779,inf
4780,72.57
4781,inf
4783,inf
4784,67.33
4786,11.25
4787,59.76
4789,13.03
4790,inf
4791,18.72
4792,inf
4794,inf
4795,65.55
4797,inf
4798,inf
4799,inf
4800,inf
4801,76.35
4803,inf
4804,inf
4805,inf
4813,55.34
4814,6.68
4816,31.19
4817,67.09
4818,inf
4820,inf
4821,inf
4823,inf
4825,inf
4827,inf
4828,71.49
4829,inf
4830,inf
4833,inf
4834,43.94
4837,41.71
4838,inf
4841,31.32
4842,39.54
4843,inf
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,82.46
4854,inf
4855,inf
4857,inf
4858,inf
4860,inf
4861,inf
4864,71.02
4866,30.1
4869,53.59
4870,inf
4871,inf
4873,inf
4875,82.5
4876,inf
4877,inf
4879,inf
4880,inf
4882,inf
4883,69.32
4884,63.11
4885,inf
4886,51.65
4887,39.33
4888,63.17
4889,45.92
4891,23.19
4892,49.8
4893,inf
4894,inf
4895,inf
4896,inf
4898,81.52
4899,inf
4900,inf
4902,inf
4904,38.34
4905,inf
4906,inf
4907,20.0
4909,inf
4912,52.21
4913,52.14
4915,49.48
4916,inf
4917,inf
4918,83.32
4919,inf
4920,inf
4921,inf
4922,inf
4924,78.79
4927,inf
4928,inf
4929,24.45
4930,inf
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4937,inf
4938,inf
4941,78.06
4942,inf
4943,inf
4944,inf
4945,inf
4946,86.6
4947,inf
4948,inf
4949,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4958,37.92
4960,inf
4961,inf
4962,inf
4963,66.74
4965,inf
4966,inf
4970,inf
4972,inf
4973,inf
4974,inf
4975,70.7
4976,inf
4977,inf
4978,26.4
4979,inf
4981,68.5
4984,40.45
4986,40.52
4987,inf
4989,inf
4991,52.11
4993,inf
4994,inf
4995,inf
4996,inf
4997,54.71
4998,inf
5001,inf
5002,39.76
5003,inf
5004,inf
5005,inf
5007,43.38
5009,67.45
5010,inf
5011,inf
5012,inf
5014,85.12
5015,inf
5017,inf
5021,inf
5023,inf
5024,inf
5026,62.54
5027,inf
5028,inf
5030,inf
5033,inf
5034,inf
5036,inf
5037,73.25
5039,inf
5042,inf
5043,84.88
5044,inf
5045,inf
5047,inf
5049,31.63
5050,29.42
5051,24.49
5054,19.85
5055,45.53
5056,41.49
5058,inf
5060,inf
5061,inf
5062,inf
5064,inf
5066,inf
5067,inf
5068,inf
5070,inf
5072,inf
5073,inf
5074,79.67
5075,inf
5078,76.11
5080,inf
5081,44.62
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,85.37
5094,inf
5095,inf
5097,inf
5098,75.21
5100,inf
5101,inf
5103,68.05
5104,inf
5105,inf
5108,inf
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,59.99
5122,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5133,inf
5134,inf
5135,inf
5136,inf
5137,inf
5138,79.84
5139,inf
5141,inf
5142,inf
5143,67.59
5144,inf
5145,inf
5147,inf
5148,inf
5151,inf
5152,inf
5153,inf
5154,51.94
5155,inf
5156,inf
5157,inf
5159,inf
5161,inf
5162,inf
5163,inf
5164,inf
5166,67.06
5168,inf
5170,inf
5171,57.03
5173,inf
5174,65.67
5175,inf
5176,54.16
5177,54.6
5178,inf
5180,72.17
5181,inf
5182,inf
5183,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,71.46
5192,inf
5193,inf
5195,inf
5199,63.17
5201,37.33
5204,inf
5205,inf
5206,inf
5207,inf
5208,inf
5210,inf
5215,61.88
5216,inf
5217,inf
5220,inf
5221,inf
5222,85.55
5225,inf
5226,inf
5227,inf
5228,inf
5230,inf
5232,inf
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,inf
5241,51.91
5242,inf
5244,inf
5250,inf
5251,70.7
5252,inf
5253,inf
5254,inf
5255,inf
5256,inf
5257,81.22
5259,inf
5261,inf
5262,inf
5264,86.36
5265,74.07
5267,inf
5269,inf
5270,inf
5272,inf
5273,76.84
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5279,86.26
5281,inf
5282,inf
5283,inf
5284,84.33
5285,inf
5286,inf
5288,inf
5290,inf
5292,inf
5294,38.88
5297,inf
5298,inf
5299,inf
5300,65.18
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,74.11
5311,inf
5313,inf
5315,41.49
5317,inf
5318,inf
5321,61.14
5322,inf
5325,inf
5326,77.27
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,inf
5337,52.52
5338,inf
5339,inf
5341,inf
5342,44.57
5345,inf
5347,39.07
5348,inf
5349,inf
5351,inf
5352,inf
5353,79.42
5354,inf
5355,inf
5357,inf
5360,inf
5361,inf
5364,60.39
5365,inf
5366,inf
5367,inf
5368,inf
5369,59.26
5370,inf
5371,inf
5372,inf
5373,inf
5374,90.22
5375,inf
5377,inf
5379,inf
5380,77.61
5381,inf
5383,inf
5384,inf
5387,inf
5388,inf
5389,inf
5391,inf
5395,54.15
5396,inf
5398,inf
5399,inf
5400,86.25
5401,inf
5402,inf
5403,inf
5407,inf
5408,inf
5409,inf
5410,inf
5411,47.98
5412,inf
5413,inf
5414,inf
5415,inf
5416,60.42
5418,inf
5419,inf
5420,inf
5421,inf
5422,92.11
5424,inf
5425,inf
5426,inf
5427,80.67
5429,inf
5430,inf
5431,inf
5432,47.61
5434,inf
5435,inf
5436,inf
5438,38.79
5439,inf
5440,inf
5442,inf
5444,inf
5446,inf
5448,81.22
5449,inf
5450,inf
5452,inf
5453,75.13
5454,inf
5455,inf
5456,inf
5457,inf
5458,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5467,inf
5468,inf
5469,88.1
5470,inf
5471,inf
5472,inf
5473,inf
5475,70.47
5477,inf
5479,inf
5480,67.9
5482,inf
5484,inf
5485,41.63
5486,inf
5487,inf
5489,inf
5491,inf
5493,inf
5494,inf
5495,inf
5496,70.75
5497,inf
5498,inf
5500,inf
5501,76.86
5503,inf
5505,inf
5511,inf
5512,61.7
5513,inf
5514,inf
5515,inf
5516,inf
5517,74.73
5520,inf
5521,inf
5525,inf
5526,inf
5529,inf
5532,inf
5533,51.08
5536,inf
5537,inf
5538,inf
5539,61.63
5540,inf
5541,inf
5542,inf
5543,inf
5544,76.16
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,inf
5555,59.63
5556,inf
5558,inf
5559,inf
5563,inf
5565,inf
5566,75.66
5567,inf
5569,inf
5570,inf
5572,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,68.95
5583,inf
5584,inf
5585,inf
5586,inf
5588,inf
5589,inf
5590,inf
5591,inf
5592,74.96
5594,inf
5596,inf
5597,inf
5598,60.78
5599,inf
5600,inf
5601,inf
5602,inf
5605,inf
5607,inf
5608,inf
5611,inf
5612,inf
5613,inf
5614,81.75
5616,inf
5618,inf
5619,84.17
5620,inf
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,inf
5632,inf
5633,inf
5634,inf
5636,inf
5637,inf
5638,inf
5639,inf
5640,67.14
5642,inf
5643,inf
5644,inf
5645,74.03
5646,inf
5647,inf
5650,inf
5651,inf
5652,inf
5653,74.81
5654,74.44
5655,inf
5657,27.52
5659,inf
5660,inf
5661,inf
5662,inf
5663,65.88
5664,inf
5665,inf
5666,inf
5667,inf
5668,69.01
5669,inf
5670,inf
5672,inf
5673,43.58
5675,inf
5676,inf
5677,inf
5678,53.52
5679,inf
5682,inf
5683,49.62
5684,inf
5685,inf
5687,inf
5688,inf
5689,79.84
5690,inf
5691,inf
5693,inf
5694,59.82
5695,inf
5696,inf
5699,46.91
5700,inf
5701,inf
5702,inf
5703,inf
5705,inf
5708,inf
5709,61.96
5712,inf
5713,inf
5715,67.14
5716,inf
5717,inf
5718,inf
5719,inf
5721,inf
5722,inf
5723,inf
5724,inf
5727,inf
5728,inf
5729,inf
5730,51.08
5734,inf
5735,88.54
5736,inf
5737,inf
5741,inf
5745,inf
5748,inf
5749,inf
5750,inf
5753,inf
5754,inf
5756,52.44
5757,inf
5758,inf
5759,inf
5760,inf
5761,80.24
5762,inf
5765,inf
5766,68.94
5768,inf
5769,inf
5770,inf
5771,inf
5772,9.41
5774,inf
5775,inf
5779,38.77
5781,inf
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,43.01
5793,6.03
5795,17.73
5796,11.15
5797,15.55
5798,8.43
5799,12.36
5800,13.88
5801,34.01
5802,10.5
5803,inf
5804,inf
5805,inf
5807,inf
5809,inf
5811,78.88
5812,inf
5813,inf
5814,inf
5815,21.68
5816,17.1
5817,0.52
5818,7.09
5819,6.47
5821,0.6
5822,inf
5823,inf
5824,inf
5825,39.37
5826,inf
5827,inf
5828,52.44
5830,inf
5832,inf
5833,69.04
5834,inf
5835,inf
5836,inf
5837,inf
5838,61.6
5839,5.46
5840,5.9
5841,36.65
5842,49.99
5843,22.99
5845,7.41
5846,inf
5847,inf
5848,inf
5849,inf
5850,58.53
5851,inf
5852,inf
5854,inf
5855,inf
5856,60.54
5859,inf
5861,57.19
5864,23.87
5865,33.87
5866,inf
5867,inf
5868,inf
5869,74.08
5871,inf
5872,inf
5873,inf
5874,44.09
5875,inf
5877,inf
5878,inf
5879,62.11
5881,inf
5882,inf
5884,inf
5885,82.01
5887,17.79
5888,11.31
5889,43.35
5892,inf
5893,inf
5895,26.99
5897,inf
5898,inf
5901,inf
5903,inf
5904,inf
5906,inf
5907,inf
5910,inf
5911,19.05
5912,12.29
5913,32.9
5915,inf
5916,35.55
5919,inf
5920,inf
5922,inf
5923,inf
5924,inf
5925,inf
5927,77.69
5928,inf
5929,inf
5930,inf
5931,inf
5932,52.17
5933,inf
5934,inf
5935,inf
5936,inf
5938,inf
5939,inf
5940,24.86
5941,inf
5942,inf
5944,31.68
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,63.51
5951,inf
5953,inf
5954,inf
5955,57.44
5956,inf
5959,inf
5961,24.06
5962,17.37
5964,11.84
5965,4.27
5966,9.1
5967,1.98
5968,6.36
5969,6.68
5970,52.91
5971,inf
5972,inf
5973,72.18
5977,inf
5978,inf
5979,86.97
5980,inf
5982,inf
5983,28.95
5984,10.3
5985,14.53
5986,16.24
5987,18.19
5988,inf
5989,18.68
5990,inf
5991,inf
5992,20.14
5993,inf
5994,15.88
5996,33.63
5997,51.51
5998,inf
5999,inf
6000,inf
6002,55.91
6004,inf
6010,0.04
6011,69.68
6013,inf
6016,32.42
6018,inf
6019,inf
6021,59.8
6022,inf
6023,inf
6024,inf
6026,inf
6027,68.55
6028,inf
6030,inf
6031,24.75
6032,11.46
6033,28.84
6034,inf
6035,inf
6037,inf
6038,58.53
6039,inf
6044,inf
6046,inf
6051,inf
6053,34.28
6054,inf
6055,29.33
6056,77.75
6058,inf
6060,inf
6061,inf
6062,46.83
6063,inf
6064,inf
6065,inf
6066,inf
6068,39.01
6070,inf
6071,inf
6072,inf
6073,79.94
6074,inf
6076,inf
6078,29.78
6081,15.86
6083,15.48
6084,inf
6086,inf
6087,inf
6088,54.23
6090,inf
6091,inf
6092,inf
6094,inf
6096,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,12.76
6105,inf
6107,41.29
6109,33.72
6110,16.12
6111,17.09
6112,19.93
6113,35.2
6114,46.86
6115,63.55
6117,inf
6118,inf
6119,inf
6120,inf
6121,57.1
6122,inf
6123,inf
6124,inf
6125,inf
6128,inf
6130,19.19
6131,5.93
6132,4.38
6133,18.77
6135,14.34
6136,17.09
6137,10.42
6139,32.82
6140,inf
6141,inf
6142,inf
6143,41.14
6146,inf
6147,inf
6149,inf
6150,inf
6151,0.85
6152,15.39
6153,3.62
6155,25.55
6158,inf
6159,inf
6161,30.25
6162,16.47
6164,7.64
6165,17.55
6166,inf
6168,inf
6170,54.42
6171,inf
6174,inf
6176,3.22
6177,22.57
6181,37.78
6182,15.38
6184,16.1
6185,14.13
6187,28.91
6189,inf
6191,inf
6192,inf
6193,62.08
6196,inf
6197,inf
6198,inf
6199,3.73
6200,5.25
6202,36.26
6203,0.32
6204,24.46
6207,17.03
6208,inf
6209,3.12
6210,inf
6213,49.97
6216,inf
6217,inf
6220,inf
6221,74.5
6223,6.02
6226,33.42
6227,24.77
6228,inf
6229,inf
6230,inf
6231,inf
6232,46.92
6236,57.21
6238,inf
6239,inf
6240,inf
6241,55.93
6243,inf
6245,56.88
6246,71.39
6248,36.72
6249,8.53
6250,11.35
6251,31.09
6256,10.73
6257,inf
6258,inf
6259,inf
6260,inf
6261,27.88
6262,inf
6263,inf
6264,inf
6265,inf
6267,24.04
6268,inf
6270,inf
6271,inf
6272,19.28
6273,28.6
6274,2.88
6275,12.81
6276,11.97
6277,13.12
6279,0.29
6280,7.92
6281,5.34
6283,30.46
6284,inf
6286,inf
6287,inf
6289,inf
6290,114.18
6291,inf
6292,inf
6293,inf
6294,inf
6296,inf
6297,22.35
6298,18.34
6299,12.07
6300,0.77
6303,3.21
6304,1.81
6306,38.11
6308,inf
6309,inf
6310,inf
6311,inf
6313,inf
6314,inf
6316,inf
6320,inf
6322,3.81
6324,5.58
6325,2.06
6326,0.78
6327,7.48
6328,34.49
6329,6.43
6330,37.24
6331,22.56
6333,32.24
6334,inf
6339,inf
6340,inf
6343,8.01
6344,17.42
6348,6.65
6349,5.97
6351,17.81
6352,75.8
6353,26.78
6356,16.56
6358,inf
6359,inf
6360,inf
6363,32.2
6364,inf
6365,inf
6367,37.22
6368,19.35
6369,7.64
6370,2.79
