,éûçèï 
7388,68.48
7396,inf
7398,inf
7400,2.81
7402,32.55
7403,17.78
7407,33.09
7411,31.21
7413,24.79
7414,inf
7416,inf
7422,inf
7423,4.09
7424,12.17
7435,46.76
7436,41.53
7437,3.64
7438,52.17
7439,inf
7440,inf
7446,inf
7447,inf
7451,12.01
7456,35.17
7457,0.56
7464,inf
7468,96.21
7469,inf
7481,20.98
7484,inf
7498,5.91
7500,6.92
7502,37.62
7503,4.0
7509,25.62
7512,93.93
7514,inf
7517,81.57
7518,inf
7519,3.38
7521,3.79
7524,13.12
7530,10.08
7531,47.47
7538,inf
7539,inf
7541,100.03
7542,92.56
7549,28.05
7554,222.82
7556,inf
7559,inf
7560,inf
7561,inf
7563,74.49
7564,inf
7565,inf
7571,3.69
7573,10.14
7575,7.15
7581,inf
7587,inf
7588,106.23
7591,inf
7597,0.22
7598,36.09
7601,14.11
7612,92.13
7613,inf
7619,10.22
7621,5.9
7628,22.18
7631,inf
7634,92.47
7640,22.53
7645,11.2
7647,23.75
7648,26.56
7649,34.67
7653,79.23
7654,inf
7656,inf
7661,inf
7662,inf
7667,13.05
7669,20.2
7670,6.04
7675,42.73
7676,25.14
7678,inf
7681,inf
7683,inf
7690,27.31
7694,35.78
7699,36.92
7701,109.82
7703,inf
7706,inf
7709,inf
7712,10.46
7723,57.18
7724,61.63
7729,inf
7730,inf
7744,45.95
7747,83.24
7748,40.27
7750,inf
7752,inf
7754,inf
7757,63.77
7759,19.16
7761,10.73
7767,113.64
7771,58.88
7772,46.21
7782,inf
7784,249.32
7786,13.06
7787,6.52
7795,79.57
7799,82.2
7803,inf
7804,inf
7805,91.31
7806,inf
7815,2.96
7817,12.61
7824,77.94
7827,inf
7834,6.24
7836,16.33
7841,24.4
7842,5.68
7843,26.41
7844,22.2
7847,56.75
7848,inf
7852,inf
7853,78.28
7855,19.84
7859,28.47
7862,48.87
7864,20.47
7866,0.46
7871,inf
7873,inf
7877,inf
7878,inf
7880,126.98
7883,22.79
7884,25.07
7892,inf
7894,inf
7899,inf
7909,16.32
7911,38.76
7917,11.31
7923,53.08
7928,13.14
7929,17.97
7938,94.01
7940,inf
7945,inf
7950,inf
7951,inf
7954,18.41
7955,20.33
7956,24.0
7957,10.51
7958,21.48
7959,1.78
7960,24.86
7961,6.6
7966,inf
7968,inf
7976,inf
7977,23.45
7980,8.02
7985,22.52
7987,inf
7988,inf
7990,inf
7997,inf
7998,inf
7999,27.44
8003,11.78
8004,85.6
8017,inf
8022,inf
8026,inf
8028,inf
8029,inf
8038,81.62
8039,inf
8044,inf
8046,inf
8060,inf
8068,79.49
8069,inf
8070,inf
8073,39.81
8082,inf
8086,inf
8087,inf
8089,inf
8094,inf
8100,inf
8101,inf
8104,81.22
8105,inf
8107,inf
8111,inf
8112,inf
8114,inf
8116,inf
8118,inf
8122,inf
8123,inf
8128,inf
8131,74.53
8134,inf
8137,108.96
8140,inf
8141,inf
8143,inf
8146,40.11
8147,32.89
8149,47.1
8151,72.61
8152,14.27
8153,32.07
8155,inf
8160,inf
8165,inf
8167,26.96
8169,47.0
8173,65.19
8177,inf
8178,inf
8180,28.64
8184,83.01
8187,inf
8194,0.35
8195,39.55
8196,49.24
8197,40.44
8202,inf
8203,inf
8208,inf
8210,inf
8211,inf
8214,inf
8217,56.9
8218,47.24
8220,41.26
8221,55.19
8222,inf
8225,inf
8236,inf
8237,inf
8241,42.84
8242,47.92
8244,inf
8245,inf
8250,inf
8251,inf
8255,inf
8260,inf
8261,inf
8262,inf
8263,inf
8266,inf
8267,inf
8272,inf
8275,inf
8280,68.18
8282,inf
8283,inf
8286,inf
8298,inf
8317,79.18
8322,82.29
8328,inf
8334,inf
8339,inf
8350,inf
8355,inf
8356,inf
8357,inf
8358,inf
8360,inf
8361,inf
8364,94.12
8374,inf
8376,inf
8393,inf
8394,inf
8395,inf
8396,65.82
8397,inf
8401,80.88
8402,inf
8404,inf
8405,inf
8406,inf
8411,inf
8412,97.62
8413,inf
8416,inf
8417,82.39
8419,inf
8421,inf
8423,inf
8429,inf
8431,inf
8443,53.67
8445,inf
8446,inf
8450,inf
8451,inf
8465,83.87
8467,inf
8473,inf
8479,inf
8481,97.39
8482,inf
8489,60.52
8490,inf
8491,inf
8495,inf
8496,inf
8499,inf
8500,inf
8501,inf
8506,73.5
8514,inf
8515,inf
8516,inf
8518,68.37
8520,inf
8521,inf
8522,inf
8527,inf
8529,91.09
8531,inf
8532,inf
8537,inf
8544,inf
8552,inf
8555,inf
8557,84.75
8558,inf
8560,inf
8565,inf
8574,inf
8576,inf
8578,57.92
8580,inf
8581,inf
8582,inf
8584,inf
8586,inf
8593,92.59
8596,inf
8603,inf
8609,125.26
8610,inf
8611,inf
8612,inf
8613,inf
8618,inf
8619,inf
8620,87.6
8623,inf
8624,inf
8625,86.95
8627,inf
8630,99.42
8632,inf
8634,inf
8636,inf
8638,inf
8642,inf
8644,inf
8646,77.79
8649,inf
8651,101.85
8656,inf
8658,inf
8659,inf
8669,inf
8672,inf
8678,64.03
8680,inf
8686,inf
8688,95.96
8696,inf
8697,inf
8698,inf
8700,inf
8702,inf
8703,inf
8706,inf
8707,inf
8708,inf
8710,inf
8713,inf
8714,93.85
8717,inf
8726,inf
8729,inf
8736,91.76
8741,92.19
8747,inf
8748,inf
8752,105.88
