,éûçèï 
3288,inf
3290,76.37
3291,inf
3293,inf
3294,inf
3295,inf
3296,55.04
3297,55.13
3299,4.53
3300,26.28
3301,83.22
3302,23.82
3303,13.07
3304,19.0
3306,7.73
3307,21.61
3309,inf
3310,inf
3311,inf
3312,inf
3313,68.3
3314,inf
3315,inf
3316,inf
3317,inf
3318,inf
3320,inf
3322,20.65
3323,132.38
3324,3.27
3325,15.9
3327,2.22
3328,2.34
3330,110.71
3333,21.66
3335,inf
3336,inf
3337,86.5
3338,inf
3340,inf
3341,inf
3343,35.41
3344,10.86
3345,2.63
3346,10.88
3349,10.09
3350,0.38
3351,9.18
3352,2.92
3353,18.28
3355,1.66
3357,25.18
3358,inf
3359,inf
3361,inf
3362,inf
3363,inf
3364,inf
3365,inf
3367,4.1
3368,2.57
3369,9.19
3370,3.86
3372,1.66
3374,3.5
3375,5.81
3376,5.9
3378,15.29
3379,17.55
3381,inf
3382,inf
3383,inf
3384,inf
3385,inf
3386,72.43
3388,inf
3389,inf
3390,inf
3392,0.14
3394,3.21
3397,5.05
3399,13.37
3400,15.45
3401,9.54
3403,24.81
3404,9.79
3405,27.01
3406,inf
3407,inf
3410,inf
3411,inf
3413,inf
3414,56.33
3415,inf
3416,13.17
3418,12.74
3421,7.77
3427,30.52
3428,inf
3429,15.49
3430,inf
3431,inf
3432,inf
3433,inf
3434,inf
3437,inf
3438,inf
3439,inf
3443,21.33
3444,24.78
3445,8.69
3446,2.8
3447,4.81
3449,4.86
3450,23.86
3451,inf
3452,39.62
3453,inf
3454,inf
3456,inf
3458,86.21
3459,inf
3460,inf
3461,inf
3464,42.84
3465,16.28
3466,10.09
3468,11.41
3469,5.07
3471,0.28
3472,1.33
3473,7.21
3474,7.45
3475,19.21
3476,9.26
3477,inf
3478,90.08
3479,inf
3481,inf
3482,inf
3483,inf
3484,53.25
3486,inf
3487,18.93
3490,0.2
3491,4.49
3493,1.2
3494,10.41
3495,10.17
3496,3.31
3497,5.18
3499,3.66
3502,35.38
3504,inf
3507,72.76
3508,inf
3509,inf
3510,inf
3511,12.58
3512,9.18
3513,4.97
3514,6.62
3515,0.93
3516,2.38
3517,1.9
3518,19.32
3519,7.01
3521,3.35
3524,17.63
3525,11.22
3526,inf
3527,inf
3528,17.13
3530,inf
3532,inf
3534,60.01
3535,inf
3536,inf
3539,2.96
3540,11.77
3541,0.03
3542,5.98
3543,6.98
3545,3.97
3548,47.65
3553,inf
3556,inf
3557,9.38
3558,26.34
3559,6.08
3560,12.23
3561,7.38
3562,6.88
3563,5.05
3564,3.42
3565,7.03
3566,6.77
3569,1.12
3570,1.76
3571,16.43
3572,3.79
3573,11.84
3574,23.86
3575,inf
3576,inf
3580,inf
3581,inf
3582,inf
3583,0.64
3585,1.43
3586,0.76
3589,5.37
3590,5.9
3592,1.34
3596,27.44
3597,inf
3600,inf
3601,inf
3602,29.47
3605,inf
3606,55.03
3607,17.32
3608,1.52
3609,4.15
3611,5.71
3613,3.39
3615,13.48
3618,21.72
3619,25.56
3621,35.79
3622,inf
3627,inf
3628,inf
3633,3.54
3634,0.71
3635,7.25
3636,12.84
3637,0.5
3638,0.08
3639,3.18
3640,0.67
3641,11.33
3642,3.31
3643,24.56
3644,33.21
3647,19.85
3649,inf
3651,inf
3652,inf
3655,3.18
3657,10.62
3658,4.55
3659,29.91
3662,8.29
3663,36.47
3664,1.63
3665,16.69
3666,2.61
3667,10.22
3668,10.17
3672,44.6
3673,inf
3674,inf
3675,inf
3677,inf
3679,inf
3681,18.14
3682,1.23
3683,19.2
3684,27.65
3685,8.57
3687,37.53
3688,14.87
3689,5.45
3690,25.05
3691,16.99
3692,inf
3693,17.85
3694,inf
3696,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,53.66
3706,47.71
3708,9.8
3709,18.94
3710,5.9
3712,7.5
3713,29.2
3714,79.41
3715,16.89
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,71.15
3724,inf
3725,inf
3726,60.04
3728,inf
3729,12.76
3730,21.16
3731,26.63
3732,19.91
3734,18.92
3735,35.01
3736,0.83
3737,18.71
3738,68.43
3739,19.8
3741,inf
3743,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,70.25
3751,inf
3753,21.57
3754,inf
3756,23.73
3757,inf
3758,34.45
3759,inf
3760,17.71
3761,inf
3763,28.5
3764,inf
3765,inf
3766,81.6
3767,inf
3768,inf
3769,inf
3770,inf
3771,82.46
3772,inf
3774,inf
3775,inf
3776,inf
3777,8.76
3779,inf
3781,2.89
3782,inf
3783,inf
3786,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3794,85.73
3795,inf
3796,inf
3797,inf
3798,inf
3799,inf
3800,69.04
3801,inf
3805,26.65
3806,19.97
3808,31.45
3809,55.49
3810,25.74
3811,27.09
3813,inf
3814,78.02
3815,inf
3816,inf
3818,inf
3819,inf
3820,81.33
3821,inf
3822,inf
3823,inf
3825,29.35
3826,20.08
3827,6.59
3828,95.56
3829,30.03
3830,4.6
3831,0.83
3832,16.42
3833,42.24
3834,inf
3835,3.28
3836,63.67
3837,inf
3838,80.0
3839,inf
3840,inf
3841,inf
3842,inf
3843,56.39
3844,inf
3848,inf
3854,19.09
3856,7.38
3857,6.26
3858,37.56
3862,inf
3863,73.02
3864,inf
3865,inf
3866,inf
3868,inf
3869,64.29
3872,inf
3873,5.2
3874,38.88
3876,9.42
3877,15.84
3879,19.84
3880,6.14
3881,0.01
3882,5.57
3883,59.16
3884,1.65
3885,inf
3886,inf
3887,inf
3889,inf
3890,inf
3891,inf
3892,inf
3893,44.41
3895,inf
3896,inf
3898,21.12
3902,1.56
3904,16.56
3905,28.62
3906,15.76
3910,inf
3911,inf
3913,inf
3914,81.69
3915,inf
3916,inf
3917,inf
3919,inf
3920,42.78
3921,57.22
3922,17.17
3923,10.22
3924,5.37
3925,5.29
3926,inf
3927,inf
3930,inf
3931,inf
3933,85.26
3934,inf
3935,inf
3936,inf
3937,inf
3938,inf
3939,80.97
3940,inf
3942,inf
3943,inf
3944,inf
3945,11.69
3946,10.55
3947,2.23
3951,7.79
3953,10.91
3954,inf
3955,inf
3956,inf
3958,inf
3959,inf
3962,inf
3963,66.51
3964,inf
3965,inf
3966,inf
3967,inf
3968,35.72
3970,0.82
3971,16.27
3972,17.87
3973,5.84
3977,4.03
3978,12.7
3979,3.27
3982,inf
3983,inf
3986,inf
3987,inf
3988,inf
3989,inf
3991,51.29
3992,42.39
3993,7.5
3994,20.81
3995,0.58
3996,12.25
3997,18.28
3999,10.61
4000,15.29
4004,18.1
4005,16.29
4007,57.5
4008,inf
4009,inf
4010,inf
4011,inf
4012,81.78
4013,inf
4014,inf
4016,34.09
4017,17.52
4018,8.89
4020,9.3
4021,11.44
4022,16.62
4024,11.85
4025,9.84
4026,6.28
4027,27.48
4028,39.91
4029,36.75
4030,69.67
4032,inf
4033,inf
4034,inf
4036,inf
4037,inf
4038,inf
4040,12.24
4044,14.09
4045,1.27
4047,21.16
4049,14.36
4051,45.91
4052,inf
4054,inf
4055,inf
4059,74.92
4060,inf
4062,inf
4064,62.03
4065,inf
4067,1.99
4068,99.96
4069,14.48
4070,13.46
4071,10.23
4072,4.37
4073,91.95
4077,32.12
4078,inf
4083,inf
4084,inf
4085,52.38
4087,inf
4088,inf
4089,27.49
4090,25.62
4092,64.31
4093,9.59
4095,48.83
4097,14.52
4098,16.2
4099,14.45
4100,inf
4101,inf
4102,55.32
4103,inf
4107,inf
4109,inf
4111,inf
4113,15.8
4114,1.21
4116,15.54
4117,19.73
4118,3.29
4120,2.08
4121,35.09
4122,0.43
4123,inf
4124,inf
4126,inf
4128,inf
4130,inf
4133,74.51
4134,inf
4136,inf
4137,32.5
4138,7.03
4139,3.89
4141,1.14
4142,35.77
4143,2.4
4145,74.04
4146,25.33
4147,inf
4148,41.76
4151,inf
4152,inf
4153,inf
4156,inf
4157,inf
4159,inf
4160,20.82
4161,20.18
4163,5.11
4164,1.49
4165,7.24
4166,4.66
4167,8.96
4169,6.94
4170,31.98
4172,inf
4173,36.54
4174,inf
4175,inf
4176,inf
4177,75.32
4178,inf
4179,inf
4181,inf
4183,inf
4184,2.82
4186,11.15
4187,16.07
4188,16.85
4190,3.04
4191,45.36
4192,4.82
4193,56.56
4194,17.26
4195,16.65
4196,41.82
4197,11.54
4198,inf
4201,inf
4203,inf
4204,inf
4205,inf
4206,55.78
4209,21.31
4210,16.55
4211,24.89
4212,4.54
4213,3.95
4214,0.9
4215,18.69
4216,12.99
4217,inf
4218,2.5
4219,34.45
4220,inf
4222,inf
4224,70.91
4225,inf
4227,inf
4228,inf
4229,inf
4230,68.68
4232,27.82
4236,5.66
4237,3.94
4238,5.72
4240,12.58
4241,0.83
4243,1.73
4244,23.5
4246,inf
4247,inf
4249,inf
4250,inf
4251,60.89
4252,inf
4253,inf
4255,inf
4256,inf
4259,3.62
4260,inf
4261,inf
4262,51.39
4263,inf
4264,inf
4265,inf
4266,57.08
4268,65.01
4269,inf
4273,49.58
4274,inf
4275,inf
4277,inf
4280,inf
4281,6.24
4282,inf
4284,25.97
4285,45.6
4286,inf
4287,40.51
4288,inf
4290,41.12
4292,inf
4293,inf
4294,inf
4295,67.24
4296,inf
4300,inf
4302,inf
4304,inf
4306,1.49
4308,8.77
4309,79.89
4310,15.48
4311,22.33
4312,21.98
4315,49.79
4316,inf
4317,32.51
4318,inf
4319,inf
4320,inf
4324,inf
4326,inf
4327,inf
4328,49.88
4329,inf
4330,48.92
4333,33.61
4334,17.61
4335,1.22
4336,8.41
4337,0.11
4338,18.27
4339,18.14
4340,inf
4342,inf
4343,inf
4344,79.77
4346,inf
4349,inf
4350,55.28
4353,87.59
4355,30.73
4356,1.66
4357,24.5
4358,7.18
4359,30.51
4360,16.53
4361,28.6
4363,20.1
4364,21.16
4365,59.49
4366,inf
4368,62.55
4369,inf
4371,inf
4372,inf
4373,inf
4374,60.45
4375,inf
4378,9.85
4379,12.13
4381,19.51
4383,3.18
4385,25.85
4386,21.54
4387,24.2
4388,30.22
4389,21.2
4390,inf
4391,35.68
4392,inf
4394,inf
4396,inf
4397,70.23
4399,inf
4400,inf
4402,44.17
4403,15.31
4404,17.43
4405,37.57
4406,12.26
4407,14.75
4408,30.62
4409,2.75
4410,26.82
4411,22.68
4412,inf
4414,inf
4415,inf
4417,inf
4418,inf
4419,inf
4420,inf
4423,inf
4426,inf
4427,18.34
4428,inf
4430,0.24
4431,32.79
4432,30.6
4433,12.86
4435,45.51
4436,inf
4437,inf
4439,inf
4440,inf
4442,inf
4443,inf
4447,72.61
4448,inf
4449,inf
4450,inf
4451,36.04
4452,13.77
4453,44.74
4454,inf
4455,inf
4456,13.23
4457,inf
4459,49.21
4460,24.91
4462,inf
4463,inf
4464,inf
4465,68.07
4469,inf
4471,81.4
4472,inf
4473,30.28
4474,4.26
4475,0.58
4477,5.43
4478,11.01
4479,6.47
4480,1.44
4482,51.62
4483,2.85
4485,inf
4486,inf
4487,inf
4489,inf
4491,inf
4492,inf
4493,inf
4494,53.86
4495,inf
4497,11.47
4498,5.37
4500,6.91
4502,9.53
4503,9.7
4504,5.01
4507,1.88
4508,14.03
4509,31.39
4510,inf
4512,inf
4513,inf
4515,58.44
4517,inf
4519,inf
4523,14.78
4524,14.06
4525,12.74
4526,2.17
4528,24.89
4529,22.26
4531,22.36
4532,5.87
4533,56.85
4534,inf
4535,inf
4537,59.52
4538,inf
4539,inf
4540,inf
4541,inf
4543,59.67
4544,inf
4546,22.2
4548,0.69
4550,19.3
4551,7.57
4553,31.5
4555,5.47
4557,47.69
4558,inf
4561,inf
4564,inf
4565,inf
4566,inf
4568,inf
4570,3.51
4571,8.0
4572,1.18
4573,23.2
4575,28.28
4576,17.37
4579,10.79
4580,inf
4581,inf
4583,52.87
4584,inf
4585,inf
4586,inf
4587,inf
4588,80.54
4592,inf
4593,19.52
4596,0.55
4597,38.08
4598,inf
4599,7.28
4601,17.67
4602,inf
4603,inf
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,inf
4615,inf
4617,7.67
4618,inf
4619,inf
4620,27.95
4621,50.52
4622,inf
4625,28.79
4626,50.99
4627,52.66
4629,inf
4630,inf
4631,71.43
4633,inf
4634,inf
4635,inf
4636,inf
4637,71.19
4638,inf
4639,inf
4641,16.8
4642,31.51
4643,5.99
4644,7.03
4645,5.65
4646,7.54
4647,2.85
4648,2.62
4649,21.09
4650,17.04
4651,28.29
4652,inf
4654,54.8
4656,inf
4657,inf
4658,inf
4659,inf
4660,63.09
4661,inf
4662,inf
4663,inf
4664,49.5
4666,14.28
4669,26.16
4670,26.65
4672,21.93
4673,6.26
4674,34.28
4675,23.09
4676,inf
4677,58.3
4679,inf
4681,70.67
4683,inf
4684,inf
4687,29.67
4688,inf
4690,41.4
4691,31.89
4692,33.19
4693,67.28
4696,28.38
4697,29.53
4698,27.06
4699,41.86
4701,inf
4702,inf
4703,inf
4704,56.6
4707,inf
4708,inf
4710,78.05
4713,12.96
4714,5.45
4715,11.61
4716,25.88
4717,19.1
4718,0.63
4719,4.21
4720,0.59
4722,37.41
4723,17.43
4724,43.08
4725,inf
4728,inf
4730,60.64
4732,inf
4735,inf
4737,46.31
4738,23.61
4740,15.08
4741,20.31
4742,16.4
4743,14.54
4744,31.41
4745,18.94
4747,13.18
4748,47.12
4749,18.96
4750,inf
4751,42.26
4752,inf
4753,inf
4754,inf
4755,inf
4756,inf
4758,inf
4759,inf
4761,28.39
4762,32.55
4764,52.02
4768,42.05
4769,56.12
4770,inf
4771,inf
4773,inf
4774,54.44
4775,inf
4776,inf
4778,inf
4779,inf
4780,50.29
4781,inf
4783,inf
4784,55.3
4785,19.13
4786,12.39
4788,24.06
4789,37.44
4790,inf
4793,inf
4794,inf
4795,74.35
4796,inf
4798,inf
4804,inf
4805,inf
4806,inf
4807,18.22
4808,inf
4809,inf
4811,1.97
4812,28.64
4813,33.1
4814,23.64
4815,54.66
4816,21.94
4817,47.68
4818,inf
4819,inf
4820,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,75.1
4830,inf
4831,inf
4832,inf
4833,inf
4835,inf
4836,inf
4838,inf
4839,34.84
4840,42.18
4841,29.74
4842,34.39
4844,inf
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4851,inf
4855,inf
4856,inf
4857,inf
4858,inf
4859,17.63
4860,inf
4861,inf
4863,45.68
4864,38.12
4866,24.45
4870,inf
4871,inf
4872,inf
4873,inf
4875,55.37
4876,inf
4877,inf
4879,inf
4880,inf
4881,57.28
4882,inf
4884,36.52
4885,inf
4886,28.09
4887,27.59
4888,54.82
4889,30.38
4890,21.11
4891,30.27
4893,inf
4894,inf
4895,inf
4896,inf
4897,inf
4898,76.83
4899,inf
4901,inf
4902,inf
4903,inf
4904,45.05
4905,inf
4906,inf
4907,4.05
4908,inf
4909,inf
4910,55.16
4911,27.63
4912,32.79
4913,51.52
4915,45.64
4916,inf
4917,inf
4918,43.18
4919,inf
4920,inf
4921,inf
4922,inf
4923,inf
4924,58.71
4925,inf
4928,inf
4929,24.59
4931,inf
4932,inf
4933,inf
4935,47.85
4938,inf
4939,inf
4940,inf
4941,70.62
4943,inf
4944,inf
4945,inf
4946,77.34
4947,inf
4948,inf
4949,inf
4950,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4959,inf
4961,inf
4963,77.99
4964,inf
4965,inf
4966,inf
4968,inf
4969,79.1
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,28.4
4976,inf
4978,1.75
4979,inf
4980,inf
4981,55.68
4984,23.35
4985,inf
4986,34.34
4988,inf
4989,inf
4990,inf
4991,46.42
4992,inf
4993,inf
4994,inf
4996,inf
4998,inf
4999,inf
5000,inf
5001,inf
5002,39.42
5004,inf
5006,37.11
5008,34.71
5010,inf
5012,inf
5013,inf
5014,75.91
5015,inf
5016,inf
5018,inf
5019,inf
5021,inf
5022,inf
5023,inf
5024,inf
5026,48.91
5027,inf
5028,inf
5033,inf
5034,inf
5036,inf
5037,71.46
5038,inf
5039,inf
5040,inf
5041,inf
5042,inf
5043,79.15
5045,inf
5046,inf
5049,29.09
5050,24.83
5052,38.17
5053,22.14
5055,4.16
5056,32.63
5059,inf
5061,inf
5063,58.5
5064,inf
5066,inf
5068,inf
5069,60.36
5070,inf
5072,inf
5074,61.37
5075,inf
5076,inf
5077,37.48
5078,35.4
5079,32.85
5080,inf
5081,34.79
5082,inf
5083,inf
5084,inf
5085,inf
5086,67.92
5088,inf
5089,inf
5092,83.02
5093,inf
5094,inf
5095,inf
5096,inf
5097,inf
5098,64.93
5099,inf
5100,inf
5101,inf
5102,inf
5103,69.07
5104,inf
5105,inf
5107,inf
5109,73.54
5112,inf
5113,inf
5114,inf
5115,82.19
5116,inf
5117,inf
5119,inf
5121,56.58
5123,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5132,66.24
5133,inf
5134,inf
5135,inf
5137,inf
5140,inf
5142,inf
5143,75.32
5144,inf
5145,inf
5146,79.54
5147,inf
5148,inf
5150,inf
5151,inf
5152,inf
5153,inf
5154,43.67
5156,inf
5157,inf
5158,inf
5159,inf
5160,71.62
5162,inf
5163,inf
5164,inf
5165,inf
5167,inf
5168,inf
5169,inf
5170,inf
5171,58.09
5172,inf
5177,41.93
5180,56.03
5182,inf
5183,inf
5187,inf
5188,inf
5189,inf
5190,73.83
5191,inf
5194,76.67
5195,inf
5201,43.98
5203,53.59
5205,inf
5206,inf
5207,inf
5208,inf
5209,81.02
5210,inf
5211,inf
5212,inf
5213,inf
5214,inf
5216,inf
5217,inf
5219,63.65
5221,inf
5223,70.14
5225,inf
5226,inf
5227,inf
5228,inf
5229,72.14
5231,inf
5232,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5241,42.57
5242,inf
5243,inf
5245,46.17
5246,inf
5248,inf
5249,inf
5250,inf
5251,59.84
5253,inf
5254,inf
5255,inf
5256,inf
5258,inf
5259,inf
5260,inf
5262,inf
5263,79.22
5265,75.83
5266,76.87
5267,inf
5268,73.74
5269,inf
5270,inf
5272,inf
5273,81.69
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5284,83.79
5285,inf
5286,inf
5287,inf
5288,inf
5289,32.21
5290,inf
5291,inf
5292,inf
5293,inf
5294,71.48
5295,inf
5296,inf
5297,inf
5298,inf
5299,inf
5300,80.63
5301,inf
5302,inf
5304,inf
5305,61.48
5306,inf
5307,inf
5308,inf
5309,inf
5310,83.1
5311,inf
5312,inf
5313,inf
5314,inf
5315,74.98
5316,inf
5317,inf
5319,inf
5320,inf
5321,45.4
5323,inf
5324,inf
5325,inf
5327,inf
5328,inf
5330,inf
5332,86.91
5334,inf
5335,inf
5338,inf
5341,inf
5343,inf
5344,inf
5345,inf
5346,inf
5349,inf
5350,inf
5351,inf
5354,inf
5356,inf
5357,inf
5359,inf
5360,inf
5361,inf
5362,inf
5364,38.41
5365,inf
5366,inf
5368,inf
5369,42.24
5370,inf
5371,inf
5372,inf
5373,inf
5374,90.21
5375,inf
5376,inf
5377,inf
5378,inf
5380,80.31
5381,inf
5384,inf
5385,50.6
5386,inf
5390,51.62
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5400,65.22
5401,inf
5403,inf
5406,58.36
5407,inf
5409,inf
5410,inf
5411,56.34
5413,inf
5414,inf
5415,inf
5416,43.26
5417,inf
5420,inf
5422,81.91
5423,inf
5424,inf
5426,inf
5428,inf
5429,inf
5431,inf
5433,inf
5434,inf
5435,inf
5436,inf
5438,78.04
5440,inf
5441,inf
5442,inf
5444,inf
5448,69.19
5449,inf
5450,inf
5451,inf
5453,80.62
5456,inf
5457,inf
5458,inf
5459,60.49
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5468,inf
5469,82.53
5470,inf
5471,inf
5472,inf
5473,inf
5475,73.5
5476,inf
5477,inf
5478,inf
5479,inf
5480,62.69
5481,inf
5482,inf
5483,inf
5484,inf
5485,54.19
5488,inf
5489,inf
5492,inf
5493,inf
5494,inf
5495,inf
5496,74.51
5498,inf
5499,inf
5501,83.93
5502,inf
5503,inf
5504,inf
5505,inf
5506,inf
5507,62.69
5508,inf
5510,inf
5511,inf
5512,63.54
5513,inf
5517,58.23
5519,inf
5520,inf
5521,inf
5522,inf
5523,73.29
5524,inf
5528,14.04
5529,inf
5534,inf
5535,inf
5536,inf
5537,inf
5539,65.97
5541,inf
5542,inf
5544,67.77
5546,inf
5547,inf
5548,inf
5549,inf
5550,82.31
5552,inf
5553,inf
5557,inf
5558,inf
5559,inf
5560,54.04
5562,inf
5563,inf
5564,inf
5565,inf
5566,84.98
5567,inf
5569,inf
5570,inf
5571,82.15
5572,inf
5573,inf
5574,inf
5575,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,79.1
5583,inf
5588,inf
5589,inf
5591,inf
5592,74.04
5593,inf
5594,inf
5595,inf
5596,inf
5597,inf
5599,inf
5600,inf
5605,inf
5606,inf
5608,inf
5609,43.56
5611,inf
5612,inf
5614,73.63
5616,inf
5617,inf
5619,80.09
5620,inf
5623,inf
5625,39.95
5626,inf
5628,inf
5629,inf
5630,41.53
5631,inf
5632,inf
5633,inf
5634,inf
5636,inf
5637,inf
5638,inf
5640,49.41
5641,inf
5642,inf
5643,inf
5644,inf
5646,inf
5647,inf
5648,58.78
5650,inf
5651,inf
5652,inf
5653,63.01
5655,inf
5657,1.46
5658,inf
5659,inf
5660,inf
5661,inf
5663,58.87
5664,inf
5665,inf
5667,inf
5668,75.75
5669,inf
5670,inf
5672,inf
5673,18.7
5674,inf
5675,inf
5677,inf
5678,65.04
5679,inf
5680,inf
5681,inf
5682,inf
5683,49.64
5684,inf
5685,inf
5687,inf
5689,68.61
5690,inf
5691,inf
5693,inf
5694,66.77
5696,inf
5697,inf
5699,68.47
5700,inf
5702,inf
5703,inf
5704,71.02
5706,inf
5710,inf
5711,inf
5712,inf
5714,inf
5715,59.45
5716,inf
5717,inf
5718,inf
5719,inf
5720,68.95
5721,inf
5725,45.28
5726,inf
5727,inf
5729,inf
5730,60.98
5731,inf
5732,inf
5736,inf
5738,inf
5739,inf
5741,inf
5742,inf
5743,inf
5744,inf
5746,24.97
5747,inf
5748,inf
5749,inf
5750,inf
5751,64.43
5752,inf
5754,inf
5755,inf
5756,63.17
5757,inf
5759,inf
5760,inf
5761,79.74
5762,inf
5763,inf
5764,inf
5765,inf
5767,inf
5768,inf
5769,inf
5770,inf
5774,inf
5777,15.06
5778,35.21
5779,37.63
5781,inf
5782,inf
5783,inf
5786,55.14
5787,inf
5788,inf
5790,inf
5791,37.76
5793,8.94
5794,19.22
5795,8.12
5796,29.61
5799,3.29
5800,6.31
5801,20.46
5802,5.77
5803,inf
5806,34.75
5808,inf
5809,inf
5811,38.57
5812,inf
5813,inf
5815,22.61
5817,7.8
5818,3.73
5819,9.0
5822,inf
5823,inf
5825,39.84
5826,inf
5827,inf
5829,40.97
5830,inf
5833,60.12
5834,inf
5835,inf
5836,inf
5837,inf
5838,54.64
5842,35.01
5845,42.08
5848,inf
5849,inf
5850,61.84
5851,inf
5852,inf
5853,inf
5854,inf
5855,inf
5857,inf
5858,inf
5860,inf
5861,49.53
5862,inf
5863,12.43
5864,28.87
5865,17.78
5866,inf
5867,inf
5870,inf
5871,inf
5872,inf
5873,inf
5874,56.82
5875,inf
5877,inf
5878,inf
5879,48.18
5880,inf
5884,inf
5885,71.54
5886,inf
5887,25.41
5888,8.32
5889,66.57
5890,22.53
5894,inf
5895,51.45
5896,inf
5898,inf
5899,inf
5900,49.15
5901,inf
5902,inf
5903,inf
5904,inf
5905,39.09
5906,inf
5907,inf
5908,inf
5909,inf
5910,inf
5911,33.19
5913,1.6
5915,inf
5917,inf
5918,inf
5919,inf
5920,inf
5921,65.89
5923,inf
5924,inf
5925,inf
5926,inf
5927,43.04
5928,inf
5933,inf
5934,inf
5935,inf
5936,inf
5937,42.32
5939,inf
5940,35.1
5941,inf
5942,inf
5944,29.08
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,68.98
5952,inf
5953,inf
5954,inf
5955,39.23
5956,inf
5957,inf
5958,inf
5960,30.01
5961,9.73
5962,0.01
5963,6.06
5965,9.54
5966,17.79
5967,0.48
5968,1.04
5972,inf
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5982,inf
5984,8.73
5985,10.61
5986,29.99
5987,10.42
5989,14.27
5990,inf
5992,5.71
5993,inf
5994,43.23
5995,inf
5996,55.14
5997,64.19
5998,inf
5999,inf
6000,inf
6001,inf
6002,67.62
6003,inf
6004,inf
6005,inf
6006,inf
6008,39.43
6009,21.18
6010,25.81
6011,51.0
6012,inf
6013,inf
6015,inf
6017,inf
6018,inf
6020,inf
6021,48.12
6022,inf
6023,inf
6025,inf
6027,49.92
6028,inf
6029,inf
6030,inf
6031,10.48
6032,24.06
6033,10.54
6035,inf
6036,inf
6037,inf
6038,43.79
6039,inf
6040,inf
6042,inf
6043,33.58
6045,inf
6046,inf
6048,60.75
6049,inf
6050,inf
6051,inf
6052,inf
6054,inf
6055,16.29
6058,inf
6059,inf
6060,inf
6061,inf
6062,41.39
6063,inf
6064,inf
6065,inf
6068,49.14
6069,inf
6072,inf
6073,61.3
6076,inf
6078,26.99
6080,inf
6081,26.89
6082,inf
6083,37.73
6085,inf
6086,inf
6087,inf
6088,36.55
6089,inf
6092,inf
6093,55.25
6094,inf
6095,inf
6097,inf
6098,61.03
6101,inf
6102,inf
6103,inf
6104,31.85
6105,inf
6106,36.62
6110,36.5
6112,34.65
6116,inf
6117,inf
6118,inf
6119,inf
6122,inf
6124,inf
6125,inf
6126,7.67
6128,inf
6129,12.49
6130,16.92
6132,6.31
6133,23.31
6134,15.09
6135,17.1
6136,14.84
6137,11.91
6138,46.42
6139,31.81
6140,inf
6141,inf
6142,inf
6143,53.08
6145,inf
6146,inf
6149,inf
6151,11.28
6152,8.28
6153,1.21
6154,13.25
6155,18.02
6156,66.58
6157,inf
6158,inf
6161,15.85
6162,7.84
6163,16.08
6164,8.81
6165,11.09
6167,inf
6168,inf
6169,inf
6170,35.99
6171,inf
6172,inf
6173,inf
6174,inf
6176,0.82
6179,0.35
6180,4.98
6185,27.13
6186,13.74
6187,10.04
6188,6.62
6189,inf
6190,inf
6191,inf
6193,52.41
6194,inf
6195,inf
6196,inf
6197,inf
6199,9.67
6201,24.06
6203,7.36
6205,89.42
6206,58.67
6207,5.21
6209,40.54
6212,14.73
6213,50.2
6214,inf
6215,49.0
6216,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,20.8
6225,21.14
6226,13.44
6227,14.72
6232,76.73
6233,17.05
6234,inf
6236,67.25
6237,inf
6238,inf
6239,inf
6241,44.19
6242,inf
6244,inf
6245,63.45
6246,70.05
6250,20.71
6253,inf
6254,inf
6255,inf
6259,inf
6260,inf
6262,inf
6263,inf
6265,inf
6267,22.12
6268,inf
6269,inf
6270,inf
6271,inf
6273,25.54
6274,3.65
6275,1.69
6276,12.09
6277,4.97
6280,1.13
6281,12.57
6282,16.31
6283,11.2
6284,inf
6287,inf
6288,inf
6289,inf
6290,57.43
6291,inf
6293,inf
6294,inf
6295,22.31
6296,inf
6298,19.48
6299,8.39
6300,3.19
6303,1.44
6304,13.22
6306,23.01
6308,inf
6310,inf
6311,inf
6312,51.79
6313,inf
6315,inf
6316,inf
6317,55.42
6318,inf
6320,inf
6321,9.06
6322,1.85
6323,23.55
6326,6.12
6329,8.51
6330,34.73
6333,40.53
6334,inf
6336,56.96
6337,inf
6338,inf
6339,inf
6340,inf
6341,50.97
6343,6.62
6344,11.42
