,éûçèï 
7377,9.92
7389,76.48
7392,inf
7395,inf
7397,inf
7398,inf
7399,29.68
7406,65.15
7409,123.32
7413,34.75
7418,inf
7421,inf
7423,5.51
7425,30.87
7428,76.28
7429,7.99
7430,129.86
7431,74.89
7435,36.94
7438,83.97
7440,inf
7447,inf
7449,47.17
7457,3.66
7463,146.41
7464,inf
7466,inf
7467,inf
7468,79.22
7471,inf
7473,12.62
7474,6.62
7475,77.47
7486,88.85
7488,inf
7491,inf
7495,17.84
7499,18.09
7501,8.89
7512,79.78
7513,inf
7520,6.24
7521,15.84
7523,40.23
7525,54.9
7526,50.21
7527,27.99
7528,37.02
7530,2.2
7532,14.03
7536,76.09
7539,inf
7543,3.01
7545,31.42
7546,5.39
7548,10.49
7550,24.91
7557,inf
7566,inf
7570,39.05
7574,26.75
7575,13.36
7576,44.0
7577,3.03
7578,45.58
7581,inf
7589,inf
7591,inf
7598,39.52
7599,11.86
7607,inf
7609,inf
7613,inf
7614,inf
7616,inf
7618,6.16
7620,13.46
7622,18.54
7623,23.7
7635,inf
7641,14.4
7642,19.87
7643,6.08
7651,inf
7654,inf
7657,inf
7658,inf
7661,inf
7668,15.78
7670,28.67
7676,30.97
7679,79.66
7680,inf
7685,45.37
7690,31.7
7691,14.28
7698,176.41
7699,9.31
7705,94.37
7706,inf
7707,inf
7709,inf
7711,2.1
7712,9.46
7714,14.72
7716,23.01
7720,8.36
7721,15.37
7729,inf
7733,13.01
7734,inf
7738,2.29
7739,55.71
7743,36.62
7748,62.3
7751,65.57
7753,inf
7754,inf
7756,2.6
7758,77.31
7763,36.26
7766,8.05
7768,18.99
7775,inf
7785,11.27
7788,10.44
7790,0.59
7791,14.62
7793,9.59
7797,inf
7801,inf
7804,inf
7811,1.24
7815,6.01
7816,5.99
7819,14.84
7827,inf
7828,inf
7831,2.61
7832,1.89
7833,5.44
7835,5.38
7837,27.96
7841,23.21
7843,17.75
7845,31.55
7847,6.74
7849,inf
7850,inf
7851,inf
7852,inf
7853,43.13
7858,19.35
7859,27.07
7860,23.2
7865,86.15
7871,inf
7881,9.68
7884,10.91
7885,30.98
7891,63.68
7892,inf
7893,inf
7901,4.38
7902,inf
7911,43.26
7915,50.72
7916,48.01
7921,inf
7923,76.25
7926,89.78
7931,21.7
7933,9.59
7937,9.63
7939,93.58
7943,inf
7951,inf
7957,5.58
7958,24.32
7967,inf
7968,inf
7973,inf
7975,227.54
7977,36.71
7979,28.1
7980,35.89
7984,23.05
7988,inf
7990,inf
7994,inf
7996,107.56
8001,46.23
8002,47.51
8008,30.1
8009,51.31
8016,inf
8019,inf
8020,inf
8024,48.8
8025,12.44
8027,95.92
8029,inf
8030,inf
8033,inf
8036,inf
8043,66.36
8046,inf
8049,58.17
8052,inf
8057,inf
8062,inf
8070,inf
8073,23.74
8089,inf
8094,inf
8095,52.66
8099,87.01
8109,inf
8112,inf
8113,inf
8115,95.77
8117,inf
8118,inf
8123,inf
8125,inf
8127,inf
8131,88.95
8132,inf
8139,inf
8141,inf
8142,41.6
8144,inf
8145,38.49
8149,23.85
8150,100.27
8152,19.87
8154,66.98
8155,inf
8164,inf
8165,inf
8167,71.07
8168,58.04
8169,52.86
8173,66.37
8185,inf
8186,inf
8189,inf
8190,57.04
8191,19.12
8200,inf
8201,inf
8202,inf
8211,inf
8214,inf
8217,37.6
8220,32.05
8221,72.54
8224,inf
8227,inf
8228,inf
8229,62.51
8231,inf
8237,inf
8238,inf
8240,64.53
8242,52.03
8243,26.46
8244,inf
8248,127.83
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,inf
8285,89.45
8287,inf
8289,inf
8292,inf
8293,inf
8294,inf
8296,inf
8303,inf
8307,inf
8309,inf
8311,inf
8312,76.34
8315,inf
8319,inf
8332,inf
8337,inf
8340,inf
8343,53.8
8348,61.86
8349,inf
8350,inf
8353,inf
8356,inf
8357,inf
8359,11.33
8360,inf
8362,inf
8365,inf
8370,100.9
8372,inf
8373,inf
8386,inf
8391,45.43
8392,inf
8395,inf
8396,70.1
8398,inf
8399,inf
8400,inf
8402,inf
8405,inf
8411,inf
8412,86.52
8416,inf
8417,76.68
8423,inf
8428,inf
8430,inf
8440,inf
8443,18.44
8445,inf
8447,inf
8455,inf
8459,inf
8461,inf
8463,inf
8466,inf
8467,inf
8473,inf
8475,80.66
8477,inf
8488,78.82
8490,inf
8493,inf
8494,inf
8495,inf
8500,inf
8509,inf
8515,inf
8518,61.73
8525,inf
8529,22.65
8534,inf
8535,64.45
8536,inf
8539,inf
8545,inf
8546,92.1
8548,inf
8549,inf
8550,inf
8554,inf
8564,inf
8572,93.23
8573,inf
8576,inf
8578,59.03
8579,inf
8595,inf
8597,inf
8599,83.93
8604,96.96
8605,inf
8608,inf
8609,109.63
8615,inf
8616,inf
8617,inf
8621,inf
8625,83.68
8626,inf
8631,inf
8632,inf
8633,inf
8644,inf
8646,83.84
8647,inf
8649,inf
8653,inf
8667,82.4
8668,inf
8670,inf
8671,inf
8672,inf
8673,60.65
8677,inf
8678,82.75
8681,inf
8682,inf
8683,40.35
8687,inf
8689,inf
8691,inf
8699,60.78
8707,inf
8708,inf
8709,84.64
8714,94.93
8718,inf
8721,inf
8723,inf
8736,84.39
8741,77.9
8742,inf
8747,inf
8755,inf
8756,inf
8757,70.08
8758,inf
