,éûçèï 
7339,89.04
7340,56.65
7341,78.47
7342,inf
7346,inf
7347,inf
7349,129.68
7355,26.34
7356,5.37
7360,30.74
7365,103.66
7366,inf
7374,inf
7375,20.54
7378,31.22
7380,38.79
7385,44.09
7388,32.22
7392,inf
7397,inf
7399,21.18
7401,31.73
7404,4.23
7406,54.92
7407,69.05
7412,2.03
7423,5.94
7424,5.41
7425,23.01
7426,12.75
7427,0.15
7429,27.69
7436,11.73
7437,126.65
7438,46.03
7441,inf
7443,inf
7446,inf
7447,inf
7459,inf
7460,inf
7465,inf
7470,inf
7471,inf
7472,inf
7479,14.68
7481,7.8
7486,145.08
7493,inf
7497,7.19
7499,21.29
7505,0.67
7509,27.61
7512,81.14
7514,inf
7520,13.9
7523,25.24
7527,25.58
7528,68.58
7530,7.82
7532,6.06
7535,inf
7547,56.52
7557,inf
7558,63.39
7560,inf
7561,inf
7565,inf
7568,18.65
7570,20.66
7571,2.81
7572,29.24
7575,3.12
7580,63.31
7590,inf
7596,23.31
7601,28.66
7602,29.61
7606,71.71
7608,inf
7611,inf
7612,134.59
7614,inf
7616,inf
7620,22.14
7621,29.29
7622,40.25
7625,49.67
7629,inf
7630,inf
7634,52.06
7635,inf
7644,41.07
7645,36.82
7646,57.02
7653,76.65
7654,inf
7655,inf
7659,93.57
7663,6.01
7665,7.59
7666,31.77
7671,12.5
7674,48.95
7677,35.84
7682,inf
7683,inf
7687,6.33
7689,67.62
7693,30.73
7696,4.71
7701,140.17
7703,inf
7717,73.39
7720,15.82
7726,inf
7733,110.81
7736,2.37
7745,28.76
7746,19.53
7747,76.16
7749,152.09
7753,inf
7754,inf
7757,46.26
7761,7.94
7763,7.58
7764,28.45
7766,13.35
7768,13.05
7769,24.27
7771,144.99
7772,101.47
7783,inf
7784,436.34
7786,27.52
7792,30.01
7793,2.96
7801,inf
7802,inf
7805,70.25
7812,12.47
7818,89.47
7819,13.61
7831,17.29
7832,0.05
7833,0.05
7834,3.94
7835,7.75
7838,40.88
7843,30.34
7844,17.23
7849,inf
7852,inf
7855,24.09
7856,8.45
7858,8.91
7860,26.55
7862,31.41
7865,101.6
7866,15.95
7868,46.01
7872,inf
7873,inf
7874,inf
7883,19.01
7886,28.85
7887,7.72
7889,30.57
7890,15.16
7894,inf
7897,inf
7899,inf
7903,4.63
7904,13.8
7908,4.36
7909,27.41
7910,31.91
7914,6.48
7917,25.2
7919,inf
7924,inf
7930,34.45
7937,6.7
7940,inf
7941,inf
7944,93.46
7945,inf
7946,inf
7947,inf
7948,inf
7949,69.13
7951,inf
7954,7.46
7959,1.21
7961,22.45
7971,inf
7972,inf
7974,inf
7979,12.28
7980,7.72
7981,28.52
7985,38.98
7986,15.26
7988,inf
7991,109.83
8000,49.0
8006,10.29
8011,inf
8014,inf
8015,inf
8023,66.03
8024,58.52
8027,85.8
8032,95.34
8033,inf
8037,inf
8042,inf
8043,85.44
8045,inf
8047,68.08
8053,105.32
8054,inf
8055,inf
8056,inf
8067,inf
8075,inf
8079,54.82
8090,110.5
8093,inf
8104,86.75
8105,inf
8110,98.67
8111,inf
8113,inf
8116,inf
8119,inf
8120,74.05
8121,inf
8124,inf
8132,inf
8134,inf
8137,107.94
8141,inf
8143,inf
8145,34.05
8156,104.77
8160,inf
8163,inf
8175,inf
8182,inf
8190,14.98
8201,inf
8202,inf
8203,inf
8208,inf
8214,inf
8224,inf
8225,inf
8226,45.35
8230,inf
8235,inf
8237,inf
8240,48.14
8250,inf
8257,inf
8259,90.08
8266,inf
8268,inf
8274,87.91
8279,inf
8280,83.24
8282,inf
8283,inf
8284,inf
8289,inf
8290,84.49
8293,inf
8295,105.21
8298,inf
8299,inf
8304,inf
8305,inf
8307,inf
8310,inf
8320,inf
8323,inf
8325,inf
8328,inf
8330,inf
8342,inf
8343,60.65
8344,inf
8349,inf
8353,inf
8358,inf
8361,inf
8362,inf
8363,inf
8366,inf
8371,inf
8372,inf
8375,89.54
8376,inf
8378,inf
8382,inf
8383,inf
8385,76.64
8386,inf
8388,inf
8398,inf
8400,inf
8401,84.22
8402,inf
8403,inf
8408,inf
8411,inf
8413,inf
8415,inf
8416,inf
8420,inf
8421,inf
8422,95.41
8435,inf
8436,inf
8437,inf
8442,inf
8443,80.89
8448,inf
8451,inf
8455,inf
8458,inf
8459,inf
8460,93.12
8466,inf
8468,inf
8470,69.44
8471,inf
8474,inf
8475,53.82
8478,inf
8480,inf
8481,53.98
8486,5.96
8487,inf
8488,84.33
8493,inf
8497,inf
8499,inf
8500,inf
8502,69.92
8503,77.67
8504,42.97
8505,32.84
8510,inf
8532,inf
8534,inf
8536,inf
8543,inf
8547,inf
8549,inf
8553,inf
8556,inf
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,inf
8587,inf
8588,79.26
8589,inf
8599,77.14
8609,130.84
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,inf
8630,99.72
8631,inf
8632,inf
8639,inf
8640,inf
8641,80.51
8642,inf
8649,inf
8650,inf
8657,69.94
8660,inf
8661,inf
8663,inf
8664,inf
8670,inf
8674,inf
8680,inf
8683,67.02
8685,inf
8700,inf
8704,98.02
8707,inf
8712,inf
8713,inf
8714,79.34
8715,inf
8717,inf
8721,inf
8722,inf
8723,inf
8730,78.7
8736,93.63
8740,inf
8742,inf
8743,inf
8746,86.22
8749,inf
8750,inf
8751,inf
8752,66.84
8754,inf
8755,inf
