,éûçèï 
3280,15.29
3281,inf
3282,5.78
3284,inf
3285,83.79
3287,inf
3288,inf
3289,inf
3290,83.69
3291,inf
3293,inf
3294,inf
3295,inf
3296,90.41
3297,25.73
3298,37.89
3302,17.63
3305,16.99
3307,41.25
3308,9.2
3309,inf
3310,inf
3312,inf
3313,71.24
3314,inf
3316,inf
3319,65.13
3320,inf
3321,21.58
3322,6.2
3323,98.14
3326,63.42
3328,2.69
3329,9.95
3330,91.51
3331,10.14
3333,10.6
3334,inf
3335,inf
3336,inf
3338,inf
3339,inf
3340,inf
3341,inf
3342,30.14
3344,10.68
3345,4.03
3347,17.62
3349,13.12
3350,1.19
3351,28.16
3352,2.82
3359,inf
3360,79.26
3362,inf
3364,inf
3365,inf
3369,18.95
3370,6.92
3371,33.04
3372,3.76
3373,5.19
3374,9.69
3375,5.12
3376,7.41
3378,28.75
3380,69.39
3381,inf
3382,inf
3383,inf
3387,inf
3388,inf
3389,inf
3391,33.23
3396,12.21
3399,9.71
3401,18.98
3402,42.35
3403,37.14
3404,16.4
3405,34.09
3407,inf
3409,72.83
3412,inf
3413,inf
3414,47.93
3415,inf
3416,3.2
3417,11.7
3419,6.3
3420,3.69
3421,15.55
3422,11.67
3424,6.54
3425,10.76
3426,55.32
3427,22.2
3429,37.6
3430,inf
3431,inf
3433,inf
3434,inf
3435,72.92
3437,inf
3438,inf
3439,inf
3440,inf
3441,4.03
3442,17.15
3443,25.35
3444,30.78
3445,13.06
3446,4.72
3449,2.54
3452,12.81
3453,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3460,inf
3462,inf
3464,12.17
3465,22.28
3467,6.99
3468,10.04
3470,4.01
3471,7.26
3473,3.71
3477,inf
3478,90.36
3479,inf
3481,inf
3482,inf
3483,inf
3484,78.29
3487,42.05
3488,22.79
3489,4.8
3490,5.92
3491,5.3
3494,6.27
3495,5.59
3496,8.89
3497,0.9
3499,7.68
3501,31.71
3502,68.3
3503,inf
3505,inf
3506,inf
3507,69.6
3509,inf
3510,inf
3511,31.66
3513,2.84
3516,5.97
3518,28.47
3519,10.11
3520,4.28
3521,5.38
3523,10.37
3524,11.02
3525,12.33
3526,inf
3527,inf
3528,23.3
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3534,53.08
3536,inf
3539,2.03
3540,14.8
3542,7.91
3543,8.68
3544,9.45
3545,2.84
3546,2.35
3547,2.9
3549,25.56
3550,inf
3551,64.19
3552,inf
3553,inf
3554,inf
3555,inf
3557,23.16
3558,48.07
3559,12.86
3560,18.1
3561,9.45
3562,20.92
3564,5.29
3565,11.58
3566,12.63
3567,6.51
3569,5.7
3570,2.61
3571,11.91
3572,1.86
3573,11.35
3574,11.95
3577,inf
3578,inf
3580,inf
3581,inf
3582,inf
3583,54.9
3584,25.58
3586,0.67
3587,2.5
3588,15.28
3589,15.19
3591,0.82
3592,1.52
3593,6.93
3595,28.67
3596,17.89
3597,inf
3598,inf
3599,inf
3600,inf
3601,inf
3602,51.83
3603,inf
3605,inf
3606,46.96
3607,24.27
3608,10.93
3609,4.03
3610,17.74
3611,7.31
3612,3.1
3614,4.07
3615,1.96
3616,7.48
3617,5.29
3618,21.91
3619,71.47
3620,45.72
3621,30.74
3624,inf
3625,inf
3626,inf
3629,39.58
3630,inf
3631,52.14
3632,1.74
3633,0.79
3634,8.42
3635,5.92
3637,4.99
3638,5.53
3639,1.93
3641,17.12
3642,6.75
3643,27.05
3645,20.6
3646,inf
3647,27.28
3648,inf
3649,inf
3652,inf
3654,inf
3655,10.32
3656,16.37
3658,12.98
3659,27.35
3661,3.64
3662,2.25
3663,26.22
3666,6.52
3670,inf
3671,inf
3672,54.29
3673,inf
3676,inf
3677,inf
3678,64.94
3679,inf
3680,28.97
3681,10.08
3682,9.2
3686,17.44
3689,27.81
3690,34.42
3691,35.09
3692,inf
3695,inf
3696,inf
3698,inf
3700,inf
3701,inf
3702,inf
3703,inf
3707,8.47
3708,9.8
3709,22.04
3710,6.3
3711,4.85
3712,0.33
3715,32.67
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3722,inf
3723,inf
3725,inf
3726,59.87
3729,23.85
3733,11.65
3734,13.11
3735,21.6
3737,32.55
3738,71.41
3739,32.98
3740,inf
3741,inf
3744,75.08
3745,inf
3746,inf
3747,inf
3750,83.85
3751,inf
3753,8.48
3754,inf
3756,1.83
3757,inf
3758,24.36
3759,inf
3760,20.01
3761,inf
3762,17.49
3763,43.71
3764,inf
3765,inf
3766,97.13
3767,inf
3768,inf
3770,inf
3772,inf
3773,inf
3774,inf
3775,inf
3776,inf
3777,6.89
3778,inf
3779,inf
3780,17.07
3781,21.57
3782,inf
3785,inf
3786,inf
3787,57.44
3788,65.66
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3795,inf
3797,inf
3799,inf
3800,35.77
3805,37.77
3807,29.54
3808,13.26
3809,8.14
3810,32.13
3812,67.78
3813,inf
3814,76.27
3815,inf
3816,inf
3818,inf
3819,inf
3820,87.12
3821,inf
3822,inf
3824,inf
3826,3.51
3827,6.13
3829,22.76
3830,10.45
3831,2.97
3833,36.09
3836,68.63
3837,inf
3840,inf
3841,inf
3842,inf
3844,inf
3845,inf
3846,inf
3847,inf
3848,inf
3849,5.3
3852,28.62
3853,117.74
3854,19.44
3855,22.44
3857,37.29
3858,44.79
3859,inf
3861,inf
3863,69.84
3864,inf
3865,inf
3866,inf
3867,inf
3868,inf
3871,inf
3875,13.52
3877,1.65
3878,25.57
3879,15.88
3880,1.79
3883,63.29
3886,inf
3887,inf
3888,67.17
3891,inf
3892,inf
3893,72.26
3894,inf
3895,inf
3896,inf
3897,57.11
3898,27.44
3899,10.72
3901,2.98
3902,1.36
3904,6.18
3907,1.99
3908,16.54
3909,48.93
3910,inf
3911,inf
3912,inf
3913,inf
3914,80.75
3915,inf
3916,inf
3917,inf
3918,inf
3923,9.73
3924,15.03
3925,14.11
3926,inf
3927,inf
3928,21.92
3929,inf
3930,inf
3931,inf
3934,inf
3935,inf
3936,inf
3938,inf
3940,inf
3941,inf
3942,inf
3943,inf
3944,inf
3945,11.33
3946,0.82
3947,12.72
3948,25.77
3949,5.44
3951,14.56
3952,1.57
3953,12.52
3954,inf
3955,inf
3956,inf
3957,62.12
3958,inf
3960,inf
3962,inf
3963,77.13
3966,inf
3968,11.64
3969,7.73
3970,10.47
3971,11.69
3972,26.58
3973,6.34
3974,1.38
3976,5.59
3978,36.06
3980,34.43
3981,8.5
3982,inf
3985,76.19
3986,inf
3988,inf
3991,49.8
3992,35.49
3993,4.21
3994,22.81
3995,1.6
3996,14.29
3997,19.51
3999,10.16
4001,3.06
4003,55.44
4004,35.65
4005,21.91
4006,inf
4007,91.54
4008,inf
4009,inf
4010,inf
4012,79.13
4013,inf
4014,inf
4015,inf
4016,50.92
4017,7.5
4018,24.81
4019,12.48
4021,1.81
4022,22.13
4023,3.03
4025,9.42
4026,7.9
4027,25.92
4029,37.79
4031,inf
4037,inf
4039,inf
4040,16.08
4041,24.79
4043,25.65
4044,22.44
4046,13.54
4047,26.44
4048,1.66
4049,27.44
4050,86.64
4052,inf
4056,inf
4057,inf
4058,inf
4059,77.94
4060,inf
4061,inf
4062,inf
4064,48.89
4065,inf
4066,11.34
4067,22.58
4069,32.56
4073,161.53
4074,120.71
4075,14.04
4076,30.72
4078,inf
4079,59.53
4080,inf
4081,inf
4082,inf
4083,inf
4084,inf
4085,76.1
4086,inf
4087,inf
4088,inf
4089,0.88
4090,52.38
4091,0.58
4094,48.19
4095,64.31
4097,16.53
4098,11.18
4099,45.15
4101,inf
4102,73.37
4103,inf
4104,inf
4105,inf
4106,inf
4110,inf
4111,inf
4112,inf
4113,10.01
4114,12.87
4115,32.49
4117,21.35
4118,18.11
4119,23.71
4120,11.54
4121,39.12
4122,21.49
4123,inf
4125,inf
4126,inf
4127,86.17
4128,inf
4129,inf
4131,inf
4132,inf
4133,81.93
4135,inf
4136,inf
4138,6.57
4139,7.47
4142,33.91
4143,11.13
4144,2.64
4146,1.91
4149,inf
4150,inf
4151,inf
4153,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,65.44
4161,18.77
4162,31.27
4164,9.23
4165,4.64
4166,1.13
4167,4.11
4168,10.33
4171,7.38
4172,inf
4173,53.05
4174,inf
4176,inf
4177,75.28
4178,inf
4179,inf
4183,inf
4184,13.36
4186,22.25
4187,9.95
4189,0.18
4190,8.81
4191,50.47
4193,72.43
4194,10.57
4195,6.48
4196,51.33
4197,8.73
4199,inf
4201,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,56.21
4207,49.25
4208,inf
4209,20.35
4210,19.84
4211,37.24
4213,19.63
4216,17.9
4217,inf
4218,21.4
4220,inf
4221,inf
4222,inf
4223,inf
4224,71.98
4228,inf
4229,inf
4230,71.21
4231,inf
4232,6.06
4234,61.38
4235,3.12
4237,4.21
4238,16.38
4239,5.27
4241,12.2
4242,16.78
4244,27.29
4246,inf
4247,inf
4249,inf
4253,inf
4254,inf
4257,48.45
4258,25.87
4259,26.42
4260,inf
4261,inf
4262,23.8
4263,inf
4264,inf
4265,inf
4266,67.23
4268,54.98
4269,inf
4271,inf
4272,inf
4273,61.4
4274,inf
4275,inf
4276,inf
4277,inf
4278,inf
4281,14.07
4282,inf
4283,0.95
4285,37.83
4286,inf
4287,46.13
4288,inf
4289,44.78
4290,34.65
4291,inf
4293,inf
4294,inf
4295,76.26
4296,inf
4297,inf
4299,inf
4300,inf
4301,75.37
4302,inf
4303,inf
4304,inf
4305,69.56
4307,5.23
4309,90.21
4310,3.23
4311,32.01
4312,18.05
4314,25.95
4315,49.13
4316,inf
4317,31.12
4318,inf
4319,inf
4321,inf
4322,inf
4323,77.26
4324,inf
4325,inf
4326,inf
4327,inf
4328,33.41
4329,inf
4330,21.92
4331,11.89
4332,24.7
4334,4.14
4337,7.84
4338,17.54
4339,7.58
4341,inf
4342,inf
4344,81.04
4345,inf
4346,inf
4347,inf
4350,67.5
4351,inf
4352,inf
4355,37.08
4357,22.98
4358,29.8
4359,33.69
4360,58.9
4362,14.53
4363,25.67
4365,18.68
4366,inf
4367,inf
4369,inf
4370,inf
4371,inf
4372,inf
4373,inf
4375,inf
4376,inf
4377,19.64
4378,4.55
4379,12.86
4380,3.38
4382,18.99
4383,10.55
4384,0.45
4385,25.77
4386,5.4
4387,35.1
4388,41.75
4390,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,64.59
4398,inf
4399,inf
4400,inf
4403,38.31
4404,2.08
4405,36.67
4406,11.21
4407,6.93
4408,44.56
4410,56.21
4412,inf
4414,inf
4415,inf
4416,74.66
4417,inf
4418,inf
4420,inf
4422,inf
4424,inf
4425,inf
4426,inf
4427,45.08
4428,inf
4429,inf
4430,8.6
4431,31.56
4432,40.49
4433,29.79
4434,32.68
4435,50.77
4437,inf
4438,inf
4439,inf
4440,inf
4441,83.46
4443,inf
4448,inf
4449,inf
4450,inf
4451,11.62
4452,12.61
4453,42.61
4454,inf
4455,inf
4457,inf
4459,51.89
4460,39.02
4461,inf
4462,inf
4465,70.66
4466,inf
4467,inf
4469,inf
4470,inf
4471,66.85
4472,inf
4474,6.31
4477,2.7
4478,5.82
4480,5.93
4481,10.5
4483,15.68
4484,31.78
4485,inf
4486,inf
4487,inf
4488,83.79
4489,inf
4490,inf
4491,inf
4492,inf
4495,inf
4496,inf
4497,12.34
4499,21.14
4500,14.71
4501,10.27
4502,9.6
4503,14.53
4505,4.25
4506,114.74
4507,22.71
4508,14.83
4511,inf
4512,inf
4513,inf
4514,inf
4515,73.42
4516,inf
4518,inf
4519,inf
4522,6.31
4523,15.23
4524,24.73
4525,20.8
4527,4.66
4529,29.04
4531,5.93
4532,18.85
4533,58.17
4534,inf
4537,74.89
4538,inf
4539,inf
4543,38.07
4544,inf
4545,43.48
4546,8.03
4547,44.81
4548,2.53
4549,18.98
4550,29.72
4551,8.79
4552,10.28
4555,7.24
4556,inf
4557,53.44
4563,inf
4564,inf
4565,inf
4566,inf
4567,68.5
4568,inf
4569,114.84
4570,8.45
4571,8.93
4572,2.2
4574,2.84
4575,11.36
4576,10.03
4577,0.36
4578,13.51
4579,15.69
4580,inf
4581,inf
4582,inf
4583,76.9
4584,inf
4585,inf
4586,inf
4587,inf
4589,inf
4590,inf
4591,inf
4593,0.75
4595,34.69
4596,29.39
4597,31.48
4599,21.17
4600,6.52
4601,12.11
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,inf
4617,21.28
4619,inf
4620,0.03
4622,inf
4623,36.25
4624,inf
4625,31.54
4626,0.53
4627,21.34
4628,inf
4629,inf
4630,inf
4631,84.84
4632,inf
4633,inf
4634,inf
4635,inf
4636,inf
4637,83.72
4638,inf
4639,inf
4640,inf
4642,52.86
4644,1.35
4645,0.24
4646,4.77
4647,7.05
4648,6.67
4649,21.96
4650,14.09
4651,43.4
4652,inf
4654,75.07
4655,inf
4656,inf
4659,inf
4661,inf
4662,inf
4663,inf
4664,58.25
4665,5.69
4668,2.11
4670,34.23
4673,26.85
4674,2.44
4675,50.66
4676,inf
4678,inf
4681,80.55
4682,inf
4683,inf
4684,inf
4686,inf
4687,55.18
4688,inf
4689,21.93
4690,4.71
4691,33.15
4692,39.96
4693,61.35
4694,44.54
4697,54.32
4698,52.38
4701,inf
4702,inf
4703,inf
4704,67.56
4705,inf
4706,inf
4707,inf
4709,inf
4710,72.0
4712,inf
4713,5.47
4714,3.91
4716,17.39
4717,14.66
4718,1.6
4719,6.26
4720,3.69
4722,19.98
4723,8.65
4726,inf
4728,inf
4729,inf
4730,80.67
4731,inf
4734,inf
4736,28.28
4740,17.89
4741,28.34
4743,18.13
4744,19.97
4745,17.44
4746,50.62
4747,18.27
4749,2.18
4750,inf
4752,inf
4753,inf
4754,inf
4756,inf
4757,79.87
4758,inf
4759,inf
4760,inf
4761,32.9
4762,27.02
4763,36.67
4765,7.98
4766,43.15
4767,18.07
4769,52.2
4770,inf
4771,inf
4773,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,73.27
4781,inf
4782,inf
4784,45.18
4785,24.29
4786,2.72
4787,49.64
4788,13.35
4791,31.52
4792,inf
4794,inf
4795,58.49
4796,inf
4797,inf
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,inf
4807,22.53
4808,inf
4809,inf
4810,48.27
4811,17.48
4812,47.54
4814,24.44
4816,20.94
4818,inf
4820,inf
4821,inf
4822,84.05
4823,inf
4824,inf
4826,inf
4827,inf
4828,79.68
4829,inf
4830,inf
4832,inf
4834,34.1
4835,inf
4836,inf
4837,50.11
4842,53.75
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4851,inf
4852,inf
4855,inf
4856,inf
4857,inf
4858,inf
4859,22.12
4860,inf
4861,inf
4862,67.55
4866,50.11
4867,56.96
4869,61.18
4870,inf
4871,inf
4873,inf
4875,95.87
4876,inf
4877,inf
4879,inf
4880,inf
4881,46.67
4882,inf
4884,44.48
4886,49.26
4887,57.64
4888,55.17
4889,57.74
4890,53.4
4893,inf
4894,inf
4895,inf
4896,inf
4897,inf
4898,78.77
4899,inf
4900,inf
4903,inf
4904,60.39
4905,inf
4906,inf
4908,inf
4909,inf
4911,56.16
4913,68.81
4914,inf
4915,62.12
4920,inf
4921,inf
4922,inf
4923,inf
4925,inf
4926,inf
4927,inf
4928,inf
4929,41.86
4930,inf
4931,inf
4933,inf
4934,inf
4935,57.18
4936,inf
4938,inf
4939,inf
4940,inf
4942,inf
4943,inf
4944,inf
4946,83.44
4947,inf
4948,inf
4949,inf
4950,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4958,43.38
4959,inf
4964,inf
4965,inf
4966,inf
4967,inf
4968,inf
4969,82.02
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,27.87
4976,inf
4977,inf
4978,0.81
4980,inf
4981,27.89
4983,52.35
4984,1.87
4985,inf
4988,inf
4989,inf
4990,inf
4992,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,55.37
4998,inf
4999,inf
5000,inf
5002,23.93
5003,inf
5004,inf
5006,53.02
5007,25.26
5010,inf
5012,inf
5013,inf
5014,80.57
5015,inf
5017,inf
5018,inf
5021,inf
5023,inf
5024,inf
5025,inf
5026,48.44
5027,inf
5035,inf
5036,inf
5037,69.0
5040,inf
5041,inf
5042,inf
5045,inf
5047,inf
5049,60.02
5052,19.9
5054,30.05
5056,43.27
5057,20.34
5058,inf
5060,inf
5064,inf
5066,inf
5067,inf
5068,inf
5069,87.08
5070,inf
5071,inf
5072,inf
5074,59.47
5076,inf
5078,36.06
5079,28.71
5080,inf
5081,37.31
5082,inf
5085,inf
5086,83.35
5088,inf
5090,inf
5091,inf
5092,79.92
5098,90.45
5099,inf
5100,inf
5101,inf
5102,inf
5104,inf
5105,inf
5107,inf
5108,inf
5109,83.52
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5116,inf
5117,inf
5119,inf
5120,inf
5122,inf
5123,inf
5125,inf
5126,47.73
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5132,91.85
5133,inf
5134,inf
5135,inf
5136,inf
5137,inf
5138,74.48
5140,inf
5142,inf
5143,54.79
5144,inf
5146,57.21
5147,inf
5148,inf
5149,54.72
5150,inf
5152,inf
5153,inf
5154,55.84
5155,inf
5158,inf
5162,inf
5163,inf
5164,inf
5166,79.32
5167,inf
5169,inf
5170,inf
5171,71.8
5172,inf
5173,inf
5175,inf
5176,58.82
5177,50.54
5178,inf
5182,inf
5183,inf
5184,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,67.85
5191,inf
5193,inf
5195,inf
5196,inf
5199,43.84
5200,63.66
5202,inf
5203,58.6
5205,inf
5207,inf
5208,inf
5209,81.07
5212,inf
5214,inf
5215,32.01
5216,inf
5217,inf
5218,inf
5219,60.65
5221,inf
5222,75.97
5223,52.98
5224,inf
5225,inf
5229,69.81
5230,inf
5231,inf
5232,inf
5233,inf
5237,inf
5238,inf
5239,inf
5240,inf
5241,62.33
5243,inf
5244,inf
5245,68.37
5247,inf
5248,inf
5249,inf
5250,inf
5251,72.5
5252,inf
5253,inf
5255,inf
5260,inf
5262,inf
5263,62.65
5264,74.3
5265,70.31
5266,31.31
5267,inf
5268,50.23
5270,inf
5271,inf
5272,inf
5273,48.49
5275,inf
5276,inf
5278,inf
5280,inf
5281,inf
5285,inf
5287,inf
5288,inf
5289,52.4
5290,inf
5292,inf
5293,inf
5294,38.46
5297,inf
5298,inf
5299,inf
5300,83.14
5302,inf
5304,inf
5305,79.31
5307,inf
5309,inf
5311,inf
5313,inf
5315,42.97
5316,inf
5319,inf
5321,54.95
5322,inf
5323,inf
5326,85.74
5327,inf
5328,inf
5329,inf
5330,inf
5332,86.01
5333,inf
5334,inf
5335,inf
5336,inf
5337,56.48
5338,inf
5339,inf
5340,inf
5341,inf
5342,3.95
5343,inf
5344,inf
5345,inf
5346,inf
5348,inf
5350,inf
5351,inf
5352,inf
5353,75.21
5356,inf
5357,inf
5358,70.05
5359,inf
5360,inf
5362,inf
5363,inf
5364,65.55
5368,inf
5369,57.83
5370,inf
5372,inf
5374,89.46
5375,inf
5376,inf
5377,inf
5378,inf
5379,inf
5380,80.93
5381,inf
5383,inf
5384,inf
5385,63.88
5387,inf
5388,inf
5389,inf
5393,inf
5394,inf
5395,55.23
5397,inf
5398,inf
5399,inf
5400,68.6
5402,inf
5403,inf
5404,inf
5405,inf
5406,67.51
5407,inf
5408,inf
5411,62.74
5412,inf
5413,inf
5414,inf
5416,19.31
5417,inf
5418,inf
5420,inf
5421,inf
5422,75.62
5423,inf
5424,inf
5425,inf
5426,inf
5427,74.06
5428,inf
5429,inf
5431,inf
5433,inf
5434,inf
5435,inf
5437,inf
5439,inf
5441,inf
5443,48.52
5446,inf
5447,inf
5448,71.27
5449,inf
5453,77.5
5454,inf
5455,inf
5457,inf
5458,inf
5459,56.94
5460,inf
5462,inf
5463,inf
5464,45.86
5465,inf
5466,inf
5467,inf
5468,inf
5471,inf
5472,inf
5473,inf
5474,inf
5475,69.87
5477,inf
5478,inf
5481,inf
5482,inf
5483,inf
5484,inf
5485,51.04
5486,inf
5489,inf
5490,42.53
5491,inf
5493,inf
5494,inf
5495,inf
5496,77.38
5497,inf
5500,inf
5501,78.28
5504,inf
5506,inf
5507,49.34
5508,inf
5510,inf
5511,inf
5512,58.13
5513,inf
5515,inf
5516,inf
5517,67.99
5521,inf
5523,81.64
5526,inf
5532,inf
5533,54.12
5534,inf
5536,inf
5538,inf
5539,64.71
5540,inf
5544,72.48
5545,inf
5546,inf
5547,inf
5549,inf
5550,68.13
5551,inf
5554,inf
5555,58.62
5557,inf
5558,inf
5560,58.73
5561,inf
5562,inf
5563,inf
5564,inf
5565,inf
5566,87.39
5570,inf
5571,75.22
5572,inf
5574,inf
5575,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,51.75
5583,inf
5584,inf
5587,63.78
5588,inf
5589,inf
5590,inf
5591,inf
5592,76.06
5595,inf
5597,inf
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5606,inf
5608,inf
5609,23.25
5610,inf
5611,inf
5612,inf
5614,78.68
5615,inf
5616,inf
5617,inf
5618,inf
5619,80.88
5620,inf
5622,inf
5623,inf
5625,36.51
5626,inf
5627,inf
5629,inf
5630,39.53
5631,inf
5633,inf
5634,inf
5636,inf
5637,inf
5639,inf
5640,80.09
5641,inf
5643,inf
5644,inf
5645,79.3
5648,70.68
5652,inf
5653,59.8
5654,44.16
5655,inf
5656,inf
5657,3.35
5658,inf
5660,inf
5662,inf
5663,79.37
5665,inf
5668,57.53
5669,inf
5670,inf
5671,inf
5676,inf
5678,53.89
5679,inf
5680,inf
5681,inf
5682,inf
5683,43.34
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5691,inf
5692,inf
5693,inf
5694,76.13
5695,inf
5696,inf
5697,inf
5699,67.17
5700,inf
5701,inf
5702,inf
5703,inf
5704,83.21
5705,inf
5706,inf
5707,inf
5708,inf
5710,inf
5711,inf
5712,inf
5715,75.99
5717,inf
5718,inf
5719,inf
5721,inf
5722,inf
5723,inf
5724,inf
5726,inf
5727,inf
5728,inf
5732,inf
5733,inf
5734,inf
5735,90.9
5737,inf
5738,inf
5742,inf
5743,inf
5744,inf
5745,inf
5746,85.48
5747,inf
5748,inf
5749,inf
5750,inf
5751,87.08
5752,inf
5753,inf
5754,inf
5756,76.54
5757,inf
5758,inf
5759,inf
5761,69.1
5762,inf
5763,inf
5764,inf
5766,20.7
5767,inf
5768,inf
5769,inf
5770,inf
5771,inf
5773,inf
5774,inf
5776,inf
5777,26.1
5780,36.68
5784,inf
5785,inf
5786,71.49
5791,23.86
5792,inf
5793,27.32
5794,34.58
5796,16.8
5797,28.74
5799,2.14
5801,36.05
5803,inf
5805,inf
5806,64.34
5807,inf
5808,inf
5810,inf
5811,59.22
5812,inf
5813,inf
5814,inf
5815,20.54
5816,26.56
5818,15.98
5819,6.76
5820,6.29
5822,inf
5823,inf
5824,inf
5826,inf
5828,52.03
5830,inf
5832,inf
5833,65.54
5835,inf
5838,68.09
5839,1.91
5840,29.9
5844,57.6
5846,inf
5851,inf
5853,inf
5854,inf
5855,inf
5857,inf
5859,inf
5860,inf
5862,inf
5863,20.21
5864,18.73
5865,14.24
5867,inf
5869,66.22
5871,inf
5872,inf
5873,inf
5874,58.79
5876,inf
5877,inf
5879,77.67
5881,inf
5882,inf
5883,inf
5887,39.18
5888,15.73
5890,44.19
5891,inf
5893,inf
5894,inf
5895,44.81
5896,inf
5898,inf
5899,inf
5900,61.11
5901,inf
5902,inf
5905,66.92
5906,inf
5908,inf
5910,inf
5911,27.11
5913,6.48
5916,55.9
5917,inf
5918,inf
5919,inf
5920,inf
5921,79.74
5922,inf
5924,inf
5925,inf
5926,inf
5928,inf
5930,inf
5931,inf
5932,90.06
5933,inf
5934,inf
5935,inf
5936,inf
5937,31.3
5938,inf
5941,inf
5942,inf
5943,inf
5944,45.97
5945,inf
5946,inf
5947,inf
5949,inf
5951,inf
5952,inf
5953,inf
5954,inf
5955,65.5
5956,inf
5957,inf
5958,inf
5963,1.99
5964,25.71
5968,3.49
5969,7.61
5970,36.29
5972,inf
5973,58.52
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5983,6.77
5984,0.44
5985,6.54
5987,25.94
5988,inf
5989,26.22
5990,inf
5991,inf
5994,34.51
5995,inf
5997,68.81
5998,inf
6000,inf
6001,inf
6002,71.99
6004,inf
6006,inf
6008,38.63
6009,28.47
6010,18.05
6011,42.88
6012,inf
6013,inf
6015,inf
6016,35.73
6017,inf
6018,inf
6020,inf
6021,77.94
6025,inf
6026,inf
6028,inf
6029,inf
6030,inf
6031,36.47
6034,inf
6035,inf
6036,inf
6037,inf
6038,23.6
6039,inf
6041,inf
6042,inf
6046,inf
6047,inf
6048,75.42
6049,inf
6050,inf
6051,inf
6052,inf
6053,59.91
6054,inf
6056,15.15
6057,7.95
6060,inf
6064,inf
6066,inf
6067,inf
6068,68.02
6069,inf
6071,inf
6072,inf
6073,81.7
6074,inf
6075,inf
6076,inf
6077,inf
6079,inf
6080,inf
6081,13.67
6083,5.35
6085,inf
6086,inf
6089,inf
6090,inf
6091,inf
6092,inf
6093,61.38
6094,inf
6095,inf
6096,inf
6098,76.33
6099,inf
6100,inf
6103,inf
6105,inf
6106,170.6
6107,36.9
6108,26.44
6109,29.98
6110,16.91
6111,11.96
6112,17.13
6113,21.77
6114,43.45
6115,58.94
6116,inf
6118,inf
6120,inf
6121,83.83
6122,inf
6124,inf
6126,7.38
6127,inf
6128,inf
6130,21.85
6131,15.52
6132,8.82
6134,14.06
6135,14.16
6137,5.48
6138,41.25
6139,8.38
6141,inf
6143,57.11
6146,inf
6148,19.84
6150,inf
6151,11.82
6153,1.25
6154,17.52
6157,inf
6158,inf
6159,inf
6160,10.12
6162,23.56
6165,12.09
6169,inf
6170,73.7
6171,inf
6173,inf
6176,1.93
6177,34.87
6178,4.12
6179,1.65
6180,4.01
6181,56.27
6182,11.12
6183,5.5
6184,3.77
6185,11.69
6186,25.11
6187,27.77
6188,50.59
6190,inf
6191,inf
6193,64.01
6194,inf
6195,inf
6196,inf
6197,inf
6199,12.47
6200,10.47
6201,29.19
6202,26.22
6203,5.21
6208,inf
6209,45.75
6210,inf
6211,58.9
6212,2.29
6214,inf
6215,61.04
6216,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,68.59
6222,inf
6223,15.63
6224,26.3
6225,24.69
6226,25.83
6227,25.38
6228,inf
6229,inf
6231,inf
6233,12.79
6234,inf
6235,inf
6236,64.79
6237,inf
6238,inf
6240,inf
6241,37.51
6242,inf
6243,inf
6244,inf
6245,74.24
6246,68.28
6247,11.68
6248,36.99
6249,0.04
6250,10.44
6251,70.72
6255,inf
6256,33.3
6257,inf
6258,inf
6259,inf
6261,63.74
6262,inf
6263,inf
6264,inf
6266,inf
6267,42.38
6268,inf
6269,inf
6270,inf
6271,inf
6272,31.1
6273,17.65
6274,9.5
6277,7.41
6278,5.03
6279,5.6
6280,17.51
6282,19.66
6284,inf
6285,9.94
6286,inf
6287,inf
6289,inf
6290,95.76
6291,inf
6292,inf
6293,inf
6294,inf
6295,5.38
6296,inf
6297,14.0
6298,21.72
6299,14.77
6300,7.82
6302,13.35
6303,12.22
6304,4.25
6306,26.91
6307,38.4
6308,inf
6312,48.83
6314,inf
6315,inf
6316,inf
6317,69.97
6319,inf
6320,inf
6321,8.83
6325,3.33
6326,11.85
6327,16.86
6328,3.03
6329,0.12
6330,35.62
6331,15.16
6332,3.18
6333,33.17
6334,inf
6336,51.53
